ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 335.523 [-0.35478480787055705, -0.4069852816425064] [-0.3627042145495745, -0.3886294839370129]
7 340.529 [-0.3547871155628647, -0.4069814354886603] [-0.3627042145495745, -0.3886294839370129]
7 345.537 [-0.3547878847936339, -0.4069798970271218] [-0.3627042145495745, -0.3886294839370129]
7 350.542 [-0.35476865402440316, -0.4069829739501988] [-0.3627042145495745, -0.3886294839370129]
7 355.548 [-0.35476865402440316, -0.4069829739501988] [-0.3627042145495745, -0.3886294839370129]
7 360.553 [-0.35456480787055705, -0.4070698970271218] [-0.3627042145495745, -0.3886294839370129]
7 365.564 [-0.35456557710132625, -0.4070460508732757] [-0.3627042145495745, -0.3886294839370129]
7 370.569 [-0.35456557710132625, -0.4070460508732757] [-0.3627042145495745, -0.3886294839370129]
7 375.578 [-0.35456557710132625, -0.4070460508732757] [-0.3627042145495745, -0.3886294839370129]
7 380.585 [-0.35456557710132625, -0.4070460508732757] [-0.3627042145495745, -0.3886294839370129]
7 385.589 [-0.35456557710132625, -0.4070460508732757] [-0.3627042145495745, -0.3886294839370129]
7 390.597 [-0.35456557710132625, -0.4070460508732757] [-0.3627042145495745, -0.3886294839370129]
7 395.603 [-0.35456557710132625, -0.4070460508732757] [-0.3627042145495745, -0.3886294839370129]
7 400.61 [-0.3545686540244032, -0.4070822047194296] [-0.3627042145495745, -0.3886294839370129]
7 405.62 [-0.35471096171671085, -0.40662605087327575] [-0.3627042145495745, -0.3886294839370129]
7 410.623 [-0.3552355771013262, -0.40663220471942946] [-0.3627042145495745, -0.3886294839370129]
7 415.633 [-0.3551732694090185, -0.4067214354886603] [-0.3627042145495745, -0.3886294839370129]
7 420.739 [-0.3551640386397877, -0.4066914354886603] [-0.3627042145495745, -0.3886294839370129]
7 425.744 [-0.3551640386397877, -0.4066914354886603] [-0.3627042145495745, -0.3886294839370129]
7 430.749 [-0.3551640386397877, -0.4066914354886603] [-0.3627042145495745, -0.3886294839370129]
7 435.755 [-0.35517557710132625, -0.4066891277963526] [-0.3627042145495745, -0.3886294839370129]
7 440.759 [-0.35517557710132625, -0.4066891277963526] [-0.3627042145495745, -0.3886294839370129]
7 445.767 [-0.35517557710132625, -0.4066891277963526] [-0.3627042145495745, -0.3886294839370129]
7 450.775 [-0.35557480787055695, -0.40578758933481407] [-0.3627042145495745, -0.3886294839370129]
7 455.778 [-0.35565711556286467, -0.4056045124117373] [-0.3627042145495745, -0.3886294839370129]
7 460.788 [-0.3557555771013263, -0.40545220471942944] [-0.3627042145495745, -0.3886294839370129]
7 465.791 [-0.35636942325517246, -0.40484143548866025] [-0.3627042145495745, -0.3886294839370129]
7 470.798 [-0.35811019248594167, -0.40457143548866026] [-0.3627042145495745, -0.3886294839370129]
7 475.804 [-0.358154807870557, -0.40452374318096795] [-0.3627042145495745, -0.3886294839370129]
7 480.81 [-0.3581686540244032, -0.404503743180968] [-0.3627042145495745, -0.3886294839370129]
7 485.812 [-0.35816942325517237, -0.404503743180968] [-0.3627042145495745, -0.3886294839370129]
7 490.823 [-0.35816942325517237, -0.404503743180968] [-0.3627042145495745, -0.3886294839370129]
7 495.829 [-0.35816942325517237, -0.404503743180968] [-0.3627042145495745, -0.3886294839370129]
7 500.836 [-0.3581709617167109, -0.40450066625789105] [-0.3627042145495745, -0.3886294839370129]
7 505.842 [-0.3581732694090186, -0.40449758933481417] [-0.3627042145495745, -0.3886294839370129]
7 510.849 [-0.3581817309474801, -0.4044891277963526] [-0.3627042145495745, -0.3886294839370129]
7 515.856 [-0.3581817309474801, -0.4044891277963526] [-0.3627042145495745, -0.3886294839370129]
7 520.862 [-0.35819019248594164, -0.40447912779635264] [-0.3627042145495745, -0.3886294839370129]
7 525.868 [-0.3570166073083744, -0.404691332953756] [-0.3627042145495745, -0.3886294839370129]
7 530.875 [-0.3571216073083744, -0.40462276152518456] [-0.3627042145495745, -0.3886294839370129]
7 535.882 [-0.3571173215940887, -0.4046220472394703] [-0.3627042145495745, -0.3886294839370129]
7 540.891 [-0.3571194644512315, -0.40462133295375596] [-0.3627042145495745, -0.3886294839370129]
7 545.894 [-0.3571194644512315, -0.40462133295375596] [-0.3627042145495745, -0.3886294839370129]
7 550.904 [-0.3571337501655173, -0.4046006186680417] [-0.3627042145495745, -0.3886294839370129]
7 555.91 [-0.35713446445123154, -0.4046006186680417] [-0.3627042145495745, -0.3886294839370129]
7 560.914 [-0.35729303587980293, -0.40421776152518457] [-0.3627042145495745, -0.3886294839370129]
7 565.922 [-0.35741589302266014, -0.40411561866804174] [-0.3627042145495745, -0.3886294839370129]
7 570.931 [-0.3566281668211494, -0.40452657742350556] [-0.3627042145495745, -0.3886294839370129]
7 575.936 [-0.3566181668211494, -0.4045305774235056] [-0.3627042145495745, -0.3886294839370129]
7 580.943 [-0.35664216682114935, -0.40438791075683883] [-0.3627042145495745, -0.3886294839370129]
7 585.95 [-0.35664216682114935, -0.40438791075683883] [-0.3627042145495745, -0.3886294839370129]
7 590.957 [-0.35664216682114935, -0.40438791075683883] [-0.3627042145495745, -0.3886294839370129]
7 595.965 [-0.35729483348781604, -0.4037579107568388] [-0.3627042145495745, -0.3886294839370129]
