ID TIME pos
8 0.097 [0, 0] [-0.4973820218015885, -0.4753228569876527]
8 225.595 [-0.48608000000000007, -0.4944627272727273] [-0.4973820218015885, -0.4753228569876527]
8 230.596 [-0.48638454545454546, -0.49465] [-0.4973820218015885, -0.4753228569876527]
8 235.604 [-0.48383363636363635, -0.49442363636363634] [-0.4973820218015885, -0.4753228569876527]
8 240.612 [-0.4842933333333333, -0.49453833333333336] [-0.4973820218015885, -0.4753228569876527]
8 245.615 [-0.4853658333333333, -0.4952133333333333] [-0.4973820218015885, -0.4753228569876527]
8 250.616 [-0.479215718003885, -0.5122277043624908] [-0.4973820218015885, -0.4753228569876527]
8 255.622 [-0.47704033338850044, -0.5110392428240293] [-0.4973820218015885, -0.4753228569876527]
8 260.631 [-0.4761972564654235, -0.5105023197471061] [-0.4973820218015885, -0.4753228569876527]
8 265.64 [-0.47592417954234656, -0.5103192428240294] [-0.4973820218015885, -0.4753228569876527]
8 270.64 [-0.4758641795423465, -0.5102892428240293] [-0.4973820218015885, -0.4753228569876527]
8 275.651 [-0.47585341031157735, -0.5102861659009523] [-0.4973820218015885, -0.4753228569876527]
8 280.659 [-0.4758526410808081, -0.5102846274394139] [-0.4973820218015885, -0.4753228569876527]
8 285.667 [-0.47589417954234653, -0.5103107812855677] [-0.4973820218015885, -0.4753228569876527]
8 290.671 [-0.4756995641577312, -0.510285396670183] [-0.4973820218015885, -0.4753228569876527]
8 295.679 [-0.4756149487731158, -0.5104023197471063] [-0.4973820218015885, -0.4753228569876527]
8 300.686 [-0.47627341031157744, -0.511264627439414] [-0.4973820218015885, -0.4753228569876527]
8 305.694 [-0.4761334103115774, -0.5112730889778754] [-0.4973820218015885, -0.4753228569876527]
8 310.792 [-0.4761272564654235, -0.5112961659009523] [-0.4973820218015885, -0.4753228569876527]
8 315.81 [-0.4761272564654235, -0.5112961659009523] [-0.4973820218015885, -0.4753228569876527]
8 320.813 [-0.47612417954234654, -0.5112946274394139] [-0.4973820218015885, -0.4753228569876527]
8 325.819 [-0.4754672564654235, -0.5110838582086447] [-0.4973820218015885, -0.4753228569876527]
8 330.819 [-0.4754672564654235, -0.5110838582086447] [-0.4973820218015885, -0.4753228569876527]
8 335.833 [-0.47587956415773125, -0.5114900120547985] [-0.4973820218015885, -0.4753228569876527]
8 340.839 [-0.47588264108080824, -0.5114930889778754] [-0.4973820218015885, -0.4753228569876527]
8 345.846 [-0.47588264108080824, -0.5114930889778754] [-0.4973820218015885, -0.4753228569876527]
8 350.851 [-0.4766460238607504, -0.5103042969080273] [-0.4973820218015885, -0.4753228569876527]
8 355.857 [-0.4766517381464647, -0.5102957254794557] [-0.4973820218015885, -0.4753228569876527]
8 360.86 [-0.4765438810036076, -0.5103978683365986] [-0.4973820218015885, -0.4753228569876527]
8 365.871 [-0.4765181667178933, -0.51038143976517] [-0.4973820218015885, -0.4753228569876527]
8 370.881 [-0.476525309575036, -0.5103764397651701] [-0.4973820218015885, -0.4753228569876527]
8 375.886 [-0.476525309575036, -0.5103764397651701] [-0.4973820218015885, -0.4753228569876527]
8 380.892 [-0.47653316671789325, -0.5103914397651701] [-0.4973820218015885, -0.4753228569876527]
8 385.897 [-0.47653316671789325, -0.5103914397651701] [-0.4973820218015885, -0.4753228569876527]
8 390.907 [-0.47653388100360755, -0.51043143976517] [-0.4973820218015885, -0.4753228569876527]
8 395.914 [-0.47644959528932185, -0.5104471540508844] [-0.4973820218015885, -0.4753228569876527]
8 400.921 [-0.4764267381464647, -0.5104478683365986] [-0.4973820218015885, -0.4753228569876527]
8 405.922 [-0.47642530957503615, -0.5104485826223129] [-0.4973820218015885, -0.4753228569876527]
8 410.929 [-0.47737816671789324, -0.5110671540508843] [-0.4973820218015885, -0.4753228569876527]
8 415.936 [-0.4774010238607504, -0.5110721540508844] [-0.4973820218015885, -0.4753228569876527]
8 420.942 [-0.4774060238607504, -0.5110757254794558] [-0.4973820218015885, -0.4753228569876527]
8 425.948 [-0.4774060238607504, -0.5110757254794558] [-0.4973820218015885, -0.4753228569876527]
8 430.958 [-0.4774060238607504, -0.5110757254794558] [-0.4973820218015885, -0.4753228569876527]
8 435.964 [-0.47742888100360764, -0.5111392969080272] [-0.4973820218015885, -0.4753228569876527]
8 440.969 [-0.4774295952893219, -0.5111400111937414] [-0.4973820218015885, -0.4753228569876527]
8 445.976 [-0.47884495560336704, -0.5109753437808253] [-0.4973820218015885, -0.4753228569876527]
8 450.981 [-0.47885495560336705, -0.510976010447492] [-0.4973820218015885, -0.4753228569876527]
8 455.987 [-0.4788556222700337, -0.510976010447492] [-0.4973820218015885, -0.4753228569876527]
8 460.995 [-0.47852695560336705, -0.5107386771141587] [-0.4973820218015885, -0.4753228569876527]
8 465.999 [-0.47852495560336716, -0.510738010447492] [-0.4973820218015885, -0.4753228569876527]
8 471.008 [-0.47852495560336716, -0.510738010447492] [-0.4973820218015885, -0.4753228569876527]
8 476.014 [-0.4785502889367005, -0.5107666771141587] [-0.4973820218015885, -0.4753228569876527]
8 481.022 [-0.4785476222700338, -0.5107860104474921] [-0.4973820218015885, -0.4753228569876527]
8 486.031 [-0.4785476222700338, -0.5107860104474921] [-0.4973820218015885, -0.4753228569876527]
8 491.035 [-0.4778462889367005, -0.5111153437808253] [-0.4973820218015885, -0.4753228569876527]
8 496.042 [-0.47679695560336716, -0.5103826771141587] [-0.4973820218015885, -0.4753228569876527]
8 501.05 [-0.4767956222700338, -0.510382010447492] [-0.4973820218015885, -0.4753228569876527]
8 506.055 [-0.47679695560336716, -0.5103826771141587] [-0.4973820218015885, -0.4753228569876527]
8 511.062 [-0.47679695560336716, -0.5103826771141587] [-0.4973820218015885, -0.4753228569876527]
8 516.068 [-0.4770609556033671, -0.5104553437808254] [-0.4973820218015885, -0.4753228569876527]
8 521.075 [-0.4770576222700337, -0.5104673437808254] [-0.4973820218015885, -0.4753228569876527]
8 526.081 [-0.4766396222700337, -0.5103706771141587] [-0.4973820218015885, -0.4753228569876527]
8 531.088 [-0.47658362227003376, -0.5103460104474921] [-0.4973820218015885, -0.4753228569876527]
8 536.096 [-0.47658362227003376, -0.5103460104474921] [-0.4973820218015885, -0.4753228569876527]
8 541.1 [-0.4765642889367004, -0.5103466771141587] [-0.4973820218015885, -0.4753228569876527]
8 546.109 [-0.47655762227003373, -0.5103626771141587] [-0.4973820218015885, -0.4753228569876527]
8 551.116 [-0.47655762227003373, -0.5103626771141587] [-0.4973820218015885, -0.4753228569876527]
8 556.125 [-0.4765502889367005, -0.5103653437808254] [-0.4973820218015885, -0.4753228569876527]
8 561.134 [-0.4765502889367005, -0.5103653437808254] [-0.4973820218015885, -0.4753228569876527]
8 566.138 [-0.4765502889367005, -0.5103653437808254] [-0.4973820218015885, -0.4753228569876527]
8 571.146 [-0.4765502889367005, -0.5103653437808254] [-0.4973820218015885, -0.4753228569876527]
8 576.148 [-0.4762609556033671, -0.510376010447492] [-0.4973820218015885, -0.4753228569876527]
8 581.156 [-0.47637428893670036, -0.5104386771141587] [-0.4973820218015885, -0.4753228569876527]
8 586.161 [-0.4763596222700338, -0.5104240104474921] [-0.4973820218015885, -0.4753228569876527]
8 591.168 [-0.4763596222700338, -0.5104240104474921] [-0.4973820218015885, -0.4753228569876527]
8 596.175 [-0.4763596222700338, -0.5104240104474921] [-0.4973820218015885, -0.4753228569876527]
