ID TIME pos
9 0.097 [0, 0] [-0.0946325159395221, -0.19019933647153905]
9 280.466 [-0.023451380446871756, -0.07754777299924306] [-0.0946325159395221, -0.19019933647153905]
9 285.474 [-0.023451380446871756, -0.07754777299924306] [-0.0946325159395221, -0.19019933647153905]
9 290.484 [-0.023451380446871756, -0.07754777299924306] [-0.0946325159395221, -0.19019933647153905]
9 295.49 [-0.023451380446871756, -0.07754777299924306] [-0.0946325159395221, -0.19019933647153905]
9 300.496 [-0.023709237589728892, -0.0777356301421002] [-0.0946325159395221, -0.19019933647153905]
9 305.502 [-0.023792809018300328, -0.07773991585638593] [-0.0946325159395221, -0.19019933647153905]
9 310.507 [-0.02379352330401462, -0.07773991585638593] [-0.0946325159395221, -0.19019933647153905]
9 315.512 [-0.02358138044687175, -0.0777756301421002] [-0.0946325159395221, -0.19019933647153905]
9 320.521 [-0.02358138044687175, -0.0777756301421002] [-0.0946325159395221, -0.19019933647153905]
9 325.526 [-0.02358138044687175, -0.0777756301421002] [-0.0946325159395221, -0.19019933647153905]
9 330.535 [-0.02358138044687175, -0.0777756301421002] [-0.0946325159395221, -0.19019933647153905]
9 335.541 [-0.02358138044687175, -0.0777756301421002] [-0.0946325159395221, -0.19019933647153905]
9 340.546 [-0.024067809018300322, -0.07817634442781449] [-0.0946325159395221, -0.19019933647153905]
9 345.556 [-0.024069951875443175, -0.07817777299924307] [-0.0946325159395221, -0.19019933647153905]
9 350.559 [-0.024069951875443175, -0.07817777299924307] [-0.0946325159395221, -0.19019933647153905]
9 355.565 [-0.024279951875443188, -0.07864063014210021] [-0.0946325159395221, -0.19019933647153905]
9 360.573 [-0.027272809018300335, -0.08204634442781447] [-0.0946325159395221, -0.19019933647153905]
9 365.578 [-0.027270666161157465, -0.08217991585638591] [-0.0946325159395221, -0.19019933647153905]
9 370.584 [-0.027310666161157456, -0.08226705871352877] [-0.0946325159395221, -0.19019933647153905]
9 375.591 [-0.027310666161157456, -0.08226705871352877] [-0.0946325159395221, -0.19019933647153905]
9 380.598 [-0.027310666161157456, -0.08226705871352877] [-0.0946325159395221, -0.19019933647153905]
9 385.609 [-0.027310666161157456, -0.08226705871352877] [-0.0946325159395221, -0.19019933647153905]
9 390.612 [-0.027310666161157456, -0.08226705871352877] [-0.0946325159395221, -0.19019933647153905]
9 395.619 [-0.027310666161157456, -0.08226705871352877] [-0.0946325159395221, -0.19019933647153905]
9 400.628 [-0.027310666161157456, -0.08226705871352877] [-0.0946325159395221, -0.19019933647153905]
9 405.633 [-0.027310666161157456, -0.08226705871352877] [-0.0946325159395221, -0.19019933647153905]
9 410.639 [-0.028112094732586027, -0.08302348728495733] [-0.0946325159395221, -0.19019933647153905]
9 415.648 [-0.028219955083746976, -0.0812672547992935] [-0.0946325159395221, -0.19019933647153905]
9 420.653 [-0.025985288417080296, -0.08205592146596016] [-0.0946325159395221, -0.19019933647153905]
9 425.66 [-0.02599262175041365, -0.08208658813262684] [-0.0946325159395221, -0.19019933647153905]
9 430.668 [-0.02599262175041365, -0.08208658813262684] [-0.0946325159395221, -0.19019933647153905]
9 435.676 [-0.026166621750413645, -0.08223925479929352] [-0.0946325159395221, -0.19019933647153905]
9 440.682 [-0.026179288417080292, -0.08228192146596018] [-0.0946325159395221, -0.19019933647153905]
9 445.685 [-0.025608621750413632, -0.08371058813262684] [-0.0946325159395221, -0.19019933647153905]
9 450.692 [-0.025609288417080305, -0.08371258813262684] [-0.0946325159395221, -0.19019933647153905]
9 455.699 [-0.025611288417080304, -0.08371858813262684] [-0.0946325159395221, -0.19019933647153905]
9 460.709 [-0.025611288417080304, -0.08371992146596018] [-0.0946325159395221, -0.19019933647153905]
9 465.713 [-0.025603955083746965, -0.08375192146596018] [-0.0946325159395221, -0.19019933647153905]
9 470.722 [-0.025603955083746965, -0.08375258813262686] [-0.0946325159395221, -0.19019933647153905]
9 475.729 [-0.02560328841708031, -0.08376725479929353] [-0.0946325159395221, -0.19019933647153905]
9 480.737 [-0.02560328841708031, -0.08376725479929353] [-0.0946325159395221, -0.19019933647153905]
9 485.747 [-0.02560062175041364, -0.0837719214659602] [-0.0946325159395221, -0.19019933647153905]
9 490.749 [-0.02560062175041364, -0.0837719214659602] [-0.0946325159395221, -0.19019933647153905]
9 495.756 [-0.02560062175041364, -0.0837719214659602] [-0.0946325159395221, -0.19019933647153905]
9 500.762 [-0.02560062175041364, -0.0837719214659602] [-0.0946325159395221, -0.19019933647153905]
9 505.867 [-0.025576621750413645, -0.08395725479929353] [-0.0946325159395221, -0.19019933647153905]
9 510.873 [-0.025567288417080294, -0.08396725479929351] [-0.0946325159395221, -0.19019933647153905]
9 515.879 [-0.02557328841708029, -0.08398192146596019] [-0.0946325159395221, -0.19019933647153905]
9 520.885 [-0.025657955083746964, -0.08419925479929351] [-0.0946325159395221, -0.19019933647153905]
9 525.896 [-0.025657288417080294, -0.08420058813262683] [-0.0946325159395221, -0.19019933647153905]
9 530.898 [-0.025657288417080294, -0.08420058813262683] [-0.0946325159395221, -0.19019933647153905]
9 535.905 [-0.025657288417080294, -0.08420058813262683] [-0.0946325159395221, -0.19019933647153905]
9 540.909 [-0.02573395508374696, -0.08466858813262682] [-0.0946325159395221, -0.19019933647153905]
9 545.917 [-0.02573462175041363, -0.08467125479929348] [-0.0946325159395221, -0.19019933647153905]
9 550.923 [-0.02573462175041363, -0.08467125479929348] [-0.0946325159395221, -0.19019933647153905]
9 555.93 [-0.02573462175041363, -0.08467125479929348] [-0.0946325159395221, -0.19019933647153905]
9 560.937 [-0.02573462175041363, -0.08467125479929348] [-0.0946325159395221, -0.19019933647153905]
9 565.947 [-0.02573462175041363, -0.08467125479929348] [-0.0946325159395221, -0.19019933647153905]
9 570.953 [-0.02573462175041363, -0.08467125479929348] [-0.0946325159395221, -0.19019933647153905]
9 575.958 [-0.025717288417080285, -0.08479058813262683] [-0.0946325159395221, -0.19019933647153905]
9 580.965 [-0.025717288417080285, -0.08479058813262683] [-0.0946325159395221, -0.19019933647153905]
9 585.971 [-0.025717288417080285, -0.08479058813262683] [-0.0946325159395221, -0.19019933647153905]
9 590.978 [-0.025856621750413613, -0.08525458813262682] [-0.0946325159395221, -0.19019933647153905]
9 595.985 [-0.025883955083746933, -0.08534392146596016] [-0.0946325159395221, -0.19019933647153905]
