ID TIME pos
14 0.093 [0, 0] [-0.4973820218015885, -0.4753228569876527]
14 275.758 [-0.5092273983449811, -0.5138669650552765] [-0.4973820218015885, -0.4753228569876527]
14 280.861 [-0.504185918675985, -0.5100845720442212] [-0.4973820218015885, -0.4753228569876527]
14 285.869 [-0.5037349186759849, -0.5097605720442212] [-0.4973820218015885, -0.4753228569876527]
14 290.874 [-0.5037349186759849, -0.5097605720442212] [-0.4973820218015885, -0.4753228569876527]
14 295.881 [-0.5037349186759849, -0.5097605720442212] [-0.4973820218015885, -0.4753228569876527]
14 300.884 [-0.5015199260690772, -0.5087405200402011] [-0.4973820218015885, -0.4753228569876527]
14 305.891 [-0.5015199260690772, -0.5087405200402011] [-0.4973820218015885, -0.4753228569876527]
14 310.989 [-0.5015181078872589, -0.5087568836765647] [-0.4973820218015885, -0.4753228569876527]
14 316.002 [-0.5015181078872589, -0.5087568836765647] [-0.4973820218015885, -0.4753228569876527]
14 321.009 [-0.5015181078872589, -0.5087568836765647] [-0.4973820218015885, -0.4753228569876527]
14 326.015 [-0.5015181078872589, -0.5087568836765647] [-0.4973820218015885, -0.4753228569876527]
14 331.022 [-0.5015181078872589, -0.5087568836765647] [-0.4973820218015885, -0.4753228569876527]
14 336.029 [-0.5015144715236226, -0.5088277927674738] [-0.4973820218015885, -0.4753228569876527]
14 341.037 [-0.5015144715236226, -0.5088277927674738] [-0.4973820218015885, -0.4753228569876527]
14 346.043 [-0.5015471987963499, -0.508859610949292] [-0.4973820218015885, -0.4753228569876527]
14 351.051 [-0.5013326533418044, -0.5088487018583829] [-0.4973820218015885, -0.4753228569876527]
14 356.057 [-0.501218107887259, -0.5087741564038374] [-0.4973820218015885, -0.4753228569876527]
14 361.063 [-0.501218107887259, -0.5087741564038374] [-0.4973820218015885, -0.4753228569876527]
14 366.068 [-0.501218107887259, -0.5087732473129283] [-0.4973820218015885, -0.4753228569876527]
14 371.076 [-0.5005417442508953, -0.5083614291311102] [-0.4973820218015885, -0.4753228569876527]
14 376.083 [-0.5005371987963498, -0.5083577927674737] [-0.4973820218015885, -0.4753228569876527]
14 381.089 [-0.5005371987963498, -0.5083577927674737] [-0.4973820218015885, -0.4753228569876527]
14 386.096 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 391.102 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 396.109 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 401.115 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 406.227 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 411.236 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 416.335 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 421.343 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 426.348 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 431.357 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 436.364 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 441.376 [-0.500349016978168, -0.5084632473129284] [-0.4973820218015885, -0.4753228569876527]
14 446.381 [-0.49855743222998733, -0.5086729767035176] [-0.4973820218015885, -0.4753228569876527]
14 451.48 [-0.4985582655633208, -0.5086729767035176] [-0.4973820218015885, -0.4753228569876527]
14 456.485 [-0.4985582655633208, -0.5086729767035176] [-0.4973820218015885, -0.4753228569876527]
14 461.491 [-0.4971037835969115, -0.5077673631109394] [-0.4973820218015885, -0.4753228569876527]
14 466.498 [-0.4971037835969115, -0.5077673631109394] [-0.4973820218015885, -0.4753228569876527]
14 471.506 [-0.4971037835969115, -0.5077673631109394] [-0.4973820218015885, -0.4753228569876527]
14 476.51 [-0.49744922762570354, -0.5084839800315867] [-0.4973820218015885, -0.4753228569876527]
14 481.524 [-0.49740779905427496, -0.5084818371744436] [-0.4973820218015885, -0.4753228569876527]
14 486.532 [-0.4933592276257036, -0.5064432657458723] [-0.4973820218015885, -0.4753228569876527]
14 491.534 [-0.4933335133399893, -0.5064382657458724] [-0.4973820218015885, -0.4753228569876527]
14 496.546 [-0.4933335133399893, -0.5064382657458724] [-0.4973820218015885, -0.4753228569876527]
14 501.548 [-0.4934842276257036, -0.5065382657458722] [-0.4973820218015885, -0.4753228569876527]
14 506.553 [-0.493447799054275, -0.5065289800315866] [-0.4973820218015885, -0.4753228569876527]
14 511.561 [-0.49335565619713206, -0.5064604086030151] [-0.4973820218015885, -0.4753228569876527]
14 516.57 [-0.49335565619713206, -0.5064604086030151] [-0.4973820218015885, -0.4753228569876527]
14 521.576 [-0.49335565619713206, -0.5064604086030151] [-0.4973820218015885, -0.4753228569876527]
14 526.578 [-0.49321922762570347, -0.5064311228887294] [-0.4973820218015885, -0.4753228569876527]
14 531.593 [-0.4930142276257035, -0.5064989800315864] [-0.4973820218015885, -0.4753228569876527]
14 536.596 [-0.4930135133399892, -0.5064989800315864] [-0.4973820218015885, -0.4753228569876527]
14 541.598 [-0.4932106561971321, -0.5066232657458724] [-0.4973820218015885, -0.4753228569876527]
14 546.608 [-0.4922235133399892, -0.5059432657458723] [-0.4973820218015885, -0.4753228569876527]
14 551.623 [-0.49219351333998923, -0.5059382657458722] [-0.4973820218015885, -0.4753228569876527]
14 556.628 [-0.49219351333998923, -0.5059382657458722] [-0.4973820218015885, -0.4753228569876527]
14 561.628 [-0.49219351333998923, -0.5059382657458722] [-0.4973820218015885, -0.4753228569876527]
14 566.637 [-0.49219351333998923, -0.5059382657458722] [-0.4973820218015885, -0.4753228569876527]
14 571.75 [-0.49219351333998923, -0.5059382657458722] [-0.4973820218015885, -0.4753228569876527]
14 576.844 [-0.492192799054275, -0.5059382657458722] [-0.4973820218015885, -0.4753228569876527]
14 581.856 [-0.492192799054275, -0.5059382657458722] [-0.4973820218015885, -0.4753228569876527]
14 586.862 [-0.4923413704828464, -0.5061132657458722] [-0.4973820218015885, -0.4753228569876527]
14 591.869 [-0.4923413704828464, -0.5061132657458722] [-0.4973820218015885, -0.4753228569876527]
14 596.875 [-0.4922699419114179, -0.5060682657458723] [-0.4973820218015885, -0.4753228569876527]
