ID TIME pos
2 0.1 [0, 0] [-0.20516337734552093, -0.5546109849808732]
2 135.273 [-0.16206150104052564, -0.654797344494999] [-0.20516337734552093, -0.5546109849808732]
2 140.28 [-0.16206150104052564, -0.654797344494999] [-0.20516337734552093, -0.5546109849808732]
2 145.287 [-0.16206150104052564, -0.654797344494999] [-0.20516337734552093, -0.5546109849808732]
2 150.295 [-0.16206150104052564, -0.654797344494999] [-0.20516337734552093, -0.5546109849808732]
2 155.301 [-0.16206150104052564, -0.654797344494999] [-0.20516337734552093, -0.5546109849808732]
2 160.307 [-0.16206150104052564, -0.654797344494999] [-0.20516337734552093, -0.5546109849808732]
2 165.313 [-0.16212275104052562, -0.654351094494999] [-0.20516337734552093, -0.5546109849808732]
2 170.318 [-0.16212275104052562, -0.654351094494999] [-0.20516337734552093, -0.5546109849808732]
2 175.324 [-0.16212275104052562, -0.654351094494999] [-0.20516337734552093, -0.5546109849808732]
2 180.33 [-0.16212275104052562, -0.654351094494999] [-0.20516337734552093, -0.5546109849808732]
2 185.337 [-0.16212275104052562, -0.654351094494999] [-0.20516337734552093, -0.5546109849808732]
2 190.343 [-0.16212275104052562, -0.654351094494999] [-0.20516337734552093, -0.5546109849808732]
2 195.349 [-0.16211400104052562, -0.654416094494999] [-0.20516337734552093, -0.5546109849808732]
2 200.356 [-0.16148525104052563, -0.654233594494999] [-0.20516337734552093, -0.5546109849808732]
2 205.362 [-0.16148650104052564, -0.654223594494999] [-0.20516337734552093, -0.5546109849808732]
2 210.368 [-0.16155025104052564, -0.654256094494999] [-0.20516337734552093, -0.5546109849808732]
2 215.375 [-0.16155025104052564, -0.654256094494999] [-0.20516337734552093, -0.5546109849808732]
2 220.381 [-0.16155025104052564, -0.654256094494999] [-0.20516337734552093, -0.5546109849808732]
2 225.388 [-0.16155025104052564, -0.654256094494999] [-0.20516337734552093, -0.5546109849808732]
2 230.395 [-0.16155025104052564, -0.654256094494999] [-0.20516337734552093, -0.5546109849808732]
2 235.401 [-0.16413800092491165, -0.6463087506622213] [-0.20516337734552093, -0.5546109849808732]
2 240.408 [-0.16375688981380054, -0.6459154173288879] [-0.20516337734552093, -0.5546109849808732]
2 245.415 [-0.16380466759157833, -0.6452120839955547] [-0.20516337734552093, -0.5546109849808732]
2 250.421 [-0.1590442008324205, -0.6425998755959992] [-0.20516337734552093, -0.5546109849808732]
2 255.428 [-0.15880927348401863, -0.6433317050872719] [-0.20516337734552093, -0.5546109849808732]
2 260.434 [-0.15944850069368377, -0.6419682296633326] [-0.20516337734552093, -0.5546109849808732]
2 265.442 [-0.15946600069368375, -0.6416665629966659] [-0.20516337734552093, -0.5546109849808732]
2 270.447 [-0.15968323140955423, -0.6413299043046147] [-0.20516337734552093, -0.5546109849808732]
2 275.453 [-0.15968707756340036, -0.6413214427661532] [-0.20516337734552093, -0.5546109849808732]
2 280.461 [-0.15994585773744321, -0.6391113397114279] [-0.20516337734552093, -0.5546109849808732]
2 285.468 [-0.15994585773744321, -0.6391113397114279] [-0.20516337734552093, -0.5546109849808732]
2 290.474 [-0.15994585773744321, -0.6391113397114279] [-0.20516337734552093, -0.5546109849808732]
2 295.48 [-0.16046371488030034, -0.6383084825685706] [-0.20516337734552093, -0.5546109849808732]
2 300.488 [-0.16024228630887175, -0.6381306254257136] [-0.20516337734552093, -0.5546109849808732]
2 305.494 [-0.16024800059458608, -0.6380749111399994] [-0.20516337734552093, -0.5546109849808732]
2 310.5 [-0.16147228630887178, -0.6338763397114279] [-0.20516337734552093, -0.5546109849808732]
2 315.507 [-0.16133728630887179, -0.6327827682828566] [-0.20516337734552093, -0.5546109849808732]
2 320.512 [-0.16140800059458607, -0.6324713397114279] [-0.20516337734552093, -0.5546109849808732]
2 325.521 [-0.1614108577374432, -0.6324577682828565] [-0.20516337734552093, -0.5546109849808732]
2 330.528 [-0.1615244291660146, -0.6316456254257138] [-0.20516337734552093, -0.5546109849808732]
2 335.534 [-0.1615215720231575, -0.6315956254257137] [-0.20516337734552093, -0.5546109849808732]
2 340.541 [-0.1613151434517289, -0.6311934825685709] [-0.20516337734552093, -0.5546109849808732]
2 345.548 [-0.16133442916601462, -0.6310720539971423] [-0.20516337734552093, -0.5546109849808732]
2 350.554 [-0.16137728630887177, -0.6308134825685708] [-0.20516337734552093, -0.5546109849808732]
2 355.561 [-0.16137728630887177, -0.6308134825685708] [-0.20516337734552093, -0.5546109849808732]
2 360.567 [-0.16137728630887177, -0.6308134825685708] [-0.20516337734552093, -0.5546109849808732]
2 365.573 [-0.16137728630887177, -0.6308134825685708] [-0.20516337734552093, -0.5546109849808732]
2 370.58 [-0.16137728630887177, -0.6308134825685708] [-0.20516337734552093, -0.5546109849808732]
2 375.588 [-0.16116157202315748, -0.6298141968542851] [-0.20516337734552093, -0.5546109849808732]
2 380.594 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 385.6 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 390.607 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 395.614 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 400.621 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 405.628 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 410.635 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 415.641 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 420.648 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 425.654 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 430.661 [-0.16116085773744318, -0.629806339711428] [-0.20516337734552093, -0.5546109849808732]
2 435.666 [-0.16130300059458605, -0.6292306254257137] [-0.20516337734552093, -0.5546109849808732]
2 440.675 [-0.16131300059458603, -0.6291691968542851] [-0.20516337734552093, -0.5546109849808732]
2 445.68 [-0.16130657202315746, -0.6291684825685708] [-0.20516337734552093, -0.5546109849808732]
2 450.688 [-0.16130657202315746, -0.6291684825685708] [-0.20516337734552093, -0.5546109849808732]
2 455.695 [-0.16130657202315746, -0.6291684825685708] [-0.20516337734552093, -0.5546109849808732]
2 460.702 [-0.16130657202315746, -0.6291684825685708] [-0.20516337734552093, -0.5546109849808732]
2 465.708 [-0.16131228630887176, -0.628841339711428] [-0.20516337734552093, -0.5546109849808732]
2 470.716 [-0.1614215720231575, -0.6286591968542851] [-0.20516337734552093, -0.5546109849808732]
2 475.723 [-0.1614215720231575, -0.6286591968542851] [-0.20516337734552093, -0.5546109849808732]
2 480.729 [-0.1614215720231575, -0.6286591968542851] [-0.20516337734552093, -0.5546109849808732]
2 485.736 [-0.1614215720231575, -0.6286591968542851] [-0.20516337734552093, -0.5546109849808732]
2 490.742 [-0.1614215720231575, -0.6286591968542851] [-0.20516337734552093, -0.5546109849808732]
2 495.749 [-0.1617008577374432, -0.6281256254257136] [-0.20516337734552093, -0.5546109849808732]
2 500.756 [-0.1617008577374432, -0.6281249111399994] [-0.20516337734552093, -0.5546109849808732]
2 505.763 [-0.1616787148803003, -0.6282077682828564] [-0.20516337734552093, -0.5546109849808732]
2 510.769 [-0.16174800059458608, -0.6278949111399994] [-0.20516337734552093, -0.5546109849808732]
2 515.776 [-0.16174942916601462, -0.6278913397114279] [-0.20516337734552093, -0.5546109849808732]
2 520.782 [-0.16174942916601462, -0.6278913397114279] [-0.20516337734552093, -0.5546109849808732]
2 525.789 [-0.16174942916601462, -0.6278913397114279] [-0.20516337734552093, -0.5546109849808732]
2 530.795 [-0.16174942916601462, -0.6278913397114279] [-0.20516337734552093, -0.5546109849808732]
2 535.802 [-0.1617508577374432, -0.627879196854285] [-0.20516337734552093, -0.5546109849808732]
2 540.809 [-0.1617508577374432, -0.627879196854285] [-0.20516337734552093, -0.5546109849808732]
2 545.815 [-0.16177300059458605, -0.6275970539971423] [-0.20516337734552093, -0.5546109849808732]
2 550.822 [-0.1617744291660146, -0.6275877682828565] [-0.20516337734552093, -0.5546109849808732]
2 555.828 [-0.16173800059458604, -0.6275863397114279] [-0.20516337734552093, -0.5546109849808732]
2 560.834 [-0.16173800059458604, -0.6275863397114279] [-0.20516337734552093, -0.5546109849808732]
2 565.841 [-0.16172657202315746, -0.6274027682828566] [-0.20516337734552093, -0.5546109849808732]
2 570.847 [-0.16205228630887175, -0.625014196854285] [-0.20516337734552093, -0.5546109849808732]
2 575.854 [-0.16205228630887175, -0.6250084825685708] [-0.20516337734552093, -0.5546109849808732]
2 580.861 [-0.16235442916601459, -0.6232977682828565] [-0.20516337734552093, -0.5546109849808732]
2 585.867 [-0.16236014345172892, -0.6232399111399994] [-0.20516337734552093, -0.5546109849808732]
2 590.873 [-0.16234728630887174, -0.6231570539971422] [-0.20516337734552093, -0.5546109849808732]
2 595.881 [-0.16233371488030032, -0.6230977682828565] [-0.20516337734552093, -0.5546109849808732]
