ID TIME pos
14 0.092 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 280.861 [0.5716169490055102, 0.6313471729341595] [0.4514688196983951, 0.4391248372732914]
14 285.864 [0.5732198061483673, 0.6308443157913024] [0.4514688196983951, 0.4391248372732914]
14 290.869 [0.5716169490055102, 0.6313471729341595] [0.4514688196983951, 0.4391248372732914]
14 295.88 [0.5731883775769387, 0.6308543157913025] [0.4514688196983951, 0.4391248372732914]
14 300.889 [0.5716169490055102, 0.6313471729341595] [0.4514688196983951, 0.4391248372732914]
14 305.892 [0.5619657286077142, 0.6317200421078234] [0.4514688196983951, 0.4391248372732914]
14 310.898 [0.5716169490055102, 0.6313471729341595] [0.4514688196983951, 0.4391248372732914]
14 315.902 [0.5619657286077142, 0.6317200421078234] [0.4514688196983951, 0.4391248372732914]
14 320.91 [0.5716169490055102, 0.6313471729341595] [0.4514688196983951, 0.4391248372732914]
14 325.924 [0.5746057286077141, 0.6266420421078235] [0.4514688196983951, 0.4391248372732914]
14 331.022 [0.5763912347197958, 0.640305744362731] [0.4514688196983951, 0.4391248372732914]
14 336.033 [0.5804555204340816, 0.6391743157913023] [0.4514688196983951, 0.4391248372732914]
14 341.035 [0.58150207144873, 0.6431766900599019] [0.4514688196983951, 0.4391248372732914]
14 346.039 [0.5804555204340816, 0.6391743157913023] [0.4514688196983951, 0.4391248372732914]
14 351.047 [0.5804555204340816, 0.6391743157913023] [0.4514688196983951, 0.4391248372732914]
14 356.057 [0.5763912347197958, 0.640305744362731] [0.4514688196983951, 0.4391248372732914]
14 361.065 [0.58150207144873, 0.6431766900599019] [0.4514688196983951, 0.4391248372732914]
14 366.071 [0.58150207144873, 0.6431766900599019] [0.4514688196983951, 0.4391248372732914]
14 371.071 [0.5763912347197958, 0.640305744362731] [0.4514688196983951, 0.4391248372732914]
14 376.081 [0.5804555204340816, 0.6391743157913023] [0.4514688196983951, 0.4391248372732914]
14 381.087 [0.5804555204340816, 0.6391743157913023] [0.4514688196983951, 0.4391248372732914]
14 386.096 [0.5804555204340816, 0.6391743157913023] [0.4514688196983951, 0.4391248372732914]
14 391.098 [0.5804555204340816, 0.6391743157913023] [0.4514688196983951, 0.4391248372732914]
14 396.107 [0.5804555204340816, 0.6391743157913023] [0.4514688196983951, 0.4391248372732914]
14 401.111 [0.5814398492265078, 0.6411000233932351] [0.4514688196983951, 0.4391248372732914]
14 406.118 [0.5811076270042856, 0.6452589122821242] [0.4514688196983951, 0.4391248372732914]
14 411.125 [0.5763912347197958, 0.640305744362731] [0.4514688196983951, 0.4391248372732914]
14 416.236 [0.5814398492265078, 0.6411000233932351] [0.4514688196983951, 0.4391248372732914]
14 421.347 [0.577098058458052, 0.6505845645944652] [0.4514688196983951, 0.4391248372732914]
14 426.436 [0.5807598766398702, 0.6496863827762833] [0.4514688196983951, 0.4391248372732914]
14 431.455 [0.5853916948216882, 0.6424882009581016] [0.4514688196983951, 0.4391248372732914]
14 436.46 [0.5930160494645054, 0.6436269392722398] [0.4514688196983951, 0.4391248372732914]
14 441.462 [0.6004807857307791, 0.6390936555035561] [0.4514688196983951, 0.4391248372732914]
14 446.471 [0.5978198766398701, 0.6387863827762833] [0.4514688196983951, 0.4391248372732914]
14 451.477 [0.6027862402762337, 0.6368954736853744] [0.4514688196983951, 0.4391248372732914]
14 456.482 [0.5995368186952745, 0.6406900161953168] [0.4514688196983951, 0.4391248372732914]
14 461.488 [0.5995368186952745, 0.6406900161953168] [0.4514688196983951, 0.4391248372732914]
14 466.494 [0.6027862402762337, 0.6368954736853744] [0.4514688196983951, 0.4391248372732914]
14 471.503 [0.5978198766398701, 0.6387863827762833] [0.4514688196983951, 0.4391248372732914]
14 476.504 [0.5995368186952745, 0.6406900161953168] [0.4514688196983951, 0.4391248372732914]
14 481.511 [0.6027862402762337, 0.6368954736853744] [0.4514688196983951, 0.4391248372732914]
14 486.519 [0.6012116948216881, 0.6413282009581015] [0.4514688196983951, 0.4391248372732914]
14 491.53 [0.6012116948216881, 0.6413282009581015] [0.4514688196983951, 0.4391248372732914]
14 496.542 [0.6012116948216881, 0.6413282009581015] [0.4514688196983951, 0.4391248372732914]
14 501.544 [0.6012116948216881, 0.6413282009581015] [0.4514688196983951, 0.4391248372732914]
14 506.552 [0.6012116948216881, 0.6413282009581015] [0.4514688196983951, 0.4391248372732914]
14 511.559 [0.6012116948216881, 0.6413282009581015] [0.4514688196983951, 0.4391248372732914]
14 516.564 [0.5994854047820634, 0.6391433567265685] [0.4514688196983951, 0.4391248372732914]
14 521.574 [0.6011575672375631, 0.6419970712081834] [0.4514688196983951, 0.4391248372732914]
14 526.681 [0.5994854047820634, 0.6391433567265685] [0.4514688196983951, 0.4391248372732914]
14 531.684 [0.5994854047820634, 0.6391433567265685] [0.4514688196983951, 0.4391248372732914]
14 536.696 [0.6000939095359047, 0.6407613473692745] [0.4514688196983951, 0.4391248372732914]
14 541.701 [0.6042216948216882, 0.6363000191399198] [0.4514688196983951, 0.4391248372732914]
14 546.707 [0.6042216948216882, 0.6363000191399198] [0.4514688196983951, 0.4391248372732914]
14 551.713 [0.6042216948216882, 0.6363000191399198] [0.4514688196983951, 0.4391248372732914]
14 556.819 [0.6042216948216882, 0.6363000191399198] [0.4514688196983951, 0.4391248372732914]
14 561.823 [0.6042216948216882, 0.6363000191399198] [0.4514688196983951, 0.4391248372732914]
14 566.832 [0.6042216948216882, 0.6363000191399198] [0.4514688196983951, 0.4391248372732914]
14 571.842 [0.5994854047820634, 0.6391433567265685] [0.4514688196983951, 0.4391248372732914]
14 576.843 [0.5994854047820634, 0.6391433567265685] [0.4514688196983951, 0.4391248372732914]
14 581.853 [0.5997371493671427, 0.6428863827762835] [0.4514688196983951, 0.4391248372732914]
14 586.859 [0.6051544220944155, 0.6366309282308289] [0.4514688196983951, 0.4391248372732914]
14 591.863 [0.6051544220944155, 0.6366309282308289] [0.4514688196983951, 0.4391248372732914]
14 596.87 [0.6052475879260437, 0.6376861700414705] [0.4514688196983951, 0.4391248372732914]
