ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 285.465 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 290.471 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 295.477 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 300.483 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 305.49 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 310.497 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 315.504 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 320.51 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 325.517 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 330.522 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 335.529 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 340.535 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 345.541 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 350.548 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 355.554 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 360.561 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 365.567 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 370.573 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 375.579 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 380.586 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 385.593 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 390.599 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 395.606 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 400.613 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 405.619 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 410.625 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 415.632 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 420.638 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 425.645 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 430.652 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 435.658 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 440.665 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 445.67 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 450.677 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 455.684 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 460.69 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 465.697 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 470.703 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 475.709 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 480.716 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 485.721 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 490.727 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 495.734 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 500.741 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 505.748 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 510.755 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 515.762 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 520.768 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 525.774 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 530.781 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 535.788 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 540.792 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 545.8 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 550.806 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 555.813 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 560.819 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 565.825 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 570.832 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 575.838 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 580.844 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 585.85 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 590.858 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
1 595.864 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
