ID TIME pos
6 0.099 [0, 0] [-0.06557974630883136, -0.38388817278191345]
6 105.232 [-0.21652944527895077, -0.3650474960362864] [-0.06557974630883136, -0.38388817278191345]
6 110.238 [-0.21763728469240068, -0.36736999647669905] [-0.06557974630883136, -0.38388817278191345]
6 115.248 [-0.2174917291368451, -0.3676577742544768] [-0.06557974630883136, -0.38388817278191345]
6 120.255 [-0.21737617358128955, -0.3675766631433657] [-0.06557974630883136, -0.38388817278191345]
6 125.261 [-0.21738506247017841, -0.3675877742544768] [-0.06557974630883136, -0.38388817278191345]
6 130.27 [-0.21759839580351178, -0.3677166631433657] [-0.06557974630883136, -0.38388817278191345]
6 135.275 [-0.2159835562231606, -0.3676739968290291] [-0.06557974630883136, -0.38388817278191345]
6 140.281 [-0.21608855622316062, -0.3675059968290292] [-0.06557974630883136, -0.38388817278191345]
6 145.287 [-0.2114735562231606, -0.36325599682902915] [-0.06557974630883136, -0.38388817278191345]
6 150.293 [-0.2115045562231606, -0.3633119968290291] [-0.06557974630883136, -0.38388817278191345]
6 155.299 [-0.2108815562231606, -0.36271799682902917] [-0.06557974630883136, -0.38388817278191345]
6 160.306 [-0.2100214147483278, -0.36275363348093564] [-0.06557974630883136, -0.38388817278191345]
6 165.312 [-0.21009959656650964, -0.3627809062082083] [-0.06557974630883136, -0.38388817278191345]
6 170.317 [-0.2100079635193005, -0.36342249735752424] [-0.06557974630883136, -0.38388817278191345]
6 175.324 [-0.20968546351930054, -0.3629699973575244] [-0.06557974630883136, -0.38388817278191345]
6 180.329 [-0.20925379685263387, -0.3625358306908577] [-0.06557974630883136, -0.38388817278191345]
6 185.336 [-0.20921213018596715, -0.36249749735752435] [-0.06557974630883136, -0.38388817278191345]
6 190.343 [-0.20844213018596713, -0.3616958306908577] [-0.06557974630883136, -0.38388817278191345]
6 195.349 [-0.20810963018596715, -0.3615274973575244] [-0.06557974630883136, -0.38388817278191345]
6 200.356 [-0.20719379685263384, -0.359971664024191] [-0.06557974630883136, -0.38388817278191345]
6 205.364 [-0.20710213018596715, -0.3599074973575243] [-0.06557974630883136, -0.38388817278191345]
6 210.369 [-0.20583963018596715, -0.3587158306908576] [-0.06557974630883136, -0.38388817278191345]
6 215.375 [-0.20573629685263387, -0.3586283306908577] [-0.06557974630883136, -0.38388817278191345]
6 220.382 [-0.20573629685263387, -0.3586283306908577] [-0.06557974630883136, -0.38388817278191345]
6 225.389 [-0.20573629685263387, -0.3586283306908577] [-0.06557974630883136, -0.38388817278191345]
6 230.395 [-0.2043712968526338, -0.358546664024191] [-0.06557974630883136, -0.38388817278191345]
6 235.401 [-0.2041673509408928, -0.3591430744838686] [-0.06557974630883136, -0.38388817278191345]
6 240.41 [-0.2038111970947389, -0.35901615140694554] [-0.06557974630883136, -0.38388817278191345]
6 245.417 [-0.2039618258736862, -0.35988356916359227] [-0.06557974630883136, -0.38388817278191345]
6 250.423 [-0.20380539730225763, -0.3597642834493065] [-0.06557974630883136, -0.38388817278191345]
6 255.429 [-0.20378968301654332, -0.3597335691635922] [-0.06557974630883136, -0.38388817278191345]
6 260.435 [-0.20075611158797185, -0.3553907120207352] [-0.06557974630883136, -0.38388817278191345]
6 265.442 [-0.20069325444511474, -0.35533285487787797] [-0.06557974630883136, -0.38388817278191345]
6 270.448 [-0.20065182587368616, -0.3552342834493066] [-0.06557974630883136, -0.38388817278191345]
6 275.456 [-0.20065182587368616, -0.3552342834493066] [-0.06557974630883136, -0.38388817278191345]
6 280.461 [-0.20032182587368613, -0.354792854877878] [-0.06557974630883136, -0.38388817278191345]
6 285.469 [-0.2003196830165433, -0.35478999773502096] [-0.06557974630883136, -0.38388817278191345]
6 290.476 [-0.2003196830165433, -0.35478999773502096] [-0.06557974630883136, -0.38388817278191345]
6 295.482 [-0.2003196830165433, -0.35478999773502096] [-0.06557974630883136, -0.38388817278191345]
6 300.488 [-0.2003196830165433, -0.35478999773502096] [-0.06557974630883136, -0.38388817278191345]
6 305.495 [-0.2003196830165433, -0.35478999773502096] [-0.06557974630883136, -0.38388817278191345]
6 310.503 [-0.19970182587368615, -0.35397571202073524] [-0.06557974630883136, -0.38388817278191345]
6 315.507 [-0.19970182587368615, -0.35397571202073524] [-0.06557974630883136, -0.38388817278191345]
6 320.514 [-0.19970182587368615, -0.35397571202073524] [-0.06557974630883136, -0.38388817278191345]
6 325.52 [-0.19970182587368615, -0.35397571202073524] [-0.06557974630883136, -0.38388817278191345]
6 330.528 [-0.19970182587368615, -0.35397571202073524] [-0.06557974630883136, -0.38388817278191345]
6 335.534 [-0.1996746830165433, -0.35396285487787804] [-0.06557974630883136, -0.38388817278191345]
6 340.542 [-0.1996746830165433, -0.35396285487787804] [-0.06557974630883136, -0.38388817278191345]
6 345.55 [-0.19964682587368612, -0.3541135691635923] [-0.06557974630883136, -0.38388817278191345]
6 350.554 [-0.1988753973022576, -0.35555571202073516] [-0.06557974630883136, -0.38388817278191345]
6 355.557 [-0.19887254015940042, -0.35555356916359226] [-0.06557974630883136, -0.38388817278191345]
6 360.569 [-0.1970918258736861, -0.3534021405921638] [-0.06557974630883136, -0.38388817278191345]
6 365.576 [-0.19508396873082898, -0.3531742834493065] [-0.06557974630883136, -0.38388817278191345]
6 370.585 [-0.19508396873082898, -0.3531742834493065] [-0.06557974630883136, -0.38388817278191345]
6 375.591 [-0.19508396873082898, -0.3531742834493065] [-0.06557974630883136, -0.38388817278191345]
6 380.595 [-0.19439254015940044, -0.3524757120207352] [-0.06557974630883136, -0.38388817278191345]
6 385.602 [-0.19324539730225757, -0.3513685691635922] [-0.06557974630883136, -0.38388817278191345]
6 390.609 [-0.19324539730225757, -0.3513685691635922] [-0.06557974630883136, -0.38388817278191345]
6 395.616 [-0.19233682587368614, -0.3504599977350208] [-0.06557974630883136, -0.38388817278191345]
6 400.623 [-0.1920546830165433, -0.3501871405921637] [-0.06557974630883136, -0.38388817278191345]
6 405.633 [-0.19060754015940043, -0.34889142630644937] [-0.06557974630883136, -0.38388817278191345]
6 410.637 [-0.19045611158797188, -0.3487549977350208] [-0.06557974630883136, -0.38388817278191345]
6 415.647 [-0.19045611158797188, -0.348755712020735] [-0.06557974630883136, -0.38388817278191345]
6 420.65 [-0.19045611158797188, -0.348755712020735] [-0.06557974630883136, -0.38388817278191345]
6 425.658 [-0.19045611158797188, -0.348755712020735] [-0.06557974630883136, -0.38388817278191345]
6 430.663 [-0.19045611158797188, -0.348755712020735] [-0.06557974630883136, -0.38388817278191345]
6 435.67 [-0.19045611158797188, -0.348755712020735] [-0.06557974630883136, -0.38388817278191345]
6 440.679 [-0.19044754015940044, -0.3486085691635923] [-0.06557974630883136, -0.38388817278191345]
6 445.684 [-0.18886570414877374, -0.3468646645526861] [-0.06557974630883136, -0.38388817278191345]
6 450.689 [-0.18863303748210705, -0.3466733312193528] [-0.06557974630883136, -0.38388817278191345]
6 455.694 [-0.18551103748210707, -0.3444686645526861] [-0.06557974630883136, -0.38388817278191345]
6 460.701 [-0.18546370414877375, -0.34444666455268613] [-0.06557974630883136, -0.38388817278191345]
6 465.708 [-0.18546370414877375, -0.34444666455268613] [-0.06557974630883136, -0.38388817278191345]
6 470.715 [-0.18546370414877375, -0.34444666455268613] [-0.06557974630883136, -0.38388817278191345]
6 475.722 [-0.18526703748210707, -0.34446799788601934] [-0.06557974630883136, -0.38388817278191345]
6 480.73 [-0.1850937041487737, -0.3443199978860194] [-0.06557974630883136, -0.38388817278191345]
6 485.737 [-0.1850103708154404, -0.34414999788601947] [-0.06557974630883136, -0.38388817278191345]
6 490.741 [-0.1850103708154404, -0.34414999788601947] [-0.06557974630883136, -0.38388817278191345]
6 495.748 [-0.1850103708154404, -0.34414999788601947] [-0.06557974630883136, -0.38388817278191345]
6 500.754 [-0.1849490374821071, -0.34408866455268605] [-0.06557974630883136, -0.38388817278191345]
6 505.761 [-0.1849490374821071, -0.34408866455268605] [-0.06557974630883136, -0.38388817278191345]
6 510.767 [-0.1848470374821071, -0.34400999788601944] [-0.06557974630883136, -0.38388817278191345]
6 515.775 [-0.1848470374821071, -0.34400999788601944] [-0.06557974630883136, -0.38388817278191345]
6 520.783 [-0.1848470374821071, -0.34400999788601944] [-0.06557974630883136, -0.38388817278191345]
6 525.79 [-0.1848470374821071, -0.34400999788601944] [-0.06557974630883136, -0.38388817278191345]
6 530.797 [-0.18436103748210708, -0.3421566645526861] [-0.06557974630883136, -0.38388817278191345]
6 535.802 [-0.18418237081544042, -0.3419846645526861] [-0.06557974630883136, -0.38388817278191345]
6 540.809 [-0.18418237081544042, -0.3419846645526861] [-0.06557974630883136, -0.38388817278191345]
6 545.816 [-0.18382370414877378, -0.34196733121935274] [-0.06557974630883136, -0.38388817278191345]
6 550.823 [-0.18382370414877378, -0.34196733121935274] [-0.06557974630883136, -0.38388817278191345]
6 555.83 [-0.18380370414877376, -0.3419419978860194] [-0.06557974630883136, -0.38388817278191345]
6 560.836 [-0.18380303748210705, -0.3419413312193528] [-0.06557974630883136, -0.38388817278191345]
6 565.845 [-0.18380303748210705, -0.3419413312193528] [-0.06557974630883136, -0.38388817278191345]
6 570.853 [-0.18264437081544044, -0.3407846645526861] [-0.06557974630883136, -0.38388817278191345]
6 575.856 [-0.18263903748210708, -0.3407786645526861] [-0.06557974630883136, -0.38388817278191345]
6 580.862 [-0.18259237081544047, -0.3406693312193527] [-0.06557974630883136, -0.38388817278191345]
6 585.868 [-0.18251170414877377, -0.3406186645526861] [-0.06557974630883136, -0.38388817278191345]
6 590.878 [-0.1825070374821071, -0.34061466455268613] [-0.06557974630883136, -0.38388817278191345]
6 595.884 [-0.18255237081544043, -0.3405593312193528] [-0.06557974630883136, -0.38388817278191345]
