ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 366.475 [-0.2733828770555547, -0.4290913674844373] [-0.3627042145495745, -0.3886294839370129]
15 371.476 [-0.27337687705555463, -0.42895203415110406] [-0.3627042145495745, -0.3886294839370129]
15 376.483 [-0.27337687705555463, -0.42895203415110406] [-0.3627042145495745, -0.3886294839370129]
15 381.489 [-0.273800210388888, -0.4277647008177707] [-0.3627042145495745, -0.3886294839370129]
15 386.496 [-0.27388754372222135, -0.4274007008177707] [-0.3627042145495745, -0.3886294839370129]
15 391.505 [-0.2739795437222214, -0.42711336748443735] [-0.3627042145495745, -0.3886294839370129]
15 396.505 [-0.274076210388888, -0.42669470081777067] [-0.3627042145495745, -0.3886294839370129]
15 401.512 [-0.2740775437222214, -0.42669136748443737] [-0.3627042145495745, -0.3886294839370129]
15 406.518 [-0.2741748770555547, -0.4265907008177708] [-0.3627042145495745, -0.3886294839370129]
15 411.534 [-0.2742495437222214, -0.42641536748443737] [-0.3627042145495745, -0.3886294839370129]
15 416.536 [-0.2742768770555548, -0.4263153674844373] [-0.3627042145495745, -0.3886294839370129]
15 421.542 [-0.27432554372222134, -0.4261913674844374] [-0.3627042145495745, -0.3886294839370129]
15 426.658 [-0.27432687705555475, -0.4261887008177707] [-0.3627042145495745, -0.3886294839370129]
15 431.754 [-0.27435021038888807, -0.42563803415110407] [-0.3627042145495745, -0.3886294839370129]
15 436.759 [-0.2743428770555548, -0.4256367008177708] [-0.3627042145495745, -0.3886294839370129]
15 441.768 [-0.2745008770555548, -0.42567203415110405] [-0.3627042145495745, -0.3886294839370129]
15 446.773 [-0.2745008770555548, -0.42567203415110405] [-0.3627042145495745, -0.3886294839370129]
15 451.785 [-0.2745008770555548, -0.42567203415110405] [-0.3627042145495745, -0.3886294839370129]
15 456.787 [-0.27450154372222146, -0.42567203415110405] [-0.3627042145495745, -0.3886294839370129]
15 461.901 [-0.27450154372222146, -0.42567203415110405] [-0.3627042145495745, -0.3886294839370129]
15 466.902 [-0.2745228770555548, -0.4254960341511041] [-0.3627042145495745, -0.3886294839370129]
15 471.915 [-0.2745388770555548, -0.4254460341511041] [-0.3627042145495745, -0.3886294839370129]
15 476.916 [-0.2745735437222214, -0.42538670081777075] [-0.3627042145495745, -0.3886294839370129]
15 481.926 [-0.2746268770555548, -0.425192034151104] [-0.3627042145495745, -0.3886294839370129]
15 486.931 [-0.2746268770555548, -0.425192034151104] [-0.3627042145495745, -0.3886294839370129]
15 491.946 [-0.2746268770555548, -0.425192034151104] [-0.3627042145495745, -0.3886294839370129]
15 497.038 [-0.2746268770555548, -0.425192034151104] [-0.3627042145495745, -0.3886294839370129]
15 502.052 [-0.2746268770555548, -0.425192034151104] [-0.3627042145495745, -0.3886294839370129]
15 507.054 [-0.2746268770555548, -0.425192034151104] [-0.3627042145495745, -0.3886294839370129]
15 512.067 [-0.2747308770555547, -0.424926034151104] [-0.3627042145495745, -0.3886294839370129]
15 517.172 [-0.2747528770555548, -0.42488803415110404] [-0.3627042145495745, -0.3886294839370129]
15 522.174 [-0.27492954372222145, -0.42449003415110403] [-0.3627042145495745, -0.3886294839370129]
15 527.179 [-0.2751168770555548, -0.42396536748443736] [-0.3627042145495745, -0.3886294839370129]
15 532.19 [-0.2751408770555548, -0.4239087008177707] [-0.3627042145495745, -0.3886294839370129]
15 537.199 [-0.2751408770555548, -0.4239087008177707] [-0.3627042145495745, -0.3886294839370129]
15 542.297 [-0.2751408770555548, -0.4239087008177707] [-0.3627042145495745, -0.3886294839370129]
15 547.303 [-0.2751408770555548, -0.4239087008177707] [-0.3627042145495745, -0.3886294839370129]
15 552.31 [-0.2751408770555548, -0.4239087008177707] [-0.3627042145495745, -0.3886294839370129]
15 557.322 [-0.27516154372222146, -0.4238473674844373] [-0.3627042145495745, -0.3886294839370129]
15 562.323 [-0.27503687705555474, -0.4236393674844374] [-0.3627042145495745, -0.3886294839370129]
15 567.436 [-0.2752735437222214, -0.42310736748443745] [-0.3627042145495745, -0.3886294839370129]
15 572.439 [-0.2752908770555548, -0.42305470081777075] [-0.3627042145495745, -0.3886294839370129]
15 577.448 [-0.27540554372222137, -0.422640034151104] [-0.3627042145495745, -0.3886294839370129]
15 582.453 [-0.2754088770555548, -0.4226313674844374] [-0.3627042145495745, -0.3886294839370129]
15 587.456 [-0.2754142103888881, -0.42261803415110405] [-0.3627042145495745, -0.3886294839370129]
15 592.472 [-0.2754142103888881, -0.42261803415110405] [-0.3627042145495745, -0.3886294839370129]
15 597.473 [-0.27544087705555476, -0.42255603415110404] [-0.3627042145495745, -0.3886294839370129]
