ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 205.455 [-0.3203147400584138, -0.4078617965878616] [-0.3627042145495745, -0.3886294839370129]
5 210.46 [-0.3203147400584138, -0.4078617965878616] [-0.3627042145495745, -0.3886294839370129]
5 215.467 [-0.3203147400584138, -0.4078617965878616] [-0.3627042145495745, -0.3886294839370129]
5 220.474 [-0.3203147400584138, -0.4078617965878616] [-0.3627042145495745, -0.3886294839370129]
5 225.484 [-0.32031935544302925, -0.40786487351093853] [-0.3627042145495745, -0.3886294839370129]
5 230.495 [-0.32031935544302925, -0.40786487351093853] [-0.3627042145495745, -0.3886294839370129]
5 235.501 [-0.3203270477507215, -0.40788333504940005] [-0.3627042145495745, -0.3886294839370129]
5 240.506 [-0.32034858621226003, -0.40792179658786165] [-0.3627042145495745, -0.3886294839370129]
5 245.511 [-0.32034858621226003, -0.40792179658786165] [-0.3627042145495745, -0.3886294839370129]
5 250.516 [-0.32040243236610616, -0.4079417965878616] [-0.3627042145495745, -0.3886294839370129]
5 255.522 [-0.32192935544302925, -0.4083287196647847] [-0.3627042145495745, -0.3886294839370129]
5 260.529 [-0.3240724323661061, -0.40977564274170775] [-0.3627042145495745, -0.3886294839370129]
5 265.535 [-0.3240724323661061, -0.409776411972477] [-0.3627042145495745, -0.3886294839370129]
5 270.542 [-0.3240724323661061, -0.409776411972477] [-0.3627042145495745, -0.3886294839370129]
5 275.548 [-0.3240724323661061, -0.409776411972477] [-0.3627042145495745, -0.3886294839370129]
5 280.555 [-0.3240816631353369, -0.4097879504340155] [-0.3627042145495745, -0.3886294839370129]
5 285.562 [-0.3240816631353369, -0.4097879504340155] [-0.3627042145495745, -0.3886294839370129]
5 290.569 [-0.3240816631353369, -0.4097879504340155] [-0.3627042145495745, -0.3886294839370129]
5 295.577 [-0.3240816631353369, -0.4097879504340155] [-0.3627042145495745, -0.3886294839370129]
5 300.582 [-0.3243401246737984, -0.4100248735109385] [-0.3627042145495745, -0.3886294839370129]
5 305.591 [-0.3245779729113843, -0.4093652396887286] [-0.3627042145495745, -0.3886294839370129]
5 310.597 [-0.3245779729113843, -0.4093652396887286] [-0.3627042145495745, -0.3886294839370129]
5 315.603 [-0.3245636871970986, -0.4093702396887286] [-0.3627042145495745, -0.3886294839370129]
5 320.611 [-0.32464368719709863, -0.4096695254030144] [-0.3627042145495745, -0.3886294839370129]
5 325.617 [-0.32468225862566996, -0.40968238254587147] [-0.3627042145495745, -0.3886294839370129]
5 330.621 [-0.3247679729113843, -0.40977309683158575] [-0.3627042145495745, -0.3886294839370129]
5 335.63 [-0.3247679729113843, -0.40977309683158575] [-0.3627042145495745, -0.3886294839370129]
5 340.635 [-0.3247679729113843, -0.40977309683158575] [-0.3627042145495745, -0.3886294839370129]
5 345.643 [-0.3247679729113843, -0.40977309683158575] [-0.3627042145495745, -0.3886294839370129]
5 350.651 [-0.32487154433995574, -0.4098109539744429] [-0.3627042145495745, -0.3886294839370129]
5 355.655 [-0.32487154433995574, -0.4098109539744429] [-0.3627042145495745, -0.3886294839370129]
5 360.66 [-0.3249065443399557, -0.40983452540301435] [-0.3627042145495745, -0.3886294839370129]
5 365.668 [-0.3252215443399557, -0.40988452540301434] [-0.3627042145495745, -0.3886294839370129]
5 370.673 [-0.32529511576852715, -0.40998095397444295] [-0.3627042145495745, -0.3886294839370129]
5 375.682 [-0.3256751157685272, -0.4103666682601572] [-0.3627042145495745, -0.3886294839370129]
5 380.685 [-0.32576797291138426, -0.4103852396887286] [-0.3627042145495745, -0.3886294839370129]
5 385.691 [-0.3263308300542414, -0.41103738254587147] [-0.3627042145495745, -0.3886294839370129]
5 390.697 [-0.32633225862567006, -0.4110388111173] [-0.3627042145495745, -0.3886294839370129]
5 395.706 [-0.32658277471729197, -0.41123689037614675] [-0.3627042145495745, -0.3886294839370129]
5 400.71 [-0.32658277471729197, -0.41123689037614675] [-0.3627042145495745, -0.3886294839370129]
5 405.716 [-0.32658277471729197, -0.41123689037614675] [-0.3627042145495745, -0.3886294839370129]
5 410.727 [-0.3265841080506254, -0.41123822370948004] [-0.3627042145495745, -0.3886294839370129]
5 415.729 [-0.32686077471729197, -0.4115515570428133] [-0.3627042145495745, -0.3886294839370129]
5 420.735 [-0.3275394413839587, -0.41195355704281333] [-0.3627042145495745, -0.3886294839370129]
5 425.743 [-0.32755144138395864, -0.41196355704281346] [-0.3627042145495745, -0.3886294839370129]
5 430.748 [-0.32755144138395864, -0.41196355704281346] [-0.3627042145495745, -0.3886294839370129]
5 435.755 [-0.32755144138395864, -0.41196355704281346] [-0.3627042145495745, -0.3886294839370129]
5 440.761 [-0.32755144138395864, -0.41196355704281346] [-0.3627042145495745, -0.3886294839370129]
5 445.767 [-0.32755144138395864, -0.41196355704281346] [-0.3627042145495745, -0.3886294839370129]
5 450.775 [-0.32755744138395865, -0.41196822370948005] [-0.3627042145495745, -0.3886294839370129]
5 455.781 [-0.32755744138395865, -0.41196822370948005] [-0.3627042145495745, -0.3886294839370129]
5 460.79 [-0.32791344138395867, -0.41246355704281334] [-0.3627042145495745, -0.3886294839370129]
5 465.794 [-0.328226774717292, -0.4127688903761467] [-0.3627042145495745, -0.3886294839370129]
5 470.801 [-0.3284341080506253, -0.4130455570428133] [-0.3627042145495745, -0.3886294839370129]
5 475.808 [-0.32889944138395866, -0.4134328903761467] [-0.3627042145495745, -0.3886294839370129]
5 480.814 [-0.32900677471729195, -0.4135408903761466] [-0.3627042145495745, -0.3886294839370129]
5 485.82 [-0.33024744138395873, -0.4146475570428133] [-0.3627042145495745, -0.3886294839370129]
5 490.826 [-0.33026744138395875, -0.41465889037614656] [-0.3627042145495745, -0.3886294839370129]
5 495.834 [-0.330316774717292, -0.4147228903761466] [-0.3627042145495745, -0.3886294839370129]
5 500.84 [-0.330316774717292, -0.4147228903761466] [-0.3627042145495745, -0.3886294839370129]
5 505.852 [-0.33109077471729204, -0.4154782237094799] [-0.3627042145495745, -0.3886294839370129]
5 510.855 [-0.3314934413839587, -0.41580555704281325] [-0.3627042145495745, -0.3886294839370129]
5 515.862 [-0.3314934413839587, -0.41580555704281325] [-0.3627042145495745, -0.3886294839370129]
5 520.87 [-0.3314934413839587, -0.41580555704281325] [-0.3627042145495745, -0.3886294839370129]
5 525.874 [-0.33226610805062534, -0.4163035570428132] [-0.3627042145495745, -0.3886294839370129]
5 530.881 [-0.3322981080506253, -0.4163315570428132] [-0.3627042145495745, -0.3886294839370129]
5 535.887 [-0.33240210805062537, -0.4164075570428133] [-0.3627042145495745, -0.3886294839370129]
5 540.895 [-0.3324041080506254, -0.4164095570428133] [-0.3627042145495745, -0.3886294839370129]
5 545.901 [-0.3324041080506254, -0.4164095570428133] [-0.3627042145495745, -0.3886294839370129]
5 550.907 [-0.3324041080506254, -0.4164095570428133] [-0.3627042145495745, -0.3886294839370129]
5 555.915 [-0.33258810805062544, -0.41657822370947994] [-0.3627042145495745, -0.3886294839370129]
5 560.921 [-0.33263810805062544, -0.4166262237094801] [-0.3627042145495745, -0.3886294839370129]
5 565.93 [-0.3327154413839587, -0.41668355704281335] [-0.3627042145495745, -0.3886294839370129]
5 570.934 [-0.3327154413839587, -0.41668355704281335] [-0.3627042145495745, -0.3886294839370129]
5 575.941 [-0.3327154413839587, -0.41668422370948] [-0.3627042145495745, -0.3886294839370129]
5 580.948 [-0.3327254413839587, -0.41669222370947995] [-0.3627042145495745, -0.3886294839370129]
5 585.955 [-0.3327254413839587, -0.41669222370947995] [-0.3627042145495745, -0.3886294839370129]
5 590.963 [-0.3327254413839587, -0.41669222370947995] [-0.3627042145495745, -0.3886294839370129]
5 595.972 [-0.3327254413839587, -0.41669222370947995] [-0.3627042145495745, -0.3886294839370129]
