ID TIME ETH
5 8447.571 30.277777777777777776
5 8452.592 30.277777777777777776
5 8457.661 30.277777777777777776
5 8462.78 30.277777777777777776
5 8467.866 30.277777777777777776
5 8472.962 30.277777777777777776
5 8478.018 30.277777777777777776
5 8483.058 30.277777777777777776
5 8488.161 30.277777777777777776
5 8493.261 30.277777777777777776
5 8498.352 30.277777777777777776
5 8503.455 30.277777777777777776
5 8508.57 30.277777777777777776
5 8513.642 30.277777777777777776
5 8518.756 30.277777777777777776
5 8523.856 30.277777777777777776
5 8528.958 30.277777777777777776
5 8534.043 30.277777777777777776
5 8539.058 30.277777777777777776
5 8544.1 30.277777777777777776
5 8549.16 30.277777777777777776
5 8554.263 30.277777777777777776
5 8559.361 30.277777777777777776
5 8564.464 30.277777777777777776
5 8569.586 30.277777777777777776
5 8574.657 30.277777777777777776
5 8579.741 30.277777777777777776
5 8584.759 30.277777777777777776
5 8589.893 30.277777777777777776
5 8594.957 30.277777777777777776
5 8600.044 30.277777777777777776
5 8605.058 30.277777777777777776
5 8610.222 30.277777777777777776
5 8615.263 30.277777777777777776
5 8620.36 30.277777777777777776
5 8625.621 30.277777777777777776
5 8630.645 30.277777777777777776
5 8635.744 30.277777777777777776
5 8640.913 30.277777777777777776
5 8645.961 30.277777777777777776
5 8651.058 30.277777777777777776
5 8656.159 30.277777777777777776
5 8661.182 30.277777777777777776
5 8666.26 30.277777777777777776
5 8671.355 30.277777777777777776
5 8676.456 30.277777777777777776
5 8681.564 30.277777777777777776
5 8686.658 30.277777777777777776
5 8691.734 30.277777777777777776
5 8696.8 30.277777777777777776
5 8701.928 30.277777777777777776
5 8706.957 30.277777777777777776
5 8712.061 30.277777777777777776
5 8717.156 30.277777777777777776
5 8722.259 30.277777777777777776
5 8727.327 30.277777777777777776
5 8732.373 30.277777777777777776
5 8737.506 30.277777777777777776
5 8742.584 30.277777777777777776
5 8747.857 30.277777777777777776
5 8752.934 30.277777777777777776
5 8758.234 30.277777777777777776
5 8763.56 30.277777777777777776
5 8768.732 30.277777777777777776
5 8773.785 30.277777777777777776
5 8778.836 30.277777777777777776
5 8783.978 30.277777777777777776
5 8789.043 30.277777777777777776
5 8794.063 30.277777777777777776
5 8799.17 30.277777777777777776
5 8804.249 30.277777777777777776
5 8809.301 30.277777777777777776
5 8814.4 30.277777777777777776
5 8819.536 30.277777777777777776
5 8824.624 30.277777777777777776
5 8829.727 30.277777777777777776
5 8834.753 30.277777777777777776
5 8839.862 30.277777777777777776
5 8844.955 30.277777777777777776
5 8849.997 30.277777777777777776
5 8855.042 30.277777777777777776
5 8860.156 30.277777777777777776
5 8865.258 30.277777777777777776
5 8870.274 30.277777777777777776
5 8875.357 30.277777777777777776
5 8880.459 30.277777777777777776
5 8885.548 30.277777777777777776
5 8890.566 30.277777777777777776
5 8895.659 30.277777777777777776
5 8900.762 30.277777777777777776
5 8905.861 20.518518518518518518
5 8910.957 20.518518518518518518
5 8915.986 20.518518518518518518
5 8921.018 20.518518518518518518
5 8926.056 20.518518518518518518
5 8931.133 20.518518518518518518
5 8936.171 20.518518518518518518
5 8941.192 20.518518518518518518
5 8946.257 20.518518518518518518
5 8951.322 20.518518518518518518
5 8956.381 20.518518518518518518
5 8961.457 20.518518518518518518
5 8966.592 20.518518518518518518
5 8971.784 30.933963477366255142
5 8976.847 30.933963477366255142
5 8981.939 30.933963477366255142
5 8987.088 30.933963477366255142
5 8992.144 30.933963477366255142
5 8997.282 30.933963477366255142
5 9002.349 30.933963477366255142
5 9007.413 30.933963477366255142
5 9012.449 30.933963477366255142
5 9017.542 30.933963477366255142
5 9022.628 30.933963477366255142
5 9027.725 30.933963477366255142
5 9032.852 30.933963477366255142
5 9037.884 30.933963477366255142
5 9042.933 30.933963477366255142
5 9047.939 30.933963477366255142
5 9053.054 30.933963477366255142
5 9058.218 30.933963477366255142
5 9063.517 30.933963477366255142
5 9068.594 30.933963477366255142
5 9073.62 30.933963477366255142
5 9078.838 30.933963477366255142
5 9083.855 30.933963477366255142
5 9088.921 30.933963477366255142
5 9094.059 30.933963477366255142
5 9099.227 30.933963477366255142
5 9104.262 30.933963477366255142
5 9109.392 30.933963477366255142
5 9114.456 30.933963477366255142
5 9119.557 30.933963477366255142
5 9124.647 30.933963477366255142
5 9129.758 30.933963477366255142
5 9134.851 30.933963477366255142
5 9139.97 30.933963477366255142
5 9145.044 30.933963477366255142
5 9150.131 30.933963477366255142
5 9155.156 30.933963477366255142
5 9160.181 30.933963477366255142
5 9165.258 30.933963477366255142
5 9170.399 30.933963477366255142
5 9175.458 30.933963477366255142
5 9180.557 30.933963477366255142
5 9185.66 30.933963477366255142
5 9190.709 30.933963477366255142
5 9195.759 30.933963477366255142
5 9200.853 30.933963477366255142
5 9205.96 30.933963477366255142
5 9210.985 30.933963477366255142
5 9216.051 30.933963477366255142
5 9221.162 30.933963477366255142
5 9226.182 30.933963477366255142
5 9231.252 30.933963477366255142
5 9236.383 30.933963477366255142
5 9241.457 30.933963477366255142
5 9246.522 30.933963477366255142
5 9251.56 30.933963477366255142
5 9256.645 30.933963477366255142
5 9261.69 30.933963477366255142
5 9266.805 30.933963477366255142
5 9271.843 30.933963477366255142
5 9276.874 30.933963477366255142
5 9281.962 30.933963477366255142
5 9287.116 30.933963477366255142
5 9292.188 30.933963477366255142
5 9297.276 30.933963477366255142
5 9302.389 30.933963477366255142
5 9307.472 30.933963477366255142
5 9312.488 30.933963477366255142
5 9317.561 30.933963477366255142
5 9322.579 30.933963477366255142
5 9327.725 30.933963477366255142
5 9332.744 30.933963477366255142
5 9337.852 30.933963477366255142
5 9342.887 30.933963477366255142
5 9347.995 30.933963477366255142
5 9353.499 30.933963477366255142
5 9358.625 30.933963477366255142
5 9363.655 30.933963477366255142
5 9368.693 30.933963477366255142
5 9373.746 30.933963477366255142
5 9378.922 30.933963477366255142
5 9384.077 30.933963477366255142
5 9389.156 30.933963477366255142
5 9394.247 30.933963477366255142
5 9399.359 30.933963477366255142
5 9404.457 30.933963477366255142
5 9409.503 30.933963477366255142
5 9414.564 30.933963477366255142
5 9419.657 30.933963477366255142
5 9424.752 30.933963477366255142
5 9429.857 30.933963477366255142
5 9434.965 30.933963477366255142
5 9440.057 30.933963477366255142
5 9445.084 30.933963477366255142
5 9450.254 30.933963477366255142
5 9455.355 30.933963477366255142
5 9460.456 30.933963477366255142
5 9465.513 30.933963477366255142
5 9470.592 30.933963477366255142
5 9475.643 30.933963477366255142
5 9480.93 30.933963477366255142
5 9485.951 30.933963477366255142
5 9491.059 30.933963477366255142
5 9496.16 30.933963477366255142
5 9501.262 30.933963477366255142
5 9506.345 30.933963477366255142
5 9511.457 30.933963477366255142
5 9516.618 30.933963477366255142
5 9521.645 30.933963477366255142
5 9526.659 30.933963477366255142
5 9531.76 30.933963477366255142
5 9536.86 30.933963477366255142
5 9541.962 30.933963477366255142
5 9547.045 30.933963477366255142
5 9552.058 30.933963477366255142
5 9557.16 30.933963477366255142
5 9562.256 30.933963477366255142
5 9567.354 30.933963477366255142
5 9572.458 30.933963477366255142
5 9577.544 30.933963477366255142
5 9582.558 30.933963477366255142
5 9587.639 30.933963477366255142
5 9592.655 30.933963477366255142
5 9597.757 30.933963477366255142
5 9602.804 30.933963477366255142
5 9607.858 30.933963477366255142
5 9612.973 30.933963477366255142
5 9618.058 30.933963477366255142
5 9623.224 30.933963477366255142
5 9628.259 30.933963477366255142
5 9633.357 30.933963477366255142
5 9638.454 30.933963477366255142
5 9643.553 30.933963477366255142
5 9648.775 30.933963477366255142
5 9653.935 30.933963477366255142
5 9659.093 30.933963477366255142
5 9664.159 30.933963477366255142
5 9669.258 30.933963477366255142
5 9674.356 30.933963477366255142
5 9679.458 30.933963477366255142
5 9684.559 30.933963477366255142
5 9689.658 30.933963477366255142
5 9694.673 30.933963477366255142
5 9699.762 30.933963477366255142
5 9704.969 30.933963477366255142
5 9710.063 30.933963477366255142
5 9715.157 30.933963477366255142
5 9720.261 30.933963477366255142
5 9725.361 30.933963477366255142
5 9730.446 30.933963477366255142
5 9735.458 30.933963477366255142
5 9740.557 30.933963477366255142
5 9745.659 30.933963477366255142
5 9750.759 30.933963477366255142
5 9755.887 30.933963477366255142
5 9760.96 30.933963477366255142
5 9766.038 30.933963477366255142
5 9771.124 30.933963477366255142
5 9776.19 30.933963477366255142
5 9781.257 30.933963477366255142
5 9786.418 30.933963477366255142
5 9791.543 30.933963477366255142
5 9796.57 30.933963477366255142
5 9801.591 30.933963477366255142
5 9806.649 30.933963477366255142
5 9811.754 30.933963477366255142
5 9816.768 30.933963477366255142
5 9821.857 30.933963477366255142
5 9827.054 30.933963477366255142
5 9832.293 30.933963477366255142
5 9837.338 30.933963477366255142
5 9842.356 30.933963477366255142
5 9847.45 30.933963477366255142
5 9852.558 30.933963477366255142
5 9857.643 30.933963477366255142
5 9862.659 30.933963477366255142
5 9867.758 30.933963477366255142
5 9872.858 30.933963477366255142
5 9877.961 30.933963477366255142
5 9883.045 30.933963477366255142
5 9888.061 30.933963477366255142
5 9893.162 30.933963477366255142
5 9898.255 30.933963477366255142
5 9903.362 30.933963477366255142
5 9908.455 30.933963477366255142
5 9913.545 30.933963477366255142
5 9918.562 30.933963477366255142
5 9923.656 30.933963477366255142
5 9928.755 30.933963477366255142
5 9933.853 30.933963477366255142
5 9938.955 30.933963477366255142
5 9944.063 30.933963477366255142
5 9949.144 30.933963477366255142
5 9954.156 30.933963477366255142
5 9959.255 30.933963477366255142
5 9964.357 30.933963477366255142
5 9969.456 30.933963477366255142
5 9974.543 30.933963477366255142
5 9979.557 30.933963477366255142
5 9984.666 30.933963477366255142
5 9989.76 30.933963477366255142
5 9994.904 30.933963477366255142
5 9999.957 30.933963477366255142
5 10005.098 30.933963477366255142
5 10010.145 30.933963477366255142
5 10015.159 30.933963477366255142
5 10020.257 30.933963477366255142
5 10025.297 30.933963477366255142
5 10030.355 30.933963477366255142
5 10035.368 30.933963477366255142
5 10040.445 30.933963477366255142
5 10045.602 30.933963477366255142
5 10050.68 30.933963477366255142
5 10055.748 30.933963477366255142
5 10060.955 30.933963477366255142
5 10066.054 30.933963477366255142
5 10071.156 30.933963477366255142
5 10076.246 30.933963477366255142
5 10081.434 30.933963477366255142
5 10086.457 30.933963477366255142
5 10091.561 20.955975651577503428
5 10096.655 20.955975651577503428
5 10101.757 20.955975651577503428
5 10106.851 20.955975651577503428
5 10111.958 20.955975651577503428
5 10117.127 20.955975651577503428
5 10122.163 20.955975651577503428
5 10127.261 20.955975651577503428
5 10132.305 20.955975651577503428
5 10137.357 20.955975651577503428
5 10142.385 20.955975651577503428
5 10147.45 20.955975651577503428
5 10152.556 20.955975651577503428
5 10157.662 20.955975651577503428
5 10162.756 20.955975651577503428
5 10167.864 20.955975651577503428
5 10173.024 20.955975651577503428
5 10178.043 20.955975651577503428
5 10183.058 20.955975651577503428
5 10188.083 20.955975651577503428
5 10193.143 20.955975651577503428
5 10198.245 31.736058207411287207
5 10203.359 31.736058207411287207
5 10208.363 31.736058207411287207
5 10213.458 31.736058207411287207
5 10218.544 31.736058207411287207
5 10223.615 31.736058207411287207
5 10228.663 31.736058207411287207
5 10233.803 31.736058207411287207
5 10238.845 31.736058207411287207
5 10243.88 31.736058207411287207
5 10248.959 31.736058207411287207
5 10253.978 31.736058207411287207
5 10259.441 31.736058207411287207
5 10264.544 31.736058207411287207
5 10269.776 31.736058207411287207
5 10274.943 31.736058207411287207
5 10279.977 31.736058207411287207
5 10285.078 31.736058207411287207
5 10290.161 31.736058207411287207
5 10295.507 31.736058207411287207
5 10300.575 31.736058207411287207
5 10305.642 31.736058207411287207
5 10310.703 31.736058207411287207
5 10315.796 31.736058207411287207
5 10320.855 31.736058207411287207
5 10326.017 31.736058207411287207
5 10331.064 31.736058207411287207
5 10336.19 31.736058207411287207
5 10341.213 31.736058207411287207
5 10346.299 31.736058207411287207
5 10351.36 31.736058207411287207
5 10356.455 31.736058207411287207
5 10361.558 31.736058207411287207
5 10366.663 31.736058207411287207
5 10371.756 31.736058207411287207
5 10376.856 31.736058207411287207
5 10381.957 31.736058207411287207
5 10387.058 31.736058207411287207
5 10392.144 31.736058207411287207
5 10397.161 31.736058207411287207
5 10402.261 31.736058207411287207
5 10407.359 31.736058207411287207
5 10412.458 31.736058207411287207
5 10417.557 31.736058207411287207
5 10422.649 31.736058207411287207
5 10427.747 31.736058207411287207
5 10432.844 31.736058207411287207
5 10437.853 31.736058207411287207
5 10442.96 31.736058207411287207
5 10448.049 31.736058207411287207
5 10453.06 31.736058207411287207
5 10458.164 31.736058207411287207
5 10463.18 31.736058207411287207
5 10468.329 31.736058207411287207
5 10473.424 31.736058207411287207
5 10478.453 31.736058207411287207
5 10483.535 31.736058207411287207
5 10488.56 31.736058207411287207
5 10493.671 31.736058207411287207
5 10498.924 31.736058207411287207
5 10504.028 31.736058207411287207
5 10509.141 31.736058207411287207
5 10514.148 31.736058207411287207
5 10519.243 31.736058207411287207
5 10524.259 31.736058207411287207
5 10529.343 31.736058207411287207
5 10534.428 31.736058207411287207
5 10539.46 31.736058207411287207
5 10544.629 31.736058207411287207
5 10549.658 31.736058207411287207
5 10554.745 31.736058207411287207
5 10559.849 31.736058207411287207
5 10564.959 31.736058207411287207
5 10570.056 31.736058207411287207
5 10575.144 31.736058207411287207
5 10580.157 31.736058207411287207
5 10585.243 31.736058207411287207
5 10590.254 31.736058207411287207
5 10595.357 31.736058207411287207
5 10600.456 31.736058207411287207
5 10605.544 31.736058207411287207
5 10610.559 31.736058207411287207
5 10615.58 31.736058207411287207
5 10620.627 31.736058207411287207
5 10625.684 31.736058207411287207
5 10630.735 31.736058207411287207
5 10635.833 31.736058207411287207
5 10640.86 31.736058207411287207
5 10645.954 31.736058207411287207
5 10651.051 31.736058207411287207
5 10656.094 31.736058207411287207
5 10661.16 31.736058207411287207
5 10666.262 31.736058207411287207
5 10671.355 31.736058207411287207
5 10676.518 31.736058207411287207
5 10681.545 31.736058207411287207
5 10686.562 31.736058207411287207
5 10691.659 31.736058207411287207
5 10696.762 31.736058207411287207
5 10701.858 31.736058207411287207
5 10707.045 31.736058207411287207
5 10712.158 31.736058207411287207
5 10717.26 31.736058207411287207
5 10722.364 31.736058207411287207
5 10727.463 31.736058207411287207
5 10732.595 31.736058207411287207
5 10737.658 31.736058207411287207
5 10742.761 31.736058207411287207
5 10747.858 31.736058207411287207
5 10752.955 31.736058207411287207
5 10758.06 31.736058207411287207
5 10763.161 31.736058207411287207
5 10768.245 31.736058207411287207
5 10773.255 31.736058207411287207
5 10778.268 31.736058207411287207
5 10783.431 31.736058207411287207
5 10788.484 31.736058207411287207
5 10793.544 31.736058207411287207
5 10798.604 31.736058207411287207
5 10803.649 31.736058207411287207
5 10808.757 31.736058207411287207
5 10813.857 31.736058207411287207
5 10818.955 31.736058207411287207
5 10824.145 31.736058207411287207
5 10829.243 31.736058207411287207
5 10834.258 31.736058207411287207
5 10839.359 31.736058207411287207
5 10844.456 31.736058207411287207
5 10849.543 31.736058207411287207
5 10854.568 31.736058207411287207
5 10859.599 31.736058207411287207
5 10864.656 31.736058207411287207
5 10869.719 31.736058207411287207
5 10874.755 31.736058207411287207
5 10879.843 31.736058207411287207
5 10884.931 31.736058207411287207
5 10890.171 31.736058207411287207
5 10895.255 31.736058207411287207
5 10900.355 31.736058207411287207
5 10905.446 31.736058207411287207
5 10910.633 31.736058207411287207
5 10915.658 31.736058207411287207
5 10920.697 31.736058207411287207
5 10925.725 31.736058207411287207
5 10930.759 31.736058207411287207
5 10935.913 31.736058207411287207
5 10940.984 31.736058207411287207
5 10946.062 31.736058207411287207
5 10951.131 31.736058207411287207
5 10956.407 31.736058207411287207
5 10961.45 31.736058207411287207
5 10966.562 31.736058207411287207
5 10971.656 31.736058207411287207
5 10976.685 31.736058207411287207
5 10981.746 31.736058207411287207
5 10986.822 31.736058207411287207
5 10991.861 31.736058207411287207
5 10996.89 31.736058207411287207
5 11001.969 31.736058207411287207
5 11007.045 31.736058207411287207
5 11012.157 31.736058207411287207
5 11017.255 31.736058207411287207
5 11022.347 31.736058207411287207
5 11027.361 31.736058207411287207
5 11032.461 31.736058207411287207
5 11037.558 31.736058207411287207
5 11042.624 31.736058207411287207
5 11047.675 31.736058207411287207
5 11052.756 31.736058207411287207
5 11057.857 31.736058207411287207
5 11062.955 31.736058207411287207
5 11067.969 31.736058207411287207
5 11073.049 31.736058207411287207
5 11078.154 31.736058207411287207
5 11083.258 31.736058207411287207
5 11088.318 21.490705471607524805
5 11093.344 21.490705471607524805
5 11098.56 21.490705471607524805
5 11103.657 21.490705471607524805
5 11108.757 21.490705471607524805
5 11113.798 21.490705471607524805
5 11118.819 21.490705471607524805
5 11123.831 21.490705471607524805
5 11128.854 21.490705471607524805
5 11133.993 21.490705471607524805
5 11139.085 21.490705471607524805
5 11144.113 21.490705471607524805
5 11149.159 14.660470314405016537
5 11154.258 14.660470314405016537
5 11159.348 30.771014161886508812
5 11164.36 30.771014161886508812
5 11169.46 30.771014161886508812
5 11174.543 30.771014161886508812
5 11179.56 30.771014161886508812
5 11184.657 30.771014161886508812
5 11189.761 30.771014161886508812
5 11194.847 30.771014161886508812
5 11199.961 30.771014161886508812
5 11205.043 30.771014161886508812
5 11210.121 30.771014161886508812
5 11215.149 30.771014161886508812
5 11220.258 30.771014161886508812
5 11225.363 30.771014161886508812
5 11230.457 30.771014161886508812
5 11235.52 30.771014161886508812
5 11240.558 30.771014161886508812
5 11245.646 30.771014161886508812
5 11250.661 30.771014161886508812
5 11255.76 30.771014161886508812
5 11260.859 30.771014161886508812
5 11265.944 30.771014161886508812
5 11270.957 30.771014161886508812
5 11276.043 30.771014161886508812
5 11281.158 30.771014161886508812
5 11286.195 38.648151298915274816
5 11291.26 38.648151298915274816
5 11296.36 38.648151298915274816
5 11301.378 38.648151298915274816
5 11306.456 26.098767532610183211
5 11311.481 26.098767532610183211
5 11316.557 26.098767532610183211
5 11321.572 26.098767532610183211
5 11326.724 26.098767532610183211
5 11331.745 26.098767532610183211
5 11336.801 26.098767532610183211
5 11341.871 26.098767532610183211
5 11347.023 26.098767532610183211
5 11352.043 26.098767532610183211
5 11357.206 26.098767532610183211
5 11362.257 26.098767532610183211
5 11367.375 26.098767532610183211
5 11372.58 26.098767532610183211
5 11377.627 26.098767532610183211
5 11382.691 26.098767532610183211
5 11387.748 26.098767532610183211
5 11392.762 26.098767532610183211
5 11397.773 26.098767532610183211
5 11402.865 26.098767532610183211
5 11408.16 26.098767532610183211
5 11413.189 26.098767532610183211
5 11418.419 26.098767532610183211
5 11423.461 26.098767532610183211
5 11428.74 26.098767532610183211
5 11433.761 26.098767532610183211
5 11438.844 39.554970599765622428
5 11443.912 39.554970599765622428
5 11448.96 39.554970599765622428
5 11454.15 39.554970599765622428
5 11459.156 39.554970599765622428
5 11464.198 39.554970599765622428
5 11469.49 39.554970599765622428
5 11474.729 39.554970599765622428
5 11479.778 39.554970599765622428
5 11484.862 39.554970599765622428
5 11489.943 39.554970599765622428
5 11494.951 39.554970599765622428
5 11500.047 39.554970599765622428
5 11505.158 39.554970599765622428
5 11510.258 39.554970599765622428
5 11515.359 39.554970599765622428
5 11520.457 39.554970599765622428
5 11525.56 39.554970599765622428
5 11530.643 39.554970599765622428
5 11535.659 39.554970599765622428
5 11540.831 39.554970599765622428
5 11545.863 39.554970599765622428
5 11550.943 39.554970599765622428
5 11555.957 39.554970599765622428
5 11561.047 39.554970599765622428
5 11566.157 26.703313733177081619
5 11571.257 26.703313733177081619
5 11576.311 26.703313733177081619
5 11581.355 26.703313733177081619
5 11586.456 26.703313733177081619
5 11591.502 26.703313733177081619
5 11596.543 26.703313733177081619
5 11601.562 26.703313733177081619
5 11606.81 26.703313733177081619
5 11611.859 26.703313733177081619
5 11616.882 26.703313733177081619
5 11621.945 26.703313733177081619
5 11627.057 26.703313733177081619
5 11632.145 26.703313733177081619
5 11637.191 26.703313733177081619
5 11642.244 26.703313733177081619
5 11647.267 26.703313733177081619
5 11652.463 26.703313733177081619
5 11657.561 26.703313733177081619
5 11662.724 26.703313733177081619
5 11667.761 26.703313733177081619
5 11672.865 26.703313733177081619
5 11677.955 26.703313733177081619
5 11683.048 26.703313733177081619
5 11688.221 26.703313733177081619
5 11693.258 26.703313733177081619
5 11698.355 26.703313733177081619
5 11703.443 26.703313733177081619
5 11708.461 26.703313733177081619
5 11713.565 26.703313733177081619
5 11718.663 26.703313733177081619
5 11723.809 26.703313733177081619
5 11728.864 26.703313733177081619
5 11733.959 26.703313733177081619
5 11739.044 26.703313733177081619
5 11744.052 26.703313733177081619
5 11749.145 26.703313733177081619
5 11754.256 26.703313733177081619
5 11759.344 18.13554248878472108
5 11764.374 18.13554248878472108
5 11769.459 18.13554248878472108
5 11774.486 18.13554248878472108
5 11779.586 18.13554248878472108
5 11784.652 26.703313733177081619
5 11789.982 26.703313733177081619
5 11795.11 26.703313733177081619
5 11800.198 26.703313733177081619
5 11805.283 26.703313733177081619
5 11810.375 26.703313733177081619
5 11815.48 26.703313733177081619
5 11820.487 26.703313733177081619
5 11825.58 26.703313733177081619
5 11830.68 26.703313733177081619
5 11835.766 26.703313733177081619
5 11840.874 26.703313733177081619
5 11845.978 26.703313733177081619
5 11851.142 26.703313733177081619
5 11856.176 26.703313733177081619
5 11861.285 26.703313733177081619
5 11866.353 26.703313733177081619
5 11871.494 26.703313733177081619
5 11876.618 26.703313733177081619
5 11881.698 26.703313733177081619
5 11886.75 26.703313733177081619
5 11891.853 26.703313733177081619
5 11896.9 26.703313733177081619
5 11901.903 26.703313733177081619
5 11906.976 26.703313733177081619
5 11912.06 26.703313733177081619
5 11917.158 26.703313733177081619
5 11922.196 26.703313733177081619
5 11927.322 26.703313733177081619
5 11932.363 26.703313733177081619
5 11937.374 26.703313733177081619
5 11942.555 26.703313733177081619
5 11947.564 26.703313733177081619
5 11952.643 18.13554248878472108
5 11957.846 26.703313733177081619
5 11962.959 26.703313733177081619
5 11968.037 26.703313733177081619
5 11973.267 26.703313733177081619
5 11978.342 26.703313733177081619
5 11983.525 26.703313733177081619
5 11988.696 26.703313733177081619
5 11994.062 26.703313733177081619
5 11999.607 26.703313733177081619
5 12004.738 26.703313733177081619
5 12009.788 26.703313733177081619
5 12014.893 26.703313733177081619
5 12020.287 26.703313733177081619
5 12025.42 26.703313733177081619
5 12030.535 26.703313733177081619
5 12035.698 26.703313733177081619
5 12041.075 26.703313733177081619
5 12046.203 26.703313733177081619
5 12051.7 26.703313733177081619
5 12056.941 26.703313733177081619
5 12062.064 26.703313733177081619
5 12067.071 26.703313733177081619
5 12072.575 26.703313733177081619
5 12077.776 26.703313733177081619
5 12083.097 26.703313733177081619
5 12088.394 26.703313733177081619
5 12093.67 26.703313733177081619
5 12098.919 26.703313733177081619
5 12103.962 26.703313733177081619
5 12109.056 26.703313733177081619
5 12114.165 26.703313733177081619
5 12119.329 26.703313733177081619
5 12124.358 26.703313733177081619
5 12129.46 26.703313733177081619
5 12134.546 26.703313733177081619
5 12139.663 26.703313733177081619
5 12144.766 26.703313733177081619
5 12149.857 26.703313733177081619
5 12154.957 26.703313733177081619
5 12160.062 26.703313733177081619
5 12165.157 26.703313733177081619
5 12170.258 26.703313733177081619
5 12175.389 26.703313733177081619
5 12180.446 26.703313733177081619
5 12185.558 26.703313733177081619
5 12190.643 26.703313733177081619
5 12195.653 26.703313733177081619
5 12200.755 26.703313733177081619
5 12205.966 26.703313733177081619
5 12211.059 26.703313733177081619
5 12216.143 18.13554248878472108
5 12221.161 18.13554248878472108
5 12226.261 18.13554248878472108
5 12231.4 18.13554248878472108
5 12236.444 18.13554248878472108
5 12241.614 18.13554248878472108
5 12246.66 18.13554248878472108
5 12251.677 18.13554248878472108
5 12256.726 18.13554248878472108
5 12261.798 18.13554248878472108
5 12266.856 18.13554248878472108
5 12272.02 18.13554248878472108
5 12277.266 12.423694992523147387
5 12282.369 12.423694992523147387
5 12287.375 12.423694992523147387
5 12292.378 12.423694992523147387
5 12297.493 12.423694992523147387
5 12302.56 12.423694992523147387
5 12307.599 12.423694992523147387
5 12312.682 12.423694992523147387
5 12317.778 12.423694992523147387
5 12322.801 12.423694992523147387
5 12327.885 12.423694992523147387
5 12333.036 12.423694992523147387
5 12338.055 12.423694992523147387
5 12343.186 12.423694992523147387
5 12348.292 8.615796661682098258
5 12353.598 8.615796661682098258
5 12358.626 8.615796661682098258
5 12363.688 8.615796661682098258
5 12368.705 8.615796661682098258
5 12373.723 8.615796661682098258
5 12378.838 8.615796661682098258
5 12383.861 8.615796661682098258
5 12388.915 8.615796661682098258
5 12393.956 8.615796661682098258
5 12399.066 8.615796661682098258
5 12404.165 8.615796661682098258
5 12409.179 8.615796661682098258
5 12414.264 8.615796661682098258
5 12419.345 8.615796661682098258
5 12424.373 8.615796661682098258
5 12429.468 8.615796661682098258
5 12434.694 8.615796661682098258
5 12440.064 8.615796661682098258
5 12445.073 8.615796661682098258
5 12450.102 8.615796661682098258
5 12455.142 8.615796661682098258
5 12460.183 8.615796661682098258
5 12465.251 8.615796661682098258
5 12470.265 8.615796661682098258
5 12475.312 8.615796661682098258
5 12480.358 8.615796661682098258
5 12485.386 12.423694992523147387
5 12490.414 12.423694992523147387
5 12495.676 12.423694992523147387
5 12500.825 12.423694992523147387
5 12506.109 12.423694992523147387
5 12511.168 12.423694992523147387
5 12516.259 12.423694992523147387
5 12521.272 12.423694992523147387
5 12526.495 18.13554248878472108
5 12531.568 18.13554248878472108
5 12536.637 18.13554248878472108
5 12541.704 18.13554248878472108
5 12546.849 18.13554248878472108
5 12552.035 18.13554248878472108
5 12557.044 18.13554248878472108
5 12562.061 18.13554248878472108
5 12567.302 18.13554248878472108
5 12572.545 18.13554248878472108
5 12577.558 18.13554248878472108
5 12582.975 18.13554248878472108
5 12588.207 18.13554248878472108
5 12593.308 18.13554248878472108
5 12598.429 18.13554248878472108
5 12603.556 18.13554248878472108
5 12608.681 18.13554248878472108
5 12613.739 18.13554248878472108
5 12618.755 18.13554248878472108
5 12623.818 18.13554248878472108
5 12628.871 18.13554248878472108
5 12633.982 18.13554248878472108
5 12639.101 18.13554248878472108
5 12644.153 18.13554248878472108
5 12649.271 18.13554248878472108
5 12654.708 18.13554248878472108
5 12660.362 18.13554248878472108
5 12665.379 18.13554248878472108
5 12670.479 18.13554248878472108
5 12675.564 18.13554248878472108
5 12680.675 18.13554248878472108
5 12685.777 18.13554248878472108
5 12690.879 18.13554248878472108
5 12695.98 18.13554248878472108
5 12701.053 18.13554248878472108
5 12706.163 18.13554248878472108
5 12711.279 18.13554248878472108
5 12716.353 18.13554248878472108
5 12721.376 18.13554248878472108
5 12726.483 18.13554248878472108
5 12731.575 18.13554248878472108
5 12736.679 18.13554248878472108
5 12741.778 18.13554248878472108
5 12746.898 18.13554248878472108
5 12751.981 18.13554248878472108
5 12757.053 18.13554248878472108
5 12762.18 18.13554248878472108
5 12767.194 18.13554248878472108
5 12772.273 18.13554248878472108
5 12777.37 18.13554248878472108
5 12782.568 18.13554248878472108
5 12787.648 18.13554248878472108
5 12792.768 18.13554248878472108
5 12797.776 18.13554248878472108
5 12802.861 18.13554248878472108
5 12807.993 18.13554248878472108
5 12813.281 18.13554248878472108
5 12818.377 18.13554248878472108
5 12823.473 18.13554248878472108
5 12828.564 18.13554248878472108
5 12833.643 18.13554248878472108
5 12838.701 18.13554248878472108
5 12843.776 18.13554248878472108
5 12848.8 18.13554248878472108
5 12853.996 18.13554248878472108
5 12859.08 18.13554248878472108
5 12864.167 18.13554248878472108
5 12869.334 18.13554248878472108
5 12874.484 18.13554248878472108
5 12879.569 18.13554248878472108
5 12884.679 18.13554248878472108
5 12889.732 18.13554248878472108
5 12894.782 18.13554248878472108
