ID TIME pos
11 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 276.144 [0.396238302730394, 0.5831752420968167] [0.4514688196983951, 0.4391248372732914]
11 281.153 [0.3951171916192829, 0.5860619087634834] [0.4514688196983951, 0.4391248372732914]
11 286.16 [0.3925616360637274, 0.5919863532079278] [0.4514688196983951, 0.4391248372732914]
11 291.169 [0.3925616360637274, 0.5919863532079278] [0.4514688196983951, 0.4391248372732914]
11 296.169 [0.3945694138415052, 0.5923196865412612] [0.4514688196983951, 0.4391248372732914]
11 301.176 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 306.183 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 311.191 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 316.196 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 321.295 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 326.308 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 331.32 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 336.322 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 341.331 [0.39148941384150515, 0.5961552420968168] [0.4514688196983951, 0.4391248372732914]
11 346.342 [0.388638302730394, 0.6024419087634834] [0.4514688196983951, 0.4391248372732914]
11 351.441 [0.3864663892247923, 0.60094102555305] [0.4514688196983951, 0.4391248372732914]
11 356.449 [0.3864663892247923, 0.60094102555305] [0.4514688196983951, 0.4391248372732914]
11 361.457 [0.388638302730394, 0.6024419087634834] [0.4514688196983951, 0.4391248372732914]
11 366.463 [0.3904994138415051, 0.6018996865412611] [0.4514688196983951, 0.4391248372732914]
11 371.473 [0.3904994138415051, 0.6018996865412611] [0.4514688196983951, 0.4391248372732914]
11 376.478 [0.3904994138415051, 0.6018996865412611] [0.4514688196983951, 0.4391248372732914]
11 381.482 [0.38945224768850417, 0.6087833798973955] [0.4514688196983951, 0.4391248372732914]
11 386.591 [0.38997861132486783, 0.6115651980792136] [0.4514688196983951, 0.4391248372732914]
11 391.595 [0.38615385828594956, 0.6126952420968167] [0.4514688196983951, 0.4391248372732914]
11 396.601 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 401.608 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 406.615 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 411.62 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 416.63 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 421.635 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 426.645 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 431.649 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 436.655 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 441.664 [0.389430429506686, 0.6137824708064864] [0.4514688196983951, 0.4391248372732914]
11 446.669 [0.3902377022339587, 0.6130115617155772] [0.4514688196983951, 0.4391248372732914]
11 451.672 [0.3940467931430496, 0.6093542889883046] [0.4514688196983951, 0.4391248372732914]
11 456.682 [0.3940467931430496, 0.6093542889883046] [0.4514688196983951, 0.4391248372732914]
11 461.691 [0.4030165172748882, 0.6046013214516424] [0.4514688196983951, 0.4391248372732914]
11 466.696 [0.40436882496719584, 0.6028505522208729] [0.4514688196983951, 0.4391248372732914]
11 471.703 [0.4034565172748882, 0.6039028599131807] [0.4514688196983951, 0.4391248372732914]
11 476.707 [0.4111332190925616, 0.6019492458159617] [0.4514688196983951, 0.4391248372732914]
11 481.714 [0.41067557203373806, 0.6025974811100795] [0.4514688196983951, 0.4391248372732914]
11 486.72 [0.41067557203373806, 0.6025974811100795] [0.4514688196983951, 0.4391248372732914]
11 491.727 [0.41067557203373806, 0.6025974811100795] [0.4514688196983951, 0.4391248372732914]
11 496.734 [0.41066027791609105, 0.6026215987571382] [0.4514688196983951, 0.4391248372732914]
11 501.742 [0.41066027791609105, 0.6026215987571382] [0.4514688196983951, 0.4391248372732914]
11 506.753 [0.41288968968079687, 0.6008274811100794] [0.4514688196983951, 0.4391248372732914]
11 511.756 [0.41288968968079687, 0.6008274811100794] [0.4514688196983951, 0.4391248372732914]
11 516.761 [0.41288968968079687, 0.6008274811100794] [0.4514688196983951, 0.4391248372732914]
11 521.768 [0.41288968968079687, 0.6008274811100794] [0.4514688196983951, 0.4391248372732914]
11 526.775 [0.41425204262197335, 0.599515716404197] [0.4514688196983951, 0.4391248372732914]
11 531.78 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 536.788 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 541.794 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 546.798 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 551.808 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 556.815 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 561.825 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 566.932 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 571.935 [0.414524983798444, 0.5992974811100794] [0.4514688196983951, 0.4391248372732914]
11 576.937 [0.4144838073278557, 0.59963042228655] [0.4514688196983951, 0.4391248372732914]
11 581.944 [0.41948024866176553, 0.5970903778353341] [0.4514688196983951, 0.4391248372732914]
11 586.955 [0.4212360381354498, 0.5956461673090182] [0.4514688196983951, 0.4391248372732914]
11 592.063 [0.4204465644512393, 0.5968240620458605] [0.4514688196983951, 0.4391248372732914]
11 597.066 [0.4211465644512393, 0.5966040620458604] [0.4514688196983951, 0.4391248372732914]
