ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 552.713 [-0.2739269074138265, -0.3635332375159771] [-0.3627042145495745, -0.3886294839370129]
15 557.717 [-0.2739262407471598, -0.3635319041826437] [-0.3627042145495745, -0.3886294839370129]
15 562.727 [-0.2739255740804933, -0.3635405708493104] [-0.3627042145495745, -0.3886294839370129]
15 567.729 [-0.2739255740804933, -0.3635405708493104] [-0.3627042145495745, -0.3886294839370129]
15 572.739 [-0.2739255740804933, -0.3635405708493104] [-0.3627042145495745, -0.3886294839370129]
15 577.746 [-0.2739255740804933, -0.3635405708493104] [-0.3627042145495745, -0.3886294839370129]
15 582.759 [-0.2739255740804933, -0.3635405708493104] [-0.3627042145495745, -0.3886294839370129]
15 587.76 [-0.2739255740804933, -0.3635405708493104] [-0.3627042145495745, -0.3886294839370129]
15 592.762 [-0.27393824074715994, -0.3636239041826437] [-0.3627042145495745, -0.3886294839370129]
15 597.769 [-0.27393824074715994, -0.3636299041826437] [-0.3627042145495745, -0.3886294839370129]
