ID TIME pos
6 0.099 [0, 0] [0.3753602891645067, 0.26231960669856597]
6 245.518 [0.22421098580080379, 0.02715145322739796] [0.3753602891645067, 0.26231960669856597]
6 250.525 [0.20950199188617363, 0.011885116129941734] [0.3753602891645067, 0.26231960669856597]
6 255.532 [0.20909342045760212, 0.011615116129941741] [0.3753602891645067, 0.26231960669856597]
6 260.537 [0.20909342045760212, 0.011615116129941741] [0.3753602891645067, 0.26231960669856597]
6 265.544 [0.20909342045760212, 0.011615116129941741] [0.3753602891645067, 0.26231960669856597]
6 270.551 [0.20967342045760212, 0.011839401844227465] [0.3753602891645067, 0.26231960669856597]
6 275.56 [0.20616342045760216, 0.0006808304156560188] [0.3753602891645067, 0.26231960669856597]
6 280.563 [0.20632484902903073, 0.0012108304156560334] [0.3753602891645067, 0.26231960669856597]
6 285.568 [0.20763627760045925, 0.003486544701370351] [0.3753602891645067, 0.26231960669856597]
6 290.577 [0.21098627760045924, 0.007403687558513208] [0.3753602891645067, 0.26231960669856597]
6 295.585 [0.21103199188617353, 0.00655940184422745] [0.3753602891645067, 0.26231960669856597]
6 300.69 [0.21103913474331643, 0.006563687558513193] [0.3753602891645067, 0.26231960669856597]
6 305.694 [0.21103913474331643, 0.006563687558513193] [0.3753602891645067, 0.26231960669856597]
6 310.699 [0.21103913474331643, 0.006563687558513193] [0.3753602891645067, 0.26231960669856597]
6 315.706 [0.21103913474331643, 0.006563687558513193] [0.3753602891645067, 0.26231960669856597]
6 320.713 [0.21144627760045928, 0.007802258987084615] [0.3753602891645067, 0.26231960669856597]
6 325.719 [0.21144627760045928, 0.007802258987084615] [0.3753602891645067, 0.26231960669856597]
6 330.726 [0.21144627760045928, 0.007802258987084615] [0.3753602891645067, 0.26231960669856597]
6 335.733 [0.21144627760045928, 0.007802258987084615] [0.3753602891645067, 0.26231960669856597]
6 340.74 [0.21144627760045928, 0.007802258987084615] [0.3753602891645067, 0.26231960669856597]
6 345.748 [0.21144627760045928, 0.007802258987084615] [0.3753602891645067, 0.26231960669856597]
6 350.753 [0.20830154924480165, 0.0008728681010658212] [0.3753602891645067, 0.26231960669856597]
6 355.759 [0.20842821591146832, 0.0011117569899546961] [0.3753602891645067, 0.26231960669856597]
6 360.766 [0.20839377146702384, 0.0010373125455102575] [0.3753602891645067, 0.26231960669856597]
6 365.775 [0.20845599368924608, 0.0011428681010658137] [0.3753602891645067, 0.26231960669856597]
6 370.782 [0.20845599368924608, 0.0011428681010658137] [0.3753602891645067, 0.26231960669856597]
6 375.784 [0.20743439432032149, -0.001198418709040769] [0.3753602891645067, 0.26231960669856597]
6 380.792 [0.20642126756392865, -0.0032740170082189005] [0.3753602891645067, 0.26231960669856597]
6 385.799 [0.2077212675639286, -0.002864926099127976] [0.3753602891645067, 0.26231960669856597]
6 390.808 [0.20619449526693456, -0.006431182257533925] [0.3753602891645067, 0.26231960669856597]
6 395.813 [0.2062278286002679, -0.006421182257533989] [0.3753602891645067, 0.26231960669856597]
6 400.818 [0.20622949526693457, -0.006417848924200653] [0.3753602891645067, 0.26231960669856597]
6 405.826 [0.20623116193360125, -0.006414515590867316] [0.3753602891645067, 0.26231960669856597]
6 410.833 [0.20623116193360125, -0.006414515590867316] [0.3753602891645067, 0.26231960669856597]
6 415.839 [0.20556645716947808, -0.007581091314646748] [0.3753602891645067, 0.26231960669856597]
6 420.847 [0.20556645716947808, -0.007581091314646748] [0.3753602891645067, 0.26231960669856597]
6 425.854 [0.20556645716947808, -0.007581091314646748] [0.3753602891645067, 0.26231960669856597]
6 430.861 [0.20556645716947808, -0.007581091314646748] [0.3753602891645067, 0.26231960669856597]
6 435.87 [0.20556645716947808, -0.007581091314646748] [0.3753602891645067, 0.26231960669856597]
6 440.873 [0.20556645716947808, -0.007581091314646748] [0.3753602891645067, 0.26231960669856597]
6 445.879 [0.20556645716947808, -0.007581091314646748] [0.3753602891645067, 0.26231960669856597]
6 450.886 [0.20556645716947808, -0.007581091314646748] [0.3753602891645067, 0.26231960669856597]
6 455.894 [0.2058879956310165, -0.007621860545415972] [0.3753602891645067, 0.26231960669856597]
6 460.899 [0.205726710228801, -0.009756727649314843] [0.3753602891645067, 0.26231960669856597]
6 465.908 [0.20601759621354765, -0.00906361247269384] [0.3753602891645067, 0.26231960669856597]
6 470.915 [0.20763292954688098, -0.0063782791393604855] [0.3753602891645067, 0.26231960669856597]
6 475.922 [0.20769426288021434, -0.006316945806027165] [0.3753602891645067, 0.26231960669856597]
6 480.928 [0.20778826288021435, -0.0061896124726938265] [0.3753602891645067, 0.26231960669856597]
6 485.934 [0.20824359621354768, -0.004501612472693826] [0.3753602891645067, 0.26231960669856597]
6 490.94 [0.2085522628802143, -0.004074279139360506] [0.3753602891645067, 0.26231960669856597]
6 495.945 [0.2088755962135477, -0.0034896124726938277] [0.3753602891645067, 0.26231960669856597]
6 500.949 [0.20895626288021435, -0.0033236124726938507] [0.3753602891645067, 0.26231960669856597]
6 505.959 [0.20913759621354766, -0.0030482791393605193] [0.3753602891645067, 0.26231960669856597]
6 510.965 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 515.972 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 520.979 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 525.991 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 530.993 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 535.999 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 541.008 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 546.014 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 551.019 [0.20914826288021435, -0.00303627913936053] [0.3753602891645067, 0.26231960669856597]
6 556.02 [0.2095015962135477, -0.002260279139360523] [0.3753602891645067, 0.26231960669856597]
6 561.031 [0.20974626288021433, -0.0017229458060272077] [0.3753602891645067, 0.26231960669856597]
6 566.039 [0.20974626288021433, -0.0017229458060272077] [0.3753602891645067, 0.26231960669856597]
6 571.045 [0.20993759621354766, -0.001402945806027228] [0.3753602891645067, 0.26231960669856597]
6 576.051 [0.20993759621354766, -0.001402945806027228] [0.3753602891645067, 0.26231960669856597]
6 581.057 [0.20993959621354766, -0.0013989458060272167] [0.3753602891645067, 0.26231960669856597]
6 586.064 [0.21010159621354768, -0.001051612472693873] [0.3753602891645067, 0.26231960669856597]
6 591.068 [0.210202929546881, -0.0008402791393605465] [0.3753602891645067, 0.26231960669856597]
6 596.081 [0.21020426288021435, -0.0008382791393605334] [0.3753602891645067, 0.26231960669856597]
