ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 525.771 [-0.3745994827070092, -0.31736415559098957] [-0.3627042145495745, -0.3886294839370129]
1 530.778 [-0.3745994827070092, -0.31736415559098957] [-0.3627042145495745, -0.3886294839370129]
1 535.785 [-0.37487214937367586, -0.3174281555909896] [-0.3627042145495745, -0.3886294839370129]
1 540.791 [-0.37490014937367583, -0.3174234889243229] [-0.3627042145495745, -0.3886294839370129]
1 545.797 [-0.3749441493736759, -0.31743682225765624] [-0.3627042145495745, -0.3886294839370129]
1 550.804 [-0.37538681604034246, -0.3174301555909896] [-0.3627042145495745, -0.3886294839370129]
1 555.81 [-0.3754014827070093, -0.3174441555909896] [-0.3627042145495745, -0.3886294839370129]
1 560.817 [-0.3754154827070092, -0.31744282225765624] [-0.3627042145495745, -0.3886294839370129]
1 565.823 [-0.37543348270700927, -0.3176574889243229] [-0.3627042145495745, -0.3886294839370129]
1 570.83 [-0.37543348270700927, -0.3176574889243229] [-0.3627042145495745, -0.3886294839370129]
1 575.835 [-0.37543348270700927, -0.3176588222576563] [-0.3627042145495745, -0.3886294839370129]
1 580.842 [-0.3754548160403425, -0.3177074889243229] [-0.3627042145495745, -0.3886294839370129]
1 585.849 [-0.3754741493736758, -0.3177274889243229] [-0.3627042145495745, -0.3886294839370129]
1 590.855 [-0.3754748160403425, -0.3177274889243229] [-0.3627042145495745, -0.3886294839370129]
1 595.86 [-0.3754981493736758, -0.3177341555909896] [-0.3627042145495745, -0.3886294839370129]
