ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 482.212 [-0.31331307500767785, -0.5355185217971845] [-0.3627042145495745, -0.3886294839370129]
13 487.225 [-0.31331374167434445, -0.5355178551305179] [-0.3627042145495745, -0.3886294839370129]
13 492.325 [-0.31331374167434445, -0.5355178551305179] [-0.3627042145495745, -0.3886294839370129]
13 497.333 [-0.3133670750076778, -0.5354031884638512] [-0.3627042145495745, -0.3886294839370129]
13 502.335 [-0.31337040834101126, -0.5353965217971844] [-0.3627042145495745, -0.3886294839370129]
13 507.343 [-0.3133744083410112, -0.5353918551305179] [-0.3627042145495745, -0.3886294839370129]
13 512.356 [-0.3133744083410112, -0.5353918551305179] [-0.3627042145495745, -0.3886294839370129]
13 517.358 [-0.3133744083410112, -0.5353918551305179] [-0.3627042145495745, -0.3886294839370129]
13 522.37 [-0.3133744083410112, -0.5353911884638511] [-0.3627042145495745, -0.3886294839370129]
13 527.371 [-0.3133744083410112, -0.5353911884638511] [-0.3627042145495745, -0.3886294839370129]
13 532.378 [-0.3137477416743445, -0.5347098551305177] [-0.3627042145495745, -0.3886294839370129]
13 537.384 [-0.3137637416743446, -0.5346665217971844] [-0.3627042145495745, -0.3886294839370129]
13 542.388 [-0.3137637416743446, -0.5346665217971844] [-0.3627042145495745, -0.3886294839370129]
13 547.401 [-0.3139484083410113, -0.5343665217971846] [-0.3627042145495745, -0.3886294839370129]
13 552.402 [-0.3139484083410113, -0.5343665217971846] [-0.3627042145495745, -0.3886294839370129]
13 557.408 [-0.3139484083410113, -0.5343665217971846] [-0.3627042145495745, -0.3886294839370129]
13 562.423 [-0.31436840834101126, -0.5337078551305178] [-0.3627042145495745, -0.3886294839370129]
13 567.53 [-0.3144224083410112, -0.5336185217971844] [-0.3627042145495745, -0.3886294839370129]
13 572.533 [-0.3144224083410112, -0.5336185217971844] [-0.3627042145495745, -0.3886294839370129]
13 577.644 [-0.31442440834101126, -0.5336151884638511] [-0.3627042145495745, -0.3886294839370129]
13 582.739 [-0.31443040834101127, -0.5336025217971845] [-0.3627042145495745, -0.3886294839370129]
13 587.753 [-0.31443040834101127, -0.5336025217971845] [-0.3627042145495745, -0.3886294839370129]
13 592.759 [-0.31443040834101127, -0.5336025217971845] [-0.3627042145495745, -0.3886294839370129]
13 597.761 [-0.31443040834101127, -0.5336025217971845] [-0.3627042145495745, -0.3886294839370129]
