ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 445.675 [-0.4697437142828213, -0.5518264948402644] [-0.3627042145495745, -0.3886294839370129]
3 450.682 [-0.46894304761615463, -0.5514678281735977] [-0.3627042145495745, -0.3886294839370129]
3 455.688 [-0.46882571428282116, -0.5512278281735976] [-0.3627042145495745, -0.3886294839370129]
3 460.694 [-0.4688383809494879, -0.551251161506931] [-0.3627042145495745, -0.3886294839370129]
3 465.7 [-0.4688383809494879, -0.551251161506931] [-0.3627042145495745, -0.3886294839370129]
3 470.706 [-0.4687643809494878, -0.551165161506931] [-0.3627042145495745, -0.3886294839370129]
3 475.715 [-0.46875704761615444, -0.5511578281735976] [-0.3627042145495745, -0.3886294839370129]
3 480.722 [-0.4674410476161545, -0.5510464948402642] [-0.3627042145495745, -0.3886294839370129]
3 485.729 [-0.4674410476161545, -0.5510464948402642] [-0.3627042145495745, -0.3886294839370129]
3 490.734 [-0.4674383809494878, -0.5510444948402643] [-0.3627042145495745, -0.3886294839370129]
3 495.739 [-0.4674383809494878, -0.5510444948402643] [-0.3627042145495745, -0.3886294839370129]
3 500.745 [-0.4674383809494878, -0.5510444948402643] [-0.3627042145495745, -0.3886294839370129]
3 505.752 [-0.4674383809494878, -0.5510444948402643] [-0.3627042145495745, -0.3886294839370129]
3 510.759 [-0.4674383809494878, -0.5510444948402643] [-0.3627042145495745, -0.3886294839370129]
3 515.766 [-0.4674383809494878, -0.5510444948402643] [-0.3627042145495745, -0.3886294839370129]
3 520.773 [-0.4674383809494878, -0.5510444948402643] [-0.3627042145495745, -0.3886294839370129]
3 525.781 [-0.46735638094948784, -0.5509998281735976] [-0.3627042145495745, -0.3886294839370129]
3 530.787 [-0.46735638094948784, -0.5509998281735976] [-0.3627042145495745, -0.3886294839370129]
3 535.793 [-0.46735638094948784, -0.5509998281735976] [-0.3627042145495745, -0.3886294839370129]
3 540.798 [-0.46735638094948784, -0.5509998281735976] [-0.3627042145495745, -0.3886294839370129]
3 545.806 [-0.46735638094948784, -0.5509998281735976] [-0.3627042145495745, -0.3886294839370129]
3 550.813 [-0.46735638094948784, -0.5509998281735976] [-0.3627042145495745, -0.3886294839370129]
3 555.819 [-0.46709904761615445, -0.551011161506931] [-0.3627042145495745, -0.3886294839370129]
3 560.826 [-0.46707238094948783, -0.5509831615069309] [-0.3627042145495745, -0.3886294839370129]
3 565.833 [-0.46707238094948783, -0.5509831615069309] [-0.3627042145495745, -0.3886294839370129]
3 570.838 [-0.46707238094948783, -0.5509831615069309] [-0.3627042145495745, -0.3886294839370129]
3 575.844 [-0.46693038094948774, -0.5508371615069309] [-0.3627042145495745, -0.3886294839370129]
3 580.851 [-0.46675238094948784, -0.5507918281735976] [-0.3627042145495745, -0.3886294839370129]
3 585.858 [-0.46662038094948777, -0.5506878281735976] [-0.3627042145495745, -0.3886294839370129]
3 590.865 [-0.46661904761615447, -0.5506878281735976] [-0.3627042145495745, -0.3886294839370129]
3 595.872 [-0.46661904761615447, -0.5506864948402642] [-0.3627042145495745, -0.3886294839370129]
