ID TIME ETH
2 8498.856 15.637345679012345678
2 8503.955 15.637345679012345678
2 8509.052 15.637345679012345678
2 8514.145 15.637345679012345678
2 8519.182 15.637345679012345678
2 8524.257 15.637345679012345678
2 8529.355 15.637345679012345678
2 8534.456 15.637345679012345678
2 8539.553 15.637345679012345678
2 8544.655 15.637345679012345678
2 8549.756 15.637345679012345678
2 8554.855 15.637345679012345678
2 8559.898 15.637345679012345678
2 8564.955 15.637345679012345678
2 8569.978 15.637345679012345678
2 8575.046 15.637345679012345678
2 8580.156 15.637345679012345678
2 8585.255 15.637345679012345678
2 8590.357 15.637345679012345678
2 8595.457 15.637345679012345678
2 8600.554 15.637345679012345678
2 8605.66 15.637345679012345678
2 8610.759 15.637345679012345678
2 8615.857 15.637345679012345678
2 8620.958 15.637345679012345678
2 8626.046 15.637345679012345678
2 8631.145 10.758230452674897119
2 8636.271 15.637345679012345678
2 8641.371 15.637345679012345678
2 8646.456 15.637345679012345678
2 8651.468 15.637345679012345678
2 8656.572 15.637345679012345678
2 8661.769 15.637345679012345678
2 8666.977 15.637345679012345678
2 8672.258 15.637345679012345678
2 8677.383 15.637345679012345678
2 8682.497 15.637345679012345678
2 8687.538 15.637345679012345678
2 8692.585 15.637345679012345678
2 8697.593 10.758230452674897119
2 8702.655 10.758230452674897119
2 8707.67 10.758230452674897119
2 8712.758 10.758230452674897119
2 8717.858 15.637345679012345678
2 8722.955 15.637345679012345678
2 8727.977 15.637345679012345678
2 8733.102 15.637345679012345678
2 8738.174 15.637345679012345678
2 8743.493 15.637345679012345678
2 8748.737 15.637345679012345678
2 8753.979 15.637345679012345678
2 8759.34 15.637345679012345678
2 8764.536 15.637345679012345678
2 8769.755 15.637345679012345678
2 8774.856 15.637345679012345678
2 8779.865 15.637345679012345678
2 8785.197 15.637345679012345678
2 8790.245 15.637345679012345678
2 8795.354 15.637345679012345678
2 8800.384 15.637345679012345678
2 8805.455 15.637345679012345678
2 8810.702 15.637345679012345678
2 8815.793 15.637345679012345678
2 8820.856 15.637345679012345678
2 8825.914 15.637345679012345678
2 8830.988 15.637345679012345678
2 8836.105 15.637345679012345678
2 8841.874 15.637345679012345678
2 8847.002 15.637345679012345678
2 8852.109 15.637345679012345678
2 8857.145 15.637345679012345678
2 8862.257 15.637345679012345678
2 8867.356 15.637345679012345678
2 8872.458 15.637345679012345678
2 8877.545 15.637345679012345678
2 8882.655 15.637345679012345678
2 8887.753 15.637345679012345678
2 8892.854 10.758230452674897119
2 8897.896 10.758230452674897119
2 8902.957 10.758230452674897119
2 8908.039 10.758230452674897119
2 8913.045 10.758230452674897119
2 8918.058 10.758230452674897119
2 8923.069 10.758230452674897119
2 8928.154 10.758230452674897119
2 8933.256 10.758230452674897119
2 8938.352 10.758230452674897119
2 8943.418 10.758230452674897119
2 8948.519 10.758230452674897119
2 8953.557 10.758230452674897119
2 8958.574 10.758230452674897119
2 8963.632 16.293531378600823044
2 8968.665 16.293531378600823044
2 8973.759 16.293531378600823044
2 8978.857 16.293531378600823044
2 8983.949 16.293531378600823044
2 8989.045 16.293531378600823044
2 8994.15 16.293531378600823044
2 8999.226 16.293531378600823044
2 9004.256 16.293531378600823044
2 9009.43 16.293531378600823044
2 9014.457 16.293531378600823044
2 9019.517 16.293531378600823044
2 9024.549 16.293531378600823044
2 9029.608 16.293531378600823044
2 9034.776 16.293531378600823044
2 9039.95 16.293531378600823044
2 9045.275 16.293531378600823044
2 9050.296 16.293531378600823044
2 9055.375 16.293531378600823044
2 9060.602 16.293531378600823044
2 9065.719 16.293531378600823044
2 9070.813 16.293531378600823044
2 9075.824 16.293531378600823044
2 9080.849 16.293531378600823044
2 9086.077 16.293531378600823044
2 9091.365 16.293531378600823044
2 9096.57 16.293531378600823044
2 9101.657 16.293531378600823044
2 9106.757 16.293531378600823044
2 9111.853 16.293531378600823044
2 9116.954 16.293531378600823044
2 9122.046 16.293531378600823044
2 9127.157 16.293531378600823044
2 9132.161 16.293531378600823044
2 9137.197 16.293531378600823044
2 9142.26 16.293531378600823044
2 9147.347 16.293531378600823044
2 9152.457 16.293531378600823044
2 9157.554 16.293531378600823044
2 9162.656 16.293531378600823044
2 9167.69 16.293531378600823044
2 9172.771 16.293531378600823044
2 9177.85 16.293531378600823044
2 9182.948 16.293531378600823044
2 9188.052 16.293531378600823044
2 9193.158 16.293531378600823044
2 9198.205 16.293531378600823044
2 9203.22 16.293531378600823044
2 9208.326 16.293531378600823044
2 9213.345 16.293531378600823044
2 9218.457 16.293531378600823044
2 9223.602 16.293531378600823044
2 9228.674 16.293531378600823044
2 9233.754 16.293531378600823044
2 9238.852 16.293531378600823044
2 9243.903 16.293531378600823044
2 9249.008 11.19568758573388203
2 9254.149 11.19568758573388203
2 9259.255 11.19568758573388203
2 9264.343 11.19568758573388203
2 9269.403 16.293531378600823044
2 9274.412 16.293531378600823044
2 9279.456 16.293531378600823044
2 9284.518 16.293531378600823044
2 9289.59 16.293531378600823044
2 9294.68 16.293531378600823044
2 9299.721 16.293531378600823044
2 9304.795 16.293531378600823044
2 9309.841 16.293531378600823044
2 9315.059 16.293531378600823044
2 9320.133 16.293531378600823044
2 9325.174 16.293531378600823044
2 9330.283 16.293531378600823044
2 9335.289 16.293531378600823044
2 9340.475 16.293531378600823044
2 9345.524 16.293531378600823044
2 9350.59 16.293531378600823044
2 9355.758 16.293531378600823044
2 9360.77 16.293531378600823044
2 9365.865 16.293531378600823044
2 9370.925 16.293531378600823044
2 9375.955 16.293531378600823044
2 9380.985 16.293531378600823044
2 9386.056 16.293531378600823044
2 9391.157 16.293531378600823044
2 9396.221 16.293531378600823044
2 9401.343 16.293531378600823044
2 9406.356 16.293531378600823044
2 9411.468 16.293531378600823044
2 9416.554 16.293531378600823044
2 9421.647 16.293531378600823044
2 9426.742 16.293531378600823044
2 9431.759 16.293531378600823044
2 9436.856 16.293531378600823044
2 9441.951 16.293531378600823044
2 9447.078 16.293531378600823044
2 9452.173 16.293531378600823044
2 9457.443 16.293531378600823044
2 9462.456 16.293531378600823044
2 9467.546 16.293531378600823044
2 9472.652 16.293531378600823044
2 9477.676 16.293531378600823044
2 9482.757 16.293531378600823044
2 9487.856 16.293531378600823044
2 9492.863 16.293531378600823044
2 9497.956 16.293531378600823044
2 9503.054 16.293531378600823044
2 9508.156 16.293531378600823044
2 9513.256 16.293531378600823044
2 9518.356 16.293531378600823044
2 9523.456 16.293531378600823044
2 9528.5 16.293531378600823044
2 9533.896 16.293531378600823044
2 9538.957 16.293531378600823044
2 9544.056 16.293531378600823044
2 9549.157 16.293531378600823044
2 9554.254 16.293531378600823044
2 9559.356 16.293531378600823044
2 9564.453 16.293531378600823044
2 9569.545 16.293531378600823044
2 9574.692 16.293531378600823044
2 9579.757 16.293531378600823044
2 9584.854 16.293531378600823044
2 9589.945 16.293531378600823044
2 9595.045 16.293531378600823044
2 9600.154 16.293531378600823044
2 9605.255 16.293531378600823044
2 9610.345 16.293531378600823044
2 9615.457 16.293531378600823044
2 9620.631 16.293531378600823044
2 9625.656 16.293531378600823044
2 9630.756 16.293531378600823044
2 9635.855 16.293531378600823044
2 9640.932 16.293531378600823044
2 9646.067 16.293531378600823044
2 9651.157 16.293531378600823044
2 9656.255 16.293531378600823044
2 9661.357 16.293531378600823044
2 9666.45 16.293531378600823044
2 9671.545 16.293531378600823044
2 9676.578 16.293531378600823044
2 9681.646 16.293531378600823044
2 9686.752 16.293531378600823044
2 9691.856 16.293531378600823044
2 9696.957 11.19568758573388203
2 9702.045 11.19568758573388203
2 9707.194 11.19568758573388203
2 9712.253 11.19568758573388203
2 9717.357 11.19568758573388203
2 9722.457 11.19568758573388203
2 9727.545 11.19568758573388203
2 9732.657 11.19568758573388203
2 9737.851 11.19568758573388203
2 9742.956 11.19568758573388203
2 9748.051 11.19568758573388203
2 9753.156 11.19568758573388203
2 9758.257 19.507699033966645132
2 9763.393 19.507699033966645132
2 9768.457 19.507699033966645132
2 9773.463 19.507699033966645132
2 9778.518 19.507699033966645132
2 9783.533 19.507699033966645132
2 9788.557 19.507699033966645132
2 9793.715 19.507699033966645132
2 9798.755 19.507699033966645132
2 9803.854 19.507699033966645132
2 9808.957 19.507699033966645132
2 9814.038 19.507699033966645132
2 9819.045 19.507699033966645132
2 9824.05 19.507699033966645132
2 9829.173 19.507699033966645132
2 9834.761 19.507699033966645132
2 9839.83 19.507699033966645132
2 9844.856 19.507699033966645132
2 9849.948 19.507699033966645132
2 9855.044 19.507699033966645132
2 9860.056 19.507699033966645132
2 9865.125 19.507699033966645132
2 9870.145 19.507699033966645132
2 9875.175 19.507699033966645132
2 9880.254 19.507699033966645132
2 9885.356 19.507699033966645132
2 9890.413 19.507699033966645132
2 9895.445 19.507699033966645132
2 9900.559 19.507699033966645132
2 9905.717 19.507699033966645132
2 9910.753 19.507699033966645132
2 9915.858 19.507699033966645132
2 9920.955 19.507699033966645132
2 9926.055 19.507699033966645132
2 9931.157 19.507699033966645132
2 9936.258 19.507699033966645132
2 9941.355 19.507699033966645132
2 9946.455 19.507699033966645132
2 9951.545 19.507699033966645132
2 9956.653 19.507699033966645132
2 9961.745 19.507699033966645132
2 9966.846 19.507699033966645132
2 9971.945 19.507699033966645132
2 9977.045 19.507699033966645132
2 9982.194 19.507699033966645132
2 9987.257 19.507699033966645132
2 9992.272 19.507699033966645132
2 9997.361 19.507699033966645132
2 10002.514 19.507699033966645132
2 10007.535 19.507699033966645132
2 10012.554 19.507699033966645132
2 10017.645 19.507699033966645132
2 10022.757 19.507699033966645132
2 10027.765 19.507699033966645132
2 10032.857 19.507699033966645132
2 10037.956 19.507699033966645132
2 10042.974 19.507699033966645132
2 10048.19 19.507699033966645132
2 10053.25 19.507699033966645132
2 10058.36 19.507699033966645132
2 10063.456 19.507699033966645132
2 10068.558 19.507699033966645132
2 10073.659 19.507699033966645132
2 10078.756 19.507699033966645132
2 10083.869 19.507699033966645132
2 10088.956 19.507699033966645132
2 10094.01 19.507699033966645132
2 10099.045 19.507699033966645132
2 10104.155 19.507699033966645132
2 10109.257 19.507699033966645132
2 10114.348 19.507699033966645132
2 10119.455 19.507699033966645132
2 10124.555 19.507699033966645132
2 10129.657 19.507699033966645132
2 10134.851 19.507699033966645132
2 10140.157 19.507699033966645132
2 10145.257 13.338466022644430088
2 10150.285 13.338466022644430088
2 10155.356 13.338466022644430088
2 10160.459 13.338466022644430088
2 10165.477 13.338466022644430088
2 10170.545 13.338466022644430088
2 10175.655 13.338466022644430088
2 10180.759 13.338466022644430088
2 10185.876 13.338466022644430088
2 10190.995 13.338466022644430088
2 10196.046 13.338466022644430088
2 10201.136 13.338466022644430088
2 10206.473 13.338466022644430088
2 10211.548 13.338466022644430088
2 10216.656 13.338466022644430088
2 10221.756 13.338466022644430088
2 10226.857 13.338466022644430088
2 10232.003 13.338466022644430088
2 10237.047 13.338466022644430088
2 10242.158 13.338466022644430088
2 10247.165 13.338466022644430088
2 10252.212 13.338466022644430088
2 10257.267 13.338466022644430088
2 10262.5 13.338466022644430088
2 10267.685 13.338466022644430088
2 10272.905 13.338466022644430088
2 10277.946 13.338466022644430088
2 10283.184 13.338466022644430088
2 10288.287 13.338466022644430088
2 10293.416 19.507699033966645132
2 10298.434 19.507699033966645132
2 10303.494 19.507699033966645132
2 10308.545 19.507699033966645132
2 10313.646 19.507699033966645132
2 10318.754 19.507699033966645132
2 10323.859 19.507699033966645132
2 10329.044 19.507699033966645132
2 10334.076 19.507699033966645132
2 10339.173 19.507699033966645132
2 10344.277 19.507699033966645132
2 10349.361 19.507699033966645132
2 10354.455 19.507699033966645132
2 10359.556 19.507699033966645132
2 10364.657 19.507699033966645132
2 10369.756 19.507699033966645132
2 10374.935 19.507699033966645132
2 10379.955 19.507699033966645132
2 10385.051 19.507699033966645132
2 10390.156 19.507699033966645132
2 10395.253 19.507699033966645132
2 10400.358 19.507699033966645132
2 10405.444 19.507699033966645132
2 10410.457 19.507699033966645132
2 10415.561 19.507699033966645132
2 10420.656 19.507699033966645132
2 10425.757 19.507699033966645132
2 10430.849 19.507699033966645132
2 10435.947 19.507699033966645132
2 10440.96 19.507699033966645132
2 10446.049 19.507699033966645132
2 10451.159 19.507699033966645132
2 10456.259 19.507699033966645132
2 10461.275 19.507699033966645132
2 10466.36 19.507699033966645132
2 10471.459 19.507699033966645132
2 10476.539 19.507699033966645132
2 10481.639 19.507699033966645132
2 10486.901 19.507699033966645132
2 10492.008 19.507699033966645132
2 10497.058 19.507699033966645132
2 10502.199 19.507699033966645132
2 10507.497 19.507699033966645132
2 10512.54 19.507699033966645132
2 10517.556 19.507699033966645132
2 10522.608 19.507699033966645132
2 10527.657 19.507699033966645132
2 10532.754 19.507699033966645132
2 10537.854 19.507699033966645132
2 10542.959 19.507699033966645132
2 10548.112 19.507699033966645132
2 10553.147 19.507699033966645132
2 10558.253 19.507699033966645132
2 10563.351 19.507699033966645132
2 10568.455 19.507699033966645132
2 10573.545 19.507699033966645132
2 10578.558 19.507699033966645132
2 10583.667 19.507699033966645132
2 10588.757 19.507699033966645132
2 10593.848 19.507699033966645132
2 10598.897 19.507699033966645132
2 10603.957 19.507699033966645132
2 10609.027 19.507699033966645132
2 10614.142 19.507699033966645132
2 10619.157 19.507699033966645132
2 10624.186 19.507699033966645132
2 10629.276 19.507699033966645132
2 10634.319 19.507699033966645132
2 10639.356 19.507699033966645132
2 10644.458 19.507699033966645132
2 10649.462 19.507699033966645132
2 10654.557 19.507699033966645132
2 10659.652 19.507699033966645132
2 10664.745 19.507699033966645132
2 10669.753 19.507699033966645132
2 10674.857 19.507699033966645132
2 10679.956 19.507699033966645132
2 10685.048 19.507699033966645132
2 10690.155 19.507699033966645132
2 10695.178 19.507699033966645132
2 10700.259 19.507699033966645132
2 10705.362 19.507699033966645132
2 10710.376 19.507699033966645132
2 10715.437 19.507699033966645132
2 10720.456 19.507699033966645132
2 10725.556 19.507699033966645132
2 10730.659 19.507699033966645132
2 10735.745 19.507699033966645132
2 10740.761 19.507699033966645132
2 10745.876 19.507699033966645132
2 10750.953 19.507699033966645132
2 10756.046 19.507699033966645132
2 10761.157 19.507699033966645132
2 10766.257 19.507699033966645132
2 10771.356 19.507699033966645132
2 10776.399 19.507699033966645132
2 10781.503 13.338466022644430088
2 10786.573 13.338466022644430088
2 10791.6 13.338466022644430088
2 10796.652 13.338466022644430088
2 10801.751 13.338466022644430088
2 10806.847 13.338466022644430088
2 10811.956 13.338466022644430088
2 10817.045 13.338466022644430088
2 10822.156 13.338466022644430088
2 10827.162 13.338466022644430088
2 10832.255 13.338466022644430088
2 10837.364 13.338466022644430088
2 10842.455 13.338466022644430088
2 10847.546 19.507699033966645132
2 10852.711 19.507699033966645132
2 10857.755 19.507699033966645132
2 10862.761 19.507699033966645132
2 10867.856 19.507699033966645132
2 10872.885 19.507699033966645132
2 10878.009 19.507699033966645132
2 10883.058 19.507699033966645132
2 10888.154 19.507699033966645132
2 10893.38 19.507699033966645132
2 10898.456 19.507699033966645132
2 10903.555 19.507699033966645132
2 10908.587 19.507699033966645132
2 10913.617 19.507699033966645132
2 10918.71 19.507699033966645132
2 10923.796 19.507699033966645132
2 10928.836 19.507699033966645132
2 10933.943 19.507699033966645132
2 10939.113 19.507699033966645132
2 10944.152 19.507699033966645132
2 10949.257 19.507699033966645132
2 10954.418 19.507699033966645132
2 10959.532 19.507699033966645132
2 10964.557 19.507699033966645132
2 10969.599 19.507699033966645132
2 10975.152 19.507699033966645132
2 10980.167 19.507699033966645132
2 10985.282 19.507699033966645132
2 10990.363 19.507699033966645132
2 10995.378 19.507699033966645132
2 11000.455 19.507699033966645132
2 11005.55 19.507699033966645132
2 11010.681 19.507699033966645132
2 11015.722 19.507699033966645132
2 11020.758 19.507699033966645132
2 11025.856 19.507699033966645132
2 11030.956 19.507699033966645132
2 11036.053 19.507699033966645132
2 11041.156 19.507699033966645132
2 11046.193 19.507699033966645132
2 11051.237 19.507699033966645132
2 11056.263 19.507699033966645132
2 11061.355 19.507699033966645132
2 11066.459 19.507699033966645132
2 11071.545 19.507699033966645132
2 11076.656 19.507699033966645132
2 11081.969 19.507699033966645132
2 11087.045 19.507699033966645132
2 11092.053 19.507699033966645132
2 11097.141 19.507699033966645132
2 11102.145 19.507699033966645132
2 11107.258 19.507699033966645132
2 11112.358 19.507699033966645132
2 11117.454 19.507699033966645132
2 11122.534 19.507699033966645132
2 11127.639 19.507699033966645132
2 11132.742 19.507699033966645132
2 11137.745 19.507699033966645132
2 11142.858 19.507699033966645132
2 11147.96 19.507699033966645132
2 11153.045 19.507699033966645132
2 11158.146 19.507699033966645132
2 11163.255 19.507699033966645132
2 11168.358 19.507699033966645132
2 11173.458 19.507699033966645132
2 11178.556 19.507699033966645132
2 11183.658 19.507699033966645132
2 11188.717 19.507699033966645132
2 11193.745 19.507699033966645132
2 11198.853 19.507699033966645132
2 11203.969 19.507699033966645132
2 11209.045 19.507699033966645132
2 11214.154 19.507699033966645132
2 11219.247 19.507699033966645132
2 11224.357 19.507699033966645132
2 11229.43 19.507699033966645132
2 11234.457 19.507699033966645132
2 11239.583 19.507699033966645132
2 11244.655 19.507699033966645132
2 11249.755 19.507699033966645132
2 11254.858 19.507699033966645132
2 11259.958 19.507699033966645132
2 11265.112 19.507699033966645132
2 11270.156 19.507699033966645132
2 11275.252 19.507699033966645132
2 11280.352 19.507699033966645132
2 11285.468 19.507699033966645132
2 11290.557 19.507699033966645132
2 11295.645 19.507699033966645132
2 11300.659 19.507699033966645132
2 11305.873 19.507699033966645132
2 11310.945 19.507699033966645132
2 11316.058 19.507699033966645132
2 11321.183 19.507699033966645132
2 11326.256 19.507699033966645132
2 11331.351 19.507699033966645132
2 11336.455 19.507699033966645132
2 11341.481 19.507699033966645132
2 11346.546 19.507699033966645132
2 11351.579 19.507699033966645132
2 11356.684 19.507699033966645132
2 11361.756 19.507699033966645132
2 11366.777 19.507699033966645132
2 11371.805 19.507699033966645132
2 11376.999 19.507699033966645132
2 11382.057 19.507699033966645132
2 11387.206 19.507699033966645132
2 11392.38 19.507699033966645132
2 11397.385 19.507699033966645132
2 11402.502 19.507699033966645132
2 11407.669 19.507699033966645132
2 11412.893 19.507699033966645132
2 11417.954 19.507699033966645132
2 11423.045 19.507699033966645132
2 11428.058 19.507699033966645132
2 11433.168 19.507699033966645132
2 11438.559 19.507699033966645132
2 11443.685 19.507699033966645132
2 11448.737 19.507699033966645132
2 11453.765 19.507699033966645132
2 11458.84 19.507699033966645132
2 11463.846 19.507699033966645132
2 11468.955 19.507699033966645132
2 11473.969 19.507699033966645132
2 11479.001 19.507699033966645132
2 11484.047 19.507699033966645132
2 11489.075 19.507699033966645132
2 11494.154 19.507699033966645132
2 11499.258 19.507699033966645132
2 11504.355 19.507699033966645132
2 11509.458 19.507699033966645132
2 11514.545 19.507699033966645132
2 11519.665 19.507699033966645132
2 11524.768 19.507699033966645132
2 11529.846 19.507699033966645132
2 11534.867 19.507699033966645132
2 11539.969 19.507699033966645132
2 11545.05 19.507699033966645132
2 11550.131 19.507699033966645132
2 11555.183 19.507699033966645132
2 11560.271 19.507699033966645132
2 11565.37 19.507699033966645132
2 11570.47 19.507699033966645132
2 11575.537 19.507699033966645132
2 11580.588 19.507699033966645132
2 11585.667 19.507699033966645132
2 11590.769 19.507699033966645132
2 11595.87 19.507699033966645132
2 11600.97 19.507699033966645132
2 11606.05 19.507699033966645132
2 11611.17 19.507699033966645132
2 11616.265 19.507699033966645132
2 11621.366 19.507699033966645132
2 11626.467 19.507699033966645132
2 11631.555 19.507699033966645132
2 11636.648 19.507699033966645132
2 11641.767 19.507699033966645132
2 11646.871 19.507699033966645132
2 11651.97 19.507699033966645132
2 11657.067 19.507699033966645132
2 11662.172 19.507699033966645132
2 11667.25 19.507699033966645132
2 11672.352 19.507699033966645132
2 11677.471 19.507699033966645132
2 11682.547 19.507699033966645132
2 11687.667 19.507699033966645132
2 11692.768 19.507699033966645132
2 11697.87 19.507699033966645132
2 11702.969 19.507699033966645132
2 11708.048 19.507699033966645132
2 11713.361 13.338466022644430088
2 11718.451 13.338466022644430088
2 11723.561 13.338466022644430088
2 11728.578 13.338466022644430088
2 11733.672 13.338466022644430088
2 11738.771 13.338466022644430088
2 11743.866 13.338466022644430088
2 11748.969 13.338466022644430088
2 11754.05 13.338466022644430088
2 11759.149 13.338466022644430088
2 11764.27 13.338466022644430088
2 11769.37 13.338466022644430088
2 11774.469 13.338466022644430088
2 11779.569 13.338466022644430088
2 11784.649 13.338466022644430088
2 11789.98 13.338466022644430088
2 11795.108 13.338466022644430088
2 11800.195 13.338466022644430088
2 11805.267 13.338466022644430088
2 11810.358 21.674794202687446875
2 11815.466 21.674794202687446875
2 11820.485 21.674794202687446875
2 11825.569 21.674794202687446875
2 11830.669 21.674794202687446875
2 11835.764 21.674794202687446875
2 11840.866 21.674794202687446875
2 11845.968 21.674794202687446875
2 11851.067 21.674794202687446875
2 11856.167 21.674794202687446875
2 11861.268 21.674794202687446875
2 11866.349 21.674794202687446875
2 11871.473 21.674794202687446875
2 11876.611 21.674794202687446875
2 11881.695 21.674794202687446875
2 11886.748 21.674794202687446875
2 11891.848 21.674794202687446875
2 11896.887 21.674794202687446875
2 11901.902 21.674794202687446875
2 11906.929 21.674794202687446875
2 11911.963 21.674794202687446875
2 11917.049 21.674794202687446875
2 11922.177 21.674794202687446875
2 11927.352 21.674794202687446875
2 11932.471 21.674794202687446875
2 11937.654 21.674794202687446875
2 11942.957 21.674794202687446875
2 11948.074 21.674794202687446875
2 11953.154 21.674794202687446875
2 11958.164 21.674794202687446875
2 11963.193 21.674794202687446875
2 11968.253 21.674794202687446875
2 11973.265 21.674794202687446875
2 11978.34 21.674794202687446875
2 11983.916 21.674794202687446875
2 11989.073 21.674794202687446875
2 11994.142 21.674794202687446875
2 11999.503 21.674794202687446875
2 12004.732 21.674794202687446875
2 12010.275 21.674794202687446875
2 12015.37 21.674794202687446875
2 12020.392 21.674794202687446875
2 12025.495 21.674794202687446875
2 12030.529 21.674794202687446875
2 12035.597 21.674794202687446875
2 12040.672 21.674794202687446875
2 12045.876 21.674794202687446875
2 12051.697 21.674794202687446875
2 12056.939 21.674794202687446875
2 12062.054 21.674794202687446875
2 12067.065 21.674794202687446875
2 12072.524 21.674794202687446875
2 12077.77 21.674794202687446875
2 12083.094 21.674794202687446875
2 12088.337 21.674794202687446875
2 12093.371 21.674794202687446875
2 12098.474 21.674794202687446875
2 12103.512 21.674794202687446875
2 12108.549 14.783196135124964584
2 12113.672 14.783196135124964584
2 12118.729 14.783196135124964584
2 12123.766 14.783196135124964584
2 12128.874 14.783196135124964584
2 12133.965 14.783196135124964584
2 12139.066 14.783196135124964584
2 12144.169 14.783196135124964584
2 12149.269 14.783196135124964584
2 12154.367 14.783196135124964584
2 12159.469 14.783196135124964584
2 12164.569 14.783196135124964584
2 12169.669 14.783196135124964584
2 12174.771 14.783196135124964584
2 12179.86 14.783196135124964584
2 12184.968 14.783196135124964584
2 12190.049 14.783196135124964584
2 12195.169 14.783196135124964584
2 12200.268 14.783196135124964584
2 12205.402 14.783196135124964584
2 12210.472 14.783196135124964584
2 12215.57 14.783196135124964584
2 12220.669 14.783196135124964584
2 12225.765 14.783196135124964584
2 12230.85 14.783196135124964584
2 12235.949 14.783196135124964584
2 12240.961 14.783196135124964584
2 12246.049 14.783196135124964584
2 12251.072 14.783196135124964584
2 12256.16 14.783196135124964584
2 12261.423 14.783196135124964584
2 12266.472 14.783196135124964584
2 12272.017 14.783196135124964584
2 12277.263 14.783196135124964584
2 12282.356 14.783196135124964584
2 12287.369 14.783196135124964584
2 12292.375 14.783196135124964584
2 12297.475 14.783196135124964584
2 12302.544 14.783196135124964584
2 12307.566 14.783196135124964584
2 12312.67 14.783196135124964584
2 12317.76 14.783196135124964584
2 12322.798 14.783196135124964584
2 12327.87 14.783196135124964584
2 12333.021 14.783196135124964584
2 12338.051 14.783196135124964584
2 12343.17 14.783196135124964584
2 12348.272 14.783196135124964584
2 12353.586 14.783196135124964584
2 12358.595 14.783196135124964584
2 12363.671 14.783196135124964584
2 12368.698 14.783196135124964584
2 12373.833 14.783196135124964584
2 12378.862 14.783196135124964584
2 12383.967 14.783196135124964584
2 12389.061 14.783196135124964584
2 12394.123 14.783196135124964584
2 12399.191 14.783196135124964584
2 12404.366 14.783196135124964584
2 12409.457 14.783196135124964584
2 12414.521 14.783196135124964584
2 12419.554 14.783196135124964584
2 12424.723 14.783196135124964584
2 12429.754 14.783196135124964584
2 12434.86 14.783196135124964584
2 12440.012 14.783196135124964584
2 12445.063 14.783196135124964584
2 12450.091 14.783196135124964584
2 12455.14 14.783196135124964584
2 12460.172 14.783196135124964584
2 12465.249 14.783196135124964584
2 12470.368 14.783196135124964584
2 12475.469 14.783196135124964584
2 12480.549 14.783196135124964584
2 12485.592 14.783196135124964584
2 12490.671 14.783196135124964584
2 12495.823 14.783196135124964584
2 12500.877 14.783196135124964584
2 12506.101 14.783196135124964584
2 12511.155 14.783196135124964584
2 12516.528 14.783196135124964584
2 12521.572 14.783196135124964584
2 12526.672 14.783196135124964584
2 12531.828 14.783196135124964584
2 12537.006 14.783196135124964584
2 12542.045 14.783196135124964584
2 12547.1 14.783196135124964584
2 12552.171 14.783196135124964584
2 12557.486 14.783196135124964584
2 12562.685 14.783196135124964584
2 12567.782 14.783196135124964584
2 12572.907 14.783196135124964584
2 12578.179 14.783196135124964584
2 12583.197 14.783196135124964584
2 12588.205 14.783196135124964584
2 12593.305 14.783196135124964584
2 12598.57 14.783196135124964584
2 12603.662 14.783196135124964584
2 12608.678 14.783196135124964584
2 12613.737 14.783196135124964584
2 12618.752 14.783196135124964584
2 12623.815 14.783196135124964584
2 12628.861 14.783196135124964584
2 12633.968 14.783196135124964584
2 12639.589 14.783196135124964584
2 12644.745 14.783196135124964584
2 12649.769 14.783196135124964584
2 12654.821 14.783196135124964584
2 12660.304 14.783196135124964584
2 12665.369 14.783196135124964584
2 12670.469 14.783196135124964584
2 12675.552 14.783196135124964584
2 12680.664 14.783196135124964584
2 12685.765 14.783196135124964584
2 12690.867 14.783196135124964584
2 12695.969 14.783196135124964584
2 12701.05 14.783196135124964584
2 12706.159 14.783196135124964584
2 12711.267 14.783196135124964584
2 12716.273 14.783196135124964584
2 12721.368 14.783196135124964584
2 12726.468 14.783196135124964584
2 12731.562 14.783196135124964584
2 12736.667 14.783196135124964584
2 12741.768 14.783196135124964584
2 12746.897 14.783196135124964584
2 12751.969 14.783196135124964584
2 12757.05 14.783196135124964584
2 12762.169 14.783196135124964584
2 12767.184 14.783196135124964584
2 12772.268 14.783196135124964584
2 12777.368 14.783196135124964584
2 12782.565 14.783196135124964584
2 12787.646 14.783196135124964584
2 12792.754 14.783196135124964584
2 12797.77 10.188797423416643056
2 12802.855 10.188797423416643056
2 12807.989 10.188797423416643056
2 12813.278 10.188797423416643056
2 12818.367 10.188797423416643056
2 12823.471 10.188797423416643056
2 12828.552 10.188797423416643056
2 12833.561 10.188797423416643056
2 12838.649 10.188797423416643056
2 12843.692 10.188797423416643056
2 12848.798 10.188797423416643056
2 12853.994 10.188797423416643056
2 12859.069 10.188797423416643056
2 12864.16 10.188797423416643056
2 12869.332 10.188797423416643056
2 12874.483 10.188797423416643056
2 12879.556 10.188797423416643056
2 12884.668 10.188797423416643056
2 12889.73 10.188797423416643056
2 12894.769 10.188797423416643056
2 12899.87 10.188797423416643056
2 12905.013 10.188797423416643056
2 12910.161 10.188797423416643056
2 12915.191 10.188797423416643056
2 12920.309 10.188797423416643056
2 12925.367 10.188797423416643056
2 12930.42 10.188797423416643056
2 12935.467 10.188797423416643056
2 12940.568 10.188797423416643056
2 12945.661 10.188797423416643056
2 12950.866 10.188797423416643056
