ID TIME pos
7 0.097 [0, 0] [-0.20516337734552093, -0.5546109849808732]
7 155.302 [-0.15796999999999994, -0.6562699999999999] [-0.20516337734552093, -0.5546109849808732]
7 160.307 [-0.15827999999999998, -0.64866] [-0.20516337734552093, -0.5546109849808732]
7 165.315 [-0.158988, -0.653046] [-0.20516337734552093, -0.5546109849808732]
7 170.318 [-0.15988400000000005, -0.6514719999999999] [-0.20516337734552093, -0.5546109849808732]
7 175.323 [-0.1752889409937819, -0.6288998284381393] [-0.20516337734552093, -0.5546109849808732]
7 180.33 [-0.17553227432711527, -0.6183281617714725] [-0.20516337734552093, -0.5546109849808732]
7 185.336 [-0.17556227432711524, -0.6171598284381392] [-0.20516337734552093, -0.5546109849808732]
7 190.342 [-0.1742619494232416, -0.6213841386612622] [-0.20516337734552093, -0.5546109849808732]
7 195.348 [-0.1742605208518131, -0.6212898529469767] [-0.20516337734552093, -0.5546109849808732]
7 200.355 [-0.1658762351375274, -0.6174969958041193] [-0.20516337734552093, -0.5546109849808732]
7 205.358 [-0.17012337799467023, -0.6182898529469766] [-0.20516337734552093, -0.5546109849808732]
7 210.37 [-0.17012194942324171, -0.6182898529469766] [-0.20516337734552093, -0.5546109849808732]
7 215.374 [-0.17012194942324171, -0.6182898529469766] [-0.20516337734552093, -0.5546109849808732]
7 220.382 [-0.17012052085181312, -0.618288424375548] [-0.20516337734552093, -0.5546109849808732]
7 225.387 [-0.17011766370895595, -0.6182869958041194] [-0.20516337734552093, -0.5546109849808732]
7 230.396 [-0.16797545574533645, -0.6234373713286044] [-0.20516337734552093, -0.5546109849808732]
7 235.4 [-0.16798295574533645, -0.6234211213286044] [-0.20516337734552093, -0.5546109849808732]
7 240.407 [-0.16798295574533645, -0.6234211213286044] [-0.20516337734552093, -0.5546109849808732]
7 245.414 [-0.16848545574533647, -0.6232386213286044] [-0.20516337734552093, -0.5546109849808732]
7 250.423 [-0.16848545574533647, -0.6232386213286044] [-0.20516337734552093, -0.5546109849808732]
7 255.427 [-0.16710818288474355, -0.6265032189587595] [-0.20516337734552093, -0.5546109849808732]
7 260.433 [-0.16633336459626918, -0.6280568970628836] [-0.20516337734552093, -0.5546109849808732]
7 265.444 [-0.1663343645962692, -0.6280178970628836] [-0.20516337734552093, -0.5546109849808732]
7 270.445 [-0.16587851326933564, -0.6290908155117123] [-0.20516337734552093, -0.5546109849808732]
7 275.453 [-0.16587760417842654, -0.6290862700571669] [-0.20516337734552093, -0.5546109849808732]
7 280.46 [-0.166319470496891, -0.628843247552403] [-0.20516337734552093, -0.5546109849808732]
7 285.467 [-0.166306970496891, -0.6286999142190696] [-0.20516337734552093, -0.5546109849808732]
7 290.476 [-0.166306970496891, -0.6286999142190696] [-0.20516337734552093, -0.5546109849808732]
7 295.481 [-0.166306970496891, -0.6286999142190696] [-0.20516337734552093, -0.5546109849808732]
7 300.487 [-0.166306970496891, -0.6286090808857363] [-0.20516337734552093, -0.5546109849808732]
7 305.494 [-0.16631280383022432, -0.6286015808857363] [-0.20516337734552093, -0.5546109849808732]
7 310.5 [-0.16631280383022432, -0.6286015808857363] [-0.20516337734552093, -0.5546109849808732]
7 315.509 [-0.16631280383022432, -0.6286015808857363] [-0.20516337734552093, -0.5546109849808732]
7 320.617 [-0.16631280383022432, -0.6286015808857363] [-0.20516337734552093, -0.5546109849808732]
7 325.621 [-0.16631280383022432, -0.6286015808857363] [-0.20516337734552093, -0.5546109849808732]
7 330.627 [-0.16631280383022432, -0.6286015808857363] [-0.20516337734552093, -0.5546109849808732]
7 335.632 [-0.16631280383022432, -0.6286015808857363] [-0.20516337734552093, -0.5546109849808732]
7 340.639 [-0.16584363716355766, -0.6296257475524029] [-0.20516337734552093, -0.5546109849808732]
7 345.647 [-0.165764470496891, -0.6280532475524029] [-0.20516337734552093, -0.5546109849808732]
7 350.652 [-0.165764470496891, -0.6280324142190696] [-0.20516337734552093, -0.5546109849808732]
7 355.661 [-0.16576363716355766, -0.6280232475524029] [-0.20516337734552093, -0.5546109849808732]
7 360.666 [-0.16573113716355767, -0.6277990808857362] [-0.20516337734552093, -0.5546109849808732]
7 365.672 [-0.1657278038302243, -0.6277849142190696] [-0.20516337734552093, -0.5546109849808732]
7 370.679 [-0.16590030383022428, -0.627850747552403] [-0.20516337734552093, -0.5546109849808732]
7 375.686 [-0.16592947049689097, -0.6276890808857364] [-0.20516337734552093, -0.5546109849808732]
7 380.693 [-0.16572863716355765, -0.6270940808857363] [-0.20516337734552093, -0.5546109849808732]
7 385.7 [-0.16560613716355765, -0.6262399142190697] [-0.20516337734552093, -0.5546109849808732]
7 390.702 [-0.16560613716355765, -0.6262399142190697] [-0.20516337734552093, -0.5546109849808732]
7 395.715 [-0.16560613716355765, -0.6262399142190697] [-0.20516337734552093, -0.5546109849808732]
7 400.719 [-0.16538489584328397, -0.6261437669714489] [-0.20516337734552093, -0.5546109849808732]
7 405.727 [-0.16639874199713015, -0.622804536202218] [-0.20516337734552093, -0.5546109849808732]
7 410.735 [-0.16640643430482244, -0.6227729977406796] [-0.20516337734552093, -0.5546109849808732]
7 415.741 [-0.16640720353559166, -0.6227468438945258] [-0.20516337734552093, -0.5546109849808732]
7 420.748 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 425.754 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 430.761 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 435.768 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 440.775 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 445.78 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 450.786 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 455.795 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 460.803 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 465.806 [-0.16640720353559166, -0.6227460746637566] [-0.20516337734552093, -0.5546109849808732]
7 470.82 [-0.1665110496894378, -0.6222129977406797] [-0.20516337734552093, -0.5546109849808732]
7 475.821 [-0.16611720353559167, -0.6216806900483719] [-0.20516337734552093, -0.5546109849808732]
7 480.827 [-0.1663025881509763, -0.6213129977406796] [-0.20516337734552093, -0.5546109849808732]
7 485.834 [-0.1662856650740532, -0.6212768438945258] [-0.20516337734552093, -0.5546109849808732]
7 490.842 [-0.16594383185447797, -0.6220520693306311] [-0.20516337734552093, -0.5546109849808732]
7 495.85 [-0.16594383185447797, -0.6220520693306311] [-0.20516337734552093, -0.5546109849808732]
7 500.856 [-0.16594383185447797, -0.6220520693306311] [-0.20516337734552093, -0.5546109849808732]
7 505.862 [-0.16593883185447797, -0.622059212187774] [-0.20516337734552093, -0.5546109849808732]
7 510.869 [-0.16593883185447797, -0.622059212187774] [-0.20516337734552093, -0.5546109849808732]
7 515.878 [-0.16589526042590655, -0.6217784979020597] [-0.20516337734552093, -0.5546109849808732]
7 520.882 [-0.16589526042590655, -0.621777069330631] [-0.20516337734552093, -0.5546109849808732]
7 525.89 [-0.16589526042590655, -0.621777069330631] [-0.20516337734552093, -0.5546109849808732]
7 530.899 [-0.16590526042590656, -0.6217763550449168] [-0.20516337734552093, -0.5546109849808732]
7 535.906 [-0.165848831854478, -0.6216599264734882] [-0.20516337734552093, -0.5546109849808732]
7 540.909 [-0.16599668899733513, -0.620604212187774] [-0.20516337734552093, -0.5546109849808732]
7 545.916 [-0.166003831854478, -0.6202834979020597] [-0.20516337734552093, -0.5546109849808732]
7 550.922 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 555.933 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 560.938 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 565.942 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 570.946 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 575.954 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 580.962 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 585.968 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 590.975 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
7 595.98 [-0.1660245461401923, -0.6202077836163454] [-0.20516337734552093, -0.5546109849808732]
