ID TIME ETH
1 8498.957 18.946373456790123456
1 8504.045 18.946373456790123456
1 8509.148 18.946373456790123456
1 8514.254 18.946373456790123456
1 8519.267 18.946373456790123456
1 8524.356 18.946373456790123456
1 8529.456 18.946373456790123456
1 8534.545 18.946373456790123456
1 8539.655 18.946373456790123456
1 8544.757 18.946373456790123456
1 8549.856 18.946373456790123456
1 8554.954 18.946373456790123456
1 8559.966 18.946373456790123456
1 8565.045 18.946373456790123456
1 8570.081 18.946373456790123456
1 8575.154 18.946373456790123456
1 8580.256 18.946373456790123456
1 8585.353 18.946373456790123456
1 8590.454 18.946373456790123456
1 8595.554 18.946373456790123456
1 8600.654 18.946373456790123456
1 8605.79 12.964248971193415638
1 8610.854 12.964248971193415638
1 8615.955 12.964248971193415638
1 8621.058 12.964248971193415638
1 8626.146 12.964248971193415638
1 8631.248 12.964248971193415638
1 8636.269 12.964248971193415638
1 8641.356 21.937435699588477365
1 8646.416 21.937435699588477365
1 8651.456 21.937435699588477365
1 8656.567 21.937435699588477365
1 8661.766 21.937435699588477365
1 8666.974 21.937435699588477365
1 8672.255 21.937435699588477365
1 8677.38 21.937435699588477365
1 8682.398 21.937435699588477365
1 8687.434 21.937435699588477365
1 8692.451 21.937435699588477365
1 8697.497 21.937435699588477365
1 8702.555 21.937435699588477365
1 8707.618 21.937435699588477365
1 8712.646 21.937435699588477365
1 8717.755 21.937435699588477365
1 8722.808 27.919560185185185183
1 8727.87 27.919560185185185183
1 8732.898 27.919560185185185183
1 8738.01 27.919560185185185183
1 8743.452 27.919560185185185183
1 8748.698 27.919560185185185183
1 8753.939 27.919560185185185183
1 8758.968 27.919560185185185183
1 8764.001 27.919560185185185183
1 8769.072 27.919560185185185183
1 8774.172 27.919560185185185183
1 8779.256 27.919560185185185183
1 8784.269 27.919560185185185183
1 8789.478 27.919560185185185183
1 8794.644 27.919560185185185183
1 8799.755 27.919560185185185183
1 8804.85 27.919560185185185183
1 8809.86 27.919560185185185183
1 8814.894 27.919560185185185183
1 8819.929 27.919560185185185183
1 8825.061 27.919560185185185183
1 8830.182 27.919560185185185183
1 8835.288 27.919560185185185183
1 8840.519 27.919560185185185183
1 8845.548 27.919560185185185183
1 8850.685 27.919560185185185183
1 8855.75 27.919560185185185183
1 8860.856 27.919560185185185183
1 8865.956 27.919560185185185183
1 8871.046 27.919560185185185183
1 8876.145 27.919560185185185183
1 8881.256 27.919560185185185183
1 8886.354 27.919560185185185183
1 8891.456 27.919560185185185183
1 8896.555 27.919560185185185183
1 8901.648 27.919560185185185183
1 8906.756 27.919560185185185183
1 8911.938 27.919560185185185183
1 8916.952 27.919560185185185183
1 8922.045 27.919560185185185183
1 8927.155 27.919560185185185183
1 8932.19 27.919560185185185183
1 8937.397 27.919560185185185183
1 8942.456 27.919560185185185183
1 8947.526 27.919560185185185183
1 8952.553 27.919560185185185183
1 8957.655 27.919560185185185183
1 8962.758 27.919560185185185183
1 8967.856 27.919560185185185183
1 8973.177 27.919560185185185183
1 8978.347 27.919560185185185183
1 8983.413 27.919560185185185183
1 8988.454 27.919560185185185183
1 8993.48 27.919560185185185183
1 8998.553 27.919560185185185183
1 9003.565 27.919560185185185183
1 9008.584 27.919560185185185183
1 9013.721 27.919560185185185183
1 9018.757 27.919560185185185183
1 9023.923 27.919560185185185183
1 9028.975 27.919560185185185183
1 9034.075 27.919560185185185183
1 9039.148 27.919560185185185183
1 9044.268 27.919560185185185183
1 9049.468 27.919560185185185183
1 9054.568 27.919560185185185183
1 9059.667 27.919560185185185183
1 9064.757 27.919560185185185183
1 9069.875 27.919560185185185183
1 9075.258 27.919560185185185183
1 9080.275 27.919560185185185183
1 9085.321 27.919560185185185183
1 9090.368 27.919560185185185183
1 9095.456 27.919560185185185183
1 9100.558 27.919560185185185183
1 9105.655 27.919560185185185183
1 9110.754 27.919560185185185183
1 9115.846 27.919560185185185183
1 9120.955 27.919560185185185183
1 9126.045 18.946373456790123456
1 9131.156 18.946373456790123456
1 9136.257 18.946373456790123456
1 9141.305 18.946373456790123456
1 9146.345 18.946373456790123456
1 9151.457 18.946373456790123456
1 9156.556 18.946373456790123456
1 9161.648 18.946373456790123456
1 9166.756 18.946373456790123456
1 9171.855 18.946373456790123456
1 9176.953 18.946373456790123456
1 9182.048 18.946373456790123456
1 9187.148 18.946373456790123456
1 9192.341 18.946373456790123456
1 9197.355 18.946373456790123456
1 9202.456 18.946373456790123456
1 9207.556 18.946373456790123456
1 9212.657 18.946373456790123456
1 9217.756 18.946373456790123456
1 9222.856 18.946373456790123456
1 9228.093 18.946373456790123456
1 9233.18 18.946373456790123456
1 9238.248 18.946373456790123456
1 9243.355 18.946373456790123456
1 9248.455 18.946373456790123456
1 9253.472 18.946373456790123456
1 9258.494 18.946373456790123456
1 9263.54 18.946373456790123456
1 9268.549 27.919560185185185183
1 9273.689 27.919560185185185183
1 9278.756 27.919560185185185183
1 9283.818 27.919560185185185183
1 9288.853 27.919560185185185183
1 9293.96 27.919560185185185183
1 9299.056 27.919560185185185183
1 9304.16 27.919560185185185183
1 9309.19 27.919560185185185183
1 9314.289 27.919560185185185183
1 9319.38 27.919560185185185183
1 9324.526 27.919560185185185183
1 9329.563 27.919560185185185183
1 9334.609 27.919560185185185183
1 9339.656 27.919560185185185183
1 9344.78 27.919560185185185183
1 9349.893 27.919560185185185183
1 9354.947 27.919560185185185183
1 9360.076 27.919560185185185183
1 9365.334 27.919560185185185183
1 9370.372 27.919560185185185183
1 9375.457 27.919560185185185183
1 9380.533 27.919560185185185183
1 9385.549 27.919560185185185183
1 9390.653 27.919560185185185183
1 9395.757 27.919560185185185183
1 9400.829 27.919560185185185183
1 9405.856 27.919560185185185183
1 9410.911 27.919560185185185183
1 9415.954 27.919560185185185183
1 9421.045 27.919560185185185183
1 9426.144 27.919560185185185183
1 9431.255 27.919560185185185183
1 9436.355 27.919560185185185183
1 9441.455 27.919560185185185183
1 9446.556 27.919560185185185183
1 9451.626 27.919560185185185183
1 9456.654 27.919560185185185183
1 9461.778 27.919560185185185183
1 9466.901 27.919560185185185183
1 9471.949 27.919560185185185183
1 9477.054 27.919560185185185183
1 9482.126 27.919560185185185183
1 9487.149 27.919560185185185183
1 9492.246 27.919560185185185183
1 9497.35 27.919560185185185183
1 9502.378 27.919560185185185183
1 9507.457 27.919560185185185183
1 9512.553 27.919560185185185183
1 9517.654 27.919560185185185183
1 9522.747 27.919560185185185183
1 9527.856 27.919560185185185183
1 9533.18 27.919560185185185183
1 9538.25 27.919560185185185183
1 9543.356 27.919560185185185183
1 9548.456 27.919560185185185183
1 9553.546 27.919560185185185183
1 9558.656 27.919560185185185183
1 9563.75 27.919560185185185183
1 9568.847 27.919560185185185183
1 9573.956 27.919560185185185183
1 9579.046 27.919560185185185183
1 9584.152 27.919560185185185183
1 9589.264 27.919560185185185183
1 9594.285 27.919560185185185183
1 9599.355 27.919560185185185183
1 9604.456 27.919560185185185183
1 9609.545 27.919560185185185183
1 9614.656 27.919560185185185183
1 9619.754 27.919560185185185183
1 9624.855 27.919560185185185183
1 9629.867 27.919560185185185183
1 9634.955 27.919560185185185183
1 9640.056 27.919560185185185183
1 9645.156 27.919560185185185183
1 9650.256 27.919560185185185183
1 9655.36 27.919560185185185183
1 9660.436 27.919560185185185183
1 9665.455 27.919560185185185183
1 9670.558 27.919560185185185183
1 9675.656 27.919560185185185183
1 9680.757 27.919560185185185183
1 9685.855 27.919560185185185183
1 9690.955 27.919560185185185183
1 9696.046 27.919560185185185183
1 9701.157 27.919560185185185183
1 9706.229 27.919560185185185183
1 9711.248 27.919560185185185183
1 9716.356 27.919560185185185183
1 9721.451 27.919560185185185183
1 9726.557 27.919560185185185183
1 9731.656 27.919560185185185183
1 9736.717 27.919560185185185183
1 9741.902 27.919560185185185183
1 9746.955 27.919560185185185183
1 9751.991 27.919560185185185183
1 9757.084 27.919560185185185183
1 9762.157 27.919560185185185183
1 9767.246 27.919560185185185183
1 9772.312 27.919560185185185183
1 9777.553 27.919560185185185183
1 9782.656 27.919560185185185183
1 9787.67 27.919560185185185183
1 9792.77 27.919560185185185183
1 9797.856 27.919560185185185183
1 9802.968 27.919560185185185183
1 9808.045 27.919560185185185183
1 9813.151 27.919560185185185183
1 9818.264 27.919560185185185183
1 9823.357 27.919560185185185183
1 9828.465 27.919560185185185183
1 9833.52 27.919560185185185183
1 9838.537 27.919560185185185183
1 9843.545 27.919560185185185183
1 9848.734 27.919560185185185183
1 9853.754 27.919560185185185183
1 9858.856 27.919560185185185183
1 9863.954 27.919560185185185183
1 9869.047 27.919560185185185183
1 9874.152 27.919560185185185183
1 9879.265 27.919560185185185183
1 9884.356 27.919560185185185183
1 9889.455 27.919560185185185183
1 9894.589 27.919560185185185183
1 9899.646 27.919560185185185183
1 9904.758 27.919560185185185183
1 9909.855 27.919560185185185183
1 9914.948 27.919560185185185183
1 9920.055 27.919560185185185183
1 9925.155 27.919560185185185183
1 9930.256 27.919560185185185183
1 9935.353 27.919560185185185183
1 9940.456 27.919560185185185183
1 9945.545 27.919560185185185183
1 9950.653 27.919560185185185183
1 9955.748 27.919560185185185183
1 9960.856 27.919560185185185183
1 9965.955 27.919560185185185183
1 9971.083 27.919560185185185183
1 9976.158 27.919560185185185183
1 9981.252 27.919560185185185183
1 9986.344 27.919560185185185183
1 9991.438 27.919560185185185183
1 9996.592 27.919560185185185183
1 10001.645 27.919560185185185183
1 10006.731 27.919560185185185183
1 10011.757 27.919560185185185183
1 10016.853 27.919560185185185183
1 10021.956 27.919560185185185183
1 10027.055 27.919560185185185183
1 10032.062 27.919560185185185183
1 10037.164 27.919560185185185183
1 10042.38 27.919560185185185183
1 10047.434 27.919560185185185183
1 10052.586 27.919560185185185183
1 10057.616 27.919560185185185183
1 10062.667 27.919560185185185183
1 10067.755 27.919560185185185183
1 10072.854 27.919560185185185183
1 10077.956 27.919560185185185183
1 10083.045 27.919560185185185183
1 10088.157 27.919560185185185183
1 10093.257 27.919560185185185183
1 10098.346 27.919560185185185183
1 10103.457 27.919560185185185183
1 10108.556 27.919560185185185183
1 10113.574 27.919560185185185183
1 10118.656 27.919560185185185183
1 10123.757 27.919560185185185183
1 10128.859 27.919560185185185183
1 10133.955 27.919560185185185183
1 10139.057 27.919560185185185183
1 10144.189 27.919560185185185183
1 10149.256 27.919560185185185183
1 10154.419 18.946373456790123456
1 10159.457 18.946373456790123456
1 10164.546 18.946373456790123456
1 10169.656 18.946373456790123456
1 10174.757 18.946373456790123456
1 10179.769 18.946373456790123456
1 10184.857 18.946373456790123456
1 10189.946 18.946373456790123456
1 10195.047 18.946373456790123456
1 10200.065 28.721654915230217248
1 10205.157 28.721654915230217248
1 10210.258 28.721654915230217248
1 10215.355 28.721654915230217248
1 10220.377 28.721654915230217248
1 10225.484 28.721654915230217248
1 10230.574 28.721654915230217248
1 10235.687 28.721654915230217248
1 10240.862 28.721654915230217248
1 10245.889 28.721654915230217248
1 10250.956 28.721654915230217248
1 10256.056 28.721654915230217248
1 10261.137 28.721654915230217248
1 10266.353 28.721654915230217248
1 10271.455 28.721654915230217248
1 10276.507 28.721654915230217248
1 10281.621 28.721654915230217248
1 10286.646 28.721654915230217248
1 10291.912 28.721654915230217248
1 10297.161 28.721654915230217248
1 10302.294 28.721654915230217248
1 10307.376 28.721654915230217248
1 10312.488 28.721654915230217248
1 10317.506 28.721654915230217248
1 10322.652 28.721654915230217248
1 10327.956 28.721654915230217248
1 10332.97 28.721654915230217248
1 10338.048 28.721654915230217248
1 10343.152 28.721654915230217248
1 10348.346 28.721654915230217248
1 10353.454 28.721654915230217248
1 10358.556 28.721654915230217248
1 10363.581 28.721654915230217248
1 10368.657 28.721654915230217248
1 10373.756 28.721654915230217248
1 10378.855 28.721654915230217248
1 10383.957 28.721654915230217248
1 10389.054 28.721654915230217248
1 10394.156 28.721654915230217248
1 10399.255 28.721654915230217248
1 10404.353 28.721654915230217248
1 10409.457 28.721654915230217248
1 10414.545 28.721654915230217248
1 10419.652 28.721654915230217248
1 10424.663 28.721654915230217248
1 10429.714 28.721654915230217248
1 10434.746 28.721654915230217248
1 10439.853 28.721654915230217248
1 10444.948 19.481103276820144832
1 10450.08 19.481103276820144832
1 10455.155 19.481103276820144832
1 10460.252 19.481103276820144832
1 10465.356 19.481103276820144832
1 10470.456 19.481103276820144832
1 10475.591 19.481103276820144832
1 10480.693 19.481103276820144832
1 10485.756 19.481103276820144832
1 10490.99 28.721654915230217248
1 10496.033 19.481103276820144832
1 10501.119 19.481103276820144832
1 10506.167 19.481103276820144832
1 10511.24 19.481103276820144832
1 10516.245 19.481103276820144832
1 10521.356 19.481103276820144832
1 10526.479 19.481103276820144832
1 10531.555 28.721654915230217248
1 10536.656 28.721654915230217248
1 10541.757 28.721654915230217248
1 10546.856 28.721654915230217248
1 10551.956 28.721654915230217248
1 10557.051 28.721654915230217248
1 10562.067 28.721654915230217248
1 10567.157 28.721654915230217248
1 10572.256 28.721654915230217248
1 10577.342 28.721654915230217248
1 10582.354 28.721654915230217248
1 10587.447 28.721654915230217248
1 10592.624 28.721654915230217248
1 10597.643 28.721654915230217248
1 10602.668 28.721654915230217248
1 10607.754 28.721654915230217248
1 10612.825 28.721654915230217248
1 10617.931 28.721654915230217248
1 10622.956 28.721654915230217248
1 10627.965 28.721654915230217248
1 10633.046 28.721654915230217248
1 10638.146 28.721654915230217248
1 10643.176 28.721654915230217248
1 10648.246 28.721654915230217248
1 10653.297 28.721654915230217248
1 10658.342 28.721654915230217248
1 10663.355 28.721654915230217248
1 10668.449 28.721654915230217248
1 10673.545 28.721654915230217248
1 10678.772 28.721654915230217248
1 10683.856 28.721654915230217248
1 10688.946 28.721654915230217248
1 10694.056 28.721654915230217248
1 10699.154 28.721654915230217248
1 10704.26 28.721654915230217248
1 10709.357 28.721654915230217248
1 10714.458 28.721654915230217248
1 10719.571 28.721654915230217248
1 10724.663 28.721654915230217248
1 10729.757 28.721654915230217248
1 10734.854 28.721654915230217248
1 10739.945 28.721654915230217248
1 10745.046 28.721654915230217248
1 10750.149 28.721654915230217248
1 10755.255 28.721654915230217248
1 10760.302 28.721654915230217248
1 10765.357 28.721654915230217248
1 10770.456 28.721654915230217248
1 10775.546 28.721654915230217248
1 10780.612 28.721654915230217248
1 10785.655 28.721654915230217248
1 10790.754 28.721654915230217248
1 10795.846 28.721654915230217248
1 10800.956 28.721654915230217248
1 10806.057 28.721654915230217248
1 10811.146 28.721654915230217248
1 10816.257 28.721654915230217248
1 10821.421 28.721654915230217248
1 10826.451 28.721654915230217248
1 10831.545 28.721654915230217248
1 10836.553 28.721654915230217248
1 10841.656 28.721654915230217248
1 10846.756 28.721654915230217248
1 10851.786 28.721654915230217248
1 10856.856 28.721654915230217248
1 10861.956 28.721654915230217248
1 10867.007 28.721654915230217248
1 10872.057 28.721654915230217248
1 10877.157 28.721654915230217248
1 10882.256 28.721654915230217248
1 10887.355 28.721654915230217248
1 10892.457 28.721654915230217248
1 10897.552 28.721654915230217248
1 10902.585 28.721654915230217248
1 10907.753 28.721654915230217248
1 10912.822 28.721654915230217248
1 10918.258 28.721654915230217248
1 10923.356 28.721654915230217248
1 10928.404 28.721654915230217248
1 10933.512 28.721654915230217248
1 10938.558 28.721654915230217248
1 10943.649 28.721654915230217248
1 10948.752 28.721654915230217248
1 10953.796 28.721654915230217248
1 10958.826 28.721654915230217248
1 10963.838 28.721654915230217248
1 10968.984 28.721654915230217248
1 10974.098 28.721654915230217248
1 10979.153 28.721654915230217248
1 10984.274 28.721654915230217248
1 10989.357 28.721654915230217248
1 10994.362 28.721654915230217248
1 10999.455 28.721654915230217248
1 11004.556 28.721654915230217248
1 11009.647 28.721654915230217248
1 11014.767 28.721654915230217248
1 11019.985 28.721654915230217248
1 11025.028 28.721654915230217248
1 11030.056 28.721654915230217248
1 11035.154 28.721654915230217248
1 11040.257 28.721654915230217248
1 11045.356 28.721654915230217248
1 11050.404 28.721654915230217248
1 11055.455 28.721654915230217248
1 11060.475 28.721654915230217248
1 11065.637 28.721654915230217248
1 11070.658 28.721654915230217248
1 11075.752 28.721654915230217248
1 11080.804 28.721654915230217248
1 11085.856 28.721654915230217248
1 11090.957 28.721654915230217248
1 11096.056 28.721654915230217248
1 11101.069 28.721654915230217248
1 11106.079 28.721654915230217248
1 11111.154 28.721654915230217248
1 11116.211 28.721654915230217248
1 11121.309 28.721654915230217248
1 11126.357 28.721654915230217248
1 11131.455 28.721654915230217248
1 11136.623 28.721654915230217248
1 11141.636 28.721654915230217248
1 11146.657 28.721654915230217248
1 11151.746 28.721654915230217248
1 11156.848 28.721654915230217248
1 11161.956 28.721654915230217248
1 11166.971 28.721654915230217248
1 11172.055 28.721654915230217248
1 11177.139 28.721654915230217248
1 11182.156 28.721654915230217248
1 11187.256 28.721654915230217248
1 11192.357 28.721654915230217248
1 11197.455 28.721654915230217248
1 11202.557 28.721654915230217248
1 11207.656 28.721654915230217248
1 11212.83 28.721654915230217248
1 11217.996 28.721654915230217248
1 11223.046 28.721654915230217248
1 11228.065 28.721654915230217248
1 11233.156 28.721654915230217248
1 11238.272 28.721654915230217248
1 11243.358 28.721654915230217248
1 11248.533 28.721654915230217248
1 11253.547 28.721654915230217248
1 11258.656 28.721654915230217248
1 11263.684 28.721654915230217248
1 11268.755 28.721654915230217248
1 11273.854 28.721654915230217248
1 11278.945 28.721654915230217248
1 11284.055 28.721654915230217248
1 11289.155 28.721654915230217248
1 11294.256 28.721654915230217248
1 11299.355 28.721654915230217248
1 11304.669 28.721654915230217248
1 11309.745 28.721654915230217248
1 11314.779 28.721654915230217248
1 11319.965 28.721654915230217248
1 11325.046 28.721654915230217248
1 11330.222 28.721654915230217248
1 11335.249 28.721654915230217248
1 11340.469 28.721654915230217248
1 11345.533 28.721654915230217248
1 11350.557 28.721654915230217248
1 11355.646 28.721654915230217248
1 11360.661 28.721654915230217248
1 11365.771 28.721654915230217248
1 11370.842 28.721654915230217248
1 11375.856 28.721654915230217248
1 11380.956 28.721654915230217248
1 11386.233 28.721654915230217248
1 11391.259 28.721654915230217248
1 11396.268 28.721654915230217248
1 11401.367 28.721654915230217248
1 11406.435 28.721654915230217248
1 11411.76 28.721654915230217248
1 11417.205 28.721654915230217248
1 11422.43 28.721654915230217248
1 11427.471 28.721654915230217248
1 11432.634 28.721654915230217248
1 11437.747 28.721654915230217248
1 11443.113 28.721654915230217248
1 11448.122 28.721654915230217248
1 11453.23 28.721654915230217248
1 11458.256 28.721654915230217248
1 11463.355 28.721654915230217248
1 11468.457 28.721654915230217248
1 11473.578 28.721654915230217248
1 11478.652 28.721654915230217248
1 11483.756 28.721654915230217248
1 11488.881 28.721654915230217248
1 11493.919 28.721654915230217248
1 11498.951 28.721654915230217248
1 11504.046 28.721654915230217248
1 11509.156 28.721654915230217248
1 11514.255 28.721654915230217248
1 11519.655 28.721654915230217248
1 11524.754 28.721654915230217248
1 11529.763 28.721654915230217248
1 11534.854 19.481103276820144832
1 11539.955 19.481103276820144832
1 11545.046 19.481103276820144832
1 11550.117 19.481103276820144832
1 11555.17 19.481103276820144832
1 11560.256 19.481103276820144832
1 11565.357 19.481103276820144832
1 11570.457 19.481103276820144832
1 11575.534 19.481103276820144832
1 11580.575 19.481103276820144832
1 11585.656 19.481103276820144832
1 11590.755 19.481103276820144832
1 11595.857 19.481103276820144832
1 11600.956 19.481103276820144832
1 11606.047 33.982610672022734132
1 11611.157 33.982610672022734132
1 11616.255 33.982610672022734132
1 11621.357 33.982610672022734132
1 11626.455 33.982610672022734132
1 11631.547 33.982610672022734132
1 11636.645 33.982610672022734132
1 11641.755 33.982610672022734132
1 11646.857 33.982610672022734132
1 11651.957 33.982610672022734132
1 11657.056 33.982610672022734132
1 11662.156 22.988407114681822755
1 11667.246 22.988407114681822755
1 11672.346 22.988407114681822755
1 11677.457 22.988407114681822755
1 11682.545 22.988407114681822755
1 11687.657 22.988407114681822755
1 11692.755 22.988407114681822755
1 11697.858 22.988407114681822755
1 11702.955 22.988407114681822755
1 11708.046 22.988407114681822755
1 11713.358 22.988407114681822755
1 11718.448 22.988407114681822755
1 11723.556 22.988407114681822755
1 11728.567 22.988407114681822755
1 11733.659 22.988407114681822755
1 11738.757 22.988407114681822755
1 11743.855 22.988407114681822755
1 11748.957 22.988407114681822755
1 11754.047 22.988407114681822755
1 11759.146 22.988407114681822755
1 11764.256 22.988407114681822755
1 11769.356 22.988407114681822755
1 11774.456 22.988407114681822755
1 11779.556 22.988407114681822755
1 11784.646 33.982610672022734132
1 11789.977 33.982610672022734132
1 11795.104 33.982610672022734132
1 11800.191 33.982610672022734132
1 11805.256 33.982610672022734132
1 11810.346 33.982610672022734132
1 11815.455 33.982610672022734132
1 11820.482 33.982610672022734132
1 11825.557 33.982610672022734132
1 11830.657 33.982610672022734132
1 11835.758 33.982610672022734132
1 11840.854 33.982610672022734132
1 11845.957 33.982610672022734132
1 11851.056 33.982610672022734132
1 11856.156 33.982610672022734132
1 11861.256 33.982610672022734132
1 11866.345 33.982610672022734132
1 11871.457 33.982610672022734132
1 11876.608 33.982610672022734132
1 11881.686 33.982610672022734132
1 11886.745 33.982610672022734132
1 11891.844 33.982610672022734132
1 11896.875 33.982610672022734132
1 11901.897 33.982610672022734132
1 11906.926 33.982610672022734132
1 11911.96 33.982610672022734132
1 11917.045 33.982610672022734132
1 11922.165 33.982610672022734132
1 11927.347 33.982610672022734132
1 11932.456 33.982610672022734132
1 11937.651 33.982610672022734132
1 11942.955 33.982610672022734132
1 11948.071 33.982610672022734132
1 11953.15 33.982610672022734132
1 11958.161 33.982610672022734132
1 11963.19 33.982610672022734132
1 11968.247 33.982610672022734132
1 11973.262 33.982610672022734132
1 11978.337 33.982610672022734132
1 11983.912 33.982610672022734132
1 11989.07 33.982610672022734132
1 11994.138 33.982610672022734132
1 11999.5 33.982610672022734132
1 12004.727 33.982610672022734132
1 12010.271 33.982610672022734132
1 12015.366 33.982610672022734132
1 12020.383 33.982610672022734132
1 12025.481 33.982610672022734132
1 12030.526 33.982610672022734132
1 12035.588 33.982610672022734132
1 12040.656 33.982610672022734132
1 12045.873 33.982610672022734132
1 12051.693 33.982610672022734132
1 12056.936 33.982610672022734132
1 12062.04 33.982610672022734132
1 12067.056 33.982610672022734132
1 12072.515 33.982610672022734132
1 12077.767 33.982610672022734132
1 12083.085 33.982610672022734132
1 12088.333 33.982610672022734132
1 12093.356 33.982610672022734132
1 12098.458 33.982610672022734132
1 12103.508 33.982610672022734132
1 12108.546 33.982610672022734132
1 12113.656 33.982610672022734132
1 12118.726 33.982610672022734132
1 12123.755 33.982610672022734132
1 12128.862 33.982610672022734132
1 12133.954 33.982610672022734132
1 12139.054 33.982610672022734132
1 12144.156 33.982610672022734132
1 12149.257 33.982610672022734132
1 12154.356 33.982610672022734132
1 12159.456 33.982610672022734132
1 12164.556 33.982610672022734132
1 12169.656 33.982610672022734132
1 12174.757 33.982610672022734132
1 12179.849 33.982610672022734132
1 12184.956 33.982610672022734132
1 12190.047 33.982610672022734132
1 12195.156 33.982610672022734132
1 12200.256 33.982610672022734132
1 12205.347 33.982610672022734132
1 12210.457 33.982610672022734132
1 12215.557 33.982610672022734132
1 12220.653 33.982610672022734132
1 12225.753 33.982610672022734132
1 12230.847 33.982610672022734132
1 12235.946 33.982610672022734132
1 12240.957 33.982610672022734132
1 12246.046 22.988407114681822755
1 12251.068 22.988407114681822755
1 12256.156 22.988407114681822755
1 12261.42 22.988407114681822755
1 12266.457 22.988407114681822755
1 12271.963 22.988407114681822755
1 12277.21 22.988407114681822755
1 12282.261 22.988407114681822755
1 12287.357 22.988407114681822755
1 12292.372 22.988407114681822755
1 12297.461 22.988407114681822755
1 12302.541 22.988407114681822755
1 12307.552 22.988407114681822755
1 12312.657 22.988407114681822755
1 12317.746 22.988407114681822755
1 12322.795 37.0662307072505439
1 12327.857 37.0662307072505439
1 12333.009 37.0662307072505439
1 12338.048 37.0662307072505439
1 12343.155 25.044153804833695934
1 12348.257 25.044153804833695934
1 12353.581 25.044153804833695934
1 12358.624 25.044153804833695934
1 12363.656 25.044153804833695934
1 12368.69 25.044153804833695934
1 12373.829 25.044153804833695934
1 12378.859 25.044153804833695934
1 12383.956 25.044153804833695934
1 12389.049 25.044153804833695934
1 12394.12 25.044153804833695934
1 12399.174 17.029435869889130623
1 12404.362 17.029435869889130623
1 12409.453 17.029435869889130623
1 12414.508 17.029435869889130623
1 12419.55 17.029435869889130623
1 12424.649 17.029435869889130623
1 12429.659 17.029435869889130623
1 12434.731 17.029435869889130623
1 12440.008 17.029435869889130623
1 12445.047 17.029435869889130623
1 12450.077 17.029435869889130623
1 12455.129 17.029435869889130623
1 12460.156 17.029435869889130623
1 12465.246 17.029435869889130623
1 12470.353 17.029435869889130623
1 12475.455 17.029435869889130623
1 12480.546 17.029435869889130623
1 12485.577 17.029435869889130623
1 12490.656 17.029435869889130623
1 12495.82 25.044153804833695934
1 12500.874 25.044153804833695934
1 12505.932 25.044153804833695934
1 12510.952 25.044153804833695934
1 12516.045 25.044153804833695934
1 12521.168 25.044153804833695934
1 12526.383 25.044153804833695934
1 12531.392 25.044153804833695934
1 12536.515 25.044153804833695934
1 12541.641 25.044153804833695934
1 12546.659 25.044153804833695934
1 12551.681 25.044153804833695934
1 12556.848 25.044153804833695934
1 12562.06 25.044153804833695934
1 12567.149 25.044153804833695934
1 12572.437 37.0662307072505439
1 12577.495 37.0662307072505439
1 12582.955 37.0662307072505439
1 12588.202 37.0662307072505439
1 12593.302 37.0662307072505439
1 12598.566 37.0662307072505439
1 12603.65 37.0662307072505439
1 12608.674 37.0662307072505439
1 12613.734 37.0662307072505439
1 12618.749 37.0662307072505439
1 12623.812 37.0662307072505439
1 12628.853 37.0662307072505439
1 12633.956 37.0662307072505439
1 12639.585 37.0662307072505439
1 12644.742 37.0662307072505439
1 12649.766 37.0662307072505439
1 12654.818 37.0662307072505439
1 12660.301 37.0662307072505439
1 12665.355 25.044153804833695934
1 12670.455 25.044153804833695934
1 12675.548 25.044153804833695934
1 12680.652 25.044153804833695934
1 12685.754 25.044153804833695934
1 12690.856 25.044153804833695934
1 12695.956 25.044153804833695934
1 12701.047 25.044153804833695934
1 12706.151 25.044153804833695934
1 12711.255 25.044153804833695934
1 12716.27 25.044153804833695934
1 12721.355 25.044153804833695934
1 12726.455 25.044153804833695934
1 12731.551 25.044153804833695934
1 12736.655 25.044153804833695934
1 12741.757 25.044153804833695934
1 12746.846 25.044153804833695934
1 12751.956 25.044153804833695934
1 12757.046 25.044153804833695934
1 12762.156 25.044153804833695934
1 12767.173 25.044153804833695934
1 12772.256 25.044153804833695934
1 12777.267 25.044153804833695934
1 12782.356 25.044153804833695934
1 12787.456 25.044153804833695934
1 12792.591 25.044153804833695934
1 12797.672 25.044153804833695934
1 12802.745 25.044153804833695934
1 12807.986 25.044153804833695934
1 12813.275 25.044153804833695934
1 12818.355 25.044153804833695934
1 12823.468 25.044153804833695934
1 12828.539 25.044153804833695934
1 12833.551 25.044153804833695934
1 12838.646 25.044153804833695934
1 12843.681 25.044153804833695934
1 12848.795 25.044153804833695934
1 12853.991 25.044153804833695934
1 12859.056 25.044153804833695934
1 12864.148 25.044153804833695934
1 12869.329 25.044153804833695934
1 12874.48 25.044153804833695934
1 12879.553 25.044153804833695934
1 12884.656 25.044153804833695934
1 12889.727 25.044153804833695934
1 12894.756 25.044153804833695934
1 12899.856 25.044153804833695934
1 12905.008 25.044153804833695934
1 12910.159 25.044153804833695934
1 12915.18 25.044153804833695934
1 12920.306 25.044153804833695934
1 12925.353 25.044153804833695934
1 12930.417 25.044153804833695934
1 12935.456 25.044153804833695934
1 12940.556 25.044153804833695934
1 12945.658 25.044153804833695934
1 12950.863 25.044153804833695934
