ID TIME pos
13 0.095 [0, 0] [-0.06557974630883136, -0.38388817278191345]
13 265.748 [-0.19960250000000002, -0.36590083333333334] [-0.06557974630883136, -0.38388817278191345]
13 270.752 [-0.19919416666666667, -0.3624150000000001] [-0.06557974630883136, -0.38388817278191345]
13 275.755 [-0.19857166666666667, -0.3614891666666667] [-0.06557974630883136, -0.38388817278191345]
13 280.762 [-0.1985541666666667, -0.3614608333333333] [-0.06557974630883136, -0.38388817278191345]
13 285.767 [-0.1985366666666667, -0.3614366666666667] [-0.06557974630883136, -0.38388817278191345]
13 290.773 [-0.1983516666666667, -0.36123749999999993] [-0.06557974630883136, -0.38388817278191345]
13 295.785 [-0.19776416666666666, -0.36017833333333343] [-0.06557974630883136, -0.38388817278191345]
13 300.787 [-0.19771692307692312, -0.36013769230769227] [-0.06557974630883136, -0.38388817278191345]
13 305.795 [-0.19620076923076926, -0.35842923076923083] [-0.06557974630883136, -0.38388817278191345]
13 310.797 [-0.19606153846153845, -0.35842307692307696] [-0.06557974630883136, -0.38388817278191345]
13 315.808 [-0.19546999999999998, -0.35813846153846157] [-0.06557974630883136, -0.38388817278191345]
13 320.815 [-0.19499615384615382, -0.3577238461538462] [-0.06557974630883136, -0.38388817278191345]
13 325.822 [-0.19492538461538464, -0.3576707692307692] [-0.06557974630883136, -0.38388817278191345]
13 330.828 [-0.19478846153846158, -0.3575523076923078] [-0.06557974630883136, -0.38388817278191345]
13 335.834 [-0.1947730769230769, -0.3575384615384616] [-0.06557974630883136, -0.38388817278191345]
13 340.843 [-0.19368765544645833, -0.3888366719594854] [-0.06557974630883136, -0.38388817278191345]
13 345.853 [-0.19342479830360124, -0.38873667195948547] [-0.06557974630883136, -0.38388817278191345]
13 350.858 [-0.19281836973217265, -0.38845024338805684] [-0.06557974630883136, -0.38388817278191345]
13 355.867 [-0.19281836973217265, -0.38845024338805684] [-0.06557974630883136, -0.38388817278191345]
13 360.871 [-0.19280122687502974, -0.3886173862451997] [-0.06557974630883136, -0.38388817278191345]
13 365.879 [-0.1927390840178869, -0.38849881481662824] [-0.06557974630883136, -0.38388817278191345]
13 370.883 [-0.1927390840178869, -0.38849881481662824] [-0.06557974630883136, -0.38388817278191345]
13 375.889 [-0.1927390840178869, -0.38849881481662824] [-0.06557974630883136, -0.38388817278191345]
13 380.896 [-0.19120265544645837, -0.3871352433880569] [-0.06557974630883136, -0.38388817278191345]
13 385.905 [-0.19120265544645837, -0.3871352433880569] [-0.06557974630883136, -0.38388817278191345]
13 390.911 [-0.19120265544645837, -0.3871352433880569] [-0.06557974630883136, -0.38388817278191345]
13 395.923 [-0.18901265544645837, -0.38661667195948546] [-0.06557974630883136, -0.38388817278191345]
13 400.928 [-0.18901265544645837, -0.38661667195948546] [-0.06557974630883136, -0.38388817278191345]
13 405.932 [-0.18901051258931548, -0.3866259576737711] [-0.06557974630883136, -0.38388817278191345]
13 410.937 [-0.18891908401788693, -0.3867345291023426] [-0.06557974630883136, -0.38388817278191345]
13 415.941 [-0.18818122687502975, -0.3861045291023425] [-0.06557974630883136, -0.38388817278191345]
13 420.954 [-0.18818122687502975, -0.3861045291023425] [-0.06557974630883136, -0.38388817278191345]
13 425.956 [-0.18817765544645831, -0.3861009576737711] [-0.06557974630883136, -0.38388817278191345]
13 430.965 [-0.18817765544645831, -0.3861009576737711] [-0.06557974630883136, -0.38388817278191345]
13 435.967 [-0.18817122687502974, -0.3860995291023425] [-0.06557974630883136, -0.38388817278191345]
13 440.98 [-0.18817122687502974, -0.3860995291023425] [-0.06557974630883136, -0.38388817278191345]
13 445.981 [-0.1874533697321726, -0.38547310053091394] [-0.06557974630883136, -0.38388817278191345]
13 450.988 [-0.18744265544645836, -0.3853088148166282] [-0.06557974630883136, -0.38388817278191345]
13 455.992 [-0.18727765544645839, -0.3853552433880568] [-0.06557974630883136, -0.38388817278191345]
13 461.003 [-0.18727694116074406, -0.3853559576737711] [-0.06557974630883136, -0.38388817278191345]
13 466.01 [-0.18727694116074406, -0.3853559576737711] [-0.06557974630883136, -0.38388817278191345]
13 471.021 [-0.1851618117500278, -0.3807855604955197] [-0.06557974630883136, -0.38388817278191345]
13 476.121 [-0.18481981175002776, -0.3806975604955197] [-0.06557974630883136, -0.38388817278191345]
13 481.13 [-0.18446714508336107, -0.3804035604955197] [-0.06557974630883136, -0.38388817278191345]
13 486.138 [-0.18433114508336113, -0.3804808938288531] [-0.06557974630883136, -0.38388817278191345]
13 491.145 [-0.1842311450833611, -0.3804442271621864] [-0.06557974630883136, -0.38388817278191345]
13 496.153 [-0.1842311450833611, -0.3804442271621864] [-0.06557974630883136, -0.38388817278191345]
13 501.154 [-0.1834958117500278, -0.3799408938288531] [-0.06557974630883136, -0.38388817278191345]
13 506.169 [-0.1834511450833611, -0.37990689382885307] [-0.06557974630883136, -0.38388817278191345]
13 511.273 [-0.1834511450833611, -0.37990689382885307] [-0.06557974630883136, -0.38388817278191345]
13 516.273 [-0.18327247841669445, -0.3797162271621864] [-0.06557974630883136, -0.38388817278191345]
13 521.281 [-0.18327247841669445, -0.3797162271621864] [-0.06557974630883136, -0.38388817278191345]
13 526.294 [-0.18315514508336111, -0.37966956049551975] [-0.06557974630883136, -0.38388817278191345]
13 531.401 [-0.18256647841669446, -0.3790562271621864] [-0.06557974630883136, -0.38388817278191345]
13 536.402 [-0.18256647841669446, -0.3790562271621864] [-0.06557974630883136, -0.38388817278191345]
13 541.412 [-0.18256647841669446, -0.3790562271621864] [-0.06557974630883136, -0.38388817278191345]
13 546.416 [-0.18256647841669446, -0.3790562271621864] [-0.06557974630883136, -0.38388817278191345]
13 551.421 [-0.18232114508336114, -0.3788222271621864] [-0.06557974630883136, -0.38388817278191345]
13 556.426 [-0.18232114508336114, -0.3788222271621864] [-0.06557974630883136, -0.38388817278191345]
13 561.433 [-0.17957714508336112, -0.37641489382885307] [-0.06557974630883136, -0.38388817278191345]
13 566.446 [-0.17957647841669447, -0.37641489382885307] [-0.06557974630883136, -0.38388817278191345]
13 571.449 [-0.17957647841669447, -0.37641489382885307] [-0.06557974630883136, -0.38388817278191345]
13 576.457 [-0.1794751450833611, -0.3763435604955197] [-0.06557974630883136, -0.38388817278191345]
13 581.462 [-0.17944847841669445, -0.37633889382885305] [-0.06557974630883136, -0.38388817278191345]
13 586.467 [-0.17944847841669445, -0.37633889382885305] [-0.06557974630883136, -0.38388817278191345]
13 591.475 [-0.17925781175002778, -0.3760855604955197] [-0.06557974630883136, -0.38388817278191345]
13 596.585 [-0.17925781175002778, -0.3760855604955197] [-0.06557974630883136, -0.38388817278191345]
