ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 281.354 [-0.34520786095660727, -0.36249417603909256] [-0.3627042145495745, -0.3886294839370129]
15 286.374 [-0.3453632455719919, -0.362335714500631] [-0.3627042145495745, -0.3886294839370129]
15 291.479 [-0.34534555326429955, -0.361955714500631] [-0.3627042145495745, -0.3886294839370129]
15 296.575 [-0.34535939941814575, -0.36195340680832333] [-0.3627042145495745, -0.3886294839370129]
15 301.588 [-0.34535939941814575, -0.36195340680832333] [-0.3627042145495745, -0.3886294839370129]
15 306.59 [-0.34535939941814575, -0.36195340680832333] [-0.3627042145495745, -0.3886294839370129]
15 311.601 [-0.3453724763412227, -0.36192725296216943] [-0.3627042145495745, -0.3886294839370129]
15 316.605 [-0.3453578609566073, -0.3618449452698618] [-0.3627042145495745, -0.3886294839370129]
15 321.61 [-0.34535939941814575, -0.36184263757755414] [-0.3627042145495745, -0.3886294839370129]
15 326.62 [-0.34535939941814575, -0.36184263757755414] [-0.3627042145495745, -0.3886294839370129]
15 331.623 [-0.34542872803113533, -0.36379530632201457] [-0.3627042145495745, -0.3886294839370129]
15 336.635 [-0.3459087280311353, -0.36373102060772877] [-0.3627042145495745, -0.3886294839370129]
15 341.639 [-0.3459051566025639, -0.36373744917915735] [-0.3627042145495745, -0.3886294839370129]
15 346.65 [-0.3459051566025639, -0.36373744917915735] [-0.3627042145495745, -0.3886294839370129]
15 351.652 [-0.34612301374542104, -0.36416030632201446] [-0.3627042145495745, -0.3886294839370129]
15 356.66 [-0.34612444231684963, -0.36415030632201456] [-0.3627042145495745, -0.3886294839370129]
15 361.663 [-0.34614872803113533, -0.3641760206077288] [-0.3627042145495745, -0.3886294839370129]
15 366.676 [-0.34615444231684966, -0.36418173489344313] [-0.3627042145495745, -0.3886294839370129]
15 371.784 [-0.34615444231684966, -0.36418173489344313] [-0.3627042145495745, -0.3886294839370129]
15 376.788 [-0.3448658708882782, -0.36425316346487163] [-0.3627042145495745, -0.3886294839370129]
15 381.792 [-0.3445987280311354, -0.3640753063220145] [-0.3627042145495745, -0.3886294839370129]
15 386.891 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 391.917 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 397.011 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 402.016 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 407.022 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 412.031 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 417.035 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 422.041 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 427.043 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 432.057 [-0.34458658517399243, -0.3640710206077288] [-0.3627042145495745, -0.3886294839370129]
15 437.063 [-0.3446094423168496, -0.36404316346487164] [-0.3627042145495745, -0.3886294839370129]
15 442.067 [-0.3446372994597067, -0.3640103063220145] [-0.3627042145495745, -0.3886294839370129]
15 447.077 [-0.3447394423168496, -0.36381102060772885] [-0.3627042145495745, -0.3886294839370129]
15 452.084 [-0.3447394423168496, -0.36381102060772885] [-0.3627042145495745, -0.3886294839370129]
15 457.087 [-0.3447437280311353, -0.3637781634648717] [-0.3627042145495745, -0.3886294839370129]
15 462.094 [-0.3447437280311353, -0.3637781634648717] [-0.3627042145495745, -0.3886294839370129]
15 467.205 [-0.3447437280311353, -0.3637781634648717] [-0.3627042145495745, -0.3886294839370129]
15 472.207 [-0.3447437280311353, -0.3637781634648717] [-0.3627042145495745, -0.3886294839370129]
15 477.214 [-0.3447401566025639, -0.3637695920363003] [-0.3627042145495745, -0.3886294839370129]
15 482.224 [-0.3447401566025639, -0.3637688777505859] [-0.3627042145495745, -0.3886294839370129]
15 487.233 [-0.3447401566025639, -0.3637688777505859] [-0.3627042145495745, -0.3886294839370129]
15 492.236 [-0.3447401566025639, -0.3637688777505859] [-0.3627042145495745, -0.3886294839370129]
15 497.244 [-0.3447487280311353, -0.36358102060772884] [-0.3627042145495745, -0.3886294839370129]
15 502.254 [-0.3447458708882781, -0.3635724491791574] [-0.3627042145495745, -0.3886294839370129]
15 507.263 [-0.3447458708882781, -0.3635724491791574] [-0.3627042145495745, -0.3886294839370129]
15 512.367 [-0.3447458708882781, -0.3635724491791574] [-0.3627042145495745, -0.3886294839370129]
15 517.372 [-0.3447458708882781, -0.3635724491791574] [-0.3627042145495745, -0.3886294839370129]
15 522.386 [-0.3447458708882781, -0.3635724491791574] [-0.3627042145495745, -0.3886294839370129]
15 527.484 [-0.3447458708882781, -0.3635724491791574] [-0.3627042145495745, -0.3886294839370129]
15 532.488 [-0.3447487280311353, -0.3635645920363002] [-0.3627042145495745, -0.3886294839370129]
15 537.494 [-0.3447487280311353, -0.3635645920363002] [-0.3627042145495745, -0.3886294839370129]
15 542.511 [-0.3447487280311353, -0.3635645920363002] [-0.3627042145495745, -0.3886294839370129]
15 547.607 [-0.3447487280311353, -0.3635645920363002] [-0.3627042145495745, -0.3886294839370129]
15 552.614 [-0.3447487280311353, -0.3635645920363002] [-0.3627042145495745, -0.3886294839370129]
15 557.627 [-0.3447508708882782, -0.3635360206077288] [-0.3627042145495745, -0.3886294839370129]
15 562.628 [-0.34466515660256386, -0.3633860206077288] [-0.3627042145495745, -0.3886294839370129]
15 567.643 [-0.34466515660256386, -0.3633860206077288] [-0.3627042145495745, -0.3886294839370129]
15 572.649 [-0.34468015660256396, -0.36336173489344314] [-0.3627042145495745, -0.3886294839370129]
15 577.757 [-0.34468944231684956, -0.36333244917915736] [-0.3627042145495745, -0.3886294839370129]
15 582.853 [-0.34478944231684955, -0.36340959203630036] [-0.3627042145495745, -0.3886294839370129]
15 587.868 [-0.3448437280311353, -0.36333744917915745] [-0.3627042145495745, -0.3886294839370129]
15 592.974 [-0.3448344423168496, -0.36306816346487175] [-0.3627042145495745, -0.3886294839370129]
15 598.074 [-0.34483372803113527, -0.3629617348934432] [-0.3627042145495745, -0.3886294839370129]
