ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 500.839 [-0.3687150997482995, -0.39142420831554764] [-0.3627042145495745, -0.3886294839370129]
7 505.85 [-0.3687150997482995, -0.39142420831554764] [-0.3627042145495745, -0.3886294839370129]
7 510.851 [-0.3687150997482995, -0.39142420831554764] [-0.3627042145495745, -0.3886294839370129]
7 515.858 [-0.3687150997482995, -0.39142420831554764] [-0.3627042145495745, -0.3886294839370129]
7 520.867 [-0.3687150997482995, -0.39142420831554764] [-0.3627042145495745, -0.3886294839370129]
7 525.871 [-0.3687150997482995, -0.39142420831554764] [-0.3627042145495745, -0.3886294839370129]
7 530.878 [-0.3687150997482995, -0.39142420831554764] [-0.3627042145495745, -0.3886294839370129]
7 535.884 [-0.36885817667137644, -0.3919857467770861] [-0.3627042145495745, -0.3886294839370129]
7 540.891 [-0.36947259262342097, -0.39215247915015133] [-0.3627042145495745, -0.3886294839370129]
7 545.9 [-0.369477592623421, -0.3921703362930085] [-0.3627042145495745, -0.3886294839370129]
7 550.904 [-0.369477592623421, -0.3921703362930085] [-0.3627042145495745, -0.3886294839370129]
7 555.911 [-0.369477592623421, -0.3921703362930085] [-0.3627042145495745, -0.3886294839370129]
7 560.918 [-0.369477592623421, -0.3921703362930085] [-0.3627042145495745, -0.3886294839370129]
7 565.924 [-0.369477592623421, -0.3921703362930085] [-0.3627042145495745, -0.3886294839370129]
7 570.933 [-0.36953473548056387, -0.39227105057872275] [-0.3627042145495745, -0.3886294839370129]
7 575.938 [-0.36957259262342096, -0.3923946220072942] [-0.3627042145495745, -0.3886294839370129]
7 580.947 [-0.36957687833770664, -0.39239890772158] [-0.3627042145495745, -0.3886294839370129]
7 585.953 [-0.36981973548056385, -0.3925003362930085] [-0.3627042145495745, -0.3886294839370129]
7 590.955 [-0.3700718783377067, -0.39316462200729424] [-0.3627042145495745, -0.3886294839370129]
7 595.966 [-0.37010330690913534, -0.3933024791501514] [-0.3627042145495745, -0.3886294839370129]
