ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 361.271 [-0.30550280090932785, -0.5952806620138665] [-0.3627042145495745, -0.3886294839370129]
11 366.274 [-0.3055563723378993, -0.5952013762995809] [-0.3627042145495745, -0.3886294839370129]
11 371.275 [-0.30568351519504217, -0.595056376299581] [-0.3627042145495745, -0.3886294839370129]
11 376.282 [-0.3062763723378993, -0.5943678048710094] [-0.3627042145495745, -0.3886294839370129]
11 381.295 [-0.30630994376647075, -0.5943149477281524] [-0.3627042145495745, -0.3886294839370129]
11 386.3 [-0.3063899437664707, -0.5939320905852953] [-0.3627042145495745, -0.3886294839370129]
11 391.308 [-0.30678780090932783, -0.5933685191567237] [-0.3627042145495745, -0.3886294839370129]
11 396.313 [-0.3067899437664707, -0.5933663762995808] [-0.3627042145495745, -0.3886294839370129]
11 401.317 [-0.3099870866236136, -0.5893970905852951] [-0.3627042145495745, -0.3886294839370129]
11 406.324 [-0.31000494376647064, -0.5893720905852952] [-0.3627042145495745, -0.3886294839370129]
11 411.336 [-0.3101585151950421, -0.5890985191567237] [-0.3627042145495745, -0.3886294839370129]
11 416.44 [-0.3101585151950421, -0.5890978048710095] [-0.3627042145495745, -0.3886294839370129]
11 421.442 [-0.31041494376647066, -0.588599233442438] [-0.3627042145495745, -0.3886294839370129]
11 426.452 [-0.310660658052185, -0.5882556620138667] [-0.3627042145495745, -0.3886294839370129]
11 431.459 [-0.3106928009093278, -0.5882256620138666] [-0.3627042145495745, -0.3886294839370129]
11 436.47 [-0.3106928009093278, -0.5882256620138666] [-0.3627042145495745, -0.3886294839370129]
11 441.471 [-0.31194922948075643, -0.5863899477281523] [-0.3627042145495745, -0.3886294839370129]
11 446.481 [-0.31195208662361357, -0.5863878048710094] [-0.3627042145495745, -0.3886294839370129]
11 451.583 [-0.31195208662361357, -0.5863878048710094] [-0.3627042145495745, -0.3886294839370129]
11 456.59 [-0.31214851519504216, -0.5860856620138666] [-0.3627042145495745, -0.3886294839370129]
11 461.598 [-0.3126778009093279, -0.5853670905852952] [-0.3627042145495745, -0.3886294839370129]
11 466.605 [-0.31270494376647073, -0.5853278048710094] [-0.3627042145495745, -0.3886294839370129]
11 471.606 [-0.3127099437664707, -0.5853213762995809] [-0.3627042145495745, -0.3886294839370129]
11 476.614 [-0.3127099437664707, -0.5853213762995809] [-0.3627042145495745, -0.3886294839370129]
11 481.62 [-0.3127099437664707, -0.5853213762995809] [-0.3627042145495745, -0.3886294839370129]
11 486.627 [-0.3127099437664707, -0.5853213762995809] [-0.3627042145495745, -0.3886294839370129]
11 491.633 [-0.3127099437664707, -0.5853213762995809] [-0.3627042145495745, -0.3886294839370129]
11 496.641 [-0.3127099437664707, -0.5853213762995809] [-0.3627042145495745, -0.3886294839370129]
11 501.652 [-0.31324065805218504, -0.5846149477281523] [-0.3627042145495745, -0.3886294839370129]
11 506.656 [-0.31324065805218504, -0.5846149477281523] [-0.3627042145495745, -0.3886294839370129]
11 511.66 [-0.31371137233789925, -0.5839356620138666] [-0.3627042145495745, -0.3886294839370129]
11 516.671 [-0.3128686141820394, -0.5819879512129422] [-0.3627042145495745, -0.3886294839370129]
11 521.678 [-0.3130186141820393, -0.5819552845462755] [-0.3627042145495745, -0.3886294839370129]
11 526.684 [-0.31362661418203935, -0.581180617879609] [-0.3627042145495745, -0.3886294839370129]
11 531.695 [-0.313915280848706, -0.580786617879609] [-0.3627042145495745, -0.3886294839370129]
11 536.802 [-0.313915280848706, -0.580786617879609] [-0.3627042145495745, -0.3886294839370129]
11 541.91 [-0.314003280848706, -0.5806859512129422] [-0.3627042145495745, -0.3886294839370129]
11 547.017 [-0.3149326141820393, -0.5796379512129423] [-0.3627042145495745, -0.3886294839370129]
11 552.119 [-0.31496528084870606, -0.5795806178796089] [-0.3627042145495745, -0.3886294839370129]
11 557.121 [-0.31496528084870606, -0.5795806178796089] [-0.3627042145495745, -0.3886294839370129]
11 562.129 [-0.315013280848706, -0.579516617879609] [-0.3627042145495745, -0.3886294839370129]
11 567.138 [-0.315013280848706, -0.579516617879609] [-0.3627042145495745, -0.3886294839370129]
11 572.14 [-0.315013280848706, -0.579516617879609] [-0.3627042145495745, -0.3886294839370129]
11 577.148 [-0.316107280848706, -0.5780992845462756] [-0.3627042145495745, -0.3886294839370129]
11 582.158 [-0.3161186141820393, -0.578084617879609] [-0.3627042145495745, -0.3886294839370129]
11 587.162 [-0.316801280848706, -0.5770566178796089] [-0.3627042145495745, -0.3886294839370129]
11 592.166 [-0.318289280848706, -0.5749786178796089] [-0.3627042145495745, -0.3886294839370129]
11 597.173 [-0.318829280848706, -0.5741599512129423] [-0.3627042145495745, -0.3886294839370129]
