ID TIME pos
13 0.094 [0, 0] [0.5040544357065714, 0.14495530061428424]
13 175.531 [0.4944527679623691, 0.2886886899923415] [0.5040544357065714, 0.14495530061428424]
13 180.533 [0.4945827679623691, 0.2882753566590081] [0.5040544357065714, 0.14495530061428424]
13 185.54 [0.49464110129570243, 0.28813702332567487] [0.5040544357065714, 0.14495530061428424]
13 190.557 [0.4946927679623691, 0.28814368999234147] [0.5040544357065714, 0.14495530061428424]
13 195.652 [0.49286332597177684, 0.27597526749425616] [0.5040544357065714, 0.14495530061428424]
13 200.663 [0.4922329564193572, 0.2705291266615609] [0.5040544357065714, 0.14495530061428424]
13 205.665 [0.4933047173145179, 0.25778767832950406] [0.5040544357065714, 0.14495530061428424]
13 210.67 [0.4937222173145179, 0.25727517832950403] [0.5040544357065714, 0.14495530061428424]
13 215.677 [0.48894127752109345, 0.250344010765696] [0.5040544357065714, 0.14495530061428424]
13 220.683 [0.4889135852134011, 0.25030862615031146] [0.5040544357065714, 0.14495530061428424]
13 225.689 [0.4889135852134011, 0.25030862615031146] [0.5040544357065714, 0.14495530061428424]
13 230.706 [0.4907120467518626, 0.2555501646118499] [0.5040544357065714, 0.14495530061428424]
13 235.804 [0.4907197390595549, 0.2555409338426191] [0.5040544357065714, 0.14495530061428424]
13 240.811 [0.4907197390595549, 0.2555409338426191] [0.5040544357065714, 0.14495530061428424]
13 245.819 [0.4907197390595549, 0.2555409338426191] [0.5040544357065714, 0.14495530061428424]
13 250.825 [0.49075589290570876, 0.25545939538108065] [0.5040544357065714, 0.14495530061428424]
13 255.834 [0.49072204675186265, 0.2553917030733883] [0.5040544357065714, 0.14495530061428424]
13 260.841 [0.49072204675186265, 0.25539016461184993] [0.5040544357065714, 0.14495530061428424]
13 265.841 [0.49072204675186265, 0.25539016461184993] [0.5040544357065714, 0.14495530061428424]
13 270.848 [0.49072204675186265, 0.25539016461184993] [0.5040544357065714, 0.14495530061428424]
13 275.856 [0.49069358521340106, 0.25535093384261914] [0.5040544357065714, 0.14495530061428424]
13 280.862 [0.49069358521340106, 0.25535093384261914] [0.5040544357065714, 0.14495530061428424]
13 285.872 [0.49069358521340106, 0.25535093384261914] [0.5040544357065714, 0.14495530061428424]
13 290.879 [0.4914390434124439, 0.25384658142528915] [0.5040544357065714, 0.14495530061428424]
13 295.886 [0.4912583291267297, 0.2536165814252892] [0.5040544357065714, 0.14495530061428424]
13 300.892 [0.4912519005553011, 0.25358443856814633] [0.5040544357065714, 0.14495530061428424]
13 305.897 [0.4912519005553011, 0.25358443856814633] [0.5040544357065714, 0.14495530061428424]
13 310.908 [0.4912519005553011, 0.25358443856814633] [0.5040544357065714, 0.14495530061428424]
13 315.911 [0.4912519005553011, 0.25358443856814633] [0.5040544357065714, 0.14495530061428424]
13 320.915 [0.491064043412444, 0.25202515285386057] [0.5040544357065714, 0.14495530061428424]
13 325.928 [0.49106332912672956, 0.25200372428243206] [0.5040544357065714, 0.14495530061428424]
13 330.937 [0.49106332912672956, 0.25200372428243206] [0.5040544357065714, 0.14495530061428424]
13 336.039 [0.4908269005553011, 0.25156443856814636] [0.5040544357065714, 0.14495530061428424]
13 341.044 [0.4908269005553011, 0.25156443856814636] [0.5040544357065714, 0.14495530061428424]
13 346.048 [0.4908269005553011, 0.25156443856814636] [0.5040544357065714, 0.14495530061428424]
13 351.055 [0.4908269005553011, 0.25156443856814636] [0.5040544357065714, 0.14495530061428424]
13 356.067 [0.4908269005553011, 0.25156443856814636] [0.5040544357065714, 0.14495530061428424]
13 361.069 [0.4908247576981582, 0.25148586713957494] [0.5040544357065714, 0.14495530061428424]
13 366.076 [0.4908247576981582, 0.25148586713957494] [0.5040544357065714, 0.14495530061428424]
13 371.084 [0.4920276148410153, 0.2517915814252892] [0.5040544357065714, 0.14495530061428424]
13 376.09 [0.4924283291267297, 0.25156372428243207] [0.5040544357065714, 0.14495530061428424]
13 381.097 [0.4924333291267296, 0.25154229571100345] [0.5040544357065714, 0.14495530061428424]
13 386.103 [0.49243404341244384, 0.25154229571100345] [0.5040544357065714, 0.14495530061428424]
13 391.114 [0.4924397576981582, 0.2513308671395749] [0.5040544357065714, 0.14495530061428424]
13 396.219 [0.49242475769815824, 0.2514501528538606] [0.5040544357065714, 0.14495530061428424]
13 401.226 [0.4928004719838725, 0.25116586713957495] [0.5040544357065714, 0.14495530061428424]
13 406.227 [0.49377047198387247, 0.2512980099967178] [0.5040544357065714, 0.14495530061428424]
13 411.244 [0.49406975769815814, 0.25116443856814635] [0.5040544357065714, 0.14495530061428424]
13 416.345 [0.494884043412444, 0.25073015285386063] [0.5040544357065714, 0.14495530061428424]
13 421.347 [0.49480404341244383, 0.2506330099967178] [0.5040544357065714, 0.14495530061428424]
13 426.354 [0.4950776148410153, 0.2504958671395749] [0.5040544357065714, 0.14495530061428424]
13 431.364 [0.49518904341244385, 0.25036872428243206] [0.5040544357065714, 0.14495530061428424]
13 436.367 [0.49519047198387245, 0.25036729571100347] [0.5040544357065714, 0.14495530061428424]
13 441.382 [0.49520475769815814, 0.2503508671395749] [0.5040544357065714, 0.14495530061428424]
13 446.485 [0.49529832912672955, 0.2504372957110035] [0.5040544357065714, 0.14495530061428424]
13 451.491 [0.49540475769815817, 0.2503115814252892] [0.5040544357065714, 0.14495530061428424]
13 456.497 [0.4954176148410153, 0.2502015814252892] [0.5040544357065714, 0.14495530061428424]
13 461.501 [0.495431900555301, 0.25019515285386057] [0.5040544357065714, 0.14495530061428424]
13 466.515 [0.49584832912672955, 0.2500715814252891] [0.5040544357065714, 0.14495530061428424]
13 471.623 [0.49587904341244393, 0.2500651528538606] [0.5040544357065714, 0.14495530061428424]
13 476.625 [0.49505577385161437, 0.2470768093302699] [0.5040544357065714, 0.14495530061428424]
13 481.629 [0.49508777385161434, 0.2470641426636032] [0.5040544357065714, 0.14495530061428424]
13 486.638 [0.495088440518281, 0.24706080933026986] [0.5040544357065714, 0.14495530061428424]
13 491.643 [0.495088440518281, 0.24706080933026986] [0.5040544357065714, 0.14495530061428424]
13 496.66 [0.495328440518281, 0.24671547599693652] [0.5040544357065714, 0.14495530061428424]
13 501.758 [0.49546977385161434, 0.2464454759969365] [0.5040544357065714, 0.14495530061428424]
13 506.764 [0.495494440518281, 0.24640014266360316] [0.5040544357065714, 0.14495530061428424]
13 511.767 [0.49549910718494766, 0.24637480933026984] [0.5040544357065714, 0.14495530061428424]
13 516.783 [0.49550177385161437, 0.24636880933026983] [0.5040544357065714, 0.14495530061428424]
13 521.886 [0.49550177385161437, 0.24636880933026983] [0.5040544357065714, 0.14495530061428424]
13 526.888 [0.49550177385161437, 0.24636880933026983] [0.5040544357065714, 0.14495530061428424]
13 531.893 [0.49550177385161437, 0.24636880933026983] [0.5040544357065714, 0.14495530061428424]
13 536.902 [0.49550177385161437, 0.24636880933026983] [0.5040544357065714, 0.14495530061428424]
13 541.911 [0.4955671071849477, 0.24636080933026985] [0.5040544357065714, 0.14495530061428424]
13 546.922 [0.4955671071849477, 0.24636080933026985] [0.5040544357065714, 0.14495530061428424]
13 551.924 [0.495630440518281, 0.24623547599693651] [0.5040544357065714, 0.14495530061428424]
13 556.933 [0.495630440518281, 0.24623547599693651] [0.5040544357065714, 0.14495530061428424]
13 561.941 [0.495630440518281, 0.24623480933026987] [0.5040544357065714, 0.14495530061428424]
13 566.95 [0.495630440518281, 0.24623480933026987] [0.5040544357065714, 0.14495530061428424]
13 571.953 [0.495630440518281, 0.24623480933026987] [0.5040544357065714, 0.14495530061428424]
13 577.057 [0.49621644051828095, 0.24592680933026986] [0.5040544357065714, 0.14495530061428424]
13 582.063 [0.49621777385161436, 0.24592414266360318] [0.5040544357065714, 0.14495530061428424]
13 587.165 [0.496220440518281, 0.24592014266360315] [0.5040544357065714, 0.14495530061428424]
13 592.166 [0.4965357738516143, 0.24535747599693652] [0.5040544357065714, 0.14495530061428424]
13 597.185 [0.4965491071849477, 0.24533280933026985] [0.5040544357065714, 0.14495530061428424]
