ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 255.929 [-0.33486765051636186, -0.40319296915301844] [-0.3627042145495745, -0.3886294839370129]
13 260.942 [-0.33483622194493323, -0.40320011201016126] [-0.3627042145495745, -0.3886294839370129]
13 266.042 [-0.33414050765921904, -0.40378154058158977] [-0.3627042145495745, -0.3886294839370129]
13 271.056 [-0.3342962219449333, -0.4036629691530184] [-0.3627042145495745, -0.3886294839370129]
13 276.149 [-0.33429836480207614, -0.40366154058158976] [-0.3627042145495745, -0.3886294839370129]
13 281.158 [-0.33429836480207614, -0.40366154058158976] [-0.3627042145495745, -0.3886294839370129]
13 286.162 [-0.3342926505163618, -0.40364011201016126] [-0.3627042145495745, -0.3886294839370129]
13 291.17 [-0.3342926505163618, -0.40364011201016126] [-0.3627042145495745, -0.3886294839370129]
13 296.177 [-0.3342926505163618, -0.40364011201016126] [-0.3627042145495745, -0.3886294839370129]
13 301.18 [-0.33405550765921904, -0.40353154058158974] [-0.3627042145495745, -0.3886294839370129]
13 306.19 [-0.3340640790877904, -0.40352439772444687] [-0.3627042145495745, -0.3886294839370129]
13 311.195 [-0.3340640790877904, -0.40352439772444687] [-0.3627042145495745, -0.3886294839370129]
13 316.197 [-0.3340640790877904, -0.40352439772444687] [-0.3627042145495745, -0.3886294839370129]
13 321.215 [-0.3340640790877904, -0.40352439772444687] [-0.3627042145495745, -0.3886294839370129]
13 326.221 [-0.3340640790877904, -0.40352439772444687] [-0.3627042145495745, -0.3886294839370129]
13 331.226 [-0.3340640790877904, -0.40352439772444687] [-0.3627042145495745, -0.3886294839370129]
13 336.334 [-0.334110507659219, -0.4036208262958755] [-0.3627042145495745, -0.3886294839370129]
13 341.336 [-0.3345484738152711, -0.40157743787615047] [-0.3627042145495745, -0.3886294839370129]
13 346.348 [-0.3345484738152711, -0.4015781045428171] [-0.3627042145495745, -0.3886294839370129]
13 351.352 [-0.3345484738152711, -0.4015781045428171] [-0.3627042145495745, -0.3886294839370129]
13 356.356 [-0.3345484738152711, -0.4015781045428171] [-0.3627042145495745, -0.3886294839370129]
13 361.363 [-0.3345484738152711, -0.4015781045428171] [-0.3627042145495745, -0.3886294839370129]
13 366.374 [-0.3345484738152711, -0.4015781045428171] [-0.3627042145495745, -0.3886294839370129]
13 371.379 [-0.3345484738152711, -0.4015781045428171] [-0.3627042145495745, -0.3886294839370129]
13 376.388 [-0.3345484738152711, -0.4015781045428171] [-0.3627042145495745, -0.3886294839370129]
13 381.491 [-0.33524447381527106, -0.4011407712094839] [-0.3627042145495745, -0.3886294839370129]
13 386.602 [-0.3353244738152711, -0.4011914378761505] [-0.3627042145495745, -0.3886294839370129]
13 391.702 [-0.3353244738152711, -0.4011914378761505] [-0.3627042145495745, -0.3886294839370129]
13 396.714 [-0.3353244738152711, -0.4011914378761505] [-0.3627042145495745, -0.3886294839370129]
13 401.716 [-0.3353244738152711, -0.4011914378761505] [-0.3627042145495745, -0.3886294839370129]
13 406.725 [-0.3353244738152711, -0.4011914378761505] [-0.3627042145495745, -0.3886294839370129]
13 411.735 [-0.3351524738152711, -0.40105343787615044] [-0.3627042145495745, -0.3886294839370129]
13 416.742 [-0.33519247381527106, -0.40051877120948387] [-0.3627042145495745, -0.3886294839370129]
13 421.744 [-0.33527580714860444, -0.4004914378761505] [-0.3627042145495745, -0.3886294839370129]
13 426.752 [-0.33527514048193774, -0.40048743787615054] [-0.3627042145495745, -0.3886294839370129]
13 431.76 [-0.3352671404819378, -0.4003354378761505] [-0.3627042145495745, -0.3886294839370129]
13 436.762 [-0.3355038071486044, -0.4009361045428172] [-0.3627042145495745, -0.3886294839370129]
13 441.773 [-0.3355038071486044, -0.4009361045428172] [-0.3627042145495745, -0.3886294839370129]
13 446.775 [-0.33546047381527105, -0.40090810454281717] [-0.3627042145495745, -0.3886294839370129]
13 451.781 [-0.3354611404819378, -0.4009074378761505] [-0.3627042145495745, -0.3886294839370129]
13 456.786 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 461.801 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 466.807 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 471.817 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 476.818 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 481.823 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 486.83 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 491.84 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 496.843 [-0.33544380714860444, -0.4006547712094839] [-0.3627042145495745, -0.3886294839370129]
13 501.85 [-0.33544380714860444, -0.40064143787615053] [-0.3627042145495745, -0.3886294839370129]
13 506.855 [-0.33544380714860444, -0.40064143787615053] [-0.3627042145495745, -0.3886294839370129]
13 511.866 [-0.33544380714860444, -0.40064143787615053] [-0.3627042145495745, -0.3886294839370129]
13 516.869 [-0.33544380714860444, -0.40064143787615053] [-0.3627042145495745, -0.3886294839370129]
13 521.884 [-0.3354884738152711, -0.4005354378761505] [-0.3627042145495745, -0.3886294839370129]
13 526.984 [-0.3354884738152711, -0.4005354378761505] [-0.3627042145495745, -0.3886294839370129]
13 531.988 [-0.3354884738152711, -0.4005347712094839] [-0.3627042145495745, -0.3886294839370129]
13 536.995 [-0.3354884738152711, -0.4005347712094839] [-0.3627042145495745, -0.3886294839370129]
13 542.008 [-0.33551447381527105, -0.4005147712094839] [-0.3627042145495745, -0.3886294839370129]
13 547.102 [-0.33556780714860446, -0.40053743787615054] [-0.3627042145495745, -0.3886294839370129]
13 552.113 [-0.33547847381527107, -0.40015677120948384] [-0.3627042145495745, -0.3886294839370129]
13 557.127 [-0.3355144738152711, -0.40013543787615047] [-0.3627042145495745, -0.3886294839370129]
13 562.127 [-0.33551580714860446, -0.4000934378761504] [-0.3627042145495745, -0.3886294839370129]
13 567.14 [-0.33551580714860446, -0.4000934378761504] [-0.3627042145495745, -0.3886294839370129]
13 572.141 [-0.33551647381527105, -0.4000914378761504] [-0.3627042145495745, -0.3886294839370129]
13 577.148 [-0.33551647381527105, -0.4000914378761504] [-0.3627042145495745, -0.3886294839370129]
13 582.155 [-0.33551647381527105, -0.4000914378761504] [-0.3627042145495745, -0.3886294839370129]
13 587.158 [-0.33551647381527105, -0.4000914378761504] [-0.3627042145495745, -0.3886294839370129]
13 592.166 [-0.33551647381527105, -0.4000914378761504] [-0.3627042145495745, -0.3886294839370129]
13 597.181 [-0.33551647381527105, -0.4000914378761504] [-0.3627042145495745, -0.3886294839370129]
