ID TIME pos
6 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 390.602 [-0.3785548951433974, -0.3602384974738185] [-0.3627042145495745, -0.3886294839370129]
6 395.609 [-0.37850335668185886, -0.36018695901228004] [-0.3627042145495745, -0.3886294839370129]
6 400.616 [-0.37835258745108963, -0.36008849747381844] [-0.3627042145495745, -0.3886294839370129]
6 405.623 [-0.3783341259126281, -0.3600754205507416] [-0.3627042145495745, -0.3886294839370129]
6 410.628 [-0.37833335668185886, -0.3600746513199724] [-0.3627042145495745, -0.3886294839370129]
6 415.634 [-0.37833335668185886, -0.3600746513199724] [-0.3627042145495745, -0.3886294839370129]
6 420.64 [-0.37833335668185886, -0.3600746513199724] [-0.3627042145495745, -0.3886294839370129]
6 425.647 [-0.37821027975878196, -0.36000695901228] [-0.3627042145495745, -0.3886294839370129]
6 430.654 [-0.37820951052801277, -0.36000695901228] [-0.3627042145495745, -0.3886294839370129]
6 435.656 [-0.37820951052801277, -0.36000695901228] [-0.3627042145495745, -0.3886294839370129]
6 440.667 [-0.37820951052801277, -0.36000695901228] [-0.3627042145495745, -0.3886294839370129]
6 445.673 [-0.37820951052801277, -0.36000695901228] [-0.3627042145495745, -0.3886294839370129]
6 450.683 [-0.37820951052801277, -0.36000695901228] [-0.3627042145495745, -0.3886294839370129]
6 455.691 [-0.37820951052801277, -0.36000695901228] [-0.3627042145495745, -0.3886294839370129]
6 460.695 [-0.37775335668185883, -0.3597146513199724] [-0.3627042145495745, -0.3886294839370129]
6 465.701 [-0.3777348951433975, -0.3597061897815107] [-0.3627042145495745, -0.3886294839370129]
6 470.708 [-0.3770556643741666, -0.3593131128584339] [-0.3627042145495745, -0.3886294839370129]
6 475.715 [-0.37701489514339737, -0.3592769590122801] [-0.3627042145495745, -0.3886294839370129]
6 480.72 [-0.37700489514339736, -0.3592692667045878] [-0.3627042145495745, -0.3886294839370129]
6 485.727 [-0.37700489514339736, -0.3592692667045878] [-0.3627042145495745, -0.3886294839370129]
6 490.734 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 495.739 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 500.746 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 505.752 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 510.757 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 515.765 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 520.774 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 525.779 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 530.784 [-0.37730025977601184, -0.35891789051140294] [-0.3627042145495745, -0.3886294839370129]
6 535.79 [-0.37698311691886904, -0.35891217622568866] [-0.3627042145495745, -0.3886294839370129]
6 540.798 [-0.3761955757909444, -0.3586066978106428] [-0.3627042145495745, -0.3886294839370129]
6 545.807 [-0.3756942424576111, -0.35842803114397614] [-0.3627042145495745, -0.3886294839370129]
6 550.814 [-0.3756769091242778, -0.3584186978106427] [-0.3627042145495745, -0.3886294839370129]
6 555.819 [-0.3757749091242778, -0.35838003114397604] [-0.3627042145495745, -0.3886294839370129]
6 560.826 [-0.3753662424576111, -0.358068031143976] [-0.3627042145495745, -0.3886294839370129]
6 565.832 [-0.37428357579094446, -0.3574113644773095] [-0.3627042145495745, -0.3886294839370129]
6 570.838 [-0.3742389091242778, -0.3573826978106427] [-0.3627042145495745, -0.3886294839370129]
6 575.842 [-0.3741482424576111, -0.35734203114397606] [-0.3627042145495745, -0.3886294839370129]
6 580.85 [-0.37412290912427776, -0.35731803114397614] [-0.3627042145495745, -0.3886294839370129]
6 585.858 [-0.3741222424576111, -0.3573173644773094] [-0.3627042145495745, -0.3886294839370129]
6 590.863 [-0.37394224245761104, -0.35717336447730935] [-0.3627042145495745, -0.3886294839370129]
6 595.869 [-0.3739022424576111, -0.35714803114397603] [-0.3627042145495745, -0.3886294839370129]
