ID TIME pos
15 0.093 [0, 0] [-0.02561075381089324, -0.37442629993105103]
15 406.426 [-0.12623232856325953, -0.419777664717889] [-0.02561075381089324, -0.37442629993105103]
15 411.435 [-0.1262614952299262, -0.41999016471788897] [-0.02561075381089324, -0.37442629993105103]
15 416.446 [-0.1262614952299262, -0.41999099805122225] [-0.02561075381089324, -0.37442629993105103]
15 421.457 [-0.12626066189659285, -0.41999349805122227] [-0.02561075381089324, -0.37442629993105103]
15 426.465 [-0.1262614952299262, -0.41999516471788895] [-0.02561075381089324, -0.37442629993105103]
15 431.569 [-0.1262614952299262, -0.41999516471788895] [-0.02561075381089324, -0.37442629993105103]
15 436.569 [-0.1262614952299262, -0.41999516471788895] [-0.02561075381089324, -0.37442629993105103]
15 441.579 [-0.1262614952299262, -0.41999516471788895] [-0.02561075381089324, -0.37442629993105103]
15 446.587 [-0.12626232856325953, -0.4200243313845556] [-0.02561075381089324, -0.37442629993105103]
15 451.597 [-0.12626232856325953, -0.4200243313845556] [-0.02561075381089324, -0.37442629993105103]
15 456.598 [-0.12626232856325953, -0.4200243313845556] [-0.02561075381089324, -0.37442629993105103]
15 461.605 [-0.12626232856325953, -0.4200243313845556] [-0.02561075381089324, -0.37442629993105103]
15 466.611 [-0.12626232856325953, -0.4200243313845556] [-0.02561075381089324, -0.37442629993105103]
15 471.62 [-0.12626232856325953, -0.4200243313845556] [-0.02561075381089324, -0.37442629993105103]
15 476.625 [-0.12626232856325953, -0.4200243313845556] [-0.02561075381089324, -0.37442629993105103]
15 481.633 [-0.1253398417507011, -0.4201347674318975] [-0.02561075381089324, -0.37442629993105103]
15 486.637 [-0.12526753405839341, -0.42051092127805134] [-0.02561075381089324, -0.37442629993105103]
15 491.641 [-0.12522599559685493, -0.42051938281651285] [-0.02561075381089324, -0.37442629993105103]
15 496.651 [-0.12297699591136531, -0.4205094269010476] [-0.02561075381089324, -0.37442629993105103]
15 501.656 [-0.12297699591136531, -0.4205094269010476] [-0.02561075381089324, -0.37442629993105103]
15 506.664 [-0.12294985305422246, -0.420562998329619] [-0.02561075381089324, -0.37442629993105103]
15 511.669 [-0.12294985305422246, -0.420562998329619] [-0.02561075381089324, -0.37442629993105103]
15 516.683 [-0.12334485305422245, -0.4216965697581906] [-0.02561075381089324, -0.37442629993105103]
15 521.781 [-0.12334342448279388, -0.42169871261533337] [-0.02561075381089324, -0.37442629993105103]
15 526.788 [-0.12334342448279388, -0.42169871261533337] [-0.02561075381089324, -0.37442629993105103]
15 531.798 [-0.12334342448279388, -0.42169871261533337] [-0.02561075381089324, -0.37442629993105103]
15 536.802 [-0.12334342448279388, -0.42169871261533337] [-0.02561075381089324, -0.37442629993105103]
15 541.805 [-0.12334342448279388, -0.42169871261533337] [-0.02561075381089324, -0.37442629993105103]
15 546.809 [-0.12318842448279388, -0.42232942690104774] [-0.02561075381089324, -0.37442629993105103]
15 551.826 [-0.12309699591136532, -0.4224222840439048] [-0.02561075381089324, -0.37442629993105103]
15 556.936 [-0.12309699591136532, -0.4224222840439048] [-0.02561075381089324, -0.37442629993105103]
15 562.039 [-0.12299199591136531, -0.422530141186762] [-0.02561075381089324, -0.37442629993105103]
15 567.041 [-0.12297556733993674, -0.42254299832961906] [-0.02561075381089324, -0.37442629993105103]
15 572.053 [-0.12297556733993674, -0.42254299832961906] [-0.02561075381089324, -0.37442629993105103]
15 577.057 [-0.12297556733993674, -0.42254299832961906] [-0.02561075381089324, -0.37442629993105103]
15 582.063 [-0.12297556733993674, -0.42254299832961906] [-0.02561075381089324, -0.37442629993105103]
15 587.067 [-0.12243556733993674, -0.42269371261533334] [-0.02561075381089324, -0.37442629993105103]
15 592.072 [-0.12243556733993674, -0.42269371261533334] [-0.02561075381089324, -0.37442629993105103]
15 597.087 [-0.12243556733993674, -0.42269371261533334] [-0.02561075381089324, -0.37442629993105103]
