ID TIME pos
12 0.095 [0, 0] [0.034913743270170716, 0.15253332478325485]
12 190.844 [0.006335833333333318, -0.05932499999999998] [0.034913743270170716, 0.15253332478325485]
12 195.851 [0.006335833333333318, -0.05932499999999998] [0.034913743270170716, 0.15253332478325485]
12 200.862 [0.0062423076923076625, -0.05936692307692307] [0.034913743270170716, 0.15253332478325485]
12 205.862 [0.00573000000000003, -0.05979538461538459] [0.034913743270170716, 0.15253332478325485]
12 210.87 [0.005732307692307737, -0.059783846153846125] [0.034913743270170716, 0.15253332478325485]
12 215.873 [0.005713846153846147, -0.05977538461538458] [0.034913743270170716, 0.15253332478325485]
12 220.882 [0.005801538461538482, -0.05957999999999998] [0.034913743270170716, 0.15253332478325485]
12 225.888 [0.00590692307692307, -0.05941153846153847] [0.034913743270170716, 0.15253332478325485]
12 230.894 [0.006305384615384623, -0.05884384615384613] [0.034913743270170716, 0.15253332478325485]
12 235.902 [0.006325384615384651, -0.05876999999999999] [0.034913743270170716, 0.15253332478325485]
12 240.911 [0.006493846153846166, -0.05799307692307693] [0.034913743270170716, 0.15253332478325485]
12 245.912 [0.00656692307692309, -0.05587384615384615] [0.034913743270170716, 0.15253332478325485]
12 250.918 [0.006881538461538486, -0.05542923076923075] [0.034913743270170716, 0.15253332478325485]
12 255.928 [0.006882307692307721, -0.05542923076923075] [0.034913743270170716, 0.15253332478325485]
12 260.93 [0.0056076923076923395, -0.05486615384615383] [0.034913743270170716, 0.15253332478325485]
12 265.94 [0.0056076923076923395, -0.05486615384615383] [0.034913743270170716, 0.15253332478325485]
12 270.947 [0.005627692307692367, -0.05450153846153845] [0.034913743270170716, 0.15253332478325485]
12 275.952 [0.0057953846153846805, -0.05442230769230767] [0.034913743270170716, 0.15253332478325485]
12 280.958 [0.005779999999999999, -0.05427538461538461] [0.034913743270170716, 0.15253332478325485]
12 285.964 [0.005794615384615411, -0.054036153846153824] [0.034913743270170716, 0.15253332478325485]
12 290.973 [0.005823846153846201, -0.05392230769230767] [0.034913743270170716, 0.15253332478325485]
12 295.974 [0.0058553846153846295, -0.053936153846153814] [0.034913743270170716, 0.15253332478325485]
12 300.987 [0.005923846153846139, -0.053573846153846146] [0.034913743270170716, 0.15253332478325485]
12 305.989 [0.0059230769230769025, -0.05293538461538459] [0.034913743270170716, 0.15253332478325485]
12 310.996 [0.006235714285714249, -0.051894999999999976] [0.034913743270170716, 0.15253332478325485]
12 316.004 [-0.02692637357619793, -0.03389819913173962] [0.034913743270170716, 0.15253332478325485]
12 321.014 [-0.02748770690953127, -0.03340219913173961] [0.034913743270170716, 0.15253332478325485]
12 326.014 [-0.027739706909531262, -0.03309419913173964] [0.034913743270170716, 0.15253332478325485]
12 331.022 [-0.027742373576197948, -0.03309153246507297] [0.034913743270170716, 0.15253332478325485]
12 336.03 [-0.027742373576197948, -0.03309153246507297] [0.034913743270170716, 0.15253332478325485]
12 341.035 [-0.027760373576197945, -0.033072199131739644] [0.034913743270170716, 0.15253332478325485]
12 346.041 [-0.027761040242864587, -0.033072199131739644] [0.034913743270170716, 0.15253332478325485]
12 351.049 [-0.027761040242864587, -0.033072199131739644] [0.034913743270170716, 0.15253332478325485]
12 356.052 [-0.027761040242864587, -0.033072199131739644] [0.034913743270170716, 0.15253332478325485]
12 361.064 [-0.027761040242864587, -0.033072199131739644] [0.034913743270170716, 0.15253332478325485]
12 366.068 [-0.027858373576197908, -0.03302953246507298] [0.034913743270170716, 0.15253332478325485]
12 371.077 [-0.028132373576197925, -0.03267486579840628] [0.034913743270170716, 0.15253332478325485]
12 376.081 [-0.028316373576197918, -0.03240486579840629] [0.034913743270170716, 0.15253332478325485]
12 381.089 [-0.028316373576197918, -0.03240486579840629] [0.034913743270170716, 0.15253332478325485]
12 386.096 [-0.028316373576197887, -0.03234353246507297] [0.034913743270170716, 0.15253332478325485]
12 391.101 [-0.02843170690953121, -0.03209953246507297] [0.034913743270170716, 0.15253332478325485]
12 396.108 [-0.028440373576197872, -0.032059532465072975] [0.034913743270170716, 0.15253332478325485]
12 401.115 [-0.02873904024286454, -0.03158419913173963] [0.034913743270170716, 0.15253332478325485]
12 406.122 [-0.028673040242864524, -0.028258199131739638] [0.034913743270170716, 0.15253332478325485]
12 411.131 [-0.028373706909531213, -0.027208865798406312] [0.034913743270170716, 0.15253332478325485]
12 416.14 [-0.028569706909531194, -0.026702865798406313] [0.034913743270170716, 0.15253332478325485]
12 421.14 [-0.026855040242864513, -0.025518199131739642] [0.034913743270170716, 0.15253332478325485]
12 426.147 [-0.02684037357619787, -0.02550553246507298] [0.034913743270170716, 0.15253332478325485]
12 431.155 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 436.161 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 441.166 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 446.172 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 451.182 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 456.188 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 461.198 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 466.201 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 471.208 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 476.213 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 481.219 [-0.026719706909531214, -0.02516086579840632] [0.034913743270170716, 0.15253332478325485]
12 486.225 [-0.02670104024286454, -0.02436419913173966] [0.034913743270170716, 0.15253332478325485]
12 491.231 [-0.026953040242864594, -0.023927532465072992] [0.034913743270170716, 0.15253332478325485]
12 496.24 [-0.026820373576197886, -0.02375219913173965] [0.034913743270170716, 0.15253332478325485]
12 501.247 [-0.02682104024286456, -0.02374819913173965] [0.034913743270170716, 0.15253332478325485]
12 506.254 [-0.02682104024286456, -0.02374819913173965] [0.034913743270170716, 0.15253332478325485]
12 511.259 [-0.02682104024286456, -0.02374819913173965] [0.034913743270170716, 0.15253332478325485]
12 516.266 [-0.02682104024286456, -0.02374686579840631] [0.034913743270170716, 0.15253332478325485]
12 521.271 [-0.02682104024286456, -0.02374686579840631] [0.034913743270170716, 0.15253332478325485]
12 526.276 [-0.02682104024286456, -0.02374686579840631] [0.034913743270170716, 0.15253332478325485]
12 531.283 [-0.02682104024286456, -0.02374686579840631] [0.034913743270170716, 0.15253332478325485]
12 536.288 [-0.026897706909531225, -0.02311619913173964] [0.034913743270170716, 0.15253332478325485]
12 541.295 [-0.02689437357619793, -0.023039532465072975] [0.034913743270170716, 0.15253332478325485]
12 546.308 [-0.026893040242864586, -0.023028199131739643] [0.034913743270170716, 0.15253332478325485]
12 551.41 [-0.026893040242864586, -0.023028199131739643] [0.034913743270170716, 0.15253332478325485]
12 556.416 [-0.026893040242864586, -0.023028199131739643] [0.034913743270170716, 0.15253332478325485]
12 561.424 [-0.026893040242864586, -0.023028199131739643] [0.034913743270170716, 0.15253332478325485]
12 566.43 [-0.026107040242864588, -0.02040753246507298] [0.034913743270170716, 0.15253332478325485]
12 571.437 [-0.02624970690953127, -0.02025953246507297] [0.034913743270170716, 0.15253332478325485]
12 576.447 [-0.026245040242864604, -0.020230199131739637] [0.034913743270170716, 0.15253332478325485]
12 581.452 [-0.026210373576197946, -0.019541532465072974] [0.034913743270170716, 0.15253332478325485]
12 586.459 [-0.026210373576197946, -0.019541532465072974] [0.034913743270170716, 0.15253332478325485]
12 591.463 [-0.026210373576197946, -0.019541532465072974] [0.034913743270170716, 0.15253332478325485]
12 596.475 [-0.026210373576197946, -0.019541532465072974] [0.034913743270170716, 0.15253332478325485]
