ID TIME pos
12 0.095 [0, 0] [-0.33315163095909894, -0.18747637176775783]
12 295.684 [-0.273629933291796, -0.16224789277305202] [-0.33315163095909894, -0.18747637176775783]
12 300.692 [-0.2736785999584627, -0.16215655943971868] [-0.33315163095909894, -0.18747637176775783]
12 305.698 [-0.2736785999584627, -0.16215655943971868] [-0.33315163095909894, -0.18747637176775783]
12 310.703 [-0.27384126662512936, -0.16186922610638535] [-0.33315163095909894, -0.18747637176775783]
12 315.709 [-0.27375993329179604, -0.16183189277305204] [-0.33315163095909894, -0.18747637176775783]
12 320.72 [-0.27375993329179604, -0.16183189277305204] [-0.33315163095909894, -0.18747637176775783]
12 325.725 [-0.273845933291796, -0.16183789277305202] [-0.33315163095909894, -0.18747637176775783]
12 330.731 [-0.2744192666251294, -0.16146589277305204] [-0.33315163095909894, -0.18747637176775783]
12 335.738 [-0.27443926662512935, -0.16145522610638535] [-0.33315163095909894, -0.18747637176775783]
12 340.747 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 345.75 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 350.761 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 355.772 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 360.777 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 365.779 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 370.792 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 375.896 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 380.898 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 385.907 [-0.27441526662512933, -0.16144989277305202] [-0.33315163095909894, -0.18747637176775783]
12 390.916 [-0.27569393329179603, -0.16012655943971868] [-0.33315163095909894, -0.18747637176775783]
12 395.92 [-0.2756952666251293, -0.16012589277305203] [-0.33315163095909894, -0.18747637176775783]
12 400.926 [-0.277195933291796, -0.1598885594397187] [-0.33315163095909894, -0.18747637176775783]
12 405.934 [-0.277195933291796, -0.1598885594397187] [-0.33315163095909894, -0.18747637176775783]
12 410.941 [-0.277195933291796, -0.1598885594397187] [-0.33315163095909894, -0.18747637176775783]
12 415.946 [-0.277195933291796, -0.1598885594397187] [-0.33315163095909894, -0.18747637176775783]
12 420.95 [-0.277195933291796, -0.1598885594397187] [-0.33315163095909894, -0.18747637176775783]
12 425.957 [-0.277609933291796, -0.15985055943971868] [-0.33315163095909894, -0.18747637176775783]
12 430.964 [-0.2776272666251293, -0.15984455943971868] [-0.33315163095909894, -0.18747637176775783]
12 435.974 [-0.27727259995846265, -0.15946122610638536] [-0.33315163095909894, -0.18747637176775783]
12 440.98 [-0.27747126662512933, -0.15944389277305202] [-0.33315163095909894, -0.18747637176775783]
12 445.989 [-0.27747126662512933, -0.15944389277305202] [-0.33315163095909894, -0.18747637176775783]
12 450.994 [-0.277741933291796, -0.15914855943971867] [-0.33315163095909894, -0.18747637176775783]
12 456.002 [-0.277741933291796, -0.15914855943971867] [-0.33315163095909894, -0.18747637176775783]
12 461.008 [-0.27769526662512933, -0.15904122610638532] [-0.33315163095909894, -0.18747637176775783]
12 466.014 [-0.27791193329179603, -0.158089892773052] [-0.33315163095909894, -0.18747637176775783]
12 471.022 [-0.2779072666251293, -0.15807722610638533] [-0.33315163095909894, -0.18747637176775783]
12 476.029 [-0.27790793329179597, -0.15807655943971863] [-0.33315163095909894, -0.18747637176775783]
12 481.033 [-0.2781165999584626, -0.15797189277305196] [-0.33315163095909894, -0.18747637176775783]
12 486.042 [-0.2781172666251293, -0.15797122610638534] [-0.33315163095909894, -0.18747637176775783]
12 491.143 [-0.278125933291796, -0.157983892773052] [-0.33315163095909894, -0.18747637176775783]
12 496.154 [-0.27815459995846264, -0.15798522610638532] [-0.33315163095909894, -0.18747637176775783]
12 501.162 [-0.2789065999584627, -0.15842589277305202] [-0.33315163095909894, -0.18747637176775783]
12 506.165 [-0.2787352666251293, -0.15819722610638529] [-0.33315163095909894, -0.18747637176775783]
12 511.173 [-0.27873459995846267, -0.158193892773052] [-0.33315163095909894, -0.18747637176775783]
12 516.277 [-0.27873459995846267, -0.158193892773052] [-0.33315163095909894, -0.18747637176775783]
12 521.285 [-0.278759933291796, -0.15819189277305198] [-0.33315163095909894, -0.18747637176775783]
12 526.291 [-0.278501933291796, -0.15816322610638528] [-0.33315163095909894, -0.18747637176775783]
12 531.297 [-0.2791565999584627, -0.1580132261063853] [-0.33315163095909894, -0.18747637176775783]
12 536.303 [-0.27919126662512933, -0.15799655943971866] [-0.33315163095909894, -0.18747637176775783]
12 541.314 [-0.27919126662512933, -0.15799655943971866] [-0.33315163095909894, -0.18747637176775783]
12 546.32 [-0.27919126662512933, -0.15799655943971866] [-0.33315163095909894, -0.18747637176775783]
12 551.332 [-0.279267933291796, -0.15795055943971867] [-0.33315163095909894, -0.18747637176775783]
12 556.334 [-0.279267933291796, -0.15794989277305196] [-0.33315163095909894, -0.18747637176775783]
12 561.339 [-0.279267933291796, -0.15794989277305196] [-0.33315163095909894, -0.18747637176775783]
12 566.347 [-0.279267933291796, -0.15794989277305196] [-0.33315163095909894, -0.18747637176775783]
12 571.351 [-0.27955059995846265, -0.15779655943971865] [-0.33315163095909894, -0.18747637176775783]
12 576.358 [-0.27955059995846265, -0.15779655943971865] [-0.33315163095909894, -0.18747637176775783]
12 581.368 [-0.27955059995846265, -0.15779655943971865] [-0.33315163095909894, -0.18747637176775783]
12 586.373 [-0.27955059995846265, -0.15779655943971865] [-0.33315163095909894, -0.18747637176775783]
12 591.38 [-0.27955059995846265, -0.15779655943971865] [-0.33315163095909894, -0.18747637176775783]
12 596.388 [-0.27955059995846265, -0.15779655943971865] [-0.33315163095909894, -0.18747637176775783]
