ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 425.648 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 430.655 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 435.661 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 440.668 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 445.675 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 450.682 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 455.685 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 460.695 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 465.702 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 470.708 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 475.714 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 480.721 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 485.727 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 490.735 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 495.74 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 500.748 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 505.752 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 510.761 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 515.764 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 520.773 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 525.778 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 530.785 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 535.792 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 540.798 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 545.805 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 550.812 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 555.816 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 560.824 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 565.83 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 570.837 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 575.845 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 580.85 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 585.856 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 590.863 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
3 595.869 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
