ID TIME pos
13 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 386.887 [0.3764228207533341, 0.5841081156274641] [0.4514688196983951, 0.4391248372732914]
13 391.894 [0.37615393186444523, 0.5879225600719086] [0.4514688196983951, 0.4391248372732914]
13 396.898 [0.36962615408666744, 0.6000836711830195] [0.4514688196983951, 0.4391248372732914]
13 401.914 [0.3716161540866674, 0.5977981156274641] [0.4514688196983951, 0.4391248372732914]
13 407.015 [0.3716161540866674, 0.5977981156274641] [0.4514688196983951, 0.4391248372732914]
13 412.019 [0.3725128207533341, 0.5971103378496863] [0.4514688196983951, 0.4391248372732914]
13 417.029 [0.37231393186444517, 0.5972470045163529] [0.4514688196983951, 0.4391248372732914]
13 422.035 [0.3810544233475009, 0.592571630080897] [0.4514688196983951, 0.4391248372732914]
13 427.038 [0.37880362668285816, 0.598110434378168] [0.4514688196983951, 0.4391248372732914]
13 432.049 [0.37880362668285816, 0.598110434378168] [0.4514688196983951, 0.4391248372732914]
13 437.057 [0.37880362668285816, 0.598110434378168] [0.4514688196983951, 0.4391248372732914]
13 442.062 [0.37880362668285816, 0.598110434378168] [0.4514688196983951, 0.4391248372732914]
13 447.071 [0.37880362668285816, 0.598110434378168] [0.4514688196983951, 0.4391248372732914]
13 452.078 [0.3819479123971439, 0.5953232915210253] [0.4514688196983951, 0.4391248372732914]
13 457.083 [0.3819479123971439, 0.5953232915210253] [0.4514688196983951, 0.4391248372732914]
13 462.088 [0.3819479123971439, 0.5953232915210253] [0.4514688196983951, 0.4391248372732914]
13 467.094 [0.3819479123971439, 0.5953232915210253] [0.4514688196983951, 0.4391248372732914]
13 472.102 [0.3874069233475009, 0.594006630080897] [0.4514688196983951, 0.4391248372732914]
13 477.109 [0.38704942334750086, 0.594574130080897] [0.4514688196983951, 0.4391248372732914]
13 482.116 [0.3879519233475009, 0.5944103800808971] [0.4514688196983951, 0.4391248372732914]
13 487.121 [0.3874656733475009, 0.595099130080897] [0.4514688196983951, 0.4391248372732914]
13 492.128 [0.38987059853111194, 0.5963525600719085] [0.4514688196983951, 0.4391248372732914]
13 497.14 [0.3900139318644453, 0.5962658934052417] [0.4514688196983951, 0.4391248372732914]
13 502.141 [0.3900139318644453, 0.5962658934052417] [0.4514688196983951, 0.4391248372732914]
13 507.149 [0.39025948742000083, 0.5960692267385751] [0.4514688196983951, 0.4391248372732914]
13 512.155 [0.39025948742000083, 0.5960692267385751] [0.4514688196983951, 0.4391248372732914]
13 517.161 [0.3929675386780007, 0.5969693040647177] [0.4514688196983951, 0.4391248372732914]
13 522.163 [0.3929675386780007, 0.5969693040647177] [0.4514688196983951, 0.4391248372732914]
13 527.173 [0.3929675386780007, 0.5969693040647177] [0.4514688196983951, 0.4391248372732914]
13 532.18 [0.3929675386780007, 0.5969693040647177] [0.4514688196983951, 0.4391248372732914]
13 537.185 [0.3929675386780007, 0.5969693040647177] [0.4514688196983951, 0.4391248372732914]
13 542.195 [0.3929675386780007, 0.5969693040647177] [0.4514688196983951, 0.4391248372732914]
13 547.2 [0.4051335386780007, 0.5852553040647177] [0.4514688196983951, 0.4391248372732914]
13 552.205 [0.4051335386780007, 0.5852553040647177] [0.4514688196983951, 0.4391248372732914]
13 557.214 [0.4051335386780007, 0.5852553040647177] [0.4514688196983951, 0.4391248372732914]
13 562.22 [0.4052975386780007, 0.5851023040647176] [0.4514688196983951, 0.4391248372732914]
13 567.229 [0.4061215386780007, 0.5845713040647176] [0.4514688196983951, 0.4391248372732914]
13 572.231 [0.4061215386780007, 0.5845713040647176] [0.4514688196983951, 0.4391248372732914]
13 577.236 [0.40664053867800065, 0.5840783040647176] [0.4514688196983951, 0.4391248372732914]
13 582.25 [0.40640453867800075, 0.5842893040647177] [0.4514688196983951, 0.4391248372732914]
13 587.353 [0.40640453867800075, 0.5842893040647177] [0.4514688196983951, 0.4391248372732914]
13 592.355 [0.40640453867800075, 0.5842893040647177] [0.4514688196983951, 0.4391248372732914]
13 597.362 [0.40640453867800075, 0.5842893040647177] [0.4514688196983951, 0.4391248372732914]
