ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 540.795 [-0.35592473565925176, -0.4375083287808356] [-0.3627042145495745, -0.3886294839370129]
1 545.801 [-0.35595340232591843, -0.437347662114169] [-0.3627042145495745, -0.3886294839370129]
1 550.808 [-0.35595340232591843, -0.437347662114169] [-0.3627042145495745, -0.3886294839370129]
1 555.814 [-0.35595340232591843, -0.437347662114169] [-0.3627042145495745, -0.3886294839370129]
1 560.82 [-0.35595540232591844, -0.43732499544750225] [-0.3627042145495745, -0.3886294839370129]
1 565.827 [-0.35599873565925183, -0.43716966211416897] [-0.3627042145495745, -0.3886294839370129]
1 570.833 [-0.3560254023259184, -0.437049662114169] [-0.3627042145495745, -0.3886294839370129]
1 575.84 [-0.35604540232591847, -0.43702632878083564] [-0.3627042145495745, -0.3886294839370129]
1 580.846 [-0.3559274023259184, -0.4367263287808356] [-0.3627042145495745, -0.3886294839370129]
1 585.852 [-0.3559280689925851, -0.43672566211416897] [-0.3627042145495745, -0.3886294839370129]
1 590.859 [-0.3559327356592517, -0.43670299544750235] [-0.3627042145495745, -0.3886294839370129]
1 595.866 [-0.35593473565925177, -0.43669299544750234] [-0.3627042145495745, -0.3886294839370129]
