ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 220.483 [0.5597233249064308, 0.3996022338456246] [0.4514688196983951, 0.4391248372732914]
7 225.49 [0.5334544247816723, 0.39855521230645735] [0.4514688196983951, 0.4391248372732914]
7 230.498 [0.5515266613040924, 0.4043950579017611] [0.4514688196983951, 0.4391248372732914]
7 235.503 [0.5383946548690033, 0.41477112738387445] [0.4514688196983951, 0.4391248372732914]
7 240.507 [0.5597233249064308, 0.3996022338456246] [0.4514688196983951, 0.4391248372732914]
7 245.52 [0.5441366548690033, 0.4119111273838745] [0.4514688196983951, 0.4391248372732914]
7 250.522 [0.5417776106207167, 0.4238079481313389] [0.4514688196983951, 0.4391248372732914]
7 255.531 [0.5440861820492882, 0.42692223384562455] [0.4514688196983951, 0.4391248372732914]
7 260.536 [0.5440861820492882, 0.42692223384562455] [0.4514688196983951, 0.4391248372732914]
7 265.543 [0.5440861820492882, 0.42692223384562455] [0.4514688196983951, 0.4391248372732914]
7 270.548 [0.5440861820492882, 0.42692223384562455] [0.4514688196983951, 0.4391248372732914]
7 275.554 [0.5440861820492882, 0.42692223384562455] [0.4514688196983951, 0.4391248372732914]
7 280.561 [0.5440861820492882, 0.42692223384562455] [0.4514688196983951, 0.4391248372732914]
7 285.569 [0.5544181415938909, 0.41831729299104137] [0.4514688196983951, 0.4391248372732914]
7 290.574 [0.5544181415938909, 0.41831729299104137] [0.4514688196983951, 0.4391248372732914]
7 295.581 [0.5544181415938909, 0.41831729299104137] [0.4514688196983951, 0.4391248372732914]
7 300.588 [0.5544181415938909, 0.41831729299104137] [0.4514688196983951, 0.4391248372732914]
7 305.594 [0.5544181415938909, 0.41831729299104137] [0.4514688196983951, 0.4391248372732914]
7 310.6 [0.5544181415938909, 0.41831729299104137] [0.4514688196983951, 0.4391248372732914]
7 315.607 [0.553791474927224, 0.41923395965770804] [0.4514688196983951, 0.4391248372732914]
7 320.614 [0.5577202976677288, 0.41553960335630663] [0.4514688196983951, 0.4391248372732914]
7 325.619 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 330.625 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 335.632 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 340.64 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 345.645 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 350.652 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 355.657 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 360.667 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 365.674 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 370.678 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 375.684 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 380.691 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 385.696 [0.5636366613040924, 0.410753239719943] [0.4514688196983951, 0.4391248372732914]
7 390.7 [0.5645803638161131, 0.40909062632437476] [0.4514688196983951, 0.4391248372732914]
7 395.71 [0.5688193885768197, 0.4056414215381247] [0.4514688196983951, 0.4391248372732914]
7 400.716 [0.5631648082605574, 0.4102861818799302] [0.4514688196983951, 0.4391248372732914]
7 405.722 [0.5631648082605574, 0.4102861818799302] [0.4514688196983951, 0.4391248372732914]
7 410.729 [0.5631648082605574, 0.4102861818799302] [0.4514688196983951, 0.4391248372732914]
7 415.741 [0.5631648082605574, 0.4102861818799302] [0.4514688196983951, 0.4391248372732914]
7 420.742 [0.5676439340313653, 0.40662323971994285] [0.4514688196983951, 0.4391248372732914]
7 425.749 [0.5677339340313652, 0.40654869426539747] [0.4514688196983951, 0.4391248372732914]
7 430.757 [0.5677339340313652, 0.40654869426539747] [0.4514688196983951, 0.4391248372732914]
7 435.761 [0.5677339340313652, 0.40654869426539747] [0.4514688196983951, 0.4391248372732914]
7 440.768 [0.5540725860383353, 0.42106507076881905] [0.4514688196983951, 0.4391248372732914]
7 445.775 [0.5615087134111552, 0.4156550489937978] [0.4514688196983951, 0.4391248372732914]
7 450.781 [0.563119252705002, 0.4105850707688191] [0.4514688196983951, 0.4391248372732914]
7 455.79 [0.5588684794859108, 0.4169223306290338] [0.4514688196983951, 0.4391248372732914]
7 460.795 [0.5588684794859108, 0.4169223306290338] [0.4514688196983951, 0.4391248372732914]
7 465.802 [0.5556071749496166, 0.42154812591687474] [0.4514688196983951, 0.4391248372732914]
7 470.81 [0.5556071749496166, 0.42154812591687474] [0.4514688196983951, 0.4391248372732914]
7 475.816 [0.5556071749496166, 0.42154812591687474] [0.4514688196983951, 0.4391248372732914]
7 480.819 [0.5461593885768198, 0.4305186942653974] [0.4514688196983951, 0.4391248372732914]
7 485.827 [0.5548933287957705, 0.42220735668610554] [0.4514688196983951, 0.4391248372732914]
7 490.831 [0.5461593885768198, 0.4305186942653974] [0.4514688196983951, 0.4391248372732914]
7 495.842 [0.5548933287957705, 0.42220735668610554] [0.4514688196983951, 0.4391248372732914]
7 500.847 [0.5461593885768198, 0.4305186942653974] [0.4514688196983951, 0.4391248372732914]
7 505.853 [0.5476848431222744, 0.42923869426539746] [0.4514688196983951, 0.4391248372732914]
7 510.862 [0.5479639340313652, 0.43161233062903376] [0.4514688196983951, 0.4391248372732914]
7 515.869 [0.5479639340313652, 0.43161233062903376] [0.4514688196983951, 0.4391248372732914]
7 520.872 [0.5530039340313653, 0.42526687608357927] [0.4514688196983951, 0.4391248372732914]
7 525.879 [0.5497966613040925, 0.4294359669926701] [0.4514688196983951, 0.4391248372732914]
7 530.886 [0.5497966613040925, 0.4294359669926701] [0.4514688196983951, 0.4391248372732914]
7 535.893 [0.5530039340313653, 0.42526687608357927] [0.4514688196983951, 0.4391248372732914]
7 540.893 [0.5530039340313653, 0.42526687608357927] [0.4514688196983951, 0.4391248372732914]
7 545.905 [0.5530039340313653, 0.42526687608357927] [0.4514688196983951, 0.4391248372732914]
7 550.911 [0.5493712067586379, 0.43029051244721567] [0.4514688196983951, 0.4391248372732914]
7 555.918 [0.5493712067586379, 0.43029051244721567] [0.4514688196983951, 0.4391248372732914]
7 560.924 [0.5530039340313653, 0.42526687608357927] [0.4514688196983951, 0.4391248372732914]
7 565.931 [0.550387944180386, 0.4299073566861055] [0.4514688196983951, 0.4391248372732914]
7 570.933 [0.5534725595650014, 0.4256442797630286] [0.4514688196983951, 0.4391248372732914]
7 575.946 [0.5534725595650014, 0.4256442797630286] [0.4514688196983951, 0.4391248372732914]
7 580.953 [0.5534725595650014, 0.4256442797630286] [0.4514688196983951, 0.4391248372732914]
7 585.958 [0.5534725595650014, 0.4256442797630286] [0.4514688196983951, 0.4391248372732914]
7 590.963 [0.5534725595650014, 0.4256442797630286] [0.4514688196983951, 0.4391248372732914]
7 595.97 [0.5530039340313653, 0.42526687608357927] [0.4514688196983951, 0.4391248372732914]
