ID TIME ETH
7 8184.081 34.151234567901234563
7 8189.161 34.151234567901234563
7 8194.206 34.151234567901234563
7 8199.306 34.151234567901234563
7 8204.346 34.151234567901234563
7 8209.381 34.151234567901234563
7 8214.454 34.151234567901234563
7 8219.474 34.151234567901234563
7 8224.571 34.151234567901234563
7 8229.667 34.151234567901234563
7 8234.748 34.151234567901234563
7 8239.786 34.151234567901234563
7 8244.886 34.151234567901234563
7 8249.941 34.151234567901234563
7 8254.953 34.151234567901234563
7 8260.27 34.151234567901234563
7 8265.319 34.151234567901234563
7 8270.371 34.151234567901234563
7 8275.383 34.151234567901234563
7 8280.449 34.151234567901234563
7 8285.527 34.151234567901234563
7 8290.595 34.151234567901234563
7 8295.616 34.151234567901234563
7 8300.768 34.151234567901234563
7 8305.778 34.151234567901234563
7 8310.803 34.151234567901234563
7 8315.858 34.151234567901234563
7 8321.047 34.151234567901234563
7 8326.059 34.151234567901234563
7 8331.082 34.151234567901234563
7 8336.153 34.151234567901234563
7 8341.323 34.151234567901234563
7 8346.474 34.151234567901234563
7 8351.58 34.151234567901234563
7 8356.637 34.151234567901234563
7 8361.658 34.151234567901234563
7 8366.727 34.151234567901234563
7 8371.749 34.151234567901234563
7 8376.803 34.151234567901234563
7 8381.847 34.151234567901234563
7 8386.93 34.151234567901234563
7 8392.045 34.151234567901234563
7 8397.062 34.151234567901234563
7 8402.196 34.151234567901234563
7 8407.225 34.151234567901234563
7 8412.245 34.151234567901234563
7 8417.258 34.151234567901234563
7 8422.271 34.151234567901234563
7 8427.432 34.151234567901234563
7 8432.575 34.151234567901234563
7 8437.734 34.151234567901234563
7 8442.76 34.151234567901234563
7 8447.86 34.151234567901234563
7 8452.896 34.151234567901234563
7 8457.94 34.151234567901234563
7 8462.96 34.151234567901234563
7 8468.043 34.151234567901234563
7 8473.062 34.151234567901234563
7 8478.157 34.151234567901234563
7 8483.263 34.151234567901234563
7 8488.294 34.151234567901234563
7 8493.361 34.151234567901234563
7 8498.451 23.100823045267489709
7 8503.467 23.100823045267489709
7 8508.573 23.100823045267489709
7 8513.645 23.100823045267489709
7 8518.772 23.100823045267489709
7 8523.861 23.100823045267489709
7 8528.971 23.100823045267489709
7 8534.045 23.100823045267489709
7 8539.071 23.100823045267489709
7 8544.103 23.100823045267489709
7 8549.172 23.100823045267489709
7 8554.276 23.100823045267489709
7 8559.374 23.100823045267489709
7 8564.476 23.100823045267489709
7 8569.588 23.100823045267489709
7 8574.672 23.100823045267489709
7 8579.753 23.100823045267489709
7 8584.773 15.733882030178326473
7 8589.895 15.733882030178326473
7 8594.969 15.733882030178326473
7 8600.047 15.733882030178326473
7 8605.069 15.733882030178326473
7 8610.228 15.733882030178326473
7 8615.277 15.733882030178326473
7 8620.371 15.733882030178326473
7 8625.625 15.733882030178326473
7 8630.648 15.733882030178326473
7 8635.746 26.784293552812071327
7 8640.916 26.784293552812071327
7 8645.973 26.784293552812071327
7 8651.073 26.784293552812071327
7 8656.173 26.784293552812071327
7 8661.184 26.784293552812071327
7 8666.275 26.784293552812071327
7 8671.368 26.784293552812071327
7 8676.469 26.784293552812071327
7 8681.574 26.784293552812071327
7 8686.67 26.784293552812071327
7 8691.746 26.784293552812071327
7 8696.811 26.784293552812071327
7 8701.93 26.784293552812071327
7 8706.969 26.784293552812071327
7 8712.071 26.784293552812071327
7 8717.234 34.151234567901234563
7 8722.274 34.151234567901234563
7 8727.376 34.151234567901234563
7 8732.471 34.151234567901234563
7 8737.508 34.151234567901234563
7 8742.586 34.151234567901234563
7 8747.86 34.151234567901234563
7 8752.936 34.151234567901234563
7 8758.237 34.151234567901234563
7 8763.563 34.151234567901234563
7 8768.779 34.151234567901234563
7 8773.798 34.151234567901234563
7 8778.839 34.151234567901234563
7 8783.981 34.151234567901234563
7 8789.047 34.151234567901234563
7 8794.076 34.151234567901234563
7 8799.175 34.151234567901234563
7 8804.289 34.151234567901234563
7 8809.304 34.151234567901234563
7 8814.404 34.151234567901234563
7 8819.539 34.151234567901234563
7 8824.627 34.151234567901234563
7 8829.73 34.151234567901234563
7 8834.831 34.151234567901234563
7 8839.864 34.151234567901234563
7 8844.966 34.151234567901234563
7 8849.999 34.151234567901234563
7 8855.044 23.100823045267489709
7 8860.167 23.100823045267489709
7 8865.271 23.100823045267489709
7 8870.288 23.100823045267489709
7 8875.368 23.100823045267489709
7 8880.471 23.100823045267489709
7 8885.55 23.100823045267489709
7 8890.579 23.100823045267489709
7 8895.671 23.100823045267489709
7 8900.836 23.100823045267489709
7 8905.872 23.100823045267489709
7 8910.97 23.100823045267489709
7 8915.989 23.100823045267489709
7 8921.035 23.100823045267489709
7 8926.069 23.100823045267489709
7 8931.145 23.100823045267489709
7 8936.173 23.100823045267489709
7 8941.196 23.100823045267489709
7 8946.27 23.100823045267489709
7 8951.294 23.100823045267489709
7 8956.422 23.100823045267489709
7 8961.473 34.807420267489711929
7 8966.595 34.807420267489711929
7 8971.863 34.807420267489711929
7 8976.956 34.807420267489711929
7 8982.043 34.807420267489711929
7 8987.09 34.807420267489711929
7 8992.184 34.807420267489711929
7 8997.284 34.807420267489711929
7 9002.354 34.807420267489711929
7 9007.416 34.807420267489711929
7 9012.505 34.807420267489711929
7 9017.547 34.807420267489711929
7 9022.668 34.807420267489711929
7 9027.738 34.807420267489711929
7 9032.892 34.807420267489711929
7 9038.115 34.807420267489711929
7 9043.244 34.807420267489711929
7 9048.444 34.807420267489711929
7 9053.765 34.807420267489711929
7 9058.804 34.807420267489711929
7 9063.824 34.807420267489711929
7 9069.012 34.807420267489711929
7 9074.047 34.807420267489711929
7 9079.059 34.807420267489711929
7 9084.192 34.807420267489711929
7 9089.291 34.807420267489711929
7 9094.302 34.807420267489711929
7 9099.358 34.807420267489711929
7 9104.458 34.807420267489711929
7 9109.558 34.807420267489711929
7 9114.658 34.807420267489711929
7 9119.718 34.807420267489711929
7 9124.756 34.807420267489711929
7 9129.771 34.807420267489711929
7 9134.863 34.807420267489711929
7 9139.981 34.807420267489711929
7 9145.046 34.807420267489711929
7 9150.135 34.807420267489711929
7 9155.17 34.807420267489711929
7 9160.184 34.807420267489711929
7 9165.269 34.807420267489711929
7 9170.401 34.807420267489711929
7 9175.47 34.807420267489711929
7 9180.572 34.807420267489711929
7 9185.674 34.807420267489711929
7 9190.712 34.807420267489711929
7 9195.773 34.807420267489711929
7 9200.855 34.807420267489711929
7 9205.971 34.807420267489711929
7 9210.988 34.807420267489711929
7 9216.055 34.807420267489711929
7 9221.177 34.807420267489711929
7 9226.194 34.807420267489711929
7 9231.257 34.807420267489711929
7 9236.385 34.807420267489711929
7 9241.468 34.807420267489711929
7 9246.536 34.807420267489711929
7 9251.572 34.807420267489711929
7 9256.648 34.807420267489711929
7 9261.693 34.807420267489711929
7 9266.815 34.807420267489711929
7 9271.845 34.807420267489711929
7 9276.886 34.807420267489711929
7 9281.965 34.807420267489711929
7 9287.121 34.807420267489711929
7 9292.201 34.807420267489711929
7 9297.278 34.807420267489711929
7 9302.392 34.807420267489711929
7 9307.487 34.807420267489711929
7 9312.494 34.807420267489711929
7 9317.564 34.807420267489711929
7 9322.589 34.807420267489711929
7 9327.767 34.807420267489711929
7 9332.838 34.807420267489711929
7 9337.854 34.807420267489711929
7 9342.893 34.807420267489711929
7 9347.919 34.807420267489711929
7 9352.954 34.807420267489711929
7 9357.966 34.807420267489711929
7 9363.057 34.807420267489711929
7 9368.165 34.807420267489711929
7 9373.244 34.807420267489711929
7 9378.425 34.807420267489711929
7 9383.445 34.807420267489711929
7 9388.457 34.807420267489711929
7 9393.542 34.807420267489711929
7 9398.56 34.807420267489711929
7 9403.663 34.807420267489711929
7 9408.747 34.807420267489711929
7 9413.76 34.807420267489711929
7 9418.86 34.807420267489711929
7 9423.964 34.807420267489711929
7 9429.043 34.807420267489711929
7 9434.084 23.53828017832647462
7 9439.19 23.53828017832647462
7 9444.274 23.53828017832647462
7 9449.371 23.53828017832647462
7 9454.46 23.53828017832647462
7 9459.761 23.53828017832647462
7 9464.944 23.53828017832647462
7 9470.057 23.53828017832647462
7 9475.153 23.53828017832647462
7 9480.248 23.53828017832647462
7 9485.306 23.53828017832647462
7 9490.351 23.53828017832647462
7 9495.474 23.53828017832647462
7 9500.543 23.53828017832647462
7 9505.561 34.807420267489711929
7 9510.666 23.53828017832647462
7 9515.769 23.53828017832647462
7 9520.865 34.807420267489711929
7 9525.965 34.807420267489711929
7 9531.019 27.294660208047553723
7 9536.057 27.294660208047553723
7 9541.161 27.294660208047553723
7 9546.25 27.294660208047553723
7 9551.536 27.294660208047553723
7 9556.56 27.294660208047553723
7 9561.663 27.294660208047553723
7 9566.757 27.294660208047553723
7 9571.856 27.294660208047553723
7 9576.962 27.294660208047553723
7 9582.049 27.294660208047553723
7 9587.215 27.294660208047553723
7 9592.249 18.529773472031702482
7 9597.331 18.529773472031702482
7 9602.39 18.529773472031702482
7 9607.46 18.529773472031702482
7 9612.56 18.529773472031702482
7 9617.661 18.529773472031702482
7 9622.759 18.529773472031702482
7 9627.856 18.529773472031702482
7 9632.955 18.529773472031702482
7 9638.056 18.529773472031702482
7 9643.159 18.529773472031702482
7 9648.264 18.529773472031702482
7 9653.354 30.188342454465782651
7 9658.369 30.188342454465782651
7 9663.455 30.188342454465782651
7 9668.558 30.188342454465782651
7 9673.665 30.188342454465782651
7 9678.98 30.188342454465782651
7 9684.066 30.188342454465782651
7 9689.146 20.458894969643855101
7 9694.158 20.458894969643855101
7 9699.261 20.458894969643855101
7 9704.356 20.458894969643855101
7 9709.461 20.458894969643855101
7 9714.567 20.458894969643855101
7 9719.66 20.458894969643855101
7 9724.761 20.458894969643855101
7 9729.856 20.458894969643855101
7 9734.958 20.458894969643855101
7 9740.047 20.458894969643855101
7 9745.144 20.458894969643855101
7 9750.171 20.458894969643855101
7 9755.259 30.564170388416823311
7 9760.289 40.915270169273762945
7 9765.368 40.915270169273762945
7 9770.462 40.915270169273762945
7 9775.543 40.915270169273762945
7 9780.767 40.915270169273762945
7 9786.088 40.915270169273762945
7 9791.172 40.915270169273762945
7 9796.255 40.915270169273762945
7 9801.357 40.915270169273762945
7 9806.533 40.915270169273762945
7 9811.634 40.915270169273762945
7 9816.774 40.915270169273762945
7 9821.869 40.915270169273762945
7 9827.056 40.915270169273762945
7 9832.295 40.915270169273762945
7 9837.34 40.915270169273762945
7 9842.371 40.915270169273762945
7 9847.455 40.915270169273762945
7 9852.57 40.915270169273762945
7 9857.646 40.915270169273762945
7 9862.677 40.915270169273762945
7 9867.789 40.915270169273762945
7 9872.871 40.915270169273762945
7 9877.97 40.915270169273762945
7 9883.048 27.610180112849175297
7 9888.073 27.610180112849175297
7 9893.174 27.610180112849175297
7 9898.267 27.610180112849175297
7 9903.374 27.610180112849175297
7 9908.467 27.610180112849175297
7 9913.555 27.610180112849175297
7 9918.577 27.610180112849175297
7 9923.671 27.610180112849175297
7 9928.77 27.610180112849175297
7 9933.866 27.610180112849175297
7 9938.969 27.610180112849175297
7 9944.075 27.610180112849175297
7 9949.083 27.610180112849175297
7 9954.169 27.610180112849175297
7 9959.265 27.610180112849175297
7 9964.368 27.610180112849175297
7 9969.468 27.610180112849175297
7 9974.546 27.610180112849175297
7 9979.56 27.610180112849175297
7 9984.678 27.610180112849175297
7 9989.769 27.610180112849175297
7 9994.914 27.610180112849175297
7 9999.969 27.610180112849175297
7 10005.101 27.610180112849175297
7 10010.151 27.610180112849175297
7 10015.172 27.610180112849175297
7 10020.26 27.610180112849175297
7 10025.312 27.610180112849175297
7 10030.368 27.610180112849175297
7 10035.412 27.610180112849175297
7 10040.448 27.610180112849175297
7 10045.604 27.610180112849175297
7 10050.643 27.610180112849175297
7 10055.761 27.610180112849175297
7 10060.958 27.610180112849175297
7 10066.06 27.610180112849175297
7 10071.167 27.610180112849175297
7 10076.248 27.610180112849175297
7 10081.437 27.610180112849175297
7 10086.471 27.610180112849175297
7 10091.577 27.610180112849175297
7 10096.67 27.610180112849175297
7 10101.774 27.610180112849175297
7 10106.857 27.610180112849175297
7 10111.974 27.610180112849175297
7 10117.21 27.610180112849175297
7 10122.26 27.610180112849175297
7 10127.273 27.610180112849175297
7 10132.313 27.610180112849175297
7 10137.364 18.740120075232783532
7 10142.396 18.740120075232783532
7 10147.458 18.740120075232783532
7 10152.57 18.740120075232783532
7 10157.675 18.740120075232783532
7 10162.759 18.740120075232783532
7 10167.879 18.740120075232783532
7 10173.027 18.740120075232783532
7 10178.046 18.740120075232783532
7 10183.076 18.740120075232783532
7 10188.086 18.740120075232783532
7 10193.145 18.740120075232783532
7 10198.248 28.412274842894207362
7 10203.372 28.412274842894207362
7 10208.617 28.412274842894207362
7 10213.654 28.412274842894207362
7 10218.76 28.412274842894207362
7 10223.842 28.412274842894207362
7 10228.86 28.412274842894207362
7 10234.09 28.412274842894207362
7 10239.16 28.412274842894207362
7 10244.307 28.412274842894207362
7 10249.343 28.412274842894207362
7 10254.362 28.412274842894207362
7 10259.487 28.412274842894207362
7 10264.546 28.412274842894207362
7 10269.778 28.412274842894207362
7 10274.945 28.412274842894207362
7 10280.043 28.412274842894207362
7 10285.269 28.412274842894207362
7 10290.35 28.412274842894207362
7 10295.51 28.412274842894207362
7 10300.589 28.412274842894207362
7 10305.644 28.412274842894207362
7 10310.674 28.412274842894207362
7 10315.799 28.412274842894207362
7 10320.866 28.412274842894207362
7 10326.021 28.412274842894207362
7 10331.075 28.412274842894207362
7 10336.192 28.412274842894207362
7 10341.215 28.412274842894207362
7 10346.313 28.412274842894207362
7 10351.374 28.412274842894207362
7 10356.467 28.412274842894207362
7 10361.57 28.412274842894207362
7 10366.677 28.412274842894207362
7 10371.767 28.412274842894207362
7 10376.869 28.412274842894207362
7 10381.97 28.412274842894207362
7 10387.07 28.412274842894207362
7 10392.146 28.412274842894207362
7 10397.174 28.412274842894207362
7 10402.273 28.412274842894207362
7 10407.37 28.412274842894207362
7 10412.472 28.412274842894207362
7 10417.568 28.412274842894207362
7 10422.655 28.412274842894207362
7 10427.75 28.412274842894207362
7 10432.846 28.412274842894207362
7 10437.857 28.412274842894207362
7 10442.972 28.412274842894207362
7 10448.051 28.412274842894207362
7 10453.072 28.412274842894207362
7 10458.177 28.412274842894207362
7 10463.182 28.412274842894207362
7 10468.332 28.412274842894207362
7 10473.439 28.412274842894207362
7 10478.464 28.412274842894207362
7 10483.538 28.412274842894207362
7 10488.573 28.412274842894207362
7 10493.674 28.412274842894207362
7 10498.927 28.412274842894207362
7 10504.03 28.412274842894207362
7 10509.154 28.412274842894207362
7 10514.207 19.274849895262804908
7 10519.257 28.412274842894207362
7 10524.272 28.412274842894207362
7 10529.346 28.412274842894207362
7 10534.443 28.412274842894207362
7 10539.478 28.412274842894207362
7 10544.637 28.412274842894207362
7 10549.672 28.412274842894207362
7 10554.748 28.412274842894207362
7 10559.862 28.412274842894207362
7 10564.974 28.412274842894207362
7 10570.071 28.412274842894207362
7 10575.147 28.412274842894207362
7 10580.323 28.412274842894207362
7 10585.361 19.274849895262804908
7 10590.434 19.274849895262804908
7 10595.456 19.274849895262804908
7 10600.468 19.274849895262804908
7 10605.546 19.274849895262804908
7 10610.572 19.274849895262804908
7 10615.582 19.274849895262804908
7 10620.638 19.274849895262804908
7 10625.686 19.274849895262804908
7 10630.749 19.274849895262804908
7 10635.845 19.274849895262804908
7 10640.904 19.274849895262804908
7 10645.969 19.274849895262804908
7 10651.054 19.274849895262804908
7 10656.097 19.274849895262804908
7 10661.176 19.274849895262804908
7 10666.334 19.274849895262804908
7 10671.365 19.274849895262804908
7 10676.535 19.274849895262804908
7 10681.548 19.274849895262804908
7 10686.578 19.274849895262804908
7 10691.669 19.274849895262804908
7 10696.772 28.412274842894207362
7 10701.871 28.412274842894207362
7 10707.048 28.412274842894207362
7 10712.17 19.274849895262804908
7 10717.275 19.274849895262804908
7 10722.367 19.274849895262804908
7 10727.478 19.274849895262804908
7 10732.599 19.274849895262804908
7 10737.672 19.274849895262804908
7 10742.774 19.274849895262804908
7 10747.887 19.274849895262804908
7 10752.971 19.274849895262804908
7 10758.073 19.274849895262804908
7 10763.176 19.274849895262804908
7 10768.248 19.274849895262804908
7 10773.266 19.274849895262804908
7 10778.27 19.274849895262804908
7 10783.442 19.274849895262804908
7 10788.493 19.274849895262804908
7 10793.546 19.274849895262804908
7 10798.606 19.274849895262804908
7 10803.652 19.274849895262804908
7 10808.769 19.274849895262804908
7 10813.869 19.274849895262804908
7 10818.966 19.274849895262804908
7 10824.148 19.274849895262804908
7 10829.245 19.274849895262804908
7 10834.273 19.274849895262804908
7 10839.372 19.274849895262804908
7 10844.468 28.412274842894207362
7 10849.545 28.412274842894207362
7 10854.581 28.412274842894207362
7 10859.601 28.412274842894207362
7 10864.671 28.412274842894207362
7 10869.722 28.412274842894207362
7 10874.766 28.412274842894207362
7 10879.845 28.412274842894207362
7 10884.934 28.412274842894207362
7 10890.173 28.412274842894207362
7 10895.266 28.412274842894207362
7 10900.366 28.412274842894207362
7 10905.45 28.412274842894207362
7 10910.635 28.412274842894207362
7 10915.667 28.412274842894207362
7 10920.699 28.412274842894207362
7 10925.737 28.412274842894207362
7 10930.771 28.412274842894207362
7 10935.916 28.412274842894207362
7 10940.996 28.412274842894207362
7 10946.074 28.412274842894207362
7 10951.134 28.412274842894207362
7 10956.409 28.412274842894207362
7 10961.458 28.412274842894207362
7 10966.577 28.412274842894207362
7 10971.799 28.412274842894207362
7 10977.101 28.412274842894207362
7 10982.204 28.412274842894207362
7 10987.262 28.412274842894207362
7 10992.321 28.412274842894207362
7 10997.371 28.412274842894207362
7 11002.512 28.412274842894207362
7 11007.545 28.412274842894207362
7 11012.56 28.412274842894207362
7 11017.724 28.412274842894207362
7 11022.76 28.412274842894207362
7 11027.86 28.412274842894207362
7 11032.962 28.412274842894207362
7 11038.043 28.412274842894207362
7 11043.3 28.412274842894207362
7 11048.362 28.412274842894207362
7 11053.446 28.412274842894207362
7 11058.462 28.412274842894207362
7 11063.543 28.412274842894207362
7 11068.563 28.412274842894207362
7 11073.66 28.412274842894207362
7 11078.745 28.412274842894207362
7 11083.858 28.412274842894207362
7 11088.962 28.412274842894207362
7 11094.062 28.412274842894207362
7 11099.156 28.412274842894207362
7 11104.242 28.412274842894207362
7 11109.266 28.412274842894207362
7 11114.358 28.412274842894207362
7 11119.452 28.412274842894207362
7 11124.556 28.412274842894207362
7 11129.588 28.412274842894207362
7 11134.609 28.412274842894207362
7 11139.833 28.412274842894207362
7 11144.859 28.412274842894207362
7 11149.956 28.412274842894207362
7 11154.988 28.412274842894207362
7 11160.058 28.412274842894207362
7 11165.166 28.412274842894207362
7 11170.261 28.412274842894207362
7 11175.359 28.412274842894207362
7 11180.462 28.412274842894207362
7 11185.543 28.412274842894207362
7 11190.56 28.412274842894207362
7 11195.66 28.412274842894207362
7 11200.752 28.412274842894207362
7 11205.765 28.412274842894207362
7 11210.859 28.412274842894207362
7 11215.96 28.412274842894207362
7 11220.978 28.412274842894207362
7 11226.043 28.412274842894207362
7 11231.049 28.412274842894207362
7 11236.226 28.412274842894207362
7 11241.26 28.412274842894207362
7 11246.333 28.412274842894207362
7 11251.356 28.412274842894207362
7 11256.461 28.412274842894207362
7 11261.549 28.412274842894207362
7 11266.662 28.412274842894207362
7 11271.756 28.412274842894207362
7 11276.841 28.412274842894207362
7 11281.857 28.412274842894207362
7 11286.972 28.412274842894207362
7 11292.059 28.412274842894207362
7 11297.162 28.412274842894207362
7 11302.243 28.412274842894207362
7 11307.474 28.412274842894207362
7 11312.561 28.412274842894207362
7 11317.629 28.412274842894207362
7 11322.746 28.412274842894207362
7 11327.75 28.412274842894207362
7 11332.986 28.412274842894207362
7 11338.104 28.412274842894207362
7 11343.225 28.412274842894207362
7 11348.248 28.412274842894207362
7 11353.356 28.412274842894207362
7 11358.443 28.412274842894207362
7 11363.487 28.412274842894207362
7 11368.537 28.412274842894207362
7 11373.72 28.412274842894207362
7 11378.763 28.412274842894207362
7 11383.784 28.412274842894207362
7 11388.828 28.412274842894207362
7 11393.888 28.412274842894207362
7 11398.903 28.412274842894207362
7 11403.989 28.412274842894207362
7 11409.237 28.412274842894207362
7 11414.329 28.412274842894207362
7 11419.565 28.412274842894207362
7 11425.084 28.412274842894207362
7 11430.133 28.412274842894207362
7 11435.16 28.412274842894207362
7 11440.252 28.412274842894207362
7 11445.429 28.412274842894207362
7 11450.462 28.412274842894207362
7 11455.546 28.412274842894207362
7 11460.561 28.412274842894207362
7 11465.654 28.412274842894207362
7 11470.742 28.412274842894207362
7 11475.808 28.412274842894207362
7 11480.971 28.412274842894207362
7 11486.087 28.412274842894207362
7 11491.155 28.412274842894207362
7 11496.44 28.412274842894207362
7 11501.458 28.412274842894207362
7 11506.547 28.412274842894207362
7 11511.567 28.412274842894207362
7 11516.624 28.412274842894207362
7 11521.654 28.412274842894207362
7 11526.757 28.412274842894207362
7 11531.863 28.412274842894207362
7 11536.897 28.412274842894207362
7 11541.96 28.412274842894207362
7 11546.975 28.412274842894207362
7 11552.046 28.412274842894207362
7 11557.142 28.412274842894207362
7 11562.158 28.412274842894207362
7 11567.261 28.412274842894207362
7 11572.359 28.412274842894207362
7 11577.46 28.412274842894207362
7 11582.544 28.412274842894207362
7 11587.56 28.412274842894207362
7 11592.642 28.412274842894207362
7 11597.753 28.412274842894207362
7 11602.864 28.412274842894207362
7 11607.945 28.412274842894207362
7 11613.059 28.412274842894207362
7 11618.158 28.412274842894207362
7 11623.26 28.412274842894207362
7 11628.281 28.412274842894207362
7 11633.343 28.412274842894207362
7 11638.446 28.412274842894207362
7 11643.46 28.412274842894207362
7 11648.542 28.412274842894207362
7 11653.562 28.412274842894207362
7 11658.644 28.412274842894207362
7 11663.735 28.412274842894207362
7 11668.854 28.412274842894207362
7 11674.046 28.412274842894207362
7 11679.058 28.412274842894207362
7 11684.163 28.412274842894207362
7 11689.263 28.412274842894207362
7 11694.309 28.412274842894207362
7 11699.368 28.412274842894207362
7 11704.459 28.412274842894207362
7 11709.564 28.412274842894207362
7 11714.645 28.412274842894207362
7 11719.744 28.412274842894207362
7 11724.763 28.412274842894207362
7 11729.769 28.412274842894207362
7 11734.855 28.412274842894207362
7 11739.964 19.274849895262804908
7 11745.057 19.274849895262804908
7 11750.158 19.274849895262804908
7 11755.272 19.274849895262804908
7 11760.298 19.274849895262804908
7 11765.364 19.274849895262804908
7 11770.493 19.274849895262804908
7 11775.563 19.274849895262804908
7 11780.787 19.274849895262804908
7 11785.861 28.412274842894207362
7 11790.878 28.412274842894207362
7 11796.001 28.412274842894207362
7 11801.027 28.412274842894207362
7 11806.047 28.412274842894207362
7 11811.27 28.412274842894207362
7 11816.36 28.412274842894207362
7 11821.443 28.412274842894207362
7 11826.457 28.412274842894207362
7 11831.549 28.412274842894207362
7 11836.658 28.412274842894207362
7 11841.76 28.412274842894207362
7 11846.909 28.412274842894207362
7 11851.961 28.412274842894207362
7 11857.063 28.412274842894207362
7 11862.151 28.412274842894207362
7 11867.262 28.412274842894207362
7 11872.448 28.412274842894207362
7 11877.85 28.412274842894207362
7 11882.884 28.412274842894207362
7 11887.903 28.412274842894207362
7 11892.947 28.412274842894207362
7 11897.965 28.412274842894207362
7 11903.097 28.412274842894207362
7 11908.16 28.412274842894207362
7 11913.463 28.412274842894207362
7 11918.59 28.412274842894207362
7 11923.638 28.412274842894207362
7 11928.905 28.412274842894207362
7 11933.957 28.412274842894207362
7 11939.038 28.412274842894207362
7 11944.206 28.412274842894207362
7 11949.371 28.412274842894207362
7 11954.43 28.412274842894207362
7 11959.466 28.412274842894207362
7 11964.478 28.412274842894207362
7 11969.671 28.412274842894207362
7 11974.723 28.412274842894207362
7 11979.942 28.412274842894207362
7 11985.087 28.412274842894207362
7 11990.249 28.412274842894207362
7 11995.546 28.412274842894207362
7 12001.057 28.412274842894207362
7 12006.128 28.412274842894207362
7 12011.526 28.412274842894207362
7 12016.57 28.412274842894207362
7 12021.63 28.412274842894207362
7 12026.659 28.412274842894207362
7 12031.914 28.412274842894207362
7 12037.214 28.412274842894207362
7 12042.223 28.412274842894207362
7 12047.279 28.412274842894207362
7 12052.624 28.412274842894207362
7 12058.216 28.412274842894207362
7 12063.848 28.412274842894207362
7 12069.117 28.412274842894207362
7 12074.154 28.412274842894207362
7 12079.231 28.412274842894207362
7 12084.278 28.412274842894207362
7 12089.542 28.412274842894207362
7 12094.668 28.412274842894207362
7 12099.776 28.412274842894207362
7 12104.877 28.412274842894207362
7 12109.974 28.412274842894207362
7 12115.144 28.412274842894207362
7 12120.172 28.412274842894207362
7 12125.274 28.412274842894207362
7 12130.368 28.412274842894207362
7 12135.464 28.412274842894207362
7 12140.545 28.412274842894207362
7 12145.569 28.412274842894207362
7 12150.672 28.412274842894207362
7 12155.769 28.412274842894207362
7 12160.866 28.412274842894207362
7 12165.965 28.412274842894207362
7 12171.07 28.412274842894207362
7 12176.169 28.412274842894207362
7 12181.269 28.412274842894207362
7 12186.349 28.412274842894207362
7 12191.399 28.412274842894207362
7 12196.471 28.412274842894207362
7 12201.564 28.412274842894207362
7 12206.662 28.412274842894207362
7 12211.837 28.412274842894207362
7 12216.928 28.412274842894207362
7 12221.962 28.412274842894207362
7 12226.994 28.412274842894207362
7 12232.04 28.412274842894207362
7 12237.1 28.412274842894207362
7 12242.213 28.412274842894207362
7 12247.569 28.412274842894207362
7 12252.796 28.412274842894207362
7 12257.933 28.412274842894207362
7 12262.974 28.412274842894207362
7 12268.011 28.412274842894207362
7 12273.109 28.412274842894207362
7 12278.173 28.412274842894207362
7 12283.272 28.412274842894207362
7 12288.37 28.412274842894207362
7 12293.48 28.412274842894207362
7 12298.513 28.412274842894207362
7 12303.537 28.412274842894207362
7 12308.547 28.412274842894207362
7 12313.67 28.412274842894207362
7 12318.754 28.412274842894207362
7 12323.779 31.49589487812201713
7 12328.888 31.49589487812201713
7 12333.98 31.49589487812201713
7 12339.069 31.49589487812201713
7 12344.178 31.49589487812201713
7 12349.257 31.49589487812201713
7 12354.294 31.49589487812201713
7 12359.365 31.49589487812201713
7 12364.463 31.49589487812201713
7 12369.51 31.49589487812201713
7 12374.559 31.49589487812201713
7 12379.662 31.49589487812201713
7 12384.757 31.49589487812201713
7 12389.861 21.330596585414678087
7 12394.957 21.330596585414678087
7 12400.112 21.330596585414678087
7 12405.149 21.330596585414678087
7 12410.225 21.330596585414678087
7 12415.268 21.330596585414678087
7 12420.373 21.330596585414678087
7 12425.467 21.330596585414678087
7 12430.569 21.330596585414678087
7 12435.807 21.330596585414678087
7 12440.861 21.330596585414678087
7 12446.017 21.330596585414678087
7 12451.122 21.330596585414678087
7 12456.154 21.330596585414678087
7 12461.258 21.330596585414678087
7 12466.279 21.330596585414678087
7 12471.359 21.330596585414678087
7 12476.396 21.330596585414678087
7 12481.458 21.330596585414678087
7 12486.51 21.330596585414678087
7 12491.646 21.330596585414678087
7 12496.691 21.330596585414678087
7 12501.708 21.330596585414678087
7 12506.812 21.330596585414678087
7 12511.904 21.330596585414678087
7 12517.188 21.330596585414678087
7 12522.307 31.49589487812201713
7 12527.342 31.49589487812201713
7 12532.358 31.49589487812201713
7 12537.591 31.49589487812201713
7 12542.637 31.49589487812201713
7 12548.172 31.49589487812201713
7 12553.255 31.49589487812201713
7 12558.351 31.49589487812201713
7 12563.373 31.49589487812201713
7 12568.41 31.49589487812201713
7 12573.438 31.49589487812201713
7 12578.664 31.49589487812201713
7 12583.678 31.49589487812201713
7 12588.881 31.49589487812201713
7 12593.979 31.49589487812201713
7 12599.529 31.49589487812201713
7 12604.747 31.49589487812201713
7 12609.971 31.49589487812201713
7 12615.017 31.49589487812201713
7 12620.389 31.49589487812201713
7 12625.412 31.49589487812201713
7 12630.416 31.49589487812201713
