ID TIME ETH
3 8631.148 12.018685223289132754
3 8636.275 20.282699140755982318
3 8641.385 20.282699140755982318
3 8646.46 20.282699140755982318
3 8651.48 20.282699140755982318
3 8656.577 20.282699140755982318
3 8661.772 20.282699140755982318
3 8666.98 20.282699140755982318
3 8672.264 20.282699140755982318
3 8677.386 20.282699140755982318
3 8682.5 20.282699140755982318
3 8687.551 20.282699140755982318
3 8692.588 20.282699140755982318
3 8697.604 20.282699140755982318
3 8702.667 20.282699140755982318
3 8707.682 20.282699140755982318
3 8712.774 20.282699140755982318
3 8717.872 25.792041752400548694
3 8722.968 25.792041752400548694
3 8728.028 25.792041752400548694
3 8733.143 25.792041752400548694
3 8738.177 25.792041752400548694
3 8743.497 25.792041752400548694
3 8748.775 25.792041752400548694
3 8753.982 25.792041752400548694
3 8759.38 25.792041752400548694
3 8764.575 25.792041752400548694
3 8769.796 25.792041752400548694
3 8774.868 25.792041752400548694
3 8779.905 25.792041752400548694
3 8785.237 25.792041752400548694
3 8790.249 25.792041752400548694
3 8795.366 25.792041752400548694
3 8800.395 25.792041752400548694
3 8805.466 25.792041752400548694
3 8810.742 25.792041752400548694
3 8815.795 25.792041752400548694
3 8820.866 25.792041752400548694
3 8825.916 25.792041752400548694
3 8831.109 25.792041752400548694
3 8836.222 25.792041752400548694
3 8841.877 25.792041752400548694
3 8847.005 25.792041752400548694
3 8852.111 25.792041752400548694
3 8857.148 25.792041752400548694
3 8862.27 25.792041752400548694
3 8867.37 25.792041752400548694
3 8872.471 25.792041752400548694
3 8877.554 17.52802783493369913
3 8882.713 17.52802783493369913
3 8887.765 17.52802783493369913
3 8892.913 17.52802783493369913
3 8897.959 17.52802783493369913
3 8902.972 17.52802783493369913
3 8908.046 17.52802783493369913
3 8913.157 17.52802783493369913
3 8918.161 17.52802783493369913
3 8923.175 17.52802783493369913
3 8928.257 17.52802783493369913
3 8933.356 17.52802783493369913
3 8938.509 17.52802783493369913
3 8943.555 17.52802783493369913
3 8948.583 17.52802783493369913
3 8953.654 17.52802783493369913
3 8958.664 17.52802783493369913
3 8963.755 17.52802783493369913
3 8968.925 26.44822745198902606
3 8973.954 26.44822745198902606
3 8979.045 26.44822745198902606
3 8984.057 26.44822745198902606
3 8989.081 26.44822745198902606
3 8994.153 26.44822745198902606
3 8999.23 26.44822745198902606
3 9004.26 26.44822745198902606
3 9009.434 26.44822745198902606
3 9014.469 26.44822745198902606
3 9019.528 26.44822745198902606
3 9024.555 26.44822745198902606
3 9029.653 26.44822745198902606
3 9034.779 26.44822745198902606
3 9039.953 26.44822745198902606
3 9045.316 26.44822745198902606
3 9050.714 26.44822745198902606
3 9055.756 26.44822745198902606
3 9060.815 26.44822745198902606
3 9066.007 26.44822745198902606
3 9071.081 26.44822745198902606
3 9076.159 26.44822745198902606
3 9081.256 26.44822745198902606
3 9086.406 26.44822745198902606
3 9091.61 26.44822745198902606
3 9096.679 26.44822745198902606
3 9101.856 26.44822745198902606
3 9106.956 26.44822745198902606
3 9112.052 26.44822745198902606
3 9117.156 26.44822745198902606
3 9122.256 26.44822745198902606
3 9127.344 26.44822745198902606
3 9132.36 26.44822745198902606
3 9137.449 26.44822745198902606
3 9142.471 26.44822745198902606
3 9147.587 26.44822745198902606
3 9152.646 26.44822745198902606
3 9157.659 26.44822745198902606
3 9162.828 26.44822745198902606
3 9167.857 26.44822745198902606
3 9172.908 26.44822745198902606
3 9177.952 26.44822745198902606
3 9183.056 26.44822745198902606
3 9188.149 26.44822745198902606
3 9193.17 26.44822745198902606
3 9198.208 26.44822745198902606
3 9203.227 26.44822745198902606
3 9208.339 26.44822745198902606
3 9213.352 26.44822745198902606
3 9218.469 26.44822745198902606
3 9223.605 26.44822745198902606
3 9228.688 26.44822745198902606
3 9233.764 26.44822745198902606
3 9238.855 26.44822745198902606
3 9243.906 26.44822745198902606
3 9249.011 26.44822745198902606
3 9254.152 26.44822745198902606
3 9259.27 26.44822745198902606
3 9264.503 26.44822745198902606
3 9269.556 26.44822745198902606
3 9274.655 26.44822745198902606
3 9279.712 26.44822745198902606
3 9284.738 26.44822745198902606
3 9289.744 26.44822745198902606
3 9294.919 26.44822745198902606
3 9299.943 26.44822745198902606
3 9305.035 26.44822745198902606
3 9310.133 26.44822745198902606
3 9315.233 26.44822745198902606
3 9320.372 26.44822745198902606
3 9325.447 26.44822745198902606
3 9330.532 26.44822745198902606
3 9335.572 26.44822745198902606
3 9340.607 26.44822745198902606
3 9345.702 26.44822745198902606
3 9350.753 26.44822745198902606
3 9355.761 26.44822745198902606
3 9360.773 26.44822745198902606
3 9365.869 26.44822745198902606
3 9370.937 26.44822745198902606
3 9375.968 26.44822745198902606
3 9380.996 26.44822745198902606
3 9386.066 26.44822745198902606
3 9391.169 26.44822745198902606
3 9396.224 26.44822745198902606
3 9401.346 26.44822745198902606
3 9406.368 26.44822745198902606
3 9411.471 26.44822745198902606
3 9416.565 26.44822745198902606
3 9421.65 26.44822745198902606
3 9426.746 26.44822745198902606
3 9431.766 26.44822745198902606
3 9436.869 26.44822745198902606
3 9441.958 26.44822745198902606
3 9447.082 26.44822745198902606
3 9452.185 26.44822745198902606
3 9457.446 26.44822745198902606
3 9462.469 26.44822745198902606
3 9467.549 26.44822745198902606
3 9472.661 26.44822745198902606
3 9477.678 26.44822745198902606
3 9482.769 26.44822745198902606
3 9487.868 26.44822745198902606
3 9492.949 26.44822745198902606
3 9497.969 26.44822745198902606
3 9503.066 26.44822745198902606
3 9508.169 26.44822745198902606
3 9513.268 26.44822745198902606
3 9518.369 26.44822745198902606
3 9523.469 26.44822745198902606
3 9528.513 26.44822745198902606
3 9533.899 26.44822745198902606
3 9538.972 26.44822745198902606
3 9544.071 26.44822745198902606
3 9549.173 26.44822745198902606
3 9554.266 26.44822745198902606
3 9559.37 26.44822745198902606
3 9564.468 26.44822745198902606
3 9569.548 26.44822745198902606
3 9574.696 26.44822745198902606
3 9579.77 26.44822745198902606
3 9584.866 26.44822745198902606
3 9589.948 26.44822745198902606
3 9595.048 26.44822745198902606
3 9600.166 26.44822745198902606
3 9605.258 26.44822745198902606
3 9610.348 26.44822745198902606
3 9615.469 17.96548496799268404
3 9620.497 17.96548496799268404
3 9625.55 17.96548496799268404
3 9630.657 17.96548496799268404
3 9635.757 17.96548496799268404
3 9640.828 17.96548496799268404
3 9645.855 17.96548496799268404
3 9650.895 17.96548496799268404
3 9655.956 17.96548496799268404
3 9661.14 17.96548496799268404
3 9666.156 17.96548496799268404
3 9671.256 17.96548496799268404
3 9676.28 17.96548496799268404
3 9681.438 17.96548496799268404
3 9686.458 17.96548496799268404
3 9691.545 17.96548496799268404
3 9696.755 17.96548496799268404
3 9701.956 17.96548496799268404
3 9706.962 17.96548496799268404
3 9712.045 12.310323311995122694
3 9717.158 12.310323311995122694
3 9722.264 12.310323311995122694
3 9727.367 12.310323311995122694
3 9732.47 12.310323311995122694
3 9737.544 12.310323311995122694
3 9742.647 12.310323311995122694
3 9747.758 12.310323311995122694
3 9752.858 12.310323311995122694
3 9757.883 18.587137264027696124
3 9762.96 18.587137264027696124
3 9768.04 18.587137264027696124
3 9773.191 18.587137264027696124
3 9778.323 18.587137264027696124
3 9783.428 18.587137264027696124
3 9788.449 18.587137264027696124
3 9793.719 18.587137264027696124
3 9798.767 18.587137264027696124
3 9803.857 18.587137264027696124
3 9808.963 18.587137264027696124
3 9814.049 18.587137264027696124
3 9819.277 18.587137264027696124
3 9824.287 18.587137264027696124
3 9829.338 18.587137264027696124
3 9834.764 18.587137264027696124
3 9839.833 18.587137264027696124
3 9844.868 18.587137264027696124
3 9849.889 18.587137264027696124
3 9854.958 18.587137264027696124
3 9860.07 18.587137264027696124
3 9865.133 18.587137264027696124
3 9870.148 12.724758176018464083
3 9875.181 12.724758176018464083
3 9880.266 12.724758176018464083
3 9885.368 12.724758176018464083
3 9890.416 12.724758176018464083
3 9895.448 12.724758176018464083
3 9900.573 12.724758176018464083
3 9905.725 12.724758176018464083
3 9910.756 12.724758176018464083
3 9915.869 12.724758176018464083
3 9920.967 12.724758176018464083
3 9926.067 12.724758176018464083
3 9931.169 12.724758176018464083
3 9936.272 12.724758176018464083
3 9941.368 12.724758176018464083
3 9946.466 12.724758176018464083
3 9951.548 12.724758176018464083
3 9956.663 12.724758176018464083
3 9961.748 12.724758176018464083
3 9966.849 12.724758176018464083
3 9971.948 20.25027352108076958
3 9977.047 20.25027352108076958
3 9982.197 20.25027352108076958
3 9987.269 20.25027352108076958
3 9992.274 20.25027352108076958
3 9997.372 20.25027352108076958
3 10002.517 20.25027352108076958
3 10007.54 20.25027352108076958
3 10012.566 20.25027352108076958
3 10017.65 20.25027352108076958
3 10022.77 20.25027352108076958
3 10027.861 20.25027352108076958
3 10032.945 20.25027352108076958
3 10037.972 20.25027352108076958
3 10042.977 20.25027352108076958
3 10048.204 20.25027352108076958
3 10053.254 20.25027352108076958
3 10058.369 20.25027352108076958
3 10063.469 20.25027352108076958
3 10068.561 20.25027352108076958
3 10073.666 20.25027352108076958
3 10078.769 20.25027352108076958
3 10083.873 20.25027352108076958
3 10088.969 20.25027352108076958
3 10094.016 20.25027352108076958
3 10099.048 20.25027352108076958
3 10104.16 20.25027352108076958
3 10109.269 20.25027352108076958
3 10114.361 20.25027352108076958
3 10119.467 20.25027352108076958
3 10124.566 20.25027352108076958
3 10129.67 13.833515680720513054
3 10134.854 13.833515680720513054
3 10139.918 13.833515680720513054
3 10144.959 13.833515680720513054
3 10150.186 13.833515680720513054
3 10155.263 13.833515680720513054
3 10160.361 13.833515680720513054
3 10165.366 13.833515680720513054
3 10170.46 13.833515680720513054
3 10175.55 13.833515680720513054
3 10180.645 13.833515680720513054
3 10185.753 13.833515680720513054
3 10190.848 13.833515680720513054
3 10195.961 13.833515680720513054
3 10201.141 13.833515680720513054
3 10206.476 13.833515680720513054
3 10211.551 13.833515680720513054
3 10216.671 9.555677120480342036
3 10221.695 9.555677120480342036
3 10226.755 9.555677120480342036
3 10231.842 9.555677120480342036
3 10236.85 9.555677120480342036
3 10241.956 9.555677120480342036
3 10246.99 9.555677120480342036
3 10252.071 9.555677120480342036
3 10257.135 9.555677120480342036
3 10262.164 9.555677120480342036
3 10267.262 9.555677120480342036
3 10272.276 9.555677120480342036
3 10277.438 9.555677120480342036
3 10282.552 9.555677120480342036
3 10287.707 9.555677120480342036
3 10292.748 13.833515680720513054
3 10298.009 13.833515680720513054
3 10303.183 13.833515680720513054
3 10308.312 13.833515680720513054
3 10313.323 13.833515680720513054
3 10318.456 13.833515680720513054
3 10323.462 13.833515680720513054
3 10328.556 13.833515680720513054
3 10333.596 13.833515680720513054
3 10338.66 13.833515680720513054
3 10343.825 13.833515680720513054
3 10348.966 13.833515680720513054
3 10354.072 13.833515680720513054
3 10359.161 13.833515680720513054
3 10364.306 13.833515680720513054
3 10369.358 13.833515680720513054
3 10374.372 13.833515680720513054
3 10379.454 13.833515680720513054
3 10384.573 13.833515680720513054
3 10389.657 13.833515680720513054
3 10394.757 13.833515680720513054
3 10399.85 13.833515680720513054
3 10405.123 13.833515680720513054
3 10410.145 13.833515680720513054
3 10415.158 13.833515680720513054
3 10420.257 13.833515680720513054
3 10425.454 13.833515680720513054
3 10430.527 13.833515680720513054
3 10435.545 13.833515680720513054
3 10440.719 13.833515680720513054
3 10445.745 13.833515680720513054
3 10450.859 13.833515680720513054
3 10455.951 13.833515680720513054
3 10461.067 13.833515680720513054
3 10466.145 13.833515680720513054
3 10471.162 13.833515680720513054
3 10476.268 13.833515680720513054
3 10481.651 13.833515680720513054
3 10486.904 13.833515680720513054
3 10492.011 13.833515680720513054
3 10497.07 13.833515680720513054
3 10502.203 13.833515680720513054
3 10507.5 13.833515680720513054
3 10512.543 13.833515680720513054
3 10517.571 13.833515680720513054
3 10522.612 13.833515680720513054
3 10527.673 13.833515680720513054
3 10532.77 13.833515680720513054
3 10537.858 13.833515680720513054
3 10542.976 13.833515680720513054
3 10548.116 13.833515680720513054
3 10553.153 13.833515680720513054
3 10558.264 13.833515680720513054
3 10563.364 13.833515680720513054
3 10568.467 13.833515680720513054
3 10573.547 13.833515680720513054
3 10578.572 13.833515680720513054
3 10583.677 13.833515680720513054
3 10588.768 13.833515680720513054
3 10593.852 13.833515680720513054
3 10598.9 13.833515680720513054
3 10603.972 13.833515680720513054
3 10609.04 13.833515680720513054
3 10614.154 13.833515680720513054
3 10619.17 13.833515680720513054
3 10624.189 13.833515680720513054
3 10629.281 13.833515680720513054
3 10634.322 13.833515680720513054
3 10639.368 13.833515680720513054
3 10644.471 13.833515680720513054
3 10649.547 13.833515680720513054
3 10654.571 13.833515680720513054
3 10659.655 13.833515680720513054
3 10664.747 13.833515680720513054
3 10669.755 13.833515680720513054
3 10674.869 9.555677120480342036
3 10679.97 9.555677120480342036
3 10685.052 9.555677120480342036
3 10690.167 9.555677120480342036
3 10695.181 9.555677120480342036
3 10700.273 9.555677120480342036
3 10705.373 9.555677120480342036
3 10710.379 9.555677120480342036
3 10715.441 9.555677120480342036
3 10720.47 9.555677120480342036
3 10725.619 9.555677120480342036
3 10730.672 9.555677120480342036
3 10735.748 9.555677120480342036
3 10740.764 9.555677120480342036
3 10745.881 9.555677120480342036
3 10750.966 9.555677120480342036
3 10756.05 9.555677120480342036
3 10761.172 9.555677120480342036
3 10766.268 9.555677120480342036
3 10771.37 6.703784746986894691
3 10776.404 6.703784746986894691
3 10781.416 6.703784746986894691
3 10786.455 6.703784746986894691
3 10791.513 6.703784746986894691
3 10796.547 6.703784746986894691
3 10801.644 6.703784746986894691
3 10806.759 6.703784746986894691
3 10811.852 6.703784746986894691
3 10816.955 6.703784746986894691
3 10822.048 6.703784746986894691
3 10827.122 6.703784746986894691
3 10832.157 6.703784746986894691
3 10837.257 6.703784746986894691
3 10842.345 6.703784746986894691
3 10847.349 6.703784746986894691
3 10852.477 6.703784746986894691
3 10857.54 6.703784746986894691
3 10862.558 6.703784746986894691
3 10867.652 6.703784746986894691
3 10872.888 6.703784746986894691
3 10878.012 13.833515680720513054
3 10883.072 13.833515680720513054
3 10888.158 13.833515680720513054
3 10893.382 13.833515680720513054
3 10898.469 13.833515680720513054
3 10903.567 13.833515680720513054
3 10908.59 13.833515680720513054
3 10913.62 13.833515680720513054
3 10918.714 13.833515680720513054
3 10923.8 13.833515680720513054
3 10928.849 13.833515680720513054
3 10933.956 13.833515680720513054
3 10939.116 13.833515680720513054
3 10944.155 13.833515680720513054
3 10949.272 13.833515680720513054
3 10954.421 13.833515680720513054
3 10959.535 13.833515680720513054
3 10964.571 13.833515680720513054
3 10969.614 13.833515680720513054
3 10975.156 13.833515680720513054
3 10980.181 13.833515680720513054
3 10985.285 13.833515680720513054
3 10990.374 13.833515680720513054
3 10995.381 13.833515680720513054
3 11000.468 13.833515680720513054
3 11005.553 9.555677120480342036
3 11010.693 13.833515680720513054
3 11015.727 13.833515680720513054
3 11020.77 13.833515680720513054
3 11025.869 9.555677120480342036
3 11030.969 9.555677120480342036
3 11036.063 9.555677120480342036
3 11041.167 9.555677120480342036
3 11046.199 9.555677120480342036
3 11051.24 9.555677120480342036
3 11056.266 9.555677120480342036
3 11061.366 9.555677120480342036
3 11066.474 9.555677120480342036
3 11071.551 9.555677120480342036
3 11076.669 9.555677120480342036
3 11081.972 9.555677120480342036
3 11087.048 9.555677120480342036
3 11092.056 9.555677120480342036
3 11097.152 9.555677120480342036
3 11102.258 9.555677120480342036
3 11107.272 9.555677120480342036
3 11112.37 9.555677120480342036
3 11117.465 9.555677120480342036
3 11122.537 9.555677120480342036
3 11127.643 9.555677120480342036
3 11132.753 9.555677120480342036
3 11137.931 9.555677120480342036
3 11143.033 9.555677120480342036
3 11148.053 9.555677120480342036
3 11153.153 6.703784746986894691
3 11158.244 6.703784746986894691
3 11163.264 6.703784746986894691
3 11168.37 6.703784746986894691
3 11173.47 6.703784746986894691
3 11178.569 6.703784746986894691
3 11183.67 6.703784746986894691
3 11188.728 6.703784746986894691
3 11193.748 6.703784746986894691
3 11198.859 6.703784746986894691
3 11203.972 6.703784746986894691
3 11209.048 6.703784746986894691
3 11214.166 6.703784746986894691
3 11219.26 6.703784746986894691
3 11224.366 6.703784746986894691
3 11229.433 6.703784746986894691
3 11234.47 6.703784746986894691
3 11239.591 6.703784746986894691
3 11244.667 6.703784746986894691
3 11249.766 6.703784746986894691
3 11254.862 6.703784746986894691
3 11259.967 6.703784746986894691
3 11265.116 6.703784746986894691
3 11270.169 6.703784746986894691
3 11275.262 6.703784746986894691
3 11280.362 4.802523164657929794
3 11285.479 7.750686726813152427
3 11290.569 7.750686726813152427
3 11295.648 7.750686726813152427
3 11300.67 7.750686726813152427
3 11305.876 7.750686726813152427
3 11310.948 7.750686726813152427
3 11316.072 7.750686726813152427
3 11321.186 7.750686726813152427
3 11326.267 7.750686726813152427
3 11331.354 7.750686726813152427
3 11336.466 7.750686726813152427
3 11341.484 7.750686726813152427
3 11346.549 7.750686726813152427
3 11351.59 7.750686726813152427
3 11356.687 7.750686726813152427
3 11361.767 7.750686726813152427
3 11366.78 7.750686726813152427
3 11371.808 7.750686726813152427
3 11377.002 7.750686726813152427
3 11382.069 7.750686726813152427
3 11387.209 7.750686726813152427
3 11392.386 7.750686726813152427
3 11397.491 7.750686726813152427
3 11402.505 7.750686726813152427
3 11407.672 7.750686726813152427
3 11412.896 7.750686726813152427
3 11417.965 7.750686726813152427
3 11423.048 7.750686726813152427
3 11428.074 7.750686726813152427
3 11433.171 7.750686726813152427
3 11438.562 7.750686726813152427
3 11443.688 7.750686726813152427
3 11448.74 7.750686726813152427
3 11453.768 7.750686726813152427
3 11458.843 7.750686726813152427
3 11463.848 7.750686726813152427
3 11468.959 7.750686726813152427
3 11473.978 7.750686726813152427
3 11479.005 7.750686726813152427
3 11484.05 7.750686726813152427
3 11489.081 7.750686726813152427
3 11494.165 7.750686726813152427
3 11499.268 7.750686726813152427
3 11504.368 7.750686726813152427
3 11509.472 7.750686726813152427
3 11514.548 7.750686726813152427
3 11519.674 7.750686726813152427
3 11524.781 7.750686726813152427
3 11529.849 7.750686726813152427
3 11534.878 7.750686726813152427
3 11539.981 7.750686726813152427
3 11545.053 7.750686726813152427
3 11550.143 7.750686726813152427
3 11555.195 7.750686726813152427
3 11560.282 7.750686726813152427
3 11565.383 7.750686726813152427
3 11570.483 7.750686726813152427
3 11575.54 7.750686726813152427
3 11580.602 7.750686726813152427
3 11585.67 7.750686726813152427
3 11590.781 7.750686726813152427
3 11595.882 7.750686726813152427
3 11600.981 7.750686726813152427
3 11606.053 7.750686726813152427
3 11611.181 7.750686726813152427
3 11616.274 7.750686726813152427
3 11621.369 7.750686726813152427
3 11626.478 7.750686726813152427
3 11631.558 7.750686726813152427
3 11636.651 7.750686726813152427
3 11641.777 7.750686726813152427
3 11646.881 7.750686726813152427
3 11651.981 7.750686726813152427
3 11657.07 7.750686726813152427
3 11662.184 7.750686726813152427
3 11667.253 7.750686726813152427
3 11672.364 7.750686726813152427
3 11677.48 7.750686726813152427
3 11682.551 7.750686726813152427
3 11687.681 7.750686726813152427
3 11692.78 7.750686726813152427
3 11697.885 7.750686726813152427
3 11702.982 7.750686726813152427
3 11708.052 7.750686726813152427
3 11713.078 7.750686726813152427
3 11718.161 7.750686726813152427
3 11723.264 7.750686726813152427
3 11728.362 7.750686726813152427
3 11733.456 7.750686726813152427
3 11738.545 7.750686726813152427
3 11743.658 7.750686726813152427
3 11748.746 7.750686726813152427
3 11753.801 7.750686726813152427
3 11758.845 7.750686726813152427
3 11763.946 5.500457817875434952
3 11769.055 5.500457817875434952
3 11774.145 5.500457817875434952
3 11779.157 5.500457817875434952
3 11784.161 5.500457817875434952
3 11789.258 5.500457817875434952
3 11794.356 5.500457817875434952
3 11799.414 5.500457817875434952
3 11804.444 5.500457817875434952
3 11809.457 9.91778189553395417
3 11814.606 9.91778189553395417
3 11819.658 9.91778189553395417
3 11824.758 9.91778189553395417
3 11829.971 9.91778189553395417
3 11835.059 9.91778189553395417
3 11840.156 9.91778189553395417
3 11845.257 9.91778189553395417
3 11850.345 9.91778189553395417
3 11855.356 9.91778189553395417
3 11860.456 9.91778189553395417
3 11865.555 9.91778189553395417
3 11870.618 9.91778189553395417
3 11875.645 9.91778189553395417
3 11880.739 9.91778189553395417
3 11885.745 9.91778189553395417
3 11890.856 9.91778189553395417
3 11895.934 9.91778189553395417
3 11901.019 9.91778189553395417
3 11906.049 9.91778189553395417
3 11911.157 9.91778189553395417
3 11916.318 9.91778189553395417
3 11921.322 9.91778189553395417
3 11926.37 9.91778189553395417
3 11931.449 9.91778189553395417
3 11936.501 9.91778189553395417
3 11941.55 9.91778189553395417
3 11946.56 9.91778189553395417
3 11951.64 9.91778189553395417
3 11956.715 9.91778189553395417
3 11961.743 9.91778189553395417
3 11966.896 9.91778189553395417
3 11972.076 9.91778189553395417
3 11977.111 9.91778189553395417
3 11982.185 9.91778189553395417
3 11987.509 9.91778189553395417
3 11992.96 9.91778189553395417
3 11998.388 9.91778189553395417
3 12003.553 9.91778189553395417
3 12008.739 9.91778189553395417
3 12013.832 9.91778189553395417
3 12018.97 9.91778189553395417
3 12024.119 9.91778189553395417
3 12029.217 9.91778189553395417
3 12034.424 9.91778189553395417
3 12039.535 9.91778189553395417
3 12044.753 9.91778189553395417
3 12049.817 9.91778189553395417
3 12054.954 9.91778189553395417
3 12060.374 9.91778189553395417
3 12065.751 9.91778189553395417
3 12070.804 9.91778189553395417
3 12076.104 9.91778189553395417
3 12081.505 9.91778189553395417
3 12086.545 9.91778189553395417
3 12091.738 9.91778189553395417
3 12096.82 9.91778189553395417
3 12101.859 9.91778189553395417
3 12106.88 9.91778189553395417
3 12111.96 9.91778189553395417
3 12117.063 9.91778189553395417
3 12122.145 9.91778189553395417
3 12127.257 9.91778189553395417
3 12132.355 9.91778189553395417
3 12137.458 9.91778189553395417
3 12142.544 9.91778189553395417
3 12147.556 9.91778189553395417
3 12152.657 9.91778189553395417
3 12157.702 9.91778189553395417
3 12162.758 9.91778189553395417
3 12167.856 9.91778189553395417
3 12172.957 9.91778189553395417
3 12178.045 9.91778189553395417
3 12183.155 9.91778189553395417
3 12188.174 9.91778189553395417
3 12193.256 9.91778189553395417
3 12198.359 9.91778189553395417
3 12203.454 9.91778189553395417
3 12208.604 9.91778189553395417
3 12213.66 9.91778189553395417
3 12218.758 6.945187930355969447
3 12223.858 6.945187930355969447
3 12228.919 6.945187930355969447
3 12233.945 6.945187930355969447
3 12239.062 6.945187930355969447
3 12244.146 6.945187930355969447
3 12249.162 6.945187930355969447
3 12254.18 6.945187930355969447
3 12259.261 6.945187930355969447
3 12264.356 6.945187930355969447
3 12269.464 6.945187930355969447
3 12274.549 6.945187930355969447
3 12279.653 6.945187930355969447
3 12284.754 4.963458620237312965
3 12289.857 4.963458620237312965
3 12294.874 4.963458620237312965
3 12299.958 4.963458620237312965
3 12305.045 4.963458620237312965
3 12310.083 4.963458620237312965
3 12315.144 4.963458620237312965
3 12320.155 4.963458620237312965
3 12325.257 11.019672620643107456
3 12330.336 11.019672620643107456
3 12335.36 11.019672620643107456
3 12340.461 11.019672620643107456
3 12345.649 11.019672620643107456
3 12350.756 11.019672620643107456
3 12355.809 11.019672620643107456
3 12360.845 11.019672620643107456
3 12365.859 11.019672620643107456
3 12370.956 11.019672620643107456
3 12376.002 11.019672620643107456
3 12381.058 11.019672620643107456
3 12386.116 11.019672620643107456
3 12391.146 11.019672620643107456
3 12396.158 11.019672620643107456
3 12401.374 11.019672620643107456
3 12406.453 11.019672620643107456
3 12411.545 11.019672620643107456
3 12416.638 11.019672620643107456
3 12421.662 11.019672620643107456
3 12426.743 11.019672620643107456
3 12431.781 11.019672620643107456
3 12436.949 11.019672620643107456
3 12442.063 11.019672620643107456
3 12447.146 11.019672620643107456
3 12452.265 11.019672620643107456
3 12457.368 11.019672620643107456
3 12462.459 11.019672620643107456
3 12467.56 11.019672620643107456
3 12472.667 11.019672620643107456
3 12477.725 11.019672620643107456
3 12482.763 11.019672620643107456
3 12487.861 13.001401930761763938
3 12492.964 13.001401930761763938
3 12498.067 13.001401930761763938
3 12503.144 13.001401930761763938
3 12508.17 13.001401930761763938
3 12513.174 13.001401930761763938
3 12518.401 13.001401930761763938
3 12523.478 13.001401930761763938
3 12528.558 13.001401930761763938
3 12533.611 13.001401930761763938
3 12538.66 13.001401930761763938
3 12543.667 13.001401930761763938
3 12548.863 13.001401930761763938
3 12554.115 13.001401930761763938
3 12559.153 13.001401930761763938
3 12564.31 13.001401930761763938
3 12569.348 13.001401930761763938
3 12574.372 13.001401930761763938
3 12579.45 13.001401930761763938
3 12584.495 13.001401930761763938
3 12589.499 13.001401930761763938
3 12594.515 13.001401930761763938
3 12599.79 13.001401930761763938
3 12605.043 13.001401930761763938
3 12610.074 13.001401930761763938
3 12615.095 13.001401930761763938
3 12620.285 13.001401930761763938
3 12625.29 13.001401930761763938
3 12630.412 13.001401930761763938
3 12635.497 13.001401930761763938
3 12640.608 13.001401930761763938
3 12646.092 13.001401930761763938
3 12651.694 13.001401930761763938
3 12656.735 13.001401930761763938
3 12661.839 13.001401930761763938
3 12666.913 13.001401930761763938
3 12671.945 13.001401930761763938
3 12676.958 13.001401930761763938
3 12682.054 13.001401930761763938
3 12687.071 13.001401930761763938
3 12692.155 13.001401930761763938
3 12697.258 13.001401930761763938
3 12702.357 13.001401930761763938
3 12707.454 13.001401930761763938
3 12712.552 13.001401930761763938
3 12717.657 13.001401930761763938
3 12722.754 13.001401930761763938
3 12727.856 13.001401930761763938
3 12732.895 13.001401930761763938
3 12737.959 13.001401930761763938
3 12743.045 13.001401930761763938
3 12748.156 13.001401930761763938
3 12753.176 13.001401930761763938
3 12758.244 13.001401930761763938
3 12763.256 13.001401930761763938
3 12768.354 13.001401930761763938
3 12773.447 13.001401930761763938
3 12778.457 13.001401930761763938
3 12783.549 13.001401930761763938
3 12788.658 13.001401930761763938
3 12793.754 13.001401930761763938
3 12798.854 13.001401930761763938
3 12803.875 13.001401930761763938
3 12808.96 13.001401930761763938
3 12814.06 13.001401930761763938
3 12819.147 13.001401930761763938
3 12824.161 13.001401930761763938
3 12829.258 13.001401930761763938
3 12834.345 13.001401930761763938
3 12839.444 13.001401930761763938
3 12844.545 13.001401930761763938
3 12849.849 13.001401930761763938
3 12855.072 13.001401930761763938
3 12860.155 13.001401930761763938
3 12865.248 13.001401930761763938
3 12870.369 13.001401930761763938
3 12875.58 13.001401930761763938
3 12880.661 13.001401930761763938
3 12885.725 13.001401930761763938
3 12890.778 13.001401930761763938
3 12895.856 13.001401930761763938
3 12901.022 13.001401930761763938
3 12906.044 13.001401930761763938
3 12911.161 13.001401930761763938
3 12916.224 13.001401930761763938
3 12921.274 13.001401930761763938
3 12926.406 13.001401930761763938
3 12931.433 13.001401930761763938
3 12936.454 13.001401930761763938
3 12941.557 13.001401930761763938
3 12946.81 13.001401930761763938
3 12951.878 13.001401930761763938
3 12957.006 13.001401930761763938
3 12962.056 13.001401930761763938
3 12967.219 13.001401930761763938
3 12972.404 13.001401930761763938
3 12977.444 13.001401930761763938
3 12982.753 13.001401930761763938
3 12988.055 13.001401930761763938
3 12993.293 13.001401930761763938
3 12998.309 13.001401930761763938
3 13003.355 13.001401930761763938
3 13008.453 13.001401930761763938
3 13013.53 13.001401930761763938
3 13018.772 13.001401930761763938
3 13023.901 13.001401930761763938
3 13029.104 13.001401930761763938
3 13034.184 13.001401930761763938
3 13039.26 13.001401930761763938
3 13044.35 13.001401930761763938
3 13049.46 13.001401930761763938
3 13054.559 13.001401930761763938
3 13059.661 13.001401930761763938
3 13064.745 13.001401930761763938
3 13069.858 13.001401930761763938
3 13074.952 13.001401930761763938
3 13080.079 13.001401930761763938
