ID TIME pos
15 0.093 [0, 0] [0.034913743270170716, 0.15253332478325485]
15 105.645 [0.0016987500000000266, -0.07430624999999999] [0.034913743270170716, 0.15253332478325485]
15 110.741 [0.0016987500000000266, -0.07430624999999999] [0.034913743270170716, 0.15253332478325485]
15 115.755 [0.003052222222222234, -0.06715222222222221] [0.034913743270170716, 0.15253332478325485]
15 120.756 [0.0027411111111111572, -0.06755444444444444] [0.034913743270170716, 0.15253332478325485]
15 125.761 [0.0027411111111111572, -0.06754666666666667] [0.034913743270170716, 0.15253332478325485]
15 130.779 [0.003217777777777838, -0.06552666666666666] [0.034913743270170716, 0.15253332478325485]
15 135.873 [0.0037370000000000124, -0.06514700000000002] [0.034913743270170716, 0.15253332478325485]
15 140.885 [0.003772727272727362, -0.06394727272727273] [0.034913743270170716, 0.15253332478325485]
15 145.898 [0.003778181818181822, -0.06382000000000003] [0.034913743270170716, 0.15253332478325485]
15 150.905 [0.0039574999999999845, -0.06319083333333335] [0.034913743270170716, 0.15253332478325485]
15 156.0 [0.004223846153846189, -0.06091923076923077] [0.034913743270170716, 0.15253332478325485]
15 161.008 [0.004269230769230726, -0.058790769230769216] [0.034913743270170716, 0.15253332478325485]
15 166.013 [0.004269230769230726, -0.05878999999999998] [0.034913743270170716, 0.15253332478325485]
15 171.027 [0.004269230769230726, -0.05878999999999998] [0.034913743270170716, 0.15253332478325485]
15 176.124 [0.004270769230769232, -0.058817692307692286] [0.034913743270170716, 0.15253332478325485]
15 181.129 [0.006407142857142866, -0.058353571428571414] [0.034913743270170716, 0.15253332478325485]
15 186.135 [0.006463571428571457, -0.05812285714285716] [0.034913743270170716, 0.15253332478325485]
15 191.145 [0.006463571428571457, -0.05812142857142858] [0.034913743270170716, 0.15253332478325485]
15 196.152 [0.006438571428571452, -0.05810214285714288] [0.034913743270170716, 0.15253332478325485]
15 201.154 [0.006454285714285714, -0.05808071428571431] [0.034913743270170716, 0.15253332478325485]
15 206.162 [0.006469285714285749, -0.058153571428571436] [0.034913743270170716, 0.15253332478325485]
15 211.167 [0.00667785714285718, -0.057997857142857163] [0.034913743270170716, 0.15253332478325485]
15 216.178 [0.00826857142857145, -0.05432642857142859] [0.034913743270170716, 0.15253332478325485]
15 221.182 [0.008380714285714312, -0.05403857142857143] [0.034913743270170716, 0.15253332478325485]
15 226.188 [0.008427142857142871, -0.05392214285714287] [0.034913743270170716, 0.15253332478325485]
15 231.2 [0.008434285714285712, -0.05387142857142857] [0.034913743270170716, 0.15253332478325485]
15 236.207 [0.008455000000000037, -0.053665] [0.034913743270170716, 0.15253332478325485]
15 241.209 [0.008412857142857126, -0.053426428571428576] [0.034913743270170716, 0.15253332478325485]
15 246.212 [0.008445000000000036, -0.05317071428571429] [0.034913743270170716, 0.15253332478325485]
15 251.225 [0.008469285714285782, -0.05313500000000001] [0.034913743270170716, 0.15253332478325485]
15 256.231 [0.00846142857142862, -0.0531] [0.034913743270170716, 0.15253332478325485]
15 261.331 [0.008557142857142899, -0.05295285714285715] [0.034913743270170716, 0.15253332478325485]
15 266.336 [0.00855928571428577, -0.05293857142857144] [0.034913743270170716, 0.15253332478325485]
15 271.345 [0.00846500000000004, -0.05284285714285716] [0.034913743270170716, 0.15253332478325485]
15 276.349 [0.008477142857142914, -0.05283714285714287] [0.034913743270170716, 0.15253332478325485]
15 281.365 [0.008477142857142914, -0.05283714285714287] [0.034913743270170716, 0.15253332478325485]
15 286.369 [0.008477857142857172, -0.052782142857142875] [0.034913743270170716, 0.15253332478325485]
15 291.375 [0.008505714285714307, -0.05251357142857143] [0.034913743270170716, 0.15253332478325485]
15 296.381 [0.009397857142857171, -0.04824642857142858] [0.034913743270170716, 0.15253332478325485]
15 301.382 [0.0093957142857143, -0.04815071428571428] [0.034913743270170716, 0.15253332478325485]
15 306.39 [0.009398571428571431, -0.04808642857142858] [0.034913743270170716, 0.15253332478325485]
15 311.408 [0.009423571428571467, -0.04805571428571428] [0.034913743270170716, 0.15253332478325485]
15 316.504 [0.008479285714285705, -0.047244285714285725] [0.034913743270170716, 0.15253332478325485]
15 321.511 [0.00865214285714284, -0.046627857142857145] [0.034913743270170716, 0.15253332478325485]
15 326.515 [0.008642142857142836, -0.04661785714285714] [0.034913743270170716, 0.15253332478325485]
15 331.523 [0.008668571428571423, -0.046559285714285706] [0.034913743270170716, 0.15253332478325485]
15 336.534 [0.008894285714285728, -0.04620999999999999] [0.034913743270170716, 0.15253332478325485]
15 341.535 [0.008889285714285726, -0.046222857142857135] [0.034913743270170716, 0.15253332478325485]
15 346.545 [0.008890714285714307, -0.04621714285714286] [0.034913743270170716, 0.15253332478325485]
15 351.549 [0.008890714285714307, -0.04621714285714286] [0.034913743270170716, 0.15253332478325485]
15 356.561 [0.008862142857142883, -0.04611714285714287] [0.034913743270170716, 0.15253332478325485]
15 361.563 [0.008642142857142867, -0.045856428571428576] [0.034913743270170716, 0.15253332478325485]
15 366.566 [0.008262142857142853, -0.04542142857142858] [0.034913743270170716, 0.15253332478325485]
15 371.576 [0.005802142857142819, -0.043957857142857146] [0.034913743270170716, 0.15253332478325485]
15 376.578 [0.005535714285714278, -0.04377142857142857] [0.034913743270170716, 0.15253332478325485]
15 381.587 [0.005535714285714278, -0.04377142857142857] [0.034913743270170716, 0.15253332478325485]
15 386.596 [0.005529999999999987, -0.04375714285714286] [0.034913743270170716, 0.15253332478325485]
15 391.605 [0.005529999999999987, -0.04375714285714286] [0.034913743270170716, 0.15253332478325485]
15 396.608 [0.005508571428571434, -0.04372642857142856] [0.034913743270170716, 0.15253332478325485]
15 401.616 [0.005382857142857149, -0.04355571428571429] [0.034913743270170716, 0.15253332478325485]
15 406.623 [0.005361428571428565, -0.04350357142857143] [0.034913743270170716, 0.15253332478325485]
15 411.631 [0.0052278571428571174, -0.042675714285714275] [0.034913743270170716, 0.15253332478325485]
15 416.642 [0.005193571428571432, -0.042287142857142856] [0.034913743270170716, 0.15253332478325485]
15 421.645 [0.004650714285714286, -0.043803571428571435] [0.034913743270170716, 0.15253332478325485]
15 426.647 [0.004336428571428574, -0.04311785714285713] [0.034913743270170716, 0.15253332478325485]
15 431.654 [0.0042321428571429065, -0.04202214285714285] [0.034913743270170716, 0.15253332478325485]
15 436.661 [0.0042021428571429, -0.041937857142857124] [0.034913743270170716, 0.15253332478325485]
15 441.667 [0.003867142857142863, -0.04096142857142858] [0.034913743270170716, 0.15253332478325485]
15 446.672 [0.00384357142857147, -0.04075357142857144] [0.034913743270170716, 0.15253332478325485]
15 451.682 [0.003636428571428588, -0.04027785714285714] [0.034913743270170716, 0.15253332478325485]
15 456.691 [0.0034864285714286203, -0.03987928571428572] [0.034913743270170716, 0.15253332478325485]
15 461.696 [0.00349785714285714, -0.03978] [0.034913743270170716, 0.15253332478325485]
15 466.7 [0.003503571428571463, -0.039722857142857136] [0.034913743270170716, 0.15253332478325485]
15 471.707 [0.004481428571428636, -0.03794285714285713] [0.034913743270170716, 0.15253332478325485]
15 476.713 [0.004482142857142927, -0.03793999999999999] [0.034913743270170716, 0.15253332478325485]
15 481.72 [0.004477142857142925, -0.037954999999999996] [0.034913743270170716, 0.15253332478325485]
15 486.727 [0.004481428571428636, -0.03791214285714285] [0.034913743270170716, 0.15253332478325485]
15 491.729 [0.004400714285714329, -0.03691285714285716] [0.034913743270170716, 0.15253332478325485]
15 496.733 [0.00429928571428576, -0.035600714285714284] [0.034913743270170716, 0.15253332478325485]
15 501.747 [0.004298571428571469, -0.035594999999999995] [0.034913743270170716, 0.15253332478325485]
15 506.754 [0.004298571428571469, -0.035594999999999995] [0.034913743270170716, 0.15253332478325485]
15 511.759 [0.004298571428571469, -0.035594999999999995] [0.034913743270170716, 0.15253332478325485]
15 516.765 [0.004285714285714337, -0.03542857142857143] [0.034913743270170716, 0.15253332478325485]
15 521.77 [0.004285714285714337, -0.03542857142857143] [0.034913743270170716, 0.15253332478325485]
15 526.883 [0.004285714285714337, -0.035427142857142865] [0.034913743270170716, 0.15253332478325485]
15 531.886 [0.004265714285714333, -0.035182857142857134] [0.034913743270170716, 0.15253332478325485]
15 536.898 [0.004374285714285743, -0.03424071428571428] [0.034913743270170716, 0.15253332478325485]
15 542.008 [0.004389285714285747, -0.0341292857142857] [0.034913743270170716, 0.15253332478325485]
15 547.101 [0.004391428571428586, -0.034077142857142854] [0.034913743270170716, 0.15253332478325485]
15 552.117 [0.004400714285714329, -0.03400571428571427] [0.034913743270170716, 0.15253332478325485]
15 557.207 [0.004483571428571476, -0.03295714285714286] [0.034913743270170716, 0.15253332478325485]
15 562.222 [0.004484285714285766, -0.03295214285714286] [0.034913743270170716, 0.15253332478325485]
15 567.234 [0.004433571428571497, -0.031292142857142845] [0.034913743270170716, 0.15253332478325485]
15 572.242 [0.004425000000000044, -0.031195714285714278] [0.034913743270170716, 0.15253332478325485]
15 577.247 [0.004400000000000038, -0.030878571428571405] [0.034913743270170716, 0.15253332478325485]
15 582.25 [0.004399285714285749, -0.030875714285714277] [0.034913743270170716, 0.15253332478325485]
15 587.253 [0.004399285714285749, -0.030875714285714277] [0.034913743270170716, 0.15253332478325485]
15 592.258 [0.004399285714285749, -0.030875714285714277] [0.034913743270170716, 0.15253332478325485]
15 597.271 [0.004399285714285749, -0.030875714285714277] [0.034913743270170716, 0.15253332478325485]
