ID TIME pos
3 0.1 [0, 0] [-0.0946325159395221, -0.19019933647153905]
3 275.46 [-0.031648910380826165, -0.07141805858043197] [-0.0946325159395221, -0.19019933647153905]
3 280.467 [-0.03184491038082617, -0.07183405858043197] [-0.0946325159395221, -0.19019933647153905]
3 285.474 [-0.03184491038082617, -0.0718353919137653] [-0.0946325159395221, -0.19019933647153905]
3 290.482 [-0.03184491038082617, -0.0718353919137653] [-0.0946325159395221, -0.19019933647153905]
3 295.487 [-0.03184491038082617, -0.0718353919137653] [-0.0946325159395221, -0.19019933647153905]
3 300.494 [-0.03184491038082617, -0.0718353919137653] [-0.0946325159395221, -0.19019933647153905]
3 305.501 [-0.03184491038082617, -0.0718353919137653] [-0.0946325159395221, -0.19019933647153905]
3 310.508 [-0.03184491038082617, -0.0718353919137653] [-0.0946325159395221, -0.19019933647153905]
3 315.513 [-0.03184491038082617, -0.0718353919137653] [-0.0946325159395221, -0.19019933647153905]
3 320.52 [-0.03184491038082617, -0.0718353919137653] [-0.0946325159395221, -0.19019933647153905]
3 325.527 [-0.032022910380826185, -0.07227539191376531] [-0.0946325159395221, -0.19019933647153905]
3 330.533 [-0.03204957704749283, -0.07230605858043197] [-0.0946325159395221, -0.19019933647153905]
3 335.54 [-0.03248891038082616, -0.07255672524709865] [-0.0946325159395221, -0.19019933647153905]
3 340.545 [-0.03250091038082616, -0.07256139191376533] [-0.0946325159395221, -0.19019933647153905]
3 345.554 [-0.03250091038082618, -0.07256605858043198] [-0.0946325159395221, -0.19019933647153905]
3 350.559 [-0.032554243714159506, -0.07305939191376533] [-0.0946325159395221, -0.19019933647153905]
3 355.566 [-0.03270757704749284, -0.07363005858043199] [-0.0946325159395221, -0.19019933647153905]
3 360.573 [-0.03282957704749282, -0.07329405858043199] [-0.0946325159395221, -0.19019933647153905]
3 365.579 [-0.03283157704749284, -0.07328739191376533] [-0.0946325159395221, -0.19019933647153905]
3 370.585 [-0.03410291038082616, -0.07350539191376533] [-0.0946325159395221, -0.19019933647153905]
3 375.592 [-0.034166243714159515, -0.073572058580432] [-0.0946325159395221, -0.19019933647153905]
3 380.599 [-0.034166243714159515, -0.07357272524709867] [-0.0946325159395221, -0.19019933647153905]
3 385.605 [-0.034166243714159515, -0.07357339191376534] [-0.0946325159395221, -0.19019933647153905]
3 390.612 [-0.034166243714159515, -0.07357339191376534] [-0.0946325159395221, -0.19019933647153905]
3 395.619 [-0.034166243714159515, -0.07357339191376534] [-0.0946325159395221, -0.19019933647153905]
3 400.626 [-0.03417357704749283, -0.07358405858043202] [-0.0946325159395221, -0.19019933647153905]
3 405.632 [-0.03417357704749283, -0.07358405858043202] [-0.0946325159395221, -0.19019933647153905]
3 410.639 [-0.03417357704749283, -0.07358405858043202] [-0.0946325159395221, -0.19019933647153905]
3 415.648 [-0.03417357704749283, -0.07358405858043202] [-0.0946325159395221, -0.19019933647153905]
3 420.653 [-0.03417357704749283, -0.07358405858043202] [-0.0946325159395221, -0.19019933647153905]
3 425.66 [-0.03418291038082617, -0.07359405858043201] [-0.0946325159395221, -0.19019933647153905]
3 430.667 [-0.032017577047492835, -0.074404058580432] [-0.0946325159395221, -0.19019933647153905]
3 435.674 [-0.03201691038082619, -0.074404058580432] [-0.0946325159395221, -0.19019933647153905]
3 440.678 [-0.032017577047492835, -0.07440472524709868] [-0.0946325159395221, -0.19019933647153905]
3 445.686 [-0.032031577047492835, -0.07445072524709868] [-0.0946325159395221, -0.19019933647153905]
3 450.692 [-0.032031577047492835, -0.07445072524709868] [-0.0946325159395221, -0.19019933647153905]
3 455.699 [-0.032031577047492835, -0.07445072524709868] [-0.0946325159395221, -0.19019933647153905]
3 460.706 [-0.032031577047492835, -0.07445072524709868] [-0.0946325159395221, -0.19019933647153905]
3 465.712 [-0.03203291038082618, -0.074504058580432] [-0.0946325159395221, -0.19019933647153905]
3 470.72 [-0.03203291038082618, -0.074504058580432] [-0.0946325159395221, -0.19019933647153905]
3 475.727 [-0.03203291038082618, -0.074504058580432] [-0.0946325159395221, -0.19019933647153905]
3 480.733 [-0.03203291038082618, -0.074504058580432] [-0.0946325159395221, -0.19019933647153905]
3 485.741 [-0.03203291038082618, -0.074504058580432] [-0.0946325159395221, -0.19019933647153905]
3 490.747 [-0.03193424371415952, -0.07482539191376533] [-0.0946325159395221, -0.19019933647153905]
3 495.754 [-0.03193424371415952, -0.07482539191376533] [-0.0946325159395221, -0.19019933647153905]
3 500.761 [-0.03193424371415952, -0.07482539191376533] [-0.0946325159395221, -0.19019933647153905]
3 505.764 [-0.03193424371415952, -0.07482539191376533] [-0.0946325159395221, -0.19019933647153905]
3 510.773 [-0.03193424371415952, -0.07482539191376533] [-0.0946325159395221, -0.19019933647153905]
3 515.779 [-0.032252910380826186, -0.07533339191376533] [-0.0946325159395221, -0.19019933647153905]
3 520.785 [-0.03230157704749284, -0.07542472524709867] [-0.0946325159395221, -0.19019933647153905]
3 525.792 [-0.03230157704749284, -0.07542472524709867] [-0.0946325159395221, -0.19019933647153905]
3 530.8 [-0.032308243714159496, -0.07560805858043199] [-0.0946325159395221, -0.19019933647153905]
3 535.806 [-0.03231091038082616, -0.07561539191376533] [-0.0946325159395221, -0.19019933647153905]
3 540.812 [-0.032310243714159505, -0.07561605858043198] [-0.0946325159395221, -0.19019933647153905]
3 545.819 [-0.03230357704749284, -0.07563739191376533] [-0.0946325159395221, -0.19019933647153905]
3 550.826 [-0.03230357704749284, -0.07563739191376533] [-0.0946325159395221, -0.19019933647153905]
3 555.832 [-0.03230357704749284, -0.07563739191376533] [-0.0946325159395221, -0.19019933647153905]
3 560.839 [-0.03230357704749284, -0.07563739191376533] [-0.0946325159395221, -0.19019933647153905]
3 565.847 [-0.03230357704749284, -0.07563739191376533] [-0.0946325159395221, -0.19019933647153905]
3 570.853 [-0.03230357704749284, -0.07563739191376533] [-0.0946325159395221, -0.19019933647153905]
3 575.858 [-0.03230624371415951, -0.07564939191376532] [-0.0946325159395221, -0.19019933647153905]
3 580.865 [-0.03230624371415951, -0.07564939191376532] [-0.0946325159395221, -0.19019933647153905]
3 585.871 [-0.03230624371415951, -0.07564939191376532] [-0.0946325159395221, -0.19019933647153905]
3 590.876 [-0.0322802437141595, -0.07729139191376531] [-0.0946325159395221, -0.19019933647153905]
3 595.886 [-0.0323142437141595, -0.07730939191376532] [-0.0946325159395221, -0.19019933647153905]
