ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 195.752 [-0.34147575436152017, -0.42471440271172495] [-0.3627042145495745, -0.3886294839370129]
8 200.759 [-0.3414590876948535, -0.4247410693783915] [-0.3627042145495745, -0.3886294839370129]
8 205.766 [-0.3414590876948535, -0.42474190271172496] [-0.3627042145495745, -0.3886294839370129]
8 210.768 [-0.3414590876948535, -0.42474190271172496] [-0.3627042145495745, -0.3886294839370129]
8 215.774 [-0.3414590876948535, -0.42474190271172496] [-0.3627042145495745, -0.3886294839370129]
8 220.779 [-0.3414590876948535, -0.42474190271172496] [-0.3627042145495745, -0.3886294839370129]
8 225.782 [-0.3414590876948535, -0.42474190271172496] [-0.3627042145495745, -0.3886294839370129]
8 230.796 [-0.3414590876948535, -0.42474190271172496] [-0.3627042145495745, -0.3886294839370129]
8 235.799 [-0.3414590876948535, -0.42474273604505824] [-0.3627042145495745, -0.3886294839370129]
8 240.811 [-0.3414590876948535, -0.42474273604505824] [-0.3627042145495745, -0.3886294839370129]
8 245.813 [-0.3414590876948535, -0.42474273604505824] [-0.3627042145495745, -0.3886294839370129]
8 250.822 [-0.3421574210281868, -0.4255302360450583] [-0.3627042145495745, -0.3886294839370129]
8 255.825 [-0.3421624210281868, -0.4255302360450583] [-0.3627042145495745, -0.3886294839370129]
8 260.832 [-0.3421624210281868, -0.4255302360450583] [-0.3627042145495745, -0.3886294839370129]
8 265.838 [-0.3421682543615201, -0.42552690271172494] [-0.3627042145495745, -0.3886294839370129]
8 270.848 [-0.3427299271029417, -0.4257748332723615] [-0.3627042145495745, -0.3886294839370129]
8 275.852 [-0.3427330040260186, -0.42577329481082304] [-0.3627042145495745, -0.3886294839370129]
8 280.859 [-0.3391122347952494, -0.4266817563492845] [-0.3627042145495745, -0.3886294839370129]
8 285.867 [-0.339087619410634, -0.4267140640415922] [-0.3627042145495745, -0.3886294839370129]
8 290.868 [-0.33908608094909554, -0.4267140640415922] [-0.3627042145495745, -0.3886294839370129]
8 295.879 [-0.3390668501798647, -0.4267209871185153] [-0.3627042145495745, -0.3886294839370129]
8 300.884 [-0.3390530040260187, -0.42672867942620757] [-0.3627042145495745, -0.3886294839370129]
8 305.892 [-0.3390530040260187, -0.42672867942620757] [-0.3627042145495745, -0.3886294839370129]
8 310.899 [-0.3390530040260187, -0.42672867942620757] [-0.3627042145495745, -0.3886294839370129]
8 315.905 [-0.3390906963337109, -0.42673406404159225] [-0.3627042145495745, -0.3886294839370129]
8 320.912 [-0.3390906963337109, -0.42673406404159225] [-0.3627042145495745, -0.3886294839370129]
8 325.922 [-0.3390906963337109, -0.42673406404159225] [-0.3627042145495745, -0.3886294839370129]
8 330.924 [-0.3397722347952494, -0.42576329481082303] [-0.3627042145495745, -0.3886294839370129]
8 335.932 [-0.3397722347952494, -0.42576252558005384] [-0.3627042145495745, -0.3886294839370129]
8 340.942 [-0.3398237732567878, -0.4257571409646692] [-0.3627042145495745, -0.3886294839370129]
8 345.945 [-0.3398783886414032, -0.42569021788774614] [-0.3627042145495745, -0.3886294839370129]
8 350.951 [-0.3398822347952493, -0.42568483327236145] [-0.3627042145495745, -0.3886294839370129]
8 355.958 [-0.3398822347952493, -0.42568483327236145] [-0.3627042145495745, -0.3886294839370129]
8 360.964 [-0.3444637732567878, -0.4165856025031307] [-0.3627042145495745, -0.3886294839370129]
8 365.971 [-0.34447685017986474, -0.4164694486569769] [-0.3627042145495745, -0.3886294839370129]
8 370.974 [-0.3445145424875571, -0.4163909871185153] [-0.3627042145495745, -0.3886294839370129]
8 375.983 [-0.3445145424875571, -0.4163909871185153] [-0.3627042145495745, -0.3886294839370129]
8 380.991 [-0.34454531171832625, -0.4163463717338998] [-0.3627042145495745, -0.3886294839370129]
8 385.997 [-0.34454608094909545, -0.41634483327236144] [-0.3627042145495745, -0.3886294839370129]
8 391.006 [-0.3463960809490955, -0.4149609871185153] [-0.3627042145495745, -0.3886294839370129]
8 396.009 [-0.34641146556448016, -0.4149517563492845] [-0.3627042145495745, -0.3886294839370129]
8 401.017 [-0.34641146556448016, -0.4149509871185153] [-0.3627042145495745, -0.3886294839370129]
8 406.022 [-0.34641146556448016, -0.4149509871185153] [-0.3627042145495745, -0.3886294839370129]
8 411.029 [-0.3465130040260186, -0.41481637173389996] [-0.3627042145495745, -0.3886294839370129]
8 416.043 [-0.3465130040260186, -0.41481637173389996] [-0.3627042145495745, -0.3886294839370129]
8 421.044 [-0.3465130040260186, -0.41481637173389996] [-0.3627042145495745, -0.3886294839370129]
8 426.051 [-0.3465130040260186, -0.41481637173389996] [-0.3627042145495745, -0.3886294839370129]
8 431.058 [-0.3465130040260186, -0.41481637173389996] [-0.3627042145495745, -0.3886294839370129]
8 436.065 [-0.3465130040260186, -0.41481637173389996] [-0.3627042145495745, -0.3886294839370129]
8 441.071 [-0.34655608094909557, -0.41471867942620766] [-0.3627042145495745, -0.3886294839370129]
8 446.079 [-0.34655608094909557, -0.41471867942620766] [-0.3627042145495745, -0.3886294839370129]
8 451.083 [-0.34655608094909557, -0.41471867942620766] [-0.3627042145495745, -0.3886294839370129]
8 456.092 [-0.34655608094909557, -0.41471867942620766] [-0.3627042145495745, -0.3886294839370129]
8 461.094 [-0.3500706963337109, -0.4108579101954384] [-0.3627042145495745, -0.3886294839370129]
8 466.101 [-0.3501153117183263, -0.41148483327236146] [-0.3627042145495745, -0.3886294839370129]
8 471.108 [-0.35047454248755705, -0.4113163717338999] [-0.3627042145495745, -0.3886294839370129]
8 476.114 [-0.3505168501798648, -0.4112717563492846] [-0.3627042145495745, -0.3886294839370129]
8 481.121 [-0.35059454248755706, -0.41119021788774607] [-0.3627042145495745, -0.3886294839370129]
8 486.128 [-0.35059531171832636, -0.41119021788774607] [-0.3627042145495745, -0.3886294839370129]
8 491.134 [-0.35059531171832636, -0.41119021788774607] [-0.3627042145495745, -0.3886294839370129]
8 496.145 [-0.35059531171832636, -0.41119021788774607] [-0.3627042145495745, -0.3886294839370129]
8 501.146 [-0.3507030040260187, -0.41106098711851524] [-0.3627042145495745, -0.3886294839370129]
8 506.153 [-0.3507030040260187, -0.41106098711851524] [-0.3627042145495745, -0.3886294839370129]
8 511.158 [-0.35071300402601857, -0.41104483327236147] [-0.3627042145495745, -0.3886294839370129]
8 516.165 [-0.3507145424875571, -0.41104406404159227] [-0.3627042145495745, -0.3886294839370129]
8 521.172 [-0.3507145424875571, -0.41104406404159227] [-0.3627042145495745, -0.3886294839370129]
8 526.184 [-0.3507145424875571, -0.41104406404159227] [-0.3627042145495745, -0.3886294839370129]
8 531.29 [-0.3507760809490955, -0.4109463717339] [-0.3627042145495745, -0.3886294839370129]
8 536.292 [-0.3509520751670173, -0.4130223451814786] [-0.3627042145495745, -0.3886294839370129]
8 541.296 [-0.35097136088130304, -0.41301448803862145] [-0.3627042145495745, -0.3886294839370129]
8 546.302 [-0.35097136088130304, -0.41301448803862145] [-0.3627042145495745, -0.3886294839370129]
8 551.312 [-0.3510592180241602, -0.4129787737529071] [-0.3627042145495745, -0.3886294839370129]
8 556.322 [-0.35141636088130307, -0.41271091661004994] [-0.3627042145495745, -0.3886294839370129]
8 561.325 [-0.35143278945273165, -0.41269734518147855] [-0.3627042145495745, -0.3886294839370129]
8 566.328 [-0.35144493230987445, -0.4126866308957643] [-0.3627042145495745, -0.3886294839370129]
8 571.337 [-0.3520256465955887, -0.4121002023243357] [-0.3627042145495745, -0.3886294839370129]
8 576.343 [-0.35250136088130296, -0.41156591661004993] [-0.3627042145495745, -0.3886294839370129]
8 581.349 [-0.35250136088130296, -0.41156591661004993] [-0.3627042145495745, -0.3886294839370129]
8 586.355 [-0.3525092180241601, -0.41155877375290706] [-0.3627042145495745, -0.3886294839370129]
8 591.368 [-0.3525263608813029, -0.4115380594671928] [-0.3627042145495745, -0.3886294839370129]
8 596.475 [-0.3525263608813029, -0.4115380594671928] [-0.3627042145495745, -0.3886294839370129]
