ID TIME ETH
9 8082.522 16.951967592592592592
9 8087.576 16.951967592592592592
9 8092.682 16.951967592592592592
9 8097.759 16.951967592592592592
9 8102.905 16.951967592592592592
9 8107.972 16.951967592592592592
9 8113.051 16.951967592592592592
9 8118.06 16.951967592592592592
9 8123.149 16.951967592592592592
9 8128.357 11.634645061728395062
9 8133.379 11.634645061728395062
9 8138.481 11.634645061728395062
9 8143.568 11.634645061728395062
9 8148.685 11.634645061728395062
9 8153.749 11.634645061728395062
9 8158.784 11.634645061728395062
9 8163.856 16.951967592592592592
9 8168.903 16.951967592592592592
9 8174.012 16.951967592592592592
9 8179.056 16.951967592592592592
9 8184.103 16.951967592592592592
9 8189.18 16.951967592592592592
9 8194.248 16.951967592592592592
9 8199.313 16.951967592592592592
9 8204.353 16.951967592592592592
9 8209.403 16.951967592592592592
9 8214.462 16.951967592592592592
9 8219.49 16.951967592592592592
9 8224.583 16.951967592592592592
9 8229.689 16.951967592592592592
9 8234.756 16.951967592592592592
9 8239.806 16.951967592592592592
9 8244.974 16.951967592592592592
9 8250.001 16.951967592592592592
9 8255.056 16.951967592592592592
9 8260.278 11.634645061728395062
9 8265.326 11.634645061728395062
9 8270.377 11.634645061728395062
9 8275.406 11.634645061728395062
9 8280.473 11.634645061728395062
9 8285.533 11.634645061728395062
9 8290.601 11.634645061728395062
9 8295.622 11.634645061728395062
9 8300.699 11.634645061728395062
9 8305.784 11.634645061728395062
9 8310.809 11.634645061728395062
9 8315.881 11.634645061728395062
9 8320.906 11.634645061728395062
9 8325.909 11.634645061728395062
9 8331.13 11.634645061728395062
9 8336.174 11.634645061728395062
9 8341.329 11.634645061728395062
9 8346.48 11.634645061728395062
9 8351.596 11.634645061728395062
9 8356.642 11.634645061728395062
9 8361.808 11.634645061728395062
9 8367.026 11.634645061728395062
9 8372.086 11.634645061728395062
9 8377.125 11.634645061728395062
9 8382.342 11.634645061728395062
9 8387.514 11.634645061728395062
9 8392.561 11.634645061728395062
9 8397.6 11.634645061728395062
9 8402.839 11.634645061728395062
9 8407.877 11.634645061728395062
9 8412.921 11.634645061728395062
9 8417.962 11.634645061728395062
9 8423.027 11.634645061728395062
9 8428.059 11.634645061728395062
9 8433.114 11.634645061728395062
9 8438.178 11.634645061728395062
9 8443.283 11.634645061728395062
9 8448.324 11.634645061728395062
9 8453.393 11.634645061728395062
9 8458.482 11.634645061728395062
9 8463.574 11.634645061728395062
9 8468.689 11.634645061728395062
9 8473.777 11.634645061728395062
9 8478.888 11.634645061728395062
9 8483.991 11.634645061728395062
9 8489.049 11.634645061728395062
9 8494.185 11.634645061728395062
9 8499.292 11.634645061728395062
9 8504.356 11.634645061728395062
9 8509.376 11.634645061728395062
9 8514.534 11.634645061728395062
9 8519.573 11.634645061728395062
9 8524.652 11.634645061728395062
9 8529.702 11.634645061728395062
9 8534.769 11.634645061728395062
9 8539.811 11.634645061728395062
9 8544.879 11.634645061728395062
9 8549.958 11.634645061728395062
9 8555.061 11.634645061728395062
9 8560.16 11.634645061728395062
9 8565.216 8.089763374485596708
9 8570.285 8.089763374485596708
9 8575.362 8.089763374485596708
9 8580.471 8.089763374485596708
9 8585.68 8.089763374485596708
9 8590.77 8.089763374485596708
9 8595.927 8.089763374485596708
9 8600.966 8.089763374485596708
9 8606.067 8.089763374485596708
9 8611.094 8.089763374485596708
9 8616.159 8.089763374485596708
9 8621.257 8.089763374485596708
9 8626.299 8.089763374485596708
9 8631.418 8.089763374485596708
9 8636.447 11.634645061728395062
9 8641.46 11.634645061728395062
9 8646.469 8.089763374485596708
9 8651.508 8.089763374485596708
9 8656.537 8.089763374485596708
9 8661.584 8.089763374485596708
9 8666.656 8.089763374485596708
9 8671.732 8.089763374485596708
9 8676.787 8.089763374485596708
9 8681.821 8.089763374485596708
9 8687.138 8.089763374485596708
9 8692.229 8.089763374485596708
9 8697.345 8.089763374485596708
9 8702.412 8.089763374485596708
9 8707.552 8.089763374485596708
9 8712.575 8.089763374485596708
9 8717.73 11.634645061728395062
9 8722.784 11.634645061728395062
9 8727.831 11.634645061728395062
9 8732.903 11.634645061728395062
9 8738.015 11.634645061728395062
9 8743.099 11.634645061728395062
9 8748.131 11.634645061728395062
9 8753.152 11.634645061728395062
9 8758.276 11.634645061728395062
9 8763.601 11.634645061728395062
9 8768.819 11.634645061728395062
9 8774.142 11.634645061728395062
9 8779.206 11.634645061728395062
9 8784.225 11.634645061728395062
9 8789.644 11.634645061728395062
9 8794.838 11.634645061728395062
9 8800.219 11.634645061728395062
9 8805.254 11.634645061728395062
9 8810.375 11.634645061728395062
9 8815.417 11.634645061728395062
9 8820.694 11.634645061728395062
9 8825.891 11.634645061728395062
9 8831.165 11.634645061728395062
9 8836.236 11.634645061728395062
9 8841.316 11.634645061728395062
9 8846.529 11.634645061728395062
9 8851.538 11.634645061728395062
9 8856.565 11.634645061728395062
9 8861.667 11.634645061728395062
9 8866.763 11.634645061728395062
9 8871.797 11.634645061728395062
9 8876.863 11.634645061728395062
9 8881.964 11.634645061728395062
9 8887.03 11.634645061728395062
9 8892.069 11.634645061728395062
9 8897.212 11.634645061728395062
9 8902.267 11.634645061728395062
9 8907.582 11.634645061728395062
9 8912.659 11.634645061728395062
9 8917.757 11.634645061728395062
9 8923.007 11.634645061728395062
9 8928.054 11.634645061728395062
9 8933.234 11.634645061728395062
9 8938.442 11.634645061728395062
9 8943.621 11.634645061728395062
9 8948.645 11.634645061728395062
9 8953.667 11.634645061728395062
9 8958.817 11.634645061728395062
9 8963.858 11.634645061728395062
9 8968.926 11.634645061728395062
9 8974.09 11.634645061728395062
9 8979.465 11.634645061728395062
9 8984.561 11.634645061728395062
9 8989.645 11.634645061728395062
9 8994.74 11.634645061728395062
9 8999.777 11.634645061728395062
9 9004.916 11.634645061728395062
9 9010.142 11.634645061728395062
9 9015.307 11.634645061728395062
9 9020.379 11.634645061728395062
9 9025.517 11.634645061728395062
9 9030.628 11.634645061728395062
9 9035.804 11.634645061728395062
9 9040.849 11.634645061728395062
9 9045.904 11.634645061728395062
9 9051.245 11.634645061728395062
9 9056.43 11.634645061728395062
9 9061.507 11.634645061728395062
9 9066.742 11.634645061728395062
9 9071.86 11.634645061728395062
9 9076.876 11.634645061728395062
9 9082.187 11.634645061728395062
9 9087.266 11.634645061728395062
9 9092.273 11.634645061728395062
9 9097.482 11.634645061728395062
9 9102.559 11.634645061728395062
9 9107.705 11.634645061728395062
9 9112.723 11.634645061728395062
9 9117.748 11.634645061728395062
9 9122.859 11.634645061728395062
9 9128.003 11.634645061728395062
9 9133.042 8.089763374485596708
9 9138.068 8.089763374485596708
9 9143.147 8.089763374485596708
9 9148.256 8.089763374485596708
9 9153.361 8.089763374485596708
9 9158.379 8.089763374485596708
9 9163.457 8.089763374485596708
9 9168.494 8.089763374485596708
9 9173.556 8.089763374485596708
9 9178.658 8.089763374485596708
9 9183.754 8.089763374485596708
9 9188.771 8.089763374485596708
9 9193.901 8.089763374485596708
9 9198.953 8.089763374485596708
9 9204.054 8.089763374485596708
9 9209.063 8.089763374485596708
9 9214.16 8.089763374485596708
9 9219.245 8.089763374485596708
9 9224.258 8.089763374485596708
9 9229.355 8.089763374485596708
9 9234.44 8.089763374485596708
9 9239.59 8.089763374485596708
9 9244.648 8.089763374485596708
9 9249.655 8.089763374485596708
9 9254.723 8.089763374485596708
9 9259.779 8.089763374485596708
9 9264.843 11.634645061728395062
9 9269.857 11.634645061728395062
9 9274.865 11.634645061728395062
9 9279.896 11.634645061728395062
9 9284.936 11.634645061728395062
9 9289.947 11.634645061728395062
9 9294.979 11.634645061728395062
9 9300.179 11.634645061728395062
9 9305.257 11.634645061728395062
9 9310.344 11.634645061728395062
9 9315.586 11.634645061728395062
9 9320.655 11.634645061728395062
9 9325.662 11.634645061728395062
9 9330.906 11.634645061728395062
9 9336.256 11.634645061728395062
9 9341.59 11.634645061728395062
9 9346.815 11.634645061728395062
9 9351.933 11.634645061728395062
9 9356.979 11.634645061728395062
9 9362.007 11.634645061728395062
9 9367.216 11.634645061728395062
9 9372.255 11.634645061728395062
9 9377.341 11.634645061728395062
9 9382.357 11.634645061728395062
9 9387.452 8.089763374485596708
9 9392.498 8.089763374485596708
9 9397.557 8.089763374485596708
9 9402.621 8.089763374485596708
9 9407.676 8.089763374485596708
9 9412.747 8.089763374485596708
9 9417.758 8.089763374485596708
9 9422.868 8.089763374485596708
9 9427.985 8.089763374485596708
9 9433.066 8.089763374485596708
9 9438.167 8.089763374485596708
9 9443.171 8.089763374485596708
9 9448.258 8.089763374485596708
9 9453.392 8.089763374485596708
9 9458.419 8.089763374485596708
9 9463.526 8.089763374485596708
9 9468.555 8.089763374485596708
9 9473.655 8.089763374485596708
9 9478.778 8.089763374485596708
9 9483.979 8.089763374485596708
9 9489.058 8.089763374485596708
9 9494.094 8.089763374485596708
9 9499.143 8.089763374485596708
9 9504.191 8.089763374485596708
9 9509.264 8.089763374485596708
9 9514.344 8.089763374485596708
9 9519.361 11.634645061728395062
9 9524.458 11.634645061728395062
9 9529.566 11.634645061728395062
9 9534.606 11.634645061728395062
9 9539.665 11.634645061728395062
9 9544.817 11.634645061728395062
9 9549.858 8.089763374485596708
9 9554.956 8.089763374485596708
9 9560.066 8.089763374485596708
9 9565.16 8.089763374485596708
9 9570.259 8.089763374485596708
9 9575.364 8.089763374485596708
9 9580.461 8.089763374485596708
9 9585.478 8.089763374485596708
9 9590.544 8.089763374485596708
9 9595.644 8.089763374485596708
9 9600.673 8.089763374485596708
9 9605.764 8.089763374485596708
9 9610.893 8.089763374485596708
9 9615.957 8.089763374485596708
9 9621.265 8.089763374485596708
9 9626.363 8.089763374485596708
9 9631.528 8.089763374485596708
9 9636.565 8.089763374485596708
9 9641.648 5.726508916323731139
9 9646.75 5.726508916323731139
9 9651.856 12.165072849984758421
9 9656.986 12.165072849984758421
9 9662.056 12.165072849984758421
9 9667.161 12.165072849984758421
9 9672.257 12.165072849984758421
9 9677.357 12.165072849984758421
9 9682.459 12.165072849984758421
9 9687.541 12.165072849984758421
9 9692.666 12.165072849984758421
9 9697.763 12.165072849984758421
9 9702.961 12.165072849984758421
9 9708.06 8.443381899989838948
9 9713.063 8.443381899989838948
9 9718.159 8.443381899989838948
9 9723.264 8.443381899989838948
9 9728.322 8.443381899989838948
9 9733.356 8.443381899989838948
9 9738.455 8.443381899989838948
9 9743.526 8.443381899989838948
9 9748.554 8.443381899989838948
9 9753.568 8.443381899989838948
9 9758.663 12.786725146019770505
9 9763.696 12.786725146019770505
9 9768.709 12.786725146019770505
9 9773.764 12.786725146019770505
9 9778.837 12.786725146019770505
9 9784.048 12.786725146019770505
9 9789.106 12.786725146019770505
9 9794.209 12.786725146019770505
9 9799.431 12.786725146019770505
9 9804.451 12.786725146019770505
9 9809.472 12.786725146019770505
9 9814.673 12.786725146019770505
9 9819.766 12.786725146019770505
9 9824.856 12.786725146019770505
9 9829.939 12.786725146019770505
9 9834.954 12.786725146019770505
9 9840.049 12.786725146019770505
9 9845.117 12.786725146019770505
9 9850.255 12.786725146019770505
9 9855.419 12.786725146019770505
9 9860.461 12.786725146019770505
9 9865.559 12.786725146019770505
9 9870.575 12.786725146019770505
9 9875.664 12.786725146019770505
9 9880.692 12.786725146019770505
9 9885.764 12.786725146019770505
9 9890.86 12.786725146019770505
9 9895.963 12.786725146019770505
9 9901.062 12.786725146019770505
9 9906.166 12.786725146019770505
9 9911.255 12.786725146019770505
9 9916.409 12.786725146019770505
9 9921.466 12.786725146019770505
9 9926.55 12.786725146019770505
9 9931.642 12.786725146019770505
9 9936.655 12.786725146019770505
9 9941.795 12.786725146019770505
9 9946.867 12.786725146019770505
9 9951.885 12.786725146019770505
9 9956.96 12.786725146019770505
9 9962.054 12.786725146019770505
9 9967.141 12.786725146019770505
9 9972.22 12.786725146019770505
9 9977.257 12.786725146019770505
9 9982.277 12.786725146019770505
9 9987.469 12.786725146019770505
9 9992.569 12.786725146019770505
9 9997.644 12.786725146019770505
9 10002.742 12.786725146019770505
9 10007.751 12.786725146019770505
9 10012.819 12.786725146019770505
9 10017.87 12.786725146019770505
9 10022.914 12.786725146019770505
9 10027.997 12.786725146019770505
9 10033.105 12.786725146019770505
9 10038.165 12.786725146019770505
9 10043.184 12.786725146019770505
9 10048.228 12.786725146019770505
9 10053.257 8.857816764013180337
9 10058.269 8.857816764013180337
9 10063.343 8.857816764013180337
9 10068.359 8.857816764013180337
9 10073.456 8.857816764013180337
9 10078.557 8.857816764013180337
9 10083.643 8.857816764013180337
9 10088.658 8.857816764013180337
9 10093.755 8.857816764013180337
9 10098.86 8.857816764013180337
9 10103.927 8.857816764013180337
9 10108.963 8.857816764013180337
9 10114.075 8.857816764013180337
9 10119.176 8.857816764013180337
9 10124.262 8.857816764013180337
9 10129.429 8.857816764013180337
9 10134.461 8.857816764013180337
9 10139.571 8.857816764013180337
9 10144.613 8.857816764013180337
9 10149.643 8.857816764013180337
9 10154.776 8.857816764013180337
9 10159.907 8.857816764013180337
9 10164.941 8.857816764013180337
9 10169.96 8.857816764013180337
9 10175.05 8.857816764013180337
9 10180.167 8.857816764013180337
9 10185.259 8.857816764013180337
9 10190.344 8.857816764013180337
9 10195.442 8.857816764013180337
9 10200.456 8.857816764013180337
9 10205.542 8.857816764013180337
9 10210.663 8.857816764013180337
9 10215.677 8.857816764013180337
9 10220.748 8.857816764013180337
9 10225.779 8.857816764013180337
9 10230.987 8.857816764013180337
9 10236.258 8.857816764013180337
9 10241.385 8.857816764013180337
9 10246.426 8.857816764013180337
9 10251.65 8.857816764013180337
9 10256.766 8.857816764013180337
9 10261.884 8.857816764013180337
9 10266.901 8.857816764013180337
9 10271.962 8.857816764013180337
9 10277.014 8.857816764013180337
9 10282.041 8.857816764013180337
9 10287.158 6.238544509342120225
9 10292.257 6.238544509342120225
9 10297.346 6.238544509342120225
9 10302.51 6.238544509342120225
9 10307.723 6.238544509342120225
9 10313.149 6.238544509342120225
9 10318.343 6.238544509342120225
9 10323.397 6.238544509342120225
9 10328.443 6.238544509342120225
9 10333.523 12.786725146019770505
9 10338.558 10.167452891348710393
9 10343.791 10.167452891348710393
9 10348.945 10.167452891348710393
9 10353.972 10.167452891348710393
9 10358.976 10.167452891348710393
9 10364.057 10.167452891348710393
9 10369.166 10.167452891348710393
9 10374.269 10.167452891348710393
9 10379.371 10.167452891348710393
9 10384.471 10.167452891348710393
9 10389.568 10.167452891348710393
9 10394.67 10.167452891348710393
9 10399.816 10.167452891348710393
9 10404.869 10.167452891348710393
9 10409.956 10.167452891348710393
9 10415.069 10.167452891348710393
9 10420.171 10.167452891348710393
9 10425.275 10.167452891348710393
9 10430.453 10.167452891348710393
9 10435.594 10.167452891348710393
9 10440.718 10.167452891348710393
9 10445.747 10.167452891348710393
9 10450.871 10.167452891348710393
9 10455.952 10.167452891348710393
9 10461.083 10.167452891348710393
9 10466.151 10.167452891348710393
9 10471.183 10.167452891348710393
9 10476.287 10.167452891348710393
9 10481.309 10.167452891348710393
9 10486.323 10.167452891348710393
9 10491.432 10.167452891348710393
9 10496.457 10.167452891348710393
9 10501.515 10.167452891348710393
9 10506.578 10.167452891348710393
9 10511.679 10.167452891348710393
9 10516.775 10.167452891348710393
9 10521.884 12.786725146019770505
9 10527.064 12.786725146019770505
9 10532.18 12.786725146019770505
9 10537.281 12.786725146019770505
9 10542.372 12.786725146019770505
9 10547.43 12.786725146019770505
9 10552.454 12.786725146019770505
9 10557.547 12.786725146019770505
9 10562.657 12.786725146019770505
9 10567.765 12.786725146019770505
9 10572.864 8.857816764013180337
9 10577.968 8.857816764013180337
9 10583.041 8.857816764013180337
9 10588.058 8.857816764013180337
9 10593.112 8.857816764013180337
9 10598.135 8.857816764013180337
9 10603.143 8.857816764013180337
9 10608.209 8.857816764013180337
9 10613.441 8.857816764013180337
9 10618.488 8.857816764013180337
9 10623.577 8.857816764013180337
9 10628.655 8.857816764013180337
9 10633.762 8.857816764013180337
9 10638.91 8.857816764013180337
9 10643.919 8.857816764013180337
9 10648.962 8.857816764013180337
9 10654.059 8.857816764013180337
9 10659.088 8.857816764013180337
9 10664.156 8.857816764013180337
9 10669.232 8.857816764013180337
9 10674.332 8.857816764013180337
9 10679.485 8.857816764013180337
9 10684.53 8.857816764013180337
9 10689.68 8.857816764013180337
9 10694.764 8.857816764013180337
9 10699.87 12.786725146019770505
9 10705.025 12.786725146019770505
9 10710.061 12.786725146019770505
9 10715.159 12.786725146019770505
9 10720.262 12.786725146019770505
9 10725.278 12.786725146019770505
9 10730.31 12.786725146019770505
9 10735.359 8.857816764013180337
9 10740.461 8.857816764013180337
9 10745.524 8.857816764013180337
9 10750.561 8.857816764013180337
9 10755.669 8.857816764013180337
9 10760.765 8.857816764013180337
9 10765.828 8.857816764013180337
9 10770.851 8.857816764013180337
9 10775.949 8.857816764013180337
9 10781.001 8.857816764013180337
9 10786.07 8.857816764013180337
9 10791.158 8.857816764013180337
9 10796.253 8.857816764013180337
9 10801.357 8.857816764013180337
9 10806.458 8.857816764013180337
9 10811.555 8.857816764013180337
9 10816.629 8.857816764013180337
9 10821.657 8.857816764013180337
9 10826.756 8.857816764013180337
9 10831.857 8.857816764013180337
9 10836.954 8.857816764013180337
9 10841.962 8.857816764013180337
9 10847.073 12.786725146019770505
9 10852.222 12.786725146019770505
9 10857.245 12.786725146019770505
9 10862.356 12.786725146019770505
9 10867.375 12.786725146019770505
9 10872.469 12.786725146019770505
9 10877.557 12.786725146019770505
9 10882.798 12.786725146019770505
9 10887.848 12.786725146019770505
9 10892.956 12.786725146019770505
9 10898.04 12.786725146019770505
9 10903.064 12.786725146019770505
9 10908.169 12.786725146019770505
9 10913.244 12.786725146019770505
9 10918.308 12.786725146019770505
9 10923.37 12.786725146019770505
9 10928.414 12.786725146019770505
9 10933.511 12.786725146019770505
9 10938.647 12.786725146019770505
9 10943.651 12.786725146019770505
9 10948.779 12.786725146019770505
9 10953.796 12.786725146019770505
9 10958.842 12.786725146019770505
9 10963.885 12.786725146019770505
9 10969.032 12.786725146019770505
9 10974.105 12.786725146019770505
9 10979.164 12.786725146019770505
9 10984.322 12.786725146019770505
9 10989.374 12.786725146019770505
9 10994.476 12.786725146019770505
9 10999.585 12.786725146019770505
9 11004.725 12.786725146019770505
9 11009.764 12.786725146019770505
9 11014.778 12.786725146019770505
9 11019.89 8.857816764013180337
9 11024.934 8.857816764013180337
9 11029.965 8.857816764013180337
9 11035.092 8.857816764013180337
9 11040.15 8.857816764013180337
9 11045.259 8.857816764013180337
9 11050.406 8.857816764013180337
9 11055.469 8.857816764013180337
9 11060.475 8.857816764013180337
9 11065.691 8.857816764013180337
9 11070.749 8.857816764013180337
9 11075.855 8.857816764013180337
9 11080.935 8.857816764013180337
9 11085.994 8.857816764013180337
9 11091.041 8.857816764013180337
9 11096.068 8.857816764013180337
9 11101.178 8.857816764013180337
9 11106.234 8.857816764013180337
9 11111.256 8.857816764013180337
9 11116.318 8.857816764013180337
9 11121.427 8.857816764013180337
9 11126.571 8.857816764013180337
9 11131.782 8.857816764013180337
9 11136.843 8.857816764013180337
9 11141.927 8.857816764013180337
9 11146.951 8.857816764013180337
9 11152.006 8.857816764013180337
9 11157.098 8.857816764013180337
9 11162.165 8.857816764013180337
9 11167.266 8.857816764013180337
9 11172.351 18.651916257697500378
9 11177.455 18.651916257697500378
9 11182.562 18.651916257697500378
9 11187.663 18.651916257697500378
9 11192.769 18.651916257697500378
9 11197.866 12.767944171798333586
9 11202.876 12.767944171798333586
9 11207.979 12.767944171798333586
9 11213.006 12.767944171798333586
9 11218.105 12.767944171798333586
9 11223.145 12.767944171798333586
9 11228.163 12.767944171798333586
9 11233.174 12.767944171798333586
9 11238.281 12.767944171798333586
9 11243.362 12.767944171798333586
9 11248.541 12.767944171798333586
9 11253.557 12.767944171798333586
9 11258.673 12.767944171798333586
9 11263.683 12.767944171798333586
9 11268.772 12.767944171798333586
9 11273.933 12.767944171798333586
9 11278.946 8.845296114532222391
9 11283.96 8.845296114532222391
9 11289.047 20.74572021735001585
9 11294.1 20.74572021735001585
9 11299.143 20.74572021735001585
9 11304.21 20.74572021735001585
9 11309.257 20.74572021735001585
9 11314.36 20.74572021735001585
9 11319.429 20.74572021735001585
9 11324.455 20.74572021735001585
9 11329.538 20.74572021735001585
9 11334.603 20.74572021735001585
9 11339.8 20.74572021735001585
9 11345.017 20.74572021735001585
9 11350.037 20.74572021735001585
9 11355.054 20.74572021735001585
9 11360.155 20.74572021735001585
9 11365.481 20.74572021735001585
9 11370.528 20.74572021735001585
9 11375.653 20.74572021735001585
9 11380.722 20.74572021735001585
9 11385.924 20.74572021735001585
9 11390.992 20.74572021735001585
9 11396.15 20.74572021735001585
9 11401.263 20.74572021735001585
9 11406.328 20.74572021735001585
9 11411.586 20.74572021735001585
9 11416.652 20.74572021735001585
9 11421.731 20.74572021735001585
9 11426.793 20.74572021735001585
9 11431.937 20.74572021735001585
9 11437.036 21.652539518200363462
9 11442.091 21.652539518200363462
9 11447.149 21.652539518200363462
9 11452.19 21.652539518200363462
9 11457.423 21.652539518200363462
9 11462.563 21.652539518200363462
9 11467.712 21.652539518200363462
9 11472.741 21.652539518200363462
9 11477.762 21.652539518200363462
9 11482.775 21.652539518200363462
9 11487.857 21.652539518200363462
9 11492.962 21.652539518200363462
9 11498.027 21.652539518200363462
9 11503.062 21.652539518200363462
9 11508.184 21.652539518200363462
9 11513.259 21.652539518200363462
9 11518.354 21.652539518200363462
9 11523.456 21.652539518200363462
9 11528.541 21.652539518200363462
9 11533.653 14.768359678800242308
9 11538.752 14.768359678800242308
9 11543.85 14.768359678800242308
9 11548.901 14.768359678800242308
9 11553.964 14.768359678800242308
9 11559.135 14.768359678800242308
9 11564.172 14.768359678800242308
9 11569.264 14.768359678800242308
9 11574.407 14.768359678800242308
9 11579.461 14.768359678800242308
9 11584.561 14.768359678800242308
9 11589.661 14.768359678800242308
9 11594.76 14.768359678800242308
9 11599.844 14.768359678800242308
9 11604.859 26.913495274992880346
9 11609.994 26.913495274992880346
9 11615.059 26.913495274992880346
9 11620.16 26.913495274992880346
9 11625.263 26.913495274992880346
9 11630.359 26.913495274992880346
9 11635.443 26.913495274992880346
9 11640.455 26.913495274992880346
9 11645.516 26.913495274992880346
9 11650.623 26.913495274992880346
9 11655.726 26.913495274992880346
9 11660.763 18.275663516661920231
9 11665.865 18.275663516661920231
9 11670.92 18.275663516661920231
9 11675.953 18.275663516661920231
9 11680.97 18.275663516661920231
9 11686.05 18.275663516661920231
9 11691.131 18.275663516661920231
9 11696.169 18.275663516661920231
9 11701.28 18.275663516661920231
9 11706.373 18.275663516661920231
9 11711.398 18.275663516661920231
9 11716.475 18.275663516661920231
9 11721.579 18.275663516661920231
9 11726.591 18.275663516661920231
9 11731.627 18.275663516661920231
9 11736.65 18.275663516661920231
9 11741.771 18.275663516661920231
9 11746.859 18.275663516661920231
9 11752.025 18.275663516661920231
9 11757.067 12.517109011107946821
9 11762.161 12.517109011107946821
9 11767.268 12.517109011107946821
9 11772.333 12.517109011107946821
9 11777.36 12.517109011107946821
9 11782.461 12.517109011107946821
9 11787.598 21.154940769438906936
9 11792.676 21.154940769438906936
9 11797.76 21.154940769438906936
9 11802.848 21.154940769438906936
9 11807.862 29.080590443713682089
9 11813.07 29.080590443713682089
9 11818.131 29.080590443713682089
9 11823.223 29.080590443713682089
9 11828.258 29.080590443713682089
9 11833.359 29.080590443713682089
9 11838.393 29.080590443713682089
9 11843.458 29.080590443713682089
9 11848.488 29.080590443713682089
9 11853.561 19.720393629142454726
9 11858.681 19.720393629142454726
9 11863.755 19.720393629142454726
9 11868.786 19.720393629142454726
9 11873.974 19.720393629142454726
9 11879.041 19.720393629142454726
9 11884.16 19.720393629142454726
9 11889.332 19.720393629142454726
9 11894.354 19.720393629142454726
9 11899.521 19.720393629142454726
9 11904.547 19.720393629142454726
9 11909.653 19.720393629142454726
9 11914.776 19.720393629142454726
9 11919.941 19.720393629142454726
9 11924.977 19.720393629142454726
9 11930.046 19.720393629142454726
9 11935.074 19.720393629142454726
9 11940.164 19.720393629142454726
9 11945.388 19.720393629142454726
9 11950.408 19.720393629142454726
9 11955.796 29.080590443713682089
9 11960.866 29.080590443713682089
9 11965.939 29.080590443713682089
9 11971.322 29.080590443713682089
9 11976.337 29.080590443713682089
9 11981.611 29.080590443713682089
9 11986.731 29.080590443713682089
9 11991.822 29.080590443713682089
9 11996.83 29.080590443713682089
9 12001.874 29.080590443713682089
9 12007.078 29.080590443713682089
9 12012.187 29.080590443713682089
9 12017.257 29.080590443713682089
9 12022.767 29.080590443713682089
9 12028.118 29.080590443713682089
9 12033.437 29.080590443713682089
9 12038.468 29.080590443713682089
9 12043.477 29.080590443713682089
9 12048.551 29.080590443713682089
9 12053.577 29.080590443713682089
9 12058.655 29.080590443713682089
9 12063.948 29.080590443713682089
9 12069.119 29.080590443713682089
9 12074.202 29.080590443713682089
9 12079.331 29.080590443713682089
9 12084.361 29.080590443713682089
9 12089.545 29.080590443713682089
9 12094.67 29.080590443713682089
9 12099.786 29.080590443713682089
9 12104.888 29.080590443713682089
9 12109.987 29.080590443713682089
9 12115.152 29.080590443713682089
9 12120.183 29.080590443713682089
9 12125.288 29.080590443713682089
9 12130.379 29.080590443713682089
9 12135.473 29.080590443713682089
9 12140.548 29.080590443713682089
9 12145.576 29.080590443713682089
9 12150.678 29.080590443713682089
9 12155.78 29.080590443713682089
9 12160.876 29.080590443713682089
9 12165.968 29.080590443713682089
9 12171.082 29.080590443713682089
9 12176.18 29.080590443713682089
9 12181.273 29.080590443713682089
9 12186.359 29.080590443713682089
9 12191.402 29.080590443713682089
9 12196.482 29.080590443713682089
9 12201.573 29.080590443713682089
9 12206.664 29.080590443713682089
9 12211.84 29.080590443713682089
9 12216.937 29.080590443713682089
9 12221.973 29.080590443713682089
9 12227.009 29.080590443713682089
9 12232.042 29.080590443713682089
9 12237.102 29.080590443713682089
9 12242.215 29.080590443713682089
9 12247.571 29.080590443713682089
9 12252.8 29.080590443713682089
9 12257.935 29.080590443713682089
9 12262.986 29.080590443713682089
9 12268.023 29.080590443713682089
9 12273.113 29.080590443713682089
9 12278.175 29.080590443713682089
9 12283.282 29.080590443713682089
9 12288.372 29.080590443713682089
9 12293.493 29.080590443713682089
9 12298.516 29.080590443713682089
9 12303.561 29.080590443713682089
9 12308.668 29.080590443713682089
9 12313.684 29.080590443713682089
9 12318.761 29.080590443713682089
9 12323.794 29.080590443713682089
9 12328.962 29.080590443713682089
9 12333.991 29.080590443713682089
9 12339.083 29.080590443713682089
9 12344.193 29.080590443713682089
9 12349.268 29.080590443713682089
9 12354.298 29.080590443713682089
9 12359.378 29.080590443713682089
9 12364.477 29.080590443713682089
9 12369.519 29.080590443713682089
9 12374.581 29.080590443713682089
9 12379.674 29.080590443713682089
9 12384.785 29.080590443713682089
9 12389.866 29.080590443713682089
9 12394.972 29.080590443713682089
9 12400.125 29.080590443713682089
9 12405.164 29.080590443713682089
9 12410.235 29.080590443713682089
9 12415.279 29.080590443713682089
9 12420.424 29.080590443713682089
9 12425.481 29.080590443713682089
9 12430.572 29.080590443713682089
9 12435.814 29.080590443713682089
9 12440.87 29.080590443713682089
9 12446.024 29.080590443713682089
9 12451.136 29.080590443713682089
9 12456.156 29.080590443713682089
9 12461.271 29.080590443713682089
9 12466.281 29.080590443713682089
9 12471.371 29.080590443713682089
9 12476.403 29.080590443713682089
9 12481.533 29.080590443713682089
9 12486.633 29.080590443713682089
9 12491.648 29.080590443713682089
9 12496.696 29.080590443713682089
9 12501.711 29.080590443713682089
9 12506.816 29.080590443713682089
9 12511.906 29.080590443713682089
9 12517.191 29.080590443713682089
9 12522.309 29.080590443713682089
9 12527.344 29.080590443713682089
