ID TIME pos
13 0.095 [0, 0] [0.034913743270170716, 0.15253332478325485]
13 401.616 [0.007319978636484414, -0.05078630772108968] [0.034913743270170716, 0.15253332478325485]
13 406.623 [0.007319978636484414, -0.05078630772108968] [0.034913743270170716, 0.15253332478325485]
13 411.631 [0.007319978636484414, -0.05078630772108968] [0.034913743270170716, 0.15253332478325485]
13 416.641 [0.007319978636484414, -0.05078630772108968] [0.034913743270170716, 0.15253332478325485]
13 421.644 [0.00750064530315111, -0.04943764105442301] [0.034913743270170716, 0.15253332478325485]
13 426.647 [0.007499311969817768, -0.049433641054423015] [0.034913743270170716, 0.15253332478325485]
13 431.654 [0.007499311969817768, -0.049433641054423015] [0.034913743270170716, 0.15253332478325485]
13 436.661 [0.007499311969817768, -0.049433641054423015] [0.034913743270170716, 0.15253332478325485]
13 441.667 [0.007499311969817768, -0.049433641054423015] [0.034913743270170716, 0.15253332478325485]
13 446.673 [0.007499311969817768, -0.049433641054423015] [0.034913743270170716, 0.15253332478325485]
13 451.682 [0.007474645303151088, -0.048892307721089684] [0.034913743270170716, 0.15253332478325485]
13 456.691 [0.007474645303151088, -0.048892307721089684] [0.034913743270170716, 0.15253332478325485]
13 461.697 [0.007474645303151088, -0.048892307721089684] [0.034913743270170716, 0.15253332478325485]
13 466.701 [0.007474645303151088, -0.048892307721089684] [0.034913743270170716, 0.15253332478325485]
13 471.708 [0.007474645303151088, -0.048892307721089684] [0.034913743270170716, 0.15253332478325485]
13 476.713 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 481.72 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 486.726 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 491.73 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 496.735 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 501.747 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 506.754 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 511.759 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 516.766 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 521.771 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 526.881 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 531.886 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 536.899 [0.0079826453031511, -0.046294974387756344] [0.034913743270170716, 0.15253332478325485]
13 542.007 [0.007919978636484437, -0.045824974387756345] [0.034913743270170716, 0.15253332478325485]
13 547.103 [0.007875311969817745, -0.04483230772108969] [0.034913743270170716, 0.15253332478325485]
13 552.117 [0.007931978636484456, -0.04428030772108966] [0.034913743270170716, 0.15253332478325485]
13 557.209 [0.007932645303151128, -0.04427230772108968] [0.034913743270170716, 0.15253332478325485]
13 562.222 [0.007932645303151128, -0.04427230772108968] [0.034913743270170716, 0.15253332478325485]
13 567.232 [0.007932645303151128, -0.04427230772108968] [0.034913743270170716, 0.15253332478325485]
13 572.242 [0.007932645303151128, -0.04427230772108968] [0.034913743270170716, 0.15253332478325485]
13 577.245 [0.007932645303151128, -0.04427230772108968] [0.034913743270170716, 0.15253332478325485]
13 582.251 [0.008072645303151127, -0.043414974387756336] [0.034913743270170716, 0.15253332478325485]
13 587.253 [0.008072645303151127, -0.043414974387756336] [0.034913743270170716, 0.15253332478325485]
13 592.259 [0.008072645303151127, -0.043414974387756336] [0.034913743270170716, 0.15253332478325485]
13 597.272 [0.008072645303151127, -0.043414974387756336] [0.034913743270170716, 0.15253332478325485]
