ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 175.423 [-0.37671493989729715, -0.36236862229248945] [-0.3627042145495745, -0.3886294839370129]
4 180.43 [-0.37671493989729715, -0.36236862229248945] [-0.3627042145495745, -0.3886294839370129]
4 185.433 [-0.37671493989729715, -0.36236862229248945] [-0.3627042145495745, -0.3886294839370129]
4 190.439 [-0.37671493989729715, -0.36236862229248945] [-0.3627042145495745, -0.3886294839370129]
4 195.446 [-0.37671493989729715, -0.36236862229248945] [-0.3627042145495745, -0.3886294839370129]
4 200.453 [-0.37671493989729715, -0.36236862229248945] [-0.3627042145495745, -0.3886294839370129]
4 205.46 [-0.37663948535184255, -0.36294498592885316] [-0.3627042145495745, -0.3886294839370129]
4 210.467 [-0.37675039444275166, -0.36313953138339855] [-0.3627042145495745, -0.3886294839370129]
4 215.473 [-0.37675039444275166, -0.36313953138339855] [-0.3627042145495745, -0.3886294839370129]
4 220.478 [-0.37675039444275166, -0.36313953138339855] [-0.3627042145495745, -0.3886294839370129]
4 225.486 [-0.37675130353366076, -0.36314134956521676] [-0.3627042145495745, -0.3886294839370129]
4 230.491 [-0.37675039444275166, -0.36314316774703487] [-0.3627042145495745, -0.3886294839370129]
4 235.5 [-0.37675039444275166, -0.36314316774703487] [-0.3627042145495745, -0.3886294839370129]
4 240.507 [-0.3767476671700244, -0.3631468041106713] [-0.3627042145495745, -0.3886294839370129]
4 245.513 [-0.3767313035336608, -0.36329316774703485] [-0.3627042145495745, -0.3886294839370129]
4 250.519 [-0.37674766717002445, -0.36330862229248945] [-0.3627042145495745, -0.3886294839370129]
4 255.525 [-0.3771258489882063, -0.3643004404743076] [-0.3627042145495745, -0.3886294839370129]
4 260.531 [-0.37712766717002444, -0.36452316774703486] [-0.3627042145495745, -0.3886294839370129]
4 265.535 [-0.37711948535184264, -0.36713862229248945] [-0.3627042145495745, -0.3886294839370129]
4 270.544 [-0.37712403080638807, -0.36720680411067125] [-0.3627042145495745, -0.3886294839370129]
4 275.548 [-0.37931493989729714, -0.36780134956521676] [-0.3627042145495745, -0.3886294839370129]
4 280.555 [-0.3791761949058557, -0.3690304037681153] [-0.3627042145495745, -0.3886294839370129]
4 285.561 [-0.37917702823918903, -0.36903123710144864] [-0.3627042145495745, -0.3886294839370129]
4 290.569 [-0.3782741799130976, -0.36829806501672174] [-0.3627042145495745, -0.3886294839370129]
4 295.576 [-0.37827571837463597, -0.36838114193979876] [-0.3627042145495745, -0.3886294839370129]
4 300.581 [-0.3782749491438668, -0.36832344963210634] [-0.3627042145495745, -0.3886294839370129]
4 305.588 [-0.37829879529771293, -0.36835421886287567] [-0.3627042145495745, -0.3886294839370129]
4 310.595 [-0.37829879529771293, -0.36835421886287567] [-0.3627042145495745, -0.3886294839370129]
4 315.602 [-0.3787011029900206, -0.37133191117056796] [-0.3627042145495745, -0.3886294839370129]
4 320.609 [-0.37858033375925143, -0.3713942188628757] [-0.3627042145495745, -0.3886294839370129]
4 325.614 [-0.37773725683617454, -0.37199575732441414] [-0.3627042145495745, -0.3886294839370129]
4 330.621 [-0.37801802606694374, -0.3716465265551833] [-0.3627042145495745, -0.3886294839370129]
4 335.627 [-0.37801802606694374, -0.3716465265551833] [-0.3627042145495745, -0.3886294839370129]
4 340.635 [-0.37801802606694374, -0.3716465265551833] [-0.3627042145495745, -0.3886294839370129]
4 345.641 [-0.37801802606694374, -0.3716465265551833] [-0.3627042145495745, -0.3886294839370129]
4 350.646 [-0.37801802606694374, -0.3716465265551833] [-0.3627042145495745, -0.3886294839370129]
4 355.655 [-0.37792033375925144, -0.37221575732441414] [-0.3627042145495745, -0.3886294839370129]
4 360.66 [-0.37791956452848213, -0.3722196034782603] [-0.3627042145495745, -0.3886294839370129]
4 365.667 [-0.3779095645284822, -0.37224114193979874] [-0.3627042145495745, -0.3886294839370129]
4 370.673 [-0.3779095645284822, -0.37224498809364487] [-0.3627042145495745, -0.3886294839370129]
4 375.678 [-0.37790417991309755, -0.3723665265551834] [-0.3627042145495745, -0.3886294839370129]
4 380.684 [-0.37790417991309755, -0.3723665265551834] [-0.3627042145495745, -0.3886294839370129]
4 385.69 [-0.37790417991309755, -0.3723665265551834] [-0.3627042145495745, -0.3886294839370129]
4 390.696 [-0.37795802606694373, -0.3724272957859526] [-0.3627042145495745, -0.3886294839370129]
4 395.702 [-0.37795802606694373, -0.3724280650167219] [-0.3627042145495745, -0.3886294839370129]
4 400.708 [-0.37801341068232835, -0.37250883424749104] [-0.3627042145495745, -0.3886294839370129]
4 405.715 [-0.3779395645284822, -0.3728396034782603] [-0.3627042145495745, -0.3886294839370129]
4 410.722 [-0.37793879529771296, -0.37284037270902953] [-0.3627042145495745, -0.3886294839370129]
4 415.729 [-0.37833110299002065, -0.37298268040133714] [-0.3627042145495745, -0.3886294839370129]
4 420.733 [-0.3783441799130975, -0.37333575732441415] [-0.3627042145495745, -0.3886294839370129]
4 425.74 [-0.37834648760540524, -0.37334037270902953] [-0.3627042145495745, -0.3886294839370129]
4 430.746 [-0.37837956452848215, -0.3734688342474911] [-0.3627042145495745, -0.3886294839370129]
4 435.754 [-0.3783826414515591, -0.3734757573244142] [-0.3627042145495745, -0.3886294839370129]
4 440.76 [-0.3783734106823283, -0.37371344963210645] [-0.3627042145495745, -0.3886294839370129]
4 445.768 [-0.3783734106823283, -0.37371344963210645] [-0.3627042145495745, -0.3886294839370129]
4 450.775 [-0.3791403099193049, -0.3741667746583846] [-0.3627042145495745, -0.3886294839370129]
4 455.781 [-0.379138167062162, -0.3741782032298131] [-0.3627042145495745, -0.3886294839370129]
4 460.788 [-0.37927316706216196, -0.3744932032298131] [-0.3627042145495745, -0.3886294839370129]
4 465.796 [-0.37927316706216196, -0.3744932032298131] [-0.3627042145495745, -0.3886294839370129]
4 470.802 [-0.37927316706216196, -0.3744932032298131] [-0.3627042145495745, -0.3886294839370129]
4 475.808 [-0.37927316706216196, -0.3744932032298131] [-0.3627042145495745, -0.3886294839370129]
4 480.813 [-0.37927316706216196, -0.3744932032298131] [-0.3627042145495745, -0.3886294839370129]
4 485.82 [-0.37927316706216196, -0.3744932032298131] [-0.3627042145495745, -0.3886294839370129]
4 490.826 [-0.3792974527764477, -0.3745539175155275] [-0.3627042145495745, -0.3886294839370129]
4 495.832 [-0.37680895592468455, -0.37630298968115894] [-0.3627042145495745, -0.3886294839370129]
4 500.84 [-0.3769122892580178, -0.37641365634782553] [-0.3627042145495745, -0.3886294839370129]
4 505.847 [-0.3769122892580178, -0.37641365634782553] [-0.3627042145495745, -0.3886294839370129]
4 510.851 [-0.3769122892580178, -0.37641365634782553] [-0.3627042145495745, -0.3886294839370129]
4 515.858 [-0.3769816225913511, -0.3766983230144922] [-0.3627042145495745, -0.3886294839370129]
4 520.866 [-0.37719362259135114, -0.3773803230144922] [-0.3627042145495745, -0.3886294839370129]
4 525.871 [-0.37719628925801796, -0.3774589896811589] [-0.3627042145495745, -0.3886294839370129]
4 530.878 [-0.3772042892580179, -0.3774963230144922] [-0.3627042145495745, -0.3886294839370129]
4 535.885 [-0.3772042892580179, -0.37749698968115886] [-0.3627042145495745, -0.3886294839370129]
4 540.891 [-0.3772042892580179, -0.37749698968115886] [-0.3627042145495745, -0.3886294839370129]
4 545.898 [-0.37723895592468454, -0.37767498968115887] [-0.3627042145495745, -0.3886294839370129]
4 550.904 [-0.37723895592468454, -0.37767498968115887] [-0.3627042145495745, -0.3886294839370129]
4 555.912 [-0.37723895592468454, -0.37767498968115887] [-0.3627042145495745, -0.3886294839370129]
4 560.919 [-0.37723895592468454, -0.37767498968115887] [-0.3627042145495745, -0.3886294839370129]
4 565.925 [-0.37723895592468454, -0.37767498968115887] [-0.3627042145495745, -0.3886294839370129]
4 570.932 [-0.37723895592468454, -0.37767498968115887] [-0.3627042145495745, -0.3886294839370129]
4 575.939 [-0.3772396225913512, -0.3776756563478255] [-0.3627042145495745, -0.3886294839370129]
4 580.947 [-0.3772396225913512, -0.3776756563478255] [-0.3627042145495745, -0.3886294839370129]
4 585.953 [-0.3772396225913512, -0.3776756563478255] [-0.3627042145495745, -0.3886294839370129]
4 590.956 [-0.37766428925801787, -0.37842632301449214] [-0.3627042145495745, -0.3886294839370129]
4 595.964 [-0.3777662892580179, -0.3786469896811589] [-0.3627042145495745, -0.3886294839370129]
