ID TIME pos
14 0.095 [0, 0] [-0.0946325159395221, -0.19019933647153905]
14 145.586 [-0.021148503426736888, -0.04298729749969953] [-0.0946325159395221, -0.19019933647153905]
14 150.593 [-0.021149272657506105, -0.04298806673046877] [-0.0946325159395221, -0.19019933647153905]
14 155.601 [-0.021149272657506105, -0.04298806673046877] [-0.0946325159395221, -0.19019933647153905]
14 160.612 [-0.021149272657506105, -0.04298806673046877] [-0.0946325159395221, -0.19019933647153905]
14 165.613 [-0.021149272657506105, -0.04298806673046877] [-0.0946325159395221, -0.19019933647153905]
14 170.621 [-0.021149272657506105, -0.04298806673046877] [-0.0946325159395221, -0.19019933647153905]
14 175.624 [-0.021513610324827105, -0.044248204821149564] [-0.0946325159395221, -0.19019933647153905]
14 180.628 [-0.02151432461054138, -0.04424034767829242] [-0.0946325159395221, -0.19019933647153905]
14 185.634 [-0.024439369636505306, -0.04689165783307292] [-0.0946325159395221, -0.19019933647153905]
14 190.647 [-0.024578702969838637, -0.04708965783307293] [-0.0946325159395221, -0.19019933647153905]
14 195.654 [-0.024579369636505307, -0.04709165783307291] [-0.0946325159395221, -0.19019933647153905]
14 200.659 [-0.024579369636505307, -0.047090991166406256] [-0.0946325159395221, -0.19019933647153905]
14 205.665 [-0.024678036303171967, -0.047018991166406274] [-0.0946325159395221, -0.19019933647153905]
14 210.676 [-0.02575270296983863, -0.04639099116640628] [-0.0946325159395221, -0.19019933647153905]
14 215.681 [-0.02575403630317197, -0.0463923244997396] [-0.0946325159395221, -0.19019933647153905]
14 220.691 [-0.02575403630317197, -0.0463923244997396] [-0.0946325159395221, -0.19019933647153905]
14 225.697 [-0.02575403630317197, -0.0463923244997396] [-0.0946325159395221, -0.19019933647153905]
14 230.7 [-0.02588203630317198, -0.04678565783307294] [-0.0946325159395221, -0.19019933647153905]
14 235.703 [-0.026364036303171984, -0.04661565783307295] [-0.0946325159395221, -0.19019933647153905]
14 240.715 [-0.026011369636505303, -0.0477543244997396] [-0.0946325159395221, -0.19019933647153905]
14 245.72 [-0.026010036303171977, -0.047759657833072934] [-0.0946325159395221, -0.19019933647153905]
14 250.727 [-0.026010036303171977, -0.047759657833072934] [-0.0946325159395221, -0.19019933647153905]
14 255.735 [-0.026010036303171977, -0.047759657833072934] [-0.0946325159395221, -0.19019933647153905]
14 260.741 [-0.026010036303171977, -0.047759657833072934] [-0.0946325159395221, -0.19019933647153905]
14 265.75 [-0.026079369636505305, -0.04794499116640627] [-0.0946325159395221, -0.19019933647153905]
14 270.752 [-0.025078702969838624, -0.048578324499739596] [-0.0946325159395221, -0.19019933647153905]
14 275.753 [-0.025109369636505285, -0.04866365783307292] [-0.0946325159395221, -0.19019933647153905]
14 280.768 [-0.025293369636505292, -0.04903099116640625] [-0.0946325159395221, -0.19019933647153905]
14 285.874 [-0.025293369636505292, -0.04903099116640625] [-0.0946325159395221, -0.19019933647153905]
14 290.88 [-0.025293369636505292, -0.04903099116640625] [-0.0946325159395221, -0.19019933647153905]
14 295.887 [-0.02539936963650529, -0.049098324499739596] [-0.0946325159395221, -0.19019933647153905]
14 300.898 [-0.025404036303171958, -0.049100991166406247] [-0.0946325159395221, -0.19019933647153905]
14 305.9 [-0.025977369636505286, -0.05122699116640625] [-0.0946325159395221, -0.19019933647153905]
14 310.912 [-0.023450702969838633, -0.05164632449973959] [-0.0946325159395221, -0.19019933647153905]
14 315.913 [-0.02345003630317196, -0.05164632449973959] [-0.0946325159395221, -0.19019933647153905]
14 320.92 [-0.02345003630317196, -0.05164632449973959] [-0.0946325159395221, -0.19019933647153905]
14 325.939 [-0.02345003630317196, -0.05164632449973959] [-0.0946325159395221, -0.19019933647153905]
14 331.03 [-0.02345003630317196, -0.05164632449973959] [-0.0946325159395221, -0.19019933647153905]
14 336.04 [-0.023492702969838627, -0.05169432449973959] [-0.0946325159395221, -0.19019933647153905]
14 341.048 [-0.02349403630317197, -0.051694991166406266] [-0.0946325159395221, -0.19019933647153905]
14 346.048 [-0.023747369636505304, -0.051989657833072925] [-0.0946325159395221, -0.19019933647153905]
14 351.056 [-0.02363403630317198, -0.052176324499739586] [-0.0946325159395221, -0.19019933647153905]
14 356.065 [-0.02362070296983865, -0.05220165783307292] [-0.0946325159395221, -0.19019933647153905]
14 361.075 [-0.02362070296983865, -0.05220165783307292] [-0.0946325159395221, -0.19019933647153905]
14 366.076 [-0.02362070296983865, -0.05220165783307292] [-0.0946325159395221, -0.19019933647153905]
14 371.083 [-0.02362070296983865, -0.05220165783307292] [-0.0946325159395221, -0.19019933647153905]
14 376.09 [-0.023629369636505314, -0.05225099116640625] [-0.0946325159395221, -0.19019933647153905]
14 381.097 [-0.023875369636505297, -0.05256165783307292] [-0.0946325159395221, -0.19019933647153905]
14 386.104 [-0.023874702969838627, -0.05256165783307292] [-0.0946325159395221, -0.19019933647153905]
14 391.12 [-0.023874702969838627, -0.05256165783307292] [-0.0946325159395221, -0.19019933647153905]
14 396.227 [-0.023874702969838627, -0.05256165783307292] [-0.0946325159395221, -0.19019933647153905]
14 401.228 [-0.023874702969838627, -0.05256165783307292] [-0.0946325159395221, -0.19019933647153905]
14 406.234 [-0.02390670296983863, -0.0526663244997396] [-0.0946325159395221, -0.19019933647153905]
14 411.236 [-0.02390670296983863, -0.0526663244997396] [-0.0946325159395221, -0.19019933647153905]
14 416.245 [-0.025071369636505303, -0.055470991166406254] [-0.0946325159395221, -0.19019933647153905]
14 421.257 [-0.02507203630317196, -0.055471657833072924] [-0.0946325159395221, -0.19019933647153905]
14 426.259 [-0.02507203630317196, -0.055471657833072924] [-0.0946325159395221, -0.19019933647153905]
14 431.271 [-0.02516003630317196, -0.055652991166406256] [-0.0946325159395221, -0.19019933647153905]
14 436.37 [-0.02515736963650529, -0.05567499116640626] [-0.0946325159395221, -0.19019933647153905]
14 441.377 [-0.02515670296983862, -0.055676324499739596] [-0.0946325159395221, -0.19019933647153905]
14 446.385 [-0.025158036303171944, -0.0556783244997396] [-0.0946325159395221, -0.19019933647153905]
14 451.393 [-0.025158036303171944, -0.0556783244997396] [-0.0946325159395221, -0.19019933647153905]
14 456.398 [-0.025158036303171944, -0.0556783244997396] [-0.0946325159395221, -0.19019933647153905]
14 461.404 [-0.025158036303171944, -0.0556783244997396] [-0.0946325159395221, -0.19019933647153905]
14 466.41 [-0.025158036303171944, -0.0556783244997396] [-0.0946325159395221, -0.19019933647153905]
14 471.422 [-0.025166702969838625, -0.0557323244997396] [-0.0946325159395221, -0.19019933647153905]
14 476.424 [-0.02516803630317195, -0.05573832449973959] [-0.0946325159395221, -0.19019933647153905]
14 481.437 [-0.025185369636505296, -0.055829657833072914] [-0.0946325159395221, -0.19019933647153905]
14 486.439 [-0.025185369636505296, -0.055829657833072914] [-0.0946325159395221, -0.19019933647153905]
14 491.448 [-0.025185369636505296, -0.055829657833072914] [-0.0946325159395221, -0.19019933647153905]
14 496.453 [-0.02518603630317195, -0.05585499116640625] [-0.0946325159395221, -0.19019933647153905]
14 501.458 [-0.02518603630317195, -0.05585499116640625] [-0.0946325159395221, -0.19019933647153905]
14 506.469 [-0.025189369636505293, -0.05589632449973959] [-0.0946325159395221, -0.19019933647153905]
14 511.578 [-0.025189369636505293, -0.05590099116640627] [-0.0946325159395221, -0.19019933647153905]
14 516.579 [-0.025258702969838634, -0.0561143244997396] [-0.0946325159395221, -0.19019933647153905]
14 521.584 [-0.025258702969838634, -0.0561143244997396] [-0.0946325159395221, -0.19019933647153905]
14 526.596 [-0.025265369636505317, -0.0561423244997396] [-0.0946325159395221, -0.19019933647153905]
14 531.601 [-0.025265369636505317, -0.0561423244997396] [-0.0946325159395221, -0.19019933647153905]
14 536.606 [-0.02534603630317198, -0.05637099116640625] [-0.0946325159395221, -0.19019933647153905]
14 541.617 [-0.025666036303171973, -0.05650899116640626] [-0.0946325159395221, -0.19019933647153905]
14 546.621 [-0.0257173696365053, -0.05658632449973961] [-0.0946325159395221, -0.19019933647153905]
14 551.633 [-0.0257173696365053, -0.05658632449973961] [-0.0946325159395221, -0.19019933647153905]
14 556.634 [-0.0257173696365053, -0.05658632449973961] [-0.0946325159395221, -0.19019933647153905]
14 561.642 [-0.0257173696365053, -0.05658632449973961] [-0.0946325159395221, -0.19019933647153905]
14 566.648 [-0.0257173696365053, -0.05658632449973961] [-0.0946325159395221, -0.19019933647153905]
14 571.65 [-0.0257153696365053, -0.05659765783307294] [-0.0946325159395221, -0.19019933647153905]
14 576.658 [-0.02570003630317196, -0.05682565783307294] [-0.0946325159395221, -0.19019933647153905]
14 581.661 [-0.025702702969838627, -0.0568343244997396] [-0.0946325159395221, -0.19019933647153905]
14 586.67 [-0.02571670296983863, -0.056869657833072934] [-0.0946325159395221, -0.19019933647153905]
14 591.676 [-0.02571603630317196, -0.056869657833072934] [-0.0946325159395221, -0.19019933647153905]
14 596.685 [-0.02572270296983864, -0.056885657833072936] [-0.0946325159395221, -0.19019933647153905]
