ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 395.61 [-0.3277576296243722, -0.3520812688880797] [-0.3627042145495745, -0.3886294839370129]
5 400.616 [-0.3277576296243722, -0.3520812688880797] [-0.3627042145495745, -0.3886294839370129]
5 405.623 [-0.3277576296243722, -0.3520812688880797] [-0.3627042145495745, -0.3886294839370129]
5 410.629 [-0.3277576296243722, -0.3520812688880797] [-0.3627042145495745, -0.3886294839370129]
5 415.637 [-0.3277576296243722, -0.3520812688880797] [-0.3627042145495745, -0.3886294839370129]
5 420.644 [-0.3277576296243722, -0.3520812688880797] [-0.3627042145495745, -0.3886294839370129]
5 425.652 [-0.3277096296243723, -0.35223393555474636] [-0.3627042145495745, -0.3886294839370129]
5 430.658 [-0.3276722962910389, -0.3523312688880798] [-0.3627042145495745, -0.3886294839370129]
5 435.663 [-0.3276682962910389, -0.3523379355547464] [-0.3627042145495745, -0.3886294839370129]
5 440.669 [-0.3276716296243722, -0.3523586022214131] [-0.3627042145495745, -0.3886294839370129]
5 445.675 [-0.3276716296243722, -0.3523586022214131] [-0.3627042145495745, -0.3886294839370129]
5 450.682 [-0.32767096295770565, -0.3523739355547464] [-0.3627042145495745, -0.3886294839370129]
5 455.689 [-0.3272629629577056, -0.35218926888807983] [-0.3627042145495745, -0.3886294839370129]
5 460.697 [-0.32727096295770564, -0.3522319355547464] [-0.3627042145495745, -0.3886294839370129]
5 465.702 [-0.32718962962437226, -0.35251193555474636] [-0.3627042145495745, -0.3886294839370129]
5 470.709 [-0.32718896295770566, -0.35251526888807966] [-0.3627042145495745, -0.3886294839370129]
5 475.715 [-0.32718896295770566, -0.35251526888807966] [-0.3627042145495745, -0.3886294839370129]
5 480.722 [-0.32718896295770566, -0.35251526888807966] [-0.3627042145495745, -0.3886294839370129]
5 485.727 [-0.32718896295770566, -0.35251526888807966] [-0.3627042145495745, -0.3886294839370129]
5 490.738 [-0.32718896295770566, -0.35251526888807966] [-0.3627042145495745, -0.3886294839370129]
5 495.744 [-0.32729629629103896, -0.35291326888807967] [-0.3627042145495745, -0.3886294839370129]
5 500.748 [-0.3272209629577056, -0.35300726888807976] [-0.3627042145495745, -0.3886294839370129]
5 505.754 [-0.32721562962437223, -0.35301326888807966] [-0.3627042145495745, -0.3886294839370129]
5 510.761 [-0.3271929629577056, -0.3530319355547463] [-0.3627042145495745, -0.3886294839370129]
5 515.767 [-0.3271929629577056, -0.3530319355547463] [-0.3627042145495745, -0.3886294839370129]
5 520.776 [-0.3271916296243723, -0.35303593555474644] [-0.3627042145495745, -0.3886294839370129]
5 525.783 [-0.3271916296243723, -0.35303660222141303] [-0.3627042145495745, -0.3886294839370129]
5 530.788 [-0.3271916296243723, -0.35303660222141303] [-0.3627042145495745, -0.3886294839370129]
5 535.794 [-0.3271916296243723, -0.35303660222141303] [-0.3627042145495745, -0.3886294839370129]
5 540.801 [-0.3271916296243723, -0.35303660222141303] [-0.3627042145495745, -0.3886294839370129]
5 545.808 [-0.3271929629577056, -0.3530426022214131] [-0.3627042145495745, -0.3886294839370129]
5 550.814 [-0.3271929629577056, -0.3530426022214131] [-0.3627042145495745, -0.3886294839370129]
5 555.821 [-0.32730429629103897, -0.35317193555474635] [-0.3627042145495745, -0.3886294839370129]
5 560.826 [-0.3265429629577056, -0.353400602221413] [-0.3627042145495745, -0.3886294839370129]
5 565.833 [-0.32652762962437226, -0.3534092688880797] [-0.3627042145495745, -0.3886294839370129]
5 570.839 [-0.3264729629577056, -0.3535059355547464] [-0.3627042145495745, -0.3886294839370129]
5 575.846 [-0.32647096295770556, -0.3535079355547464] [-0.3627042145495745, -0.3886294839370129]
5 580.854 [-0.32647029629103896, -0.3535079355547464] [-0.3627042145495745, -0.3886294839370129]
5 585.859 [-0.32647029629103896, -0.3535079355547464] [-0.3627042145495745, -0.3886294839370129]
5 590.866 [-0.32647029629103896, -0.3535079355547464] [-0.3627042145495745, -0.3886294839370129]
5 595.875 [-0.3263929629577057, -0.35358593555474643] [-0.3627042145495745, -0.3886294839370129]
