ID TIME ESTIMATE W B S1 S2 S3
6 133.995 0.334 83 166 0.0 0.0 0.0
6 136.015 0.33 83 169 0.0 0.0 0.0
6 138.005 0.326 83 172 0.0 0.0 0.0
6 139.022 0.322 83 175 0.0 0.0 0.0
6 141.0 0.319 83 178 0.0 0.0 0.0
6 142.983 0.315 83 181 0.0 0.0 0.0
6 144.995 0.319 85 182 1.0 1.0 0.0
6 147.014 0.315 85 185 0.0 0.0 0.0
6 149.018 0.312 85 188 0.0 0.0 0.0
6 151.004 0.309 85 191 0.0 0.0 0.0
6 152.008 0.309 86 193 0.0 0.0 1.0
6 154.01 0.316 89 193 1.0 1.0 1.0
6 155.025 0.323 92 193 1.0 1.0 1.0
6 157.004 0.32 92 196 0.0 0.0 0.0
6 159.002 0.317 92 199 0.0 0.0 0.0
6 161.002 0.314 92 202 0.0 0.0 0.0
6 163.026 0.31 92 205 0.0 0.0 0.0
6 164.996 0.307 92 208 0.0 0.0 0.0
6 167.024 0.314 95 208 1.0 1.0 1.0
6 169.013 0.311 95 211 0.0 0.0 0.0
6 171.02 0.308 95 214 0.0 0.0 0.0
6 173.013 0.305 95 217 0.0 0.0 0.0
6 174.037 0.302 95 220 0.0 0.0 0.0
6 176.016 0.299 95 223 0.0 0.0 0.0
6 178.025 0.297 95 226 0.0 0.0 0.0
6 180.005 0.294 95 229 0.0 0.0 0.0
6 182.004 0.294 96 231 1.0 0.0 0.0
6 183.999 0.292 96 234 0.0 0.0 0.0
6 185.014 0.289 96 237 0.0 0.0 0.0
6 186.987 0.295 99 237 1.0 1.0 1.0
6 188.018 0.301 102 237 1.0 1.0 1.0
6 189.985 0.299 102 240 0.0 0.0 0.0
6 190.99 0.296 102 243 0.0 0.0 0.0
6 192.016 0.294 102 246 0.0 0.0 0.0
6 194.012 0.291 102 249 0.0 0.0 0.0
6 196.034 0.289 102 252 0.0 0.0 0.0
6 198.004 0.295 105 252 1.0 1.0 1.0
6 200.014 0.292 105 255 0.0 0.0 0.0
6 202.02 0.29 105 258 0.0 0.0 0.0
6 203.023 0.287 105 261 0.0 0.0 0.0
6 205.033 0.285 105 264 0.0 0.0 0.0
6 207.041 0.291 108 264 1.0 1.0 1.0
6 209.012 0.294 110 265 1.0 1.0 0.0
6 210.031 0.299 113 265 1.0 1.0 0.7490196078431373
6 212.001 0.297 113 268 0.0 0.0 0.0
6 213.038 0.303 116 268 1.0 1.0 1.0
6 214.992 0.308 119 268 1.0 1.0 1.0
6 216.002 0.313 122 268 1.0 1.0 1.0
6 217.032 0.311 122 271 0.0 0.0 0.0
6 219.034 0.314 124 272 1.0 1.0 0.0
6 221.043 0.311 124 275 0.0 0.0 0.0
6 222.995 0.309 124 278 0.0 0.0 0.0
6 224.037 0.307 124 281 0.0 0.0 0.0
6 225.996 0.304 124 284 0.0 0.0 0.0
6 227.037 0.305 125 286 1.0 0.0 0.0
6 229.002 0.302 125 289 0.0 0.0 0.0
6 231.035 0.307 128 289 1.0 1.0 1.0
6 233.038 0.305 128 292 0.0 0.0 0.0
6 235.019 0.303 128 295 0.0 0.0 0.0
6 237.007 0.306 130 296 0.0 1.0 1.0
6 238.016 0.306 131 298 0.0 0.0 1.0
6 240.014 0.304 131 301 0.0 0.0 0.0
6 241.997 0.302 131 304 0.0 0.0 0.0
6 243.024 0.3 131 307 0.0 0.0 0.0
6 244.985 0.298 131 310 0.0 0.0 0.0
6 245.997 0.296 131 313 0.0 0.0 0.0
6 248.011 0.294 131 316 0.0 0.0 0.0
6 250.0 0.298 134 316 1.0 1.0 1.0
6 252.002 0.296 134 319 0.0 0.0 0.0
6 253.993 0.294 134 322 0.0 0.0 0.0
6 255.029 0.292 134 325 0.0 0.0 0.0
6 257.017 0.29 134 328 0.0 0.0 0.0
6 258.025 0.291 135 330 0.0 0.0 0.7490196078431373
6 260.008 0.295 138 330 1.0 1.0 1.0
6 262.033 0.296 139 332 0.0 0.0 0.24313725490196078
6 264.012 0.3 142 332 1.0 1.0 1.0
6 265.992 0.298 142 335 0.0 0.0 0.0
6 267.029 0.296 142 338 0.0 0.0 0.0
6 269.003 0.294 142 341 0.0 0.0 0.0
6 270.998 0.293 142 344 0.0 0.0 0.0
6 272.002 0.293 143 346 0.0 0.0 1.0
6 273.052 0.297 146 346 1.0 1.0 1.0
6 274.999 0.297 147 348 0.0 0.0 0.24313725490196078
6 276.034 0.296 147 351 0.0 0.0 0.0
6 278.037 0.294 147 354 0.0 0.0 0.0
6 279.982 0.296 149 355 0.0 1.0 1.0
6 281.001 0.294 149 358 0.0 0.0 0.0
6 282.043 0.293 149 361 0.0 0.0 0.0
6 283.992 0.291 149 364 0.0 0.0 0.0
6 284.996 0.289 149 367 0.0 0.0 0.0
6 287.002 0.287 149 370 0.0 0.0 0.0
6 288.005 0.286 149 373 0.0 0.0 0.0
6 290.001 0.284 149 376 0.0 0.0 0.0
6 291.007 0.283 149 379 0.0 0.0 0.0
6 293.011 0.287 152 379 1.0 1.0 1.0
6 295.029 0.285 152 382 0.0 0.0 0.0
6 297.003 0.283 152 385 0.0 0.0 0.0
6 298.036 0.282 152 388 0.0 0.0 0.0
6 300.003 0.28 152 391 0.0 0.0 0.0
6 302.038 0.279 152 394 0.0 0.0 0.0
6 304.038 0.277 152 397 0.0 0.0 0.0
6 306.035 0.276 152 400 0.0 0.0 0.0
6 308.008 0.274 152 403 0.0 0.0 0.0
6 309.049 0.273 152 406 0.0 0.0 0.0
6 311.029 0.271 152 409 0.0 0.0 0.0
6 313.023 0.27 152 412 0.0 0.0 0.0
6 315.013 0.268 152 415 0.0 0.0 0.0
6 316.997 0.267 152 418 0.0 0.0 0.0
6 318.005 0.267 153 420 0.0 0.0 0.24313725490196078
6 320.006 0.266 153 423 0.0 0.0 0.0
6 322.003 0.266 154 425 0.0 0.0 1.0
6 324.018 0.27 157 425 1.0 1.0 1.0
6 325.024 0.274 160 425 0.7490196078431373 1.0 1.0
6 327.004 0.276 162 426 0.0 1.0 1.0
6 329.002 0.28 165 426 1.0 1.0 1.0
6 330.005 0.28 166 428 0.0 0.7490196078431373 0.0
6 332.022 0.278 166 431 0.0 0.0 0.0
6 334.003 0.277 166 434 0.0 0.0 0.0
6 335.014 0.277 167 436 0.1803921568627451 0.0 0.0
6 336.999 0.278 168 438 0.0 0.0 0.7490196078431373
6 338.041 0.276 168 441 0.0 0.0 0.0
6 339.992 0.275 168 444 0.0 0.0 0.0
6 341.01 0.274 168 447 0.0 0.0 0.0
6 343.012 0.272 168 450 0.0 0.0 0.0
6 344.024 0.271 168 453 0.0 0.0 0.0
6 345.998 0.274 171 453 1.0 1.0 1.0
6 347.025 0.273 171 456 0.0 0.0 0.0
6 349.009 0.272 171 459 0.0 0.0 0.0
6 351.007 0.271 171 462 0.0 0.0 0.0
6 352.034 0.269 171 465 0.0 0.0 0.0
6 354.014 0.27 172 467 0.0 0.0 1.0
6 356.005 0.268 172 470 0.0 0.0 0.0
6 358.01 0.267 172 473 0.0 0.0 0.0
6 360.007 0.27 175 473 1.0 1.0 1.0
6 361.026 0.274 178 473 1.0 1.0 1.0
6 363.005 0.273 178 476 0.0 0.0 0.0
6 364.007 0.271 178 479 0.0 0.0 0.0
6 365.027 0.27 178 482 0.0 0.0 0.0
6 367.031 0.273 181 482 1.0 1.0 1.0
6 369.037 0.272 181 485 0.0 0.0 0.0
6 371.013 0.271 181 488 0.0 0.0 0.0
6 373.042 0.273 183 489 1.0 1.0 0.0
6 375.016 0.271 183 492 0.0 0.0 0.0
6 377.01 0.27 183 495 0.0 0.0 0.0
6 378.026 0.269 183 498 0.0 0.0 0.0
6 380.039 0.268 183 501 0.0 0.0 0.0
6 382.032 0.267 183 504 0.0 0.0 0.0
6 384.022 0.27 186 504 1.0 1.0 0.7490196078431373
6 385.046 0.272 188 505 1.0 1.0 0.0
6 387.05 0.27 188 508 0.0 0.0 0.0
6 388.056 0.269 188 511 0.0 0.0 0.0
6 390.011 0.268 188 514 0.0 0.0 0.0
6 391.023 0.267 188 517 0.0 0.0 0.0
6 392.042 0.266 188 520 0.0 0.0 0.0
6 394.048 0.268 190 521 0.0 0.7490196078431373 1.0
6 396.008 0.266 190 524 0.0 0.0 0.0
6 397.032 0.265 190 527 0.0 0.0 0.0
6 399.048 0.268 193 527 1.0 1.0 1.0
6 401.022 0.267 193 530 0.0 0.0 0.0
6 402.041 0.268 194 532 1.0 0.0 0.0
6 404.016 0.269 196 533 1.0 0.24313725490196078 0.0
6 406.016 0.268 196 536 0.0 0.0 0.0
6 408.052 0.267 196 539 0.0 0.0 0.0
6 410.056 0.266 196 542 0.0 0.0 0.0
6 412.039 0.265 196 545 0.0 0.0 0.0
6 414.036 0.264 196 548 0.0 0.0 0.0
6 415.045 0.263 196 551 0.0 0.0 0.0
6 417.011 0.266 199 551 1.0 1.0 1.0
6 418.017 0.269 202 551 1.0 1.0 1.0
6 420.037 0.271 205 551 1.0 1.0 1.0
6 422.013 0.27 205 554 0.0 0.0 0.0
6 424.046 0.271 206 556 0.0 0.0 1.0
6 426.052 0.27 206 559 0.0 0.0 0.0
6 428.039 0.272 209 559 1.0 1.0 1.0
6 429.05 0.274 211 560 0.0 0.7490196078431373 1.0
6 431.039 0.273 211 563 0.0 0.0 0.0
6 433.013 0.276 214 563 1.0 1.0 1.0
6 434.051 0.275 214 566 0.0 0.0 0.0
6 436.012 0.274 214 569 0.0 0.0 0.0
6 437.027 0.273 214 572 0.0 0.0 0.0
6 438.038 0.275 217 572 1.0 1.0 1.0
6 440.048 0.274 217 575 0.0 0.0 0.0
6 442.032 0.276 219 576 1.0 1.0 0.0
6 444.042 0.278 222 576 1.0 1.0 1.0
6 445.043 0.281 225 576 0.7490196078431373 1.0 1.0
6 447.018 0.28 225 579 0.0 0.0 0.0
6 448.032 0.282 227 580 0.7490196078431373 0.0 0.24313725490196078
6 449.049 0.281 227 583 0.0 0.0 0.0
6 451.028 0.279 227 586 0.0 0.0 0.0
6 452.042 0.278 227 589 0.0 0.0 0.0
6 454.066 0.28 229 590 1.0 1.0 0.0
6 455.068 0.279 229 593 0.0 0.0 0.0
6 457.049 0.278 229 596 0.0 0.0 0.0
6 459.044 0.277 229 599 0.0 0.0 0.0
6 461.057 0.276 229 602 0.0 0.0 0.0
6 463.04 0.275 229 605 0.0 0.0 0.0
6 465.047 0.274 229 608 0.0 0.0 0.0
6 467.026 0.276 232 608 1.0 1.0 1.0
6 468.048 0.278 234 609 0.0 1.0 1.0
6 470.052 0.277 234 612 0.0 0.0 0.0
6 472.055 0.276 234 615 0.0 0.0 0.0
6 474.042 0.275 234 618 0.0 0.0 0.0
6 475.065 0.274 234 621 0.0 0.0 0.0
6 477.068 0.273 234 624 0.0 0.0 0.0
6 479.052 0.272 234 627 0.0 0.0 0.0
6 481.054 0.271 234 630 0.0 0.0 0.0
6 483.048 0.271 235 632 0.0 0.7490196078431373 0.0
6 484.058 0.274 238 632 1.0 1.0 1.0
6 486.022 0.275 240 633 0.0 1.0 1.0
6 487.025 0.278 243 633 1.0 1.0 1.0
6 489.046 0.277 243 636 0.0 0.0 0.0
6 491.036 0.278 245 637 1.0 1.0 0.0
6 492.061 0.277 245 640 0.0 0.0 0.0
6 494.021 0.276 245 643 0.0 0.0 0.0
6 496.044 0.275 245 646 0.0 0.0 0.0
6 498.041 0.278 248 646 1.0 1.0 1.0
6 499.058 0.279 250 647 1.0 1.0 0.0
6 501.061 0.278 250 650 0.0 0.0 0.0
6 503.056 0.277 250 653 0.0 0.0 0.0
6 505.05 0.276 250 656 0.0 0.0 0.0
6 507.054 0.275 250 659 0.0 0.0 0.0
6 509.065 0.278 253 659 1.0 1.0 1.0
6 511.053 0.277 253 662 0.0 0.0 0.0
6 513.045 0.276 253 665 0.0 0.0 0.0
6 514.066 0.278 256 665 1.0 1.0 1.0
6 516.027 0.279 258 666 0.0 0.7490196078431373 1.0
6 517.061 0.28 259 668 0.0 0.0 1.0
6 519.049 0.279 259 671 0.0 0.0 0.0
6 521.04 0.278 259 674 0.0 0.0 0.0
6 523.057 0.277 259 677 0.0 0.0 0.0
6 525.042 0.278 261 678 0.0 1.0 1.0
6 527.024 0.277 261 681 0.0 0.0 0.0
6 529.044 0.276 261 684 0.0 0.0 0.0
6 531.022 0.279 264 684 1.0 1.0 1.0
6 533.043 0.281 267 684 1.0 1.0 1.0
6 535.04 0.28 267 687 0.0 0.0 0.0
6 537.037 0.281 269 688 1.0 1.0 0.0
6 539.046 0.28 269 691 0.0 0.0 0.0
6 540.073 0.28 269 694 0.0 0.0 0.0
6 542.056 0.279 269 697 0.0 0.0 0.0
6 543.064 0.278 269 700 0.0 0.0 0.0
6 545.053 0.277 269 703 0.0 0.0 0.0
6 547.028 0.278 271 704 0.0 0.7490196078431373 1.0
6 548.032 0.277 271 707 0.0 0.0 0.0
6 550.064 0.276 271 710 0.0 0.0 0.0
6 552.03 0.276 271 713 0.0 0.0 0.0
6 553.055 0.276 272 715 1.0 0.0 0.0
6 555.061 0.275 272 718 0.0 0.0 0.0
6 557.04 0.274 272 721 0.0 0.0 0.0
6 559.059 0.273 272 724 0.0 0.0 0.0
6 561.05 0.274 273 726 0.0 0.0 1.0
6 563.05 0.275 275 727 1.0 0.24313725490196078 0.0
6 565.065 0.275 276 729 1.0 0.0 0.0
6 567.024 0.277 279 729 1.0 1.0 1.0
6 568.045 0.277 280 731 0.0 0.0 1.0
6 570.038 0.276 280 734 0.0 0.0 0.0
6 572.065 0.276 280 737 0.0 0.0 0.0
6 574.052 0.276 281 739 0.0 0.0 1.0
6 575.056 0.278 284 739 1.0 1.0 1.0
6 577.052 0.277 284 742 0.0 0.0 0.0
6 578.077 0.276 284 745 0.0 0.0 0.0
6 580.064 0.278 287 745 1.0 1.0 1.0
6 582.061 0.278 287 748 0.0 0.0 0.0
6 583.074 0.277 287 751 0.0 0.0 0.0
6 585.036 0.276 287 754 0.0 0.0 0.0
6 587.077 0.278 290 754 1.0 1.0 1.0
6 589.07 0.277 290 757 0.0 0.0 0.0
6 591.091 0.279 293 757 1.0 1.0 1.0
6 593.06 0.281 296 757 1.0 1.0 1.0
6 595.044 0.281 297 759 1.0 0.0 0.0
6 596.064 0.282 298 761 1.0 0.0 0.0
6 598.066 0.284 301 761 1.0 1.0 1.0
6 600.042 0.284 302 763 1.0 0.0 0.0
6 602.036 0.286 305 763 1.0 1.0 1.0
6 603.059 0.285 305 766 0.0 0.0 0.0
6 604.063 0.284 305 769 0.0 0.0 0.0
6 606.034 0.283 305 772 0.0 0.0 0.0
6 607.072 0.283 305 775 0.0 0.0 0.0
6 609.069 0.282 305 778 0.0 0.0 0.0
6 611.067 0.281 305 781 0.0 0.0 0.0
6 613.039 0.281 306 783 0.0 0.0 0.24313725490196078
6 614.06 0.28 306 786 0.0 0.0 0.0
6 616.064 0.28 306 789 0.0 0.0 0.0
6 618.03 0.279 306 792 0.0 0.0 0.0
6 619.075 0.281 309 792 0.24313725490196078 1.0 1.0
6 621.045 0.28 309 795 0.0 0.0 0.0
6 623.063 0.282 312 795 1.0 1.0 1.0
6 625.07 0.281 312 798 0.0 0.0 0.0
6 627.044 0.281 312 801 0.0 0.0 0.0
6 628.078 0.28 312 804 0.0 0.0 0.0
6 630.066 0.28 313 806 0.7490196078431373 0.0 0.0
6 632.049 0.282 316 806 1.0 1.0 1.0
6 633.083 0.284 319 806 1.0 1.0 1.0
6 635.037 0.283 319 809 0.0 0.0 0.0
6 636.039 0.282 319 812 0.0 0.0 0.0
6 637.041 0.281 319 815 0.0 0.0 0.0
6 639.032 0.281 319 818 0.0 0.0 0.0
6 640.056 0.28 319 821 0.0 0.0 0.0
6 642.059 0.281 321 822 0.0 1.0 1.0
6 644.041 0.28 321 825 0.0 0.0 0.0
6 645.077 0.28 321 828 0.0 0.0 0.0
6 647.05 0.279 321 831 0.0 0.0 0.0
6 649.038 0.278 321 834 0.0 0.0 0.0
6 650.079 0.278 322 836 0.0 0.0 1.0
6 652.056 0.278 322 839 0.0 0.0 0.0
6 654.041 0.277 322 842 0.0 0.0 0.0
6 655.069 0.276 322 845 0.0 0.0 0.0
6 657.041 0.275 322 848 0.0 0.0 0.0
6 659.047 0.275 322 851 0.0 0.0 0.0
6 661.03 0.274 322 854 0.0 0.0 0.0
6 662.064 0.273 322 857 0.0 0.0 0.0
6 663.077 0.273 322 860 0.0 0.0 0.0
6 665.038 0.272 322 863 0.0 0.0 0.0
6 666.076 0.271 322 866 0.0 0.0 0.0
6 667.081 0.271 322 869 0.0 0.0 0.0
6 669.082 0.271 323 871 0.0 0.0 1.0
6 671.076 0.27 323 874 0.0 0.0 0.0
6 673.06 0.27 324 876 0.7490196078431373 0.0 0.0
6 674.075 0.272 327 876 1.0 1.0 1.0
6 676.058 0.271 327 879 0.0 0.0 0.0
6 677.066 0.271 327 882 0.0 0.0 0.0
6 679.038 0.27 327 885 0.0 0.0 0.0
6 680.073 0.269 327 888 0.0 0.0 0.0
6 682.064 0.269 328 890 0.0 0.0 0.7490196078431373
6 684.064 0.271 331 890 1.0 1.0 1.0
6 686.062 0.271 331 893 0.0 0.0 0.0
6 688.063 0.27 331 896 0.0 0.0 0.0
6 690.061 0.272 334 896 1.0 1.0 1.0
6 692.045 0.271 334 899 0.0 0.0 0.0
6 693.066 0.27 334 902 0.0 0.0 0.0
6 695.088 0.27 334 905 0.0 0.0 0.0
6 697.077 0.272 337 905 1.0 1.0 1.0
6 699.079 0.271 337 908 0.0 0.0 0.0
6 701.062 0.27 337 911 0.0 0.0 0.0
6 703.062 0.27 338 913 1.0 0.0 0.0
6 704.074 0.272 341 913 1.0 1.0 0.7490196078431373
6 706.066 0.271 341 916 0.0 0.0 0.0
6 707.081 0.272 342 918 0.24313725490196078 0.0 0.0
6 709.081 0.272 343 920 0.7490196078431373 0.0 0.0
6 711.049 0.271 343 923 0.0 0.0 0.0
6 712.084 0.27 343 926 0.0 0.0 0.0
6 714.069 0.27 343 929 0.0 0.0 0.0
6 715.096 0.269 343 932 0.0 0.0 0.0
6 717.045 0.269 343 935 0.0 0.0 0.0
6 718.082 0.27 346 935 1.0 1.0 1.0
6 720.065 0.27 346 938 0.0 0.0 0.0
6 722.077 0.269 346 941 0.0 0.0 0.0
6 724.09 0.268 346 944 0.0 0.0 0.0
6 726.054 0.268 346 947 0.0 0.0 0.0
6 727.081 0.268 347 949 0.7490196078431373 0.0 0.0
6 729.087 0.267 347 952 0.0 0.0 0.0
6 731.082 0.267 348 954 1.0 0.0 0.0
6 733.071 0.267 348 957 0.0 0.0 0.0
6 734.088 0.266 348 960 0.0 0.0 0.0
6 736.068 0.266 348 963 0.0 0.0 0.0
6 737.082 0.265 348 966 0.0 0.0 0.0
6 738.1 0.264 348 969 0.0 0.0 0.0
6 740.08 0.264 348 972 0.0 0.0 0.0
6 741.092 0.263 348 975 0.0 0.0 0.0
6 743.098 0.265 351 975 1.0 1.0 1.0
6 745.078 0.265 352 977 0.24313725490196078 0.0 0.0
6 747.048 0.264 352 980 0.0 0.0 0.0
6 749.062 0.264 352 983 0.0 0.0 0.0
6 751.077 0.263 352 986 0.0 0.0 0.0
6 753.092 0.265 355 986 1.0 1.0 1.0
6 755.073 0.264 355 989 0.0 0.0 0.0
6 757.046 0.264 355 992 0.0 0.0 0.0
6 758.051 0.263 355 995 0.0 0.0 0.0
6 759.081 0.263 355 998 0.0 0.0 0.0
6 761.086 0.264 358 998 1.0 1.0 1.0
6 763.088 0.266 361 998 1.0 1.0 1.0
6 765.076 0.265 361 1001 0.0 0.0 0.0
6 766.081 0.265 361 1004 0.0 0.0 0.0
6 768.07 0.264 361 1007 0.0 0.0 0.0
6 770.065 0.263 361 1010 0.0 0.0 0.0
6 771.093 0.263 361 1013 0.0 0.0 0.0
6 773.067 0.265 364 1013 1.0 1.0 1.0
6 774.076 0.266 367 1013 1.0 1.0 1.0
6 776.093 0.268 370 1013 1.0 1.0 1.0
6 778.055 0.267 370 1016 0.0 0.0 0.0
6 779.096 0.267 370 1019 0.0 0.0 0.0
6 781.081 0.267 371 1021 0.24313725490196078 0.0 0.0
6 783.065 0.268 374 1021 1.0 1.0 1.0
6 785.047 0.268 374 1024 0.0 0.0 0.0
6 786.093 0.267 374 1027 0.0 0.0 0.0
6 788.052 0.267 374 1030 0.0 0.0 0.0
6 789.095 0.266 374 1033 0.0 0.0 0.0
6 791.089 0.268 377 1033 1.0 1.0 1.0
6 793.081 0.268 379 1034 0.0 1.0 1.0
6 795.074 0.268 379 1037 0.0 0.0 0.0
6 797.089 0.267 379 1040 0.0 0.0 0.0
6 799.056 0.269 382 1040 1.0 1.0 1.0
6 800.082 0.27 384 1041 0.0 1.0 1.0
6 802.059 0.27 386 1042 0.0 1.0 1.0
6 803.085 0.272 389 1042 1.0 1.0 1.0
6 805.043 0.271 389 1045 0.0 0.0 0.0
6 806.057 0.271 389 1048 0.0 0.0 0.0
6 807.064 0.271 390 1050 1.0 0.0 0.0
6 808.071 0.273 393 1050 1.0 1.0 1.0
6 810.05 0.274 396 1050 1.0 1.0 1.0
6 811.061 0.274 397 1052 0.0 0.0 1.0
6 812.08 0.274 397 1055 0.0 0.0 0.0
6 814.07 0.274 398 1057 0.7490196078431373 0.0 0.0
6 815.082 0.275 401 1057 1.0 1.0 0.24313725490196078
6 817.077 0.275 401 1060 0.0 0.0 0.0
6 819.085 0.276 404 1060 1.0 1.0 1.0
6 821.056 0.277 406 1061 1.0 0.24313725490196078 0.0
6 822.066 0.276 406 1064 0.0 0.0 0.0
6 824.058 0.278 409 1064 1.0 1.0 1.0
6 825.08 0.279 411 1065 0.0 1.0 1.0
6 827.057 0.278 411 1068 0.0 0.0 0.0
6 828.063 0.277 411 1071 0.0 0.0 0.0
6 829.07 0.277 411 1074 0.0 0.0 0.0
6 830.085 0.276 411 1077 0.0 0.0 0.0
6 832.097 0.276 411 1080 0.0 0.0 0.0
6 834.076 0.277 414 1080 1.0 1.0 1.0
6 836.074 0.277 414 1083 0.0 0.0 0.0
6 838.08 0.276 414 1086 0.0 0.0 0.0
6 840.09 0.276 414 1089 0.0 0.0 0.0
6 842.087 0.276 416 1090 1.0 1.0 0.0
6 844.072 0.276 416 1093 0.0 0.0 0.0
6 846.092 0.275 416 1096 0.0 0.0 0.0
6 847.1 0.275 416 1099 0.0 0.0 0.0
6 849.091 0.276 419 1099 1.0 1.0 1.0
6 851.073 0.276 419 1102 0.0 0.0 0.0
6 853.065 0.275 419 1105 0.0 0.0 0.0
6 854.074 0.275 419 1108 0.0 0.0 0.0
6 855.091 0.274 419 1111 0.0 0.0 0.0
6 857.064 0.273 419 1114 0.0 0.0 0.0
6 858.079 0.273 419 1117 0.0 0.0 0.0
6 860.059 0.274 422 1117 1.0 1.0 1.0
6 861.111 0.274 423 1119 0.0 0.0 1.0
6 863.092 0.274 423 1122 0.0 0.0 0.0
6 865.079 0.273 423 1125 0.0 0.0 0.0
6 867.052 0.273 423 1128 0.0 0.0 0.0
6 868.101 0.272 423 1131 0.0 0.0 0.0
6 870.087 0.274 426 1131 1.0 1.0 1.0
6 872.088 0.273 426 1134 0.0 0.0 0.0
6 873.092 0.273 427 1136 0.0 0.0 0.24313725490196078
6 875.106 0.274 429 1137 0.0 1.0 1.0
6 877.076 0.274 429 1140 0.0 0.0 0.0
6 879.103 0.273 429 1143 0.0 0.0 0.0
6 881.078 0.274 432 1143 0.7490196078431373 1.0 1.0
