ID TIME pos
11 0.096 [0, 0] [-0.26338720063524884, -0.1710551276553231]
11 456.394 [-0.24957119641385828, -0.1708434341559874] [-0.26338720063524884, -0.1710551276553231]
11 461.408 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 466.41 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 471.421 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 476.424 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 481.43 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 486.442 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 491.444 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 496.451 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 501.459 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 506.464 [-0.24961691069957254, -0.17083486272741594] [-0.26338720063524884, -0.1710551276553231]
11 511.47 [-0.25016833927100113, -0.17062914844170168] [-0.26338720063524884, -0.1710551276553231]
11 516.477 [-0.25016833927100113, -0.17062914844170168] [-0.26338720063524884, -0.1710551276553231]
11 521.484 [-0.2501747678424297, -0.17061986272741594] [-0.26338720063524884, -0.1710551276553231]
11 526.492 [-0.2501747678424297, -0.17061986272741594] [-0.26338720063524884, -0.1710551276553231]
11 531.497 [-0.2506076249852868, -0.17022200558455883] [-0.26338720063524884, -0.1710551276553231]
11 536.504 [-0.2506211964138582, -0.17020986272741598] [-0.26338720063524884, -0.1710551276553231]
11 541.512 [-0.2506211964138582, -0.17020986272741598] [-0.26338720063524884, -0.1710551276553231]
11 546.52 [-0.2507783392710011, -0.16966629129884453] [-0.26338720063524884, -0.1710551276553231]
11 551.525 [-0.2507790535567154, -0.16966629129884453] [-0.26338720063524884, -0.1710551276553231]
11 556.533 [-0.2507790535567154, -0.16966629129884453] [-0.26338720063524884, -0.1710551276553231]
11 561.537 [-0.2507790535567154, -0.16966629129884453] [-0.26338720063524884, -0.1710551276553231]
11 566.545 [-0.2507790535567154, -0.16966629129884453] [-0.26338720063524884, -0.1710551276553231]
11 571.552 [-0.2507790535567154, -0.16966629129884453] [-0.26338720063524884, -0.1710551276553231]
11 576.561 [-0.2507790535567154, -0.16966629129884453] [-0.26338720063524884, -0.1710551276553231]
11 581.564 [-0.251170482128144, -0.16934057701313027] [-0.26338720063524884, -0.1710551276553231]
11 586.577 [-0.251170482128144, -0.16934057701313027] [-0.26338720063524884, -0.1710551276553231]
11 591.581 [-0.251170482128144, -0.16934057701313027] [-0.26338720063524884, -0.1710551276553231]
11 596.587 [-0.25236262498528683, -0.16930986272741602] [-0.26338720063524884, -0.1710551276553231]
