ID TIME pos
7 0.098 [0, 0] [-0.20813220552153133, -0.06793708205002977]
7 250.429 [-0.06663584033271377, 0.026642252816921414] [-0.20813220552153133, -0.06793708205002977]
7 255.434 [-0.06663584033271377, 0.026642252816921414] [-0.20813220552153133, -0.06793708205002977]
7 260.442 [-0.06458945097719952, 0.024875435962459988] [-0.20813220552153133, -0.06793708205002977]
7 265.448 [-0.0647681176438662, 0.025026102629126665] [-0.20813220552153133, -0.06793708205002977]
7 270.453 [-0.06412345097719954, 0.024970769295793324] [-0.20813220552153133, -0.06793708205002977]
7 275.463 [-0.06406211764386618, 0.024897435962459982] [-0.20813220552153133, -0.06793708205002977]
7 280.468 [-0.06406211764386618, 0.024897435962459982] [-0.20813220552153133, -0.06793708205002977]
7 285.473 [-0.06406211764386618, 0.024897435962459982] [-0.20813220552153133, -0.06793708205002977]
7 290.48 [-0.06406211764386618, 0.024897435962459982] [-0.20813220552153133, -0.06793708205002977]
7 295.485 [-0.06477145097719952, 0.024892769295793347] [-0.20813220552153133, -0.06793708205002977]
7 300.494 [-0.06506078431053283, 0.024757435962459984] [-0.20813220552153133, -0.06793708205002977]
7 305.5 [-0.06540411764386617, 0.024825435962459955] [-0.20813220552153133, -0.06793708205002977]
7 310.505 [-0.06540611764386617, 0.024825435962459955] [-0.20813220552153133, -0.06793708205002977]
7 315.512 [-0.06540811764386617, 0.024818102629126634] [-0.20813220552153133, -0.06793708205002977]
7 320.52 [-0.06685545097719951, 0.02460276929579331] [-0.20813220552153133, -0.06793708205002977]
7 325.524 [-0.06700545097719952, 0.02457276929579332] [-0.20813220552153133, -0.06793708205002977]
7 330.533 [-0.06700545097719952, 0.02457276929579332] [-0.20813220552153133, -0.06793708205002977]
7 335.54 [-0.06816611764386618, 0.024371435962459973] [-0.20813220552153133, -0.06793708205002977]
7 340.547 [-0.0681701176438662, 0.024372769295793312] [-0.20813220552153133, -0.06793708205002977]
7 345.553 [-0.06817678431053285, 0.024344102629126667] [-0.20813220552153133, -0.06793708205002977]
7 350.56 [-0.06817678431053285, 0.024344102629126667] [-0.20813220552153133, -0.06793708205002977]
7 355.563 [-0.06839478431053285, 0.024282102629126674] [-0.20813220552153133, -0.06793708205002977]
7 360.573 [-0.06858211764386618, 0.02420010262912664] [-0.20813220552153133, -0.06793708205002977]
7 365.579 [-0.0716174509771995, 0.02335676929579332] [-0.20813220552153133, -0.06793708205002977]
7 370.585 [-0.07161878431053285, 0.023354102629126666] [-0.20813220552153133, -0.06793708205002977]
7 375.592 [-0.07221078431053284, 0.023654769295793316] [-0.20813220552153133, -0.06793708205002977]
7 380.6 [-0.07224411764386618, 0.023649435962460007] [-0.20813220552153133, -0.06793708205002977]
7 385.605 [-0.07224411764386618, 0.023649435962460007] [-0.20813220552153133, -0.06793708205002977]
7 390.612 [-0.07253345097719952, 0.02376743596246001] [-0.20813220552153133, -0.06793708205002977]
7 395.623 [-0.07253345097719952, 0.02376743596246001] [-0.20813220552153133, -0.06793708205002977]
7 400.726 [-0.07253345097719952, 0.02376743596246001] [-0.20813220552153133, -0.06793708205002977]
7 405.733 [-0.07253345097719952, 0.02376743596246001] [-0.20813220552153133, -0.06793708205002977]
7 410.742 [-0.07253345097719952, 0.02376743596246001] [-0.20813220552153133, -0.06793708205002977]
7 415.745 [-0.07253345097719952, 0.02376743596246001] [-0.20813220552153133, -0.06793708205002977]
7 420.751 [-0.0733174509771995, 0.02344943596246] [-0.20813220552153133, -0.06793708205002977]
7 425.759 [-0.07331211764386618, 0.023452102629126656] [-0.20813220552153133, -0.06793708205002977]
7 430.763 [-0.07331211764386618, 0.023452102629126656] [-0.20813220552153133, -0.06793708205002977]
7 435.771 [-0.07331211764386618, 0.023452102629126656] [-0.20813220552153133, -0.06793708205002977]
7 440.782 [-0.07331211764386618, 0.023452102629126656] [-0.20813220552153133, -0.06793708205002977]
7 445.789 [-0.07331211764386618, 0.023452102629126656] [-0.20813220552153133, -0.06793708205002977]
7 450.897 [-0.07331211764386618, 0.023452102629126656] [-0.20813220552153133, -0.06793708205002977]
7 455.902 [-0.07331211764386618, 0.023452102629126656] [-0.20813220552153133, -0.06793708205002977]
7 460.903 [-0.07331211764386618, 0.023452102629126656] [-0.20813220552153133, -0.06793708205002977]
7 465.91 [-0.07503678431053284, 0.02295543596245999] [-0.20813220552153133, -0.06793708205002977]
7 470.915 [-0.07512678431053285, 0.022990769295793318] [-0.20813220552153133, -0.06793708205002977]
7 475.921 [-0.07682878431053285, 0.0224187692957933] [-0.20813220552153133, -0.06793708205002977]
7 480.932 [-0.07682878431053285, 0.0224187692957933] [-0.20813220552153133, -0.06793708205002977]
7 485.939 [-0.07757145097719952, 0.022225435962459975] [-0.20813220552153133, -0.06793708205002977]
7 490.943 [-0.07811078431053285, 0.022052769295793303] [-0.20813220552153133, -0.06793708205002977]
7 495.949 [-0.07811078431053285, 0.022052769295793303] [-0.20813220552153133, -0.06793708205002977]
7 500.955 [-0.07827345097719952, 0.021998102629126635] [-0.20813220552153133, -0.06793708205002977]
7 505.961 [-0.07827345097719952, 0.021998102629126635] [-0.20813220552153133, -0.06793708205002977]
7 510.974 [-0.07827345097719952, 0.021998102629126635] [-0.20813220552153133, -0.06793708205002977]
7 515.976 [-0.07827345097719952, 0.021998102629126635] [-0.20813220552153133, -0.06793708205002977]
7 520.983 [-0.07827345097719952, 0.021998102629126635] [-0.20813220552153133, -0.06793708205002977]
7 525.987 [-0.08333278431053286, 0.021035435962459968] [-0.20813220552153133, -0.06793708205002977]
7 530.99 [-0.08339745097719953, 0.0210121026291266] [-0.20813220552153133, -0.06793708205002977]
7 536.001 [-0.08354878431053285, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 541.009 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 546.017 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 551.02 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 556.027 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 561.038 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 566.043 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 571.05 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 576.053 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 581.06 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 586.067 [-0.08354945097719951, 0.02103676929579328] [-0.20813220552153133, -0.06793708205002977]
7 591.069 [-0.08461411764386619, 0.020650102629126626] [-0.20813220552153133, -0.06793708205002977]
7 596.08 [-0.08466478431053286, 0.020637435962459934] [-0.20813220552153133, -0.06793708205002977]
