ID TIME pos
12 0.096 [0, 0] [-0.26338720063524884, -0.1710551276553231]
12 536.504 [-0.2319088641381737, -0.21039861045036642] [-0.26338720063524884, -0.1710551276553231]
12 541.512 [-0.2321574355667451, -0.21043218187893786] [-0.26338720063524884, -0.1710551276553231]
12 546.521 [-0.23297386413817373, -0.21012718187893786] [-0.26338720063524884, -0.1710551276553231]
12 551.525 [-0.23303029270960224, -0.21010646759322354] [-0.26338720063524884, -0.1710551276553231]
12 556.533 [-0.23307814985245937, -0.21008718187893785] [-0.26338720063524884, -0.1710551276553231]
12 561.537 [-0.23309386413817368, -0.21008361045036644] [-0.26338720063524884, -0.1710551276553231]
12 566.545 [-0.23312172128103079, -0.2100464675932236] [-0.26338720063524884, -0.1710551276553231]
12 571.552 [-0.23312172128103079, -0.2100464675932236] [-0.26338720063524884, -0.1710551276553231]
12 576.561 [-0.23319314985245937, -0.2100814675932236] [-0.26338720063524884, -0.1710551276553231]
12 581.564 [-0.23320314985245938, -0.21007718187893784] [-0.26338720063524884, -0.1710551276553231]
12 586.578 [-0.2342260069953165, -0.20797503902179496] [-0.26338720063524884, -0.1710551276553231]
12 591.581 [-0.2342260069953165, -0.20797503902179496] [-0.26338720063524884, -0.1710551276553231]
12 596.587 [-0.23429243556674506, -0.20695075330750926] [-0.26338720063524884, -0.1710551276553231]
