ID TIME ETH
11 15568.829 29.744961308349320455
11 15574.056 29.744961308349320455
11 15579.288 29.744961308349320455
11 15584.345 29.744961308349320455
11 15589.618 29.744961308349320455
11 15594.889 29.744961308349320455
11 15600.089 29.744961308349320455
11 15605.397 29.744961308349320455
11 15610.425 29.744961308349320455
11 15615.497 29.744961308349320455
11 15620.629 29.744961308349320455
11 15625.84 29.744961308349320455
11 15630.978 29.744961308349320455
11 15636.204 29.744961308349320455
11 15641.557 29.744961308349320455
11 15646.84 29.744961308349320455
11 15651.878 29.744961308349320455
11 15657.173 29.744961308349320455
11 15662.455 29.744961308349320455
11 15667.648 29.744961308349320455
11 15673.019 29.744961308349320455
11 15678.087 29.744961308349320455
11 15683.158 29.744961308349320455
11 15688.253 29.744961308349320455
11 15693.271 29.744961308349320455
11 15698.382 29.744961308349320455
11 15703.449 29.744961308349320455
11 15708.472 29.744961308349320455
11 15713.546 29.744961308349320455
11 15718.559 29.744961308349320455
11 15723.831 29.744961308349320455
11 15728.875 29.744961308349320455
11 15733.947 29.744961308349320455
11 15738.97 29.744961308349320455
11 15744.179 29.744961308349320455
11 15749.254 29.744961308349320455
11 15754.314 29.744961308349320455
11 15759.37 29.744961308349320455
11 15764.448 29.744961308349320455
11 15769.551 29.744961308349320455
11 15774.671 29.744961308349320455
11 15779.777 29.744961308349320455
11 15784.864 29.744961308349320455
11 15789.907 29.744961308349320455
11 15794.951 29.744961308349320455
11 15799.975 29.744961308349320455
11 15805.101 29.744961308349320455
11 15810.309 29.744961308349320455
11 15815.429 29.744961308349320455
11 15820.459 29.744961308349320455
11 15825.669 29.744961308349320455
11 15830.768 29.744961308349320455
11 15835.845 29.744961308349320455
11 15840.944 29.744961308349320455
11 15845.985 20.16330753889954697
11 15851.194 20.16330753889954697
11 15856.27 20.16330753889954697
11 15861.352 20.16330753889954697
11 15866.55 20.16330753889954697
11 15871.559 20.16330753889954697
11 15876.596 20.16330753889954697
11 15881.823 20.16330753889954697
11 15886.855 29.744961308349320455
11 15892.032 29.744961308349320455
11 15897.556 29.744961308349320455
11 15902.862 29.744961308349320455
11 15908.022 29.744961308349320455
11 15913.078 29.744961308349320455
11 15918.424 29.744961308349320455
11 15923.43 29.744961308349320455
11 15928.496 29.744961308349320455
11 15933.505 29.744961308349320455
11 15938.846 29.744961308349320455
11 15943.928 29.744961308349320455
11 15949.034 29.744961308349320455
11 15954.083 29.744961308349320455
11 15959.174 29.744961308349320455
11 15964.253 29.744961308349320455
11 15969.331 29.744961308349320455
11 15974.348 20.16330753889954697
11 15979.36 20.16330753889954697
11 15984.451 20.16330753889954697
11 15989.544 20.16330753889954697
11 15994.566 20.16330753889954697
11 15999.619 20.16330753889954697
11 16004.679 20.16330753889954697
11 16009.74 20.16330753889954697
11 16014.764 20.16330753889954697
11 16019.861 20.16330753889954697
11 16025.122 20.16330753889954697
11 16030.163 20.16330753889954697
11 16035.247 20.16330753889954697
11 16040.262 20.16330753889954697
11 16045.359 20.16330753889954697
11 16050.463 20.16330753889954697
11 16055.562 20.16330753889954697
11 16060.654 20.16330753889954697
11 16065.749 20.16330753889954697
11 16070.823 13.775538359266364647
11 16075.842 13.775538359266364647
11 16080.949 13.775538359266364647
11 16086.325 13.775538359266364647
11 16091.546 13.775538359266364647
11 16096.558 13.775538359266364647
11 16101.611 13.775538359266364647
11 16106.656 13.775538359266364647
11 16111.795 13.775538359266364647
11 16116.869 20.16330753889954697
11 16121.939 20.16330753889954697
11 16127.009 20.16330753889954697
11 16132.092 20.16330753889954697
11 16137.155 20.16330753889954697
11 16142.261 20.16330753889954697
11 16147.365 20.16330753889954697
11 16152.689 20.16330753889954697
11 16157.769 20.16330753889954697
11 16162.964 20.16330753889954697
11 16168.306 20.16330753889954697
11 16173.604 20.16330753889954697
11 16178.805 30.793034697430876037
11 16184.145 30.793034697430876037
11 16189.241 30.793034697430876037
11 16194.344 30.793034697430876037
11 16199.379 30.793034697430876037
11 16204.463 30.793034697430876037
11 16209.477 30.793034697430876037
11 16214.539 30.793034697430876037
11 16219.543 30.793034697430876037
11 16224.565 30.793034697430876037
11 16229.601 30.793034697430876037
11 16234.635 30.793034697430876037
11 16239.828 30.793034697430876037
11 16244.936 30.793034697430876037
11 16249.974 30.793034697430876037
11 16255.052 30.793034697430876037
11 16260.077 30.793034697430876037
11 16265.136 30.793034697430876037
11 16270.171 30.793034697430876037
11 16275.371 30.793034697430876037
11 16280.446 30.793034697430876037
11 16285.655 30.793034697430876037
11 16290.903 30.793034697430876037
11 16296.252 30.793034697430876037
11 16301.28 30.793034697430876037
11 16306.3 30.793034697430876037
11 16311.47 30.793034697430876037
11 16316.636 30.793034697430876037
11 16321.661 30.793034697430876037
11 16326.76 30.793034697430876037
11 16331.977 30.793034697430876037
11 16337.018 30.793034697430876037
11 16342.072 30.793034697430876037
11 16347.161 30.793034697430876037
11 16352.265 30.793034697430876037
11 16357.322 30.793034697430876037
11 16362.591 30.793034697430876037
11 16367.662 30.793034697430876037
11 16372.687 30.793034697430876037
11 16377.749 30.793034697430876037
11 16382.777 30.793034697430876037
11 16387.875 30.793034697430876037
11 16392.981 30.793034697430876037
11 16398.073 30.793034697430876037
11 16403.169 30.793034697430876037
11 16408.272 30.793034697430876037
11 16413.355 30.793034697430876037
11 16418.461 30.793034697430876037
11 16423.573 30.793034697430876037
11 16428.648 30.793034697430876037
11 16433.668 30.793034697430876037
11 16438.745 30.793034697430876037
11 16443.773 30.793034697430876037
11 16448.867 30.793034697430876037
11 16453.944 30.793034697430876037
11 16458.972 30.793034697430876037
11 16464.067 30.793034697430876037
11 16469.183 30.793034697430876037
11 16474.249 30.793034697430876037
11 16479.368 30.793034697430876037
11 16484.461 30.793034697430876037
11 16489.561 30.793034697430876037
11 16494.57 30.793034697430876037
11 16499.666 30.793034697430876037
11 16504.769 30.793034697430876037
11 16509.846 30.793034697430876037
11 16515.003 30.793034697430876037
11 16520.198 30.793034697430876037
11 16525.278 30.793034697430876037
