ID TIME pos
8 0.096 [0, 0] [0.4612953267791399, 0.48784784885369537]
8 255.629 [0.5828732740957265, 0.42465135025947176] [0.4612953267791399, 0.48784784885369537]
8 260.635 [0.5828226074290599, 0.42470601692613846] [0.4612953267791399, 0.48784784885369537]
8 265.645 [0.5828226074290599, 0.42470601692613846] [0.4612953267791399, 0.48784784885369537]
8 270.649 [0.5826959407623932, 0.42480535025947186] [0.4612953267791399, 0.48784784885369537]
8 275.655 [0.5826959407623932, 0.42480535025947186] [0.4612953267791399, 0.48784784885369537]
8 280.664 [0.5794246074290599, 0.4264293502594718] [0.4612953267791399, 0.48784784885369537]
8 285.67 [0.5794506074290598, 0.4264260169261385] [0.4612953267791399, 0.48784784885369537]
8 290.672 [0.5794506074290598, 0.4264260169261385] [0.4612953267791399, 0.48784784885369537]
8 295.68 [0.5794506074290598, 0.4264260169261385] [0.4612953267791399, 0.48784784885369537]
8 300.684 [0.5794506074290598, 0.4264260169261385] [0.4612953267791399, 0.48784784885369537]
8 305.692 [0.5794506074290598, 0.4264260169261385] [0.4612953267791399, 0.48784784885369537]
8 310.697 [0.5794506074290598, 0.4264260169261385] [0.4612953267791399, 0.48784784885369537]
8 315.703 [0.5794506074290598, 0.4264260169261385] [0.4612953267791399, 0.48784784885369537]
8 320.709 [0.5793319407623932, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 325.711 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 330.725 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 335.729 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 340.733 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 345.74 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 350.747 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 355.753 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 360.757 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 365.764 [0.5793312740957266, 0.4265080169261385] [0.4612953267791399, 0.48784784885369537]
8 370.769 [0.5781526074290599, 0.42746335025947174] [0.4612953267791399, 0.48784784885369537]
8 375.771 [0.5781526074290599, 0.42746335025947174] [0.4612953267791399, 0.48784784885369537]
8 380.781 [0.5781526074290599, 0.42746335025947174] [0.4612953267791399, 0.48784784885369537]
8 385.789 [0.5778726074290599, 0.42785401692613845] [0.4612953267791399, 0.48784784885369537]
8 390.796 [0.5778726074290599, 0.42785401692613845] [0.4612953267791399, 0.48784784885369537]
8 395.803 [0.5778726074290599, 0.42785401692613845] [0.4612953267791399, 0.48784784885369537]
8 400.809 [0.5778726074290599, 0.42785401692613845] [0.4612953267791399, 0.48784784885369537]
8 405.816 [0.5775599407623933, 0.42837468359280517] [0.4612953267791399, 0.48784784885369537]
8 410.819 [0.5775326074290599, 0.42851401692613844] [0.4612953267791399, 0.48784784885369537]
8 415.827 [0.5770986074290598, 0.4305520169261385] [0.4612953267791399, 0.48784784885369537]
8 420.831 [0.5770912740957266, 0.4305693502594719] [0.4612953267791399, 0.48784784885369537]
8 425.838 [0.5770912740957266, 0.4305693502594719] [0.4612953267791399, 0.48784784885369537]
8 430.846 [0.5770912740957266, 0.4305693502594719] [0.4612953267791399, 0.48784784885369537]
8 435.853 [0.5770912740957266, 0.4305693502594719] [0.4612953267791399, 0.48784784885369537]
8 440.861 [0.5770912740957266, 0.4305693502594719] [0.4612953267791399, 0.48784784885369537]
8 445.868 [0.5764319407623933, 0.43132868359280513] [0.4612953267791399, 0.48784784885369537]
8 450.873 [0.5764306074290599, 0.4313293502594718] [0.4612953267791399, 0.48784784885369537]
8 455.878 [0.5764046074290599, 0.43137068359280506] [0.4612953267791399, 0.48784784885369537]
8 460.886 [0.5764046074290599, 0.43137068359280506] [0.4612953267791399, 0.48784784885369537]
8 465.891 [0.5764046074290599, 0.43137068359280506] [0.4612953267791399, 0.48784784885369537]
8 470.898 [0.5764046074290599, 0.43137068359280506] [0.4612953267791399, 0.48784784885369537]
8 475.906 [0.5764046074290599, 0.43137068359280506] [0.4612953267791399, 0.48784784885369537]
8 480.914 [0.5764039407623932, 0.43137201692613847] [0.4612953267791399, 0.48784784885369537]
8 485.924 [0.5763499407623932, 0.4314366835928052] [0.4612953267791399, 0.48784784885369537]
8 490.926 [0.5763499407623932, 0.43143735025947183] [0.4612953267791399, 0.48784784885369537]
8 495.932 [0.5763499407623932, 0.43143735025947183] [0.4612953267791399, 0.48784784885369537]
8 500.945 [0.5763499407623932, 0.43143735025947183] [0.4612953267791399, 0.48784784885369537]
8 505.949 [0.5763499407623932, 0.43143735025947183] [0.4612953267791399, 0.48784784885369537]
8 510.949 [0.5763499407623932, 0.43143735025947183] [0.4612953267791399, 0.48784784885369537]
8 515.959 [0.5754846074290599, 0.43232535025947183] [0.4612953267791399, 0.48784784885369537]
8 520.967 [0.5754826074290599, 0.43232801692613854] [0.4612953267791399, 0.48784784885369537]
8 525.971 [0.5754826074290599, 0.43232801692613854] [0.4612953267791399, 0.48784784885369537]
8 530.979 [0.5754826074290599, 0.43232801692613854] [0.4612953267791399, 0.48784784885369537]
8 535.987 [0.5754792740957266, 0.4323333502594719] [0.4612953267791399, 0.48784784885369537]
8 540.991 [0.5754792740957266, 0.4323333502594719] [0.4612953267791399, 0.48784784885369537]
8 545.997 [0.5754792740957266, 0.4323333502594719] [0.4612953267791399, 0.48784784885369537]
8 551.003 [0.57547460742906, 0.4323380169261385] [0.4612953267791399, 0.48784784885369537]
8 556.014 [0.5754739407623933, 0.4323393502594718] [0.4612953267791399, 0.48784784885369537]
8 561.019 [0.5754739407623933, 0.4323393502594718] [0.4612953267791399, 0.48784784885369537]
8 566.027 [0.5754739407623933, 0.4323393502594718] [0.4612953267791399, 0.48784784885369537]
8 571.031 [0.5737739407623934, 0.43355868359280514] [0.4612953267791399, 0.48784784885369537]
8 576.038 [0.5737739407623934, 0.43355868359280514] [0.4612953267791399, 0.48784784885369537]
8 581.046 [0.5737739407623934, 0.43355868359280514] [0.4612953267791399, 0.48784784885369537]
8 586.05 [0.5737739407623934, 0.43355868359280514] [0.4612953267791399, 0.48784784885369537]
8 591.06 [0.5737739407623934, 0.43355868359280514] [0.4612953267791399, 0.48784784885369537]
8 596.069 [0.5737739407623934, 0.43355868359280514] [0.4612953267791399, 0.48784784885369537]
