ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 300.478 [-0.35029698875069737, -0.43309396918377346] [-0.3627042145495745, -0.3886294839370129]
5 305.488 [-0.350507655417364, -0.4328433025171068] [-0.3627042145495745, -0.3886294839370129]
5 310.495 [-0.3505776554173641, -0.43283796918377354] [-0.3627042145495745, -0.3886294839370129]
5 315.502 [-0.3505923220840306, -0.4328233025171068] [-0.3627042145495745, -0.3886294839370129]
5 320.509 [-0.35421432208403064, -0.43400663585044014] [-0.3627042145495745, -0.3886294839370129]
5 325.516 [-0.3542223220840307, -0.4340993025171069] [-0.3627042145495745, -0.3886294839370129]
5 330.524 [-0.3542223220840307, -0.4340993025171069] [-0.3627042145495745, -0.3886294839370129]
5 335.53 [-0.35422765541736406, -0.4340993025171069] [-0.3627042145495745, -0.3886294839370129]
5 340.537 [-0.3543089887506973, -0.43410596918377353] [-0.3627042145495745, -0.3886294839370129]
5 345.543 [-0.35431098875069733, -0.43410596918377353] [-0.3627042145495745, -0.3886294839370129]
5 350.552 [-0.3544789887506974, -0.4340326358504401] [-0.3627042145495745, -0.3886294839370129]
5 355.557 [-0.354933655417364, -0.4340226358504401] [-0.3627042145495745, -0.3886294839370129]
5 360.564 [-0.3549656554173641, -0.4340179691837734] [-0.3627042145495745, -0.3886294839370129]
5 365.568 [-0.3549656554173641, -0.4340179691837734] [-0.3627042145495745, -0.3886294839370129]
5 370.575 [-0.3549656554173641, -0.4340179691837734] [-0.3627042145495745, -0.3886294839370129]
5 375.583 [-0.3549656554173641, -0.4340179691837734] [-0.3627042145495745, -0.3886294839370129]
5 380.588 [-0.3549656554173641, -0.4340179691837734] [-0.3627042145495745, -0.3886294839370129]
5 385.59 [-0.3549656554173641, -0.4340179691837734] [-0.3627042145495745, -0.3886294839370129]
5 390.603 [-0.3549656554173641, -0.4340179691837734] [-0.3627042145495745, -0.3886294839370129]
5 395.607 [-0.35505965541736406, -0.4331839691837734] [-0.3627042145495745, -0.3886294839370129]
5 400.614 [-0.3550603220840307, -0.4331779691837733] [-0.3627042145495745, -0.3886294839370129]
5 405.62 [-0.3550603220840307, -0.4331779691837733] [-0.3627042145495745, -0.3886294839370129]
5 410.626 [-0.3550603220840307, -0.4331779691837733] [-0.3627042145495745, -0.3886294839370129]
5 415.636 [-0.3550603220840307, -0.4331779691837733] [-0.3627042145495745, -0.3886294839370129]
5 420.64 [-0.3551083220840307, -0.43325663585044] [-0.3627042145495745, -0.3886294839370129]
5 425.647 [-0.35533098875069735, -0.43303663585044017] [-0.3627042145495745, -0.3886294839370129]
5 430.653 [-0.355689655417364, -0.4326599691837734] [-0.3627042145495745, -0.3886294839370129]
5 435.66 [-0.3562989887506974, -0.43238130251710677] [-0.3627042145495745, -0.3886294839370129]
5 440.668 [-0.35634098875069736, -0.4322453025171067] [-0.3627042145495745, -0.3886294839370129]
5 445.677 [-0.35634698875069737, -0.4322406358504401] [-0.3627042145495745, -0.3886294839370129]
5 450.683 [-0.3563709887506974, -0.4322286358504401] [-0.3627042145495745, -0.3886294839370129]
5 455.687 [-0.3563709887506974, -0.4322286358504401] [-0.3627042145495745, -0.3886294839370129]
5 460.694 [-0.3563989887506974, -0.4322086358504401] [-0.3627042145495745, -0.3886294839370129]
5 465.702 [-0.3563989887506974, -0.4322086358504401] [-0.3627042145495745, -0.3886294839370129]
5 470.709 [-0.3564563220840307, -0.4321919691837734] [-0.3627042145495745, -0.3886294839370129]
5 475.714 [-0.35654365541736405, -0.43212530251710674] [-0.3627042145495745, -0.3886294839370129]
5 480.72 [-0.35654965541736405, -0.43212063585044] [-0.3627042145495745, -0.3886294839370129]
5 485.726 [-0.35654965541736405, -0.43212063585044] [-0.3627042145495745, -0.3886294839370129]
5 490.733 [-0.35654965541736405, -0.43212063585044] [-0.3627042145495745, -0.3886294839370129]
5 495.739 [-0.35654965541736405, -0.43212063585044] [-0.3627042145495745, -0.3886294839370129]
5 500.746 [-0.35656965541736413, -0.43210796918377337] [-0.3627042145495745, -0.3886294839370129]
5 505.753 [-0.35656965541736413, -0.43210796918377337] [-0.3627042145495745, -0.3886294839370129]
5 510.758 [-0.35656965541736413, -0.43210796918377337] [-0.3627042145495745, -0.3886294839370129]
5 515.764 [-0.35656965541736413, -0.43210796918377337] [-0.3627042145495745, -0.3886294839370129]
5 520.772 [-0.3566696554173641, -0.4321239691837733] [-0.3627042145495745, -0.3886294839370129]
5 525.778 [-0.3571283220840307, -0.43209063585044] [-0.3627042145495745, -0.3886294839370129]
5 530.783 [-0.3571283220840307, -0.43209063585044] [-0.3627042145495745, -0.3886294839370129]
5 535.793 [-0.35742098875069744, -0.43188463585044007] [-0.3627042145495745, -0.3886294839370129]
5 540.798 [-0.357429655417364, -0.4318746358504401] [-0.3627042145495745, -0.3886294839370129]
5 545.804 [-0.3574309887506974, -0.43187396918377347] [-0.3627042145495745, -0.3886294839370129]
5 550.812 [-0.35743432208403075, -0.43187263585044006] [-0.3627042145495745, -0.3886294839370129]
5 555.818 [-0.35743432208403075, -0.43187263585044006] [-0.3627042145495745, -0.3886294839370129]
5 560.825 [-0.35743432208403075, -0.43187263585044006] [-0.3627042145495745, -0.3886294839370129]
5 565.833 [-0.3575583220840307, -0.43173930251710674] [-0.3627042145495745, -0.3886294839370129]
5 570.839 [-0.3575583220840307, -0.43173930251710674] [-0.3627042145495745, -0.3886294839370129]
5 575.845 [-0.3575583220840307, -0.43173930251710674] [-0.3627042145495745, -0.3886294839370129]
5 580.85 [-0.3575583220840307, -0.43173930251710674] [-0.3627042145495745, -0.3886294839370129]
5 585.856 [-0.3575583220840307, -0.43173930251710674] [-0.3627042145495745, -0.3886294839370129]
5 590.863 [-0.3575583220840307, -0.43173930251710674] [-0.3627042145495745, -0.3886294839370129]
5 595.87 [-0.35755898875069736, -0.4317386358504401] [-0.3627042145495745, -0.3886294839370129]
