ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 195.939 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 200.947 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 205.954 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 210.961 [0.5138500000000001, 0.5487600000000001] [0.4514688196983951, 0.4391248372732914]
14 215.964 [0.5138500000000001, 0.5487600000000001] [0.4514688196983951, 0.4391248372732914]
14 220.976 [0.5138500000000001, 0.5487600000000001] [0.4514688196983951, 0.4391248372732914]
14 225.976 [0.5138500000000001, 0.5487600000000001] [0.4514688196983951, 0.4391248372732914]
14 230.985 [0.5138500000000001, 0.5487600000000001] [0.4514688196983951, 0.4391248372732914]
14 235.99 [0.35314300305477986, 0.6016305287608955] [0.4514688196983951, 0.4391248372732914]
14 240.996 [0.35163800305477977, 0.5721405287608955] [0.4514688196983951, 0.4391248372732914]
14 246.103 [0.35980533536985315, 0.5769570191739303] [0.4514688196983951, 0.4391248372732914]
14 251.106 [0.35980533536985315, 0.5769570191739303] [0.4514688196983951, 0.4391248372732914]
14 256.223 [0.42147520122191195, 0.5804522115043582] [0.4514688196983951, 0.4391248372732914]
14 261.23 [0.4213032012219119, 0.5810462115043581] [0.4514688196983951, 0.4391248372732914]
14 266.328 [0.41610120122191196, 0.5861742115043581] [0.4514688196983951, 0.4391248372732914]
14 271.341 [0.41610120122191196, 0.5861742115043581] [0.4514688196983951, 0.4391248372732914]
14 276.344 [0.41610120122191196, 0.5861742115043581] [0.4514688196983951, 0.4391248372732914]
14 281.344 [0.41610120122191196, 0.5861742115043581] [0.4514688196983951, 0.4391248372732914]
14 286.356 [0.442707201221912, 0.5814602115043582] [0.4514688196983951, 0.4391248372732914]
14 291.369 [0.442707201221912, 0.5814602115043582] [0.4514688196983951, 0.4391248372732914]
14 296.473 [0.442707201221912, 0.5814602115043582] [0.4514688196983951, 0.4391248372732914]
14 301.582 [0.45195942944422285, 0.5799587225031131] [0.4514688196983951, 0.4391248372732914]
14 306.586 [0.442707201221912, 0.5814602115043582] [0.4514688196983951, 0.4391248372732914]
14 311.589 [0.4453051437299371, 0.5854330082173987] [0.4514688196983951, 0.4391248372732914]
14 316.595 [0.4453051437299371, 0.5854330082173987] [0.4514688196983951, 0.4391248372732914]
14 321.604 [0.442707201221912, 0.5814602115043582] [0.4514688196983951, 0.4391248372732914]
14 326.713 [0.4453051437299371, 0.5854330082173987] [0.4514688196983951, 0.4391248372732914]
14 331.718 [0.442707201221912, 0.5814602115043582] [0.4514688196983951, 0.4391248372732914]
14 336.719 [0.4552273340121733, 0.5785867841690879] [0.4514688196983951, 0.4391248372732914]
14 341.73 [0.442707201221912, 0.5814602115043582] [0.4514688196983951, 0.4391248372732914]
14 346.733 [0.442707201221912, 0.5814602115043582] [0.4514688196983951, 0.4391248372732914]
14 351.744 [0.4669605460099601, 0.5737991870474356] [0.4514688196983951, 0.4391248372732914]
14 356.751 [0.46472228658708, 0.5731158653602559] [0.4514688196983951, 0.4391248372732914]
14 361.754 [0.4738195562343955, 0.5762656730579768] [0.4514688196983951, 0.4391248372732914]
14 366.767 [0.4763751117899511, 0.5767512286135323] [0.4514688196983951, 0.4391248372732914]
14 371.769 [0.4764095562343955, 0.5873323397246435] [0.4514688196983951, 0.4391248372732914]
14 376.777 [0.4764095562343955, 0.5873323397246435] [0.4514688196983951, 0.4391248372732914]
14 381.778 [0.45994400067884, 0.6051901175024212] [0.4514688196983951, 0.4391248372732914]
14 386.784 [0.4540573340121733, 0.6113145619468656] [0.4514688196983951, 0.4391248372732914]
14 391.796 [0.4540573340121733, 0.6113145619468656] [0.4514688196983951, 0.4391248372732914]
14 396.796 [0.4540573340121733, 0.6113145619468656] [0.4514688196983951, 0.4391248372732914]
14 401.805 [0.4540573340121733, 0.6113145619468656] [0.4514688196983951, 0.4391248372732914]
14 406.813 [0.4540573340121733, 0.6113145619468656] [0.4514688196983951, 0.4391248372732914]
14 411.818 [0.4506669096463236, 0.624073732501981] [0.4514688196983951, 0.4391248372732914]
14 416.823 [0.4553950914645055, 0.6207510052292536] [0.4514688196983951, 0.4391248372732914]
14 421.829 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 426.839 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 431.853 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 436.949 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 441.954 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 446.962 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 451.966 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 456.973 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 461.981 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 466.989 [0.46247400067884, 0.6131401175024213] [0.4514688196983951, 0.4391248372732914]
14 471.994 [0.4608832732826873, 0.6249782779565264] [0.4514688196983951, 0.4391248372732914]
14 477.005 [0.46684085801565145, 0.6206530082173988] [0.4514688196983951, 0.4391248372732914]
14 482.007 [0.4719795562343956, 0.6243934508357545] [0.4514688196983951, 0.4391248372732914]
14 487.012 [0.48762955623439563, 0.627187895280199] [0.4514688196983951, 0.4391248372732914]
14 492.023 [0.48762955623439563, 0.627187895280199] [0.4514688196983951, 0.4391248372732914]
14 497.032 [0.48762955623439563, 0.627187895280199] [0.4514688196983951, 0.4391248372732914]
14 502.037 [0.48762955623439563, 0.627187895280199] [0.4514688196983951, 0.4391248372732914]
14 507.037 [0.483353201221912, 0.6361122115043581] [0.4514688196983951, 0.4391248372732914]
14 512.051 [0.5038195562343957, 0.6248623397246434] [0.4514688196983951, 0.4391248372732914]
14 517.056 [0.483353201221912, 0.6361122115043581] [0.4514688196983951, 0.4391248372732914]
14 522.059 [0.5038195562343957, 0.6248623397246434] [0.4514688196983951, 0.4391248372732914]
14 527.068 [0.5027208580156515, 0.6266558653602559] [0.4514688196983951, 0.4391248372732914]
14 532.074 [0.5039180008727943, 0.6243830082173988] [0.4514688196983951, 0.4391248372732914]
14 537.086 [0.5045295562343955, 0.6270667841690879] [0.4514688196983951, 0.4391248372732914]
14 542.087 [0.4861380008727943, 0.6436315796459702] [0.4514688196983951, 0.4391248372732914]
14 547.088 [0.5010073340121733, 0.6321156730579768] [0.4514688196983951, 0.4391248372732914]
14 552.095 [0.5001341823735964, 0.6323855506837991] [0.4514688196983951, 0.4391248372732914]
14 557.102 [0.4883451117899511, 0.643077895280199] [0.4514688196983951, 0.4391248372732914]
14 562.11 [0.4883451117899511, 0.643077895280199] [0.4514688196983951, 0.4391248372732914]
14 567.116 [0.4883451117899511, 0.643077895280199] [0.4514688196983951, 0.4391248372732914]
14 572.122 [0.4883451117899511, 0.643077895280199] [0.4514688196983951, 0.4391248372732914]
14 577.128 [0.4861380008727943, 0.6436315796459702] [0.4514688196983951, 0.4391248372732914]
14 582.136 [0.4997158466238122, 0.6330423890401378] [0.4514688196983951, 0.4391248372732914]
14 587.144 [0.4868651117899511, 0.6453056730579768] [0.4514688196983951, 0.4391248372732914]
14 592.151 [0.4868651117899511, 0.6453056730579768] [0.4514688196983951, 0.4391248372732914]
14 597.156 [0.4900705460099599, 0.6430782779565264] [0.4514688196983951, 0.4391248372732914]
