ID TIME pos
14 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 280.664 [0.5508634817735225, 0.5291875384650668] [0.4514688196983951, 0.4391248372732914]
14 285.67 [0.5486728487237911, 0.540238895107782] [0.4514688196983951, 0.4391248372732914]
14 290.786 [0.5486728487237911, 0.540238895107782] [0.4514688196983951, 0.4391248372732914]
14 295.791 [0.549213948920131, 0.5407582958604309] [0.4514688196983951, 0.4391248372732914]
14 300.799 [0.5462383032692456, 0.5441534405623275] [0.4514688196983951, 0.4391248372732914]
14 305.799 [0.5467301027662848, 0.5444359881681232] [0.4514688196983951, 0.4391248372732914]
14 310.805 [0.5484237578147001, 0.542678895107782] [0.4514688196983951, 0.4391248372732914]
14 315.817 [0.5484237578147001, 0.542678895107782] [0.4514688196983951, 0.4391248372732914]
14 320.918 [0.5484237578147001, 0.542678895107782] [0.4514688196983951, 0.4391248372732914]
14 325.921 [0.5484237578147001, 0.542678895107782] [0.4514688196983951, 0.4391248372732914]
14 330.936 [0.5470873941783365, 0.5443152587441458] [0.4514688196983951, 0.4391248372732914]
14 336.036 [0.5472455759965184, 0.5456452587441457] [0.4514688196983951, 0.4391248372732914]
14 341.043 [0.5472455759965184, 0.5456452587441457] [0.4514688196983951, 0.4391248372732914]
14 346.05 [0.5472455759965184, 0.5456452587441457] [0.4514688196983951, 0.4391248372732914]
14 351.055 [0.5460855759965183, 0.5515888951077821] [0.4514688196983951, 0.4391248372732914]
14 356.066 [0.5460855759965183, 0.5515888951077821] [0.4514688196983951, 0.4391248372732914]
14 361.075 [0.5433164850874275, 0.5557016223805094] [0.4514688196983951, 0.4391248372732914]
14 366.177 [0.5431573941783365, 0.5564307132896003] [0.4514688196983951, 0.4391248372732914]
14 371.179 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 376.19 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 381.193 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 386.198 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 391.205 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 396.222 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 401.226 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 406.322 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 411.34 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 416.428 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 421.441 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 426.456 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 431.56 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 436.662 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 441.671 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 446.677 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 451.691 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 456.795 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 461.796 [0.5429601214510639, 0.5567243496532366] [0.4514688196983951, 0.4391248372732914]
14 466.801 [0.5425662566124386, 0.5589567573988926] [0.4514688196983951, 0.4391248372732914]
14 471.816 [0.5417454873816694, 0.559491372783508] [0.4514688196983951, 0.4391248372732914]
14 476.821 [0.5425662566124386, 0.5589567573988926] [0.4514688196983951, 0.4391248372732914]
14 481.83 [0.5417454873816694, 0.559491372783508] [0.4514688196983951, 0.4391248372732914]
14 486.83 [0.5417454873816694, 0.559491372783508] [0.4514688196983951, 0.4391248372732914]
14 491.845 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 496.853 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 501.854 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 506.865 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 511.867 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 516.872 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 521.882 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 526.983 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 531.988 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 536.997 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 542.007 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 547.108 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 552.114 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 557.12 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 562.127 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 567.133 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 572.145 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 577.146 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 582.153 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 587.158 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 592.169 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
14 597.172 [0.5418254873816694, 0.5596859881681234] [0.4514688196983951, 0.4391248372732914]
