ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 306.692 [-0.2975994229816204, -0.5838196102916583] [-0.3627042145495745, -0.3886294839370129]
15 311.695 [-0.298165851553049, -0.5830403245773726] [-0.3627042145495745, -0.3886294839370129]
15 316.71 [-0.2982994229816204, -0.5829231817202297] [-0.3627042145495745, -0.3886294839370129]
15 321.817 [-0.2986001372673347, -0.5824631817202297] [-0.3627042145495745, -0.3886294839370129]
15 326.818 [-0.2986101372673347, -0.5824467531488011] [-0.3627042145495745, -0.3886294839370129]
15 331.824 [-0.2986101372673347, -0.5824467531488011] [-0.3627042145495745, -0.3886294839370129]
15 336.835 [-0.2986101372673347, -0.5824467531488011] [-0.3627042145495745, -0.3886294839370129]
15 341.938 [-0.2986229944101918, -0.5824238960059441] [-0.3627042145495745, -0.3886294839370129]
15 346.942 [-0.2986229944101918, -0.5824238960059441] [-0.3627042145495745, -0.3886294839370129]
15 351.961 [-0.2986229944101918, -0.5824238960059441] [-0.3627042145495745, -0.3886294839370129]
15 357.058 [-0.2986229944101918, -0.5824238960059441] [-0.3627042145495745, -0.3886294839370129]
15 362.063 [-0.2986229944101918, -0.5824238960059441] [-0.3627042145495745, -0.3886294839370129]
15 367.073 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 372.076 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 377.079 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 382.088 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 387.103 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 392.103 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 397.112 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 402.117 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 407.126 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 412.13 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 417.144 [-0.29866085155304894, -0.5823874674345154] [-0.3627042145495745, -0.3886294839370129]
15 422.147 [-0.3008094229816204, -0.5800203245773725] [-0.3627042145495745, -0.3886294839370129]
15 427.149 [-0.30093156583876324, -0.5798574674345155] [-0.3627042145495745, -0.3886294839370129]
15 432.154 [-0.30093156583876324, -0.5798567531488013] [-0.3627042145495745, -0.3886294839370129]
15 437.159 [-0.30093156583876324, -0.5798567531488013] [-0.3627042145495745, -0.3886294839370129]
15 442.169 [-0.30093156583876324, -0.5798567531488013] [-0.3627042145495745, -0.3886294839370129]
15 447.181 [-0.30093156583876324, -0.5798567531488013] [-0.3627042145495745, -0.3886294839370129]
15 452.183 [-0.30093156583876324, -0.5798567531488013] [-0.3627042145495745, -0.3886294839370129]
15 457.188 [-0.30134728012447753, -0.5786724674345154] [-0.3627042145495745, -0.3886294839370129]
15 462.196 [-0.3020629944101918, -0.5777731817202297] [-0.3627042145495745, -0.3886294839370129]
15 467.198 [-0.3020644229816204, -0.5777717531488012] [-0.3627042145495745, -0.3886294839370129]
15 472.21 [-0.3020644229816204, -0.577771038863087] [-0.3627042145495745, -0.3886294839370129]
15 477.221 [-0.3020644229816204, -0.577771038863087] [-0.3627042145495745, -0.3886294839370129]
15 482.327 [-0.3020644229816204, -0.577771038863087] [-0.3627042145495745, -0.3886294839370129]
15 487.419 [-0.30275513726733466, -0.5769331817202298] [-0.3627042145495745, -0.3886294839370129]
15 492.432 [-0.30368656583876324, -0.5755924674345155] [-0.3627042145495745, -0.3886294839370129]
15 497.443 [-0.3036894229816204, -0.5755881817202297] [-0.3627042145495745, -0.3886294839370129]
15 502.447 [-0.3036894229816204, -0.5755881817202297] [-0.3627042145495745, -0.3886294839370129]
15 507.458 [-0.30827156583876325, -0.5688353245773727] [-0.3627042145495745, -0.3886294839370129]
15 512.462 [-0.30836656583876326, -0.5651631817202298] [-0.3627042145495745, -0.3886294839370129]
15 517.474 [-0.30852370869590606, -0.5648038960059442] [-0.3627042145495745, -0.3886294839370129]
15 522.479 [-0.3088015658387632, -0.5646217531488013] [-0.3627042145495745, -0.3886294839370129]
15 527.487 [-0.3088065658387632, -0.5646167531488012] [-0.3627042145495745, -0.3886294839370129]
15 532.588 [-0.306616128116179, -0.5652536362722145] [-0.3627042145495745, -0.3886294839370129]
15 537.594 [-0.30677412811617893, -0.5650663029388812] [-0.3627042145495745, -0.3886294839370129]
15 542.6 [-0.30677812811617894, -0.5650603029388812] [-0.3627042145495745, -0.3886294839370129]
15 547.608 [-0.30677812811617894, -0.5650603029388812] [-0.3627042145495745, -0.3886294839370129]
15 552.621 [-0.30677812811617894, -0.5650603029388812] [-0.3627042145495745, -0.3886294839370129]
15 557.727 [-0.30678679478284565, -0.565050302938881] [-0.3627042145495745, -0.3886294839370129]
15 562.739 [-0.30770946144951233, -0.5638729696055478] [-0.3627042145495745, -0.3886294839370129]
15 567.74 [-0.307768128116179, -0.5638043029388811] [-0.3627042145495745, -0.3886294839370129]
15 572.746 [-0.3078947947828457, -0.5635876362722146] [-0.3627042145495745, -0.3886294839370129]
15 577.757 [-0.3080174614495123, -0.5634149696055478] [-0.3627042145495745, -0.3886294839370129]
15 582.76 [-0.30804546144951234, -0.5633743029388812] [-0.3627042145495745, -0.3886294839370129]
15 587.763 [-0.308046128116179, -0.5633743029388812] [-0.3627042145495745, -0.3886294839370129]
15 592.769 [-0.308046128116179, -0.5633743029388812] [-0.3627042145495745, -0.3886294839370129]
15 597.776 [-0.30804679478284563, -0.5633743029388812] [-0.3627042145495745, -0.3886294839370129]
