ID TIME pos
8 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 535.887 [-0.3698075125288328, -0.3119755314859714] [-0.3627042145495745, -0.3886294839370129]
8 540.894 [-0.3698088458621661, -0.3119775314859714] [-0.3627042145495745, -0.3886294839370129]
8 545.9 [-0.3707348458621661, -0.3133175314859714] [-0.3627042145495745, -0.3886294839370129]
8 550.906 [-0.3707348458621661, -0.31331819815263806] [-0.3627042145495745, -0.3886294839370129]
8 555.919 [-0.3710048458621662, -0.3137475314859714] [-0.3627042145495745, -0.3886294839370129]
8 561.021 [-0.3710268458621662, -0.3137795314859714] [-0.3627042145495745, -0.3886294839370129]
8 566.028 [-0.37103417919549947, -0.31379153148597144] [-0.3627042145495745, -0.3886294839370129]
8 571.032 [-0.3713988458621662, -0.3143761981526381] [-0.3627042145495745, -0.3886294839370129]
8 576.035 [-0.37140084586216615, -0.31438019815263807] [-0.3627042145495745, -0.3886294839370129]
8 581.05 [-0.3714608458621661, -0.3144748648193047] [-0.3627042145495745, -0.3886294839370129]
8 586.056 [-0.37150217919549955, -0.3145395314859714] [-0.3627042145495745, -0.3886294839370129]
8 591.061 [-0.37150217919549955, -0.3145395314859714] [-0.3627042145495745, -0.3886294839370129]
8 596.168 [-0.3716241791954994, -0.3147388648193047] [-0.3627042145495745, -0.3886294839370129]
