ID TIME pos
7 0.097 [0, 0] [-0.02561075381089324, -0.37442629993105103]
7 305.597 [-0.10692333034579526, -0.41562012514123176] [-0.02561075381089324, -0.37442629993105103]
7 310.603 [-0.10671499701246191, -0.41510262514123175] [-0.02561075381089324, -0.37442629993105103]
7 315.611 [-0.10671499701246191, -0.41510262514123175] [-0.02561075381089324, -0.37442629993105103]
7 320.618 [-0.10435928315353879, -0.41317653583534153] [-0.02561075381089324, -0.37442629993105103]
7 325.626 [-0.10392499743925307, -0.41320796440677016] [-0.02561075381089324, -0.37442629993105103]
7 330.632 [-0.10392428315353877, -0.4133058215496272] [-0.02561075381089324, -0.37442629993105103]
7 335.637 [-0.10393214029639593, -0.41332796440677005] [-0.02561075381089324, -0.37442629993105103]
7 340.648 [-0.10393214029639593, -0.41332796440677005] [-0.02561075381089324, -0.37442629993105103]
7 345.651 [-0.10392142601068165, -0.41332725012105576] [-0.02561075381089324, -0.37442629993105103]
7 350.658 [-0.10392142601068165, -0.41332725012105576] [-0.02561075381089324, -0.37442629993105103]
7 355.663 [-0.10392142601068165, -0.41332725012105576] [-0.02561075381089324, -0.37442629993105103]
7 360.672 [-0.10392142601068165, -0.41332725012105576] [-0.02561075381089324, -0.37442629993105103]
7 365.676 [-0.10392142601068165, -0.41332725012105576] [-0.02561075381089324, -0.37442629993105103]
7 370.685 [-0.10392071172496738, -0.41332725012105576] [-0.02561075381089324, -0.37442629993105103]
7 375.689 [-0.10337356886782452, -0.41262582154962724] [-0.02561075381089324, -0.37442629993105103]
7 380.698 [-0.10334785458211022, -0.4126286786924844] [-0.02561075381089324, -0.37442629993105103]
7 385.701 [-0.1033985688678245, -0.4126386786924843] [-0.02561075381089324, -0.37442629993105103]
7 390.709 [-0.10388071172496735, -0.41283439297819857] [-0.02561075381089324, -0.37442629993105103]
7 395.715 [-0.10497499743925306, -0.41387510726391286] [-0.02561075381089324, -0.37442629993105103]
7 400.722 [-0.10498071172496734, -0.4138715358353414] [-0.02561075381089324, -0.37442629993105103]
7 405.728 [-0.10491642601068162, -0.4143215358353415] [-0.02561075381089324, -0.37442629993105103]
7 410.74 [-0.10492571172496733, -0.41433367869248433] [-0.02561075381089324, -0.37442629993105103]
7 415.742 [-0.1049278545821102, -0.41434939297819856] [-0.02561075381089324, -0.37442629993105103]
7 420.749 [-0.10492714029639591, -0.41435225012105575] [-0.02561075381089324, -0.37442629993105103]
7 425.756 [-0.10492642601068161, -0.41435225012105575] [-0.02561075381089324, -0.37442629993105103]
7 430.764 [-0.10493499743925305, -0.4143665358353415] [-0.02561075381089324, -0.37442629993105103]
7 435.773 [-0.10493499743925305, -0.4143665358353415] [-0.02561075381089324, -0.37442629993105103]
7 440.778 [-0.10489214029639592, -0.4143636786924843] [-0.02561075381089324, -0.37442629993105103]
7 445.785 [-0.10503356886782451, -0.4165715358353415] [-0.02561075381089324, -0.37442629993105103]
7 450.79 [-0.10485714029639594, -0.4166415358353414] [-0.02561075381089324, -0.37442629993105103]
7 455.799 [-0.10483856886782451, -0.41666653583534147] [-0.02561075381089324, -0.37442629993105103]
7 460.803 [-0.10481356886782452, -0.41669010726391287] [-0.02561075381089324, -0.37442629993105103]
7 465.809 [-0.10401866427663622, -0.416880766779652] [-0.02561075381089324, -0.37442629993105103]
7 470.815 [-0.10401999760996956, -0.41690410011298534] [-0.02561075381089324, -0.37442629993105103]
7 475.825 [-0.10409999760996956, -0.41729076677965204] [-0.02561075381089324, -0.37442629993105103]
7 480.83 [-0.10444999760996955, -0.41799943344631874] [-0.02561075381089324, -0.37442629993105103]
7 485.837 [-0.10444999760996955, -0.41799943344631874] [-0.02561075381089324, -0.37442629993105103]
7 490.843 [-0.1044333309433029, -0.4180201001129854] [-0.02561075381089324, -0.37442629993105103]
7 495.849 [-0.1044333309433029, -0.4180201001129854] [-0.02561075381089324, -0.37442629993105103]
7 500.857 [-0.10445866427663623, -0.41807143344631875] [-0.02561075381089324, -0.37442629993105103]
7 505.866 [-0.10360799760996957, -0.41811743344631874] [-0.02561075381089324, -0.37442629993105103]
7 510.869 [-0.10359866427663622, -0.41811876677965204] [-0.02561075381089324, -0.37442629993105103]
7 515.875 [-0.10359866427663622, -0.41811876677965204] [-0.02561075381089324, -0.37442629993105103]
7 520.881 [-0.10359866427663622, -0.41811876677965204] [-0.02561075381089324, -0.37442629993105103]
7 525.891 [-0.1035973309433029, -0.41812076677965204] [-0.02561075381089324, -0.37442629993105103]
7 530.897 [-0.1035973309433029, -0.41812076677965204] [-0.02561075381089324, -0.37442629993105103]
7 535.902 [-0.10343466427663622, -0.41817476677965204] [-0.02561075381089324, -0.37442629993105103]
7 540.908 [-0.1031113309433029, -0.41859610011298537] [-0.02561075381089324, -0.37442629993105103]
7 545.915 [-0.10261066427663622, -0.4186567667796521] [-0.02561075381089324, -0.37442629993105103]
7 550.92 [-0.10261066427663622, -0.4186567667796521] [-0.02561075381089324, -0.37442629993105103]
7 555.928 [-0.10252799760996956, -0.4187054334463187] [-0.02561075381089324, -0.37442629993105103]
7 560.934 [-0.10252799760996956, -0.4187054334463187] [-0.02561075381089324, -0.37442629993105103]
7 565.942 [-0.10252799760996956, -0.4187054334463187] [-0.02561075381089324, -0.37442629993105103]
7 570.95 [-0.10252666427663622, -0.4187061001129855] [-0.02561075381089324, -0.37442629993105103]
7 575.956 [-0.10252199760996955, -0.41870810011298537] [-0.02561075381089324, -0.37442629993105103]
7 580.96 [-0.10250066427663622, -0.41879143344631875] [-0.02561075381089324, -0.37442629993105103]
7 585.965 [-0.10242799760996957, -0.41880010011298546] [-0.02561075381089324, -0.37442629993105103]
7 590.972 [-0.10242799760996957, -0.41880010011298546] [-0.02561075381089324, -0.37442629993105103]
7 595.982 [-0.10242799760996957, -0.41880010011298546] [-0.02561075381089324, -0.37442629993105103]
