ID TIME pos
10 0.096 [0, 0] [-0.20813220552153133, -0.06793708205002977]
10 456.198 [-0.08809757747512052, 0.018959184313701256] [-0.20813220552153133, -0.06793708205002977]
10 461.205 [-0.09198157747512052, 0.017593184313701278] [-0.20813220552153133, -0.06793708205002977]
10 466.211 [-0.09420757747512053, 0.0162991843137013] [-0.20813220552153133, -0.06793708205002977]
10 471.215 [-0.09424091080845386, 0.01629251764703459] [-0.20813220552153133, -0.06793708205002977]
10 476.225 [-0.09475824414178718, 0.016059850980367905] [-0.20813220552153133, -0.06793708205002977]
10 481.228 [-0.09479091080845387, 0.016045850980367905] [-0.20813220552153133, -0.06793708205002977]
10 486.235 [-0.09479091080845387, 0.016045850980367905] [-0.20813220552153133, -0.06793708205002977]
10 491.236 [-0.09479091080845387, 0.016045850980367905] [-0.20813220552153133, -0.06793708205002977]
10 496.248 [-0.09481424414178719, 0.016039850980367924] [-0.20813220552153133, -0.06793708205002977]
10 501.357 [-0.09481757747512053, 0.016039184313701254] [-0.20813220552153133, -0.06793708205002977]
10 506.365 [-0.09483291080845385, 0.01603851764703458] [-0.20813220552153133, -0.06793708205002977]
10 511.368 [-0.09508357747512051, 0.016033850980367914] [-0.20813220552153133, -0.06793708205002977]
10 516.374 [-0.09581624414178719, 0.01584785098036788] [-0.20813220552153133, -0.06793708205002977]
10 521.387 [-0.0961822441417872, 0.015775850980367913] [-0.20813220552153133, -0.06793708205002977]
10 526.394 [-0.09618357747512052, 0.015775850980367913] [-0.20813220552153133, -0.06793708205002977]
10 531.396 [-0.09675957747512051, 0.015588517647034564] [-0.20813220552153133, -0.06793708205002977]
10 536.403 [-0.09676024414178717, 0.015588517647034564] [-0.20813220552153133, -0.06793708205002977]
10 541.411 [-0.09676024414178717, 0.015588517647034564] [-0.20813220552153133, -0.06793708205002977]
10 546.414 [-0.09676024414178717, 0.015588517647034564] [-0.20813220552153133, -0.06793708205002977]
10 551.421 [-0.09701491080845386, 0.015509850980367886] [-0.20813220552153133, -0.06793708205002977]
10 556.432 [-0.09718957747512054, 0.01545785098036787] [-0.20813220552153133, -0.06793708205002977]
10 561.539 [-0.09730824414178718, 0.015437850980367918] [-0.20813220552153133, -0.06793708205002977]
10 566.541 [-0.09733091080845384, 0.015424517647034586] [-0.20813220552153133, -0.06793708205002977]
10 571.549 [-0.09733091080845384, 0.015424517647034586] [-0.20813220552153133, -0.06793708205002977]
10 576.554 [-0.09733091080845384, 0.015424517647034586] [-0.20813220552153133, -0.06793708205002977]
10 581.56 [-0.09733091080845384, 0.015424517647034586] [-0.20813220552153133, -0.06793708205002977]
10 586.57 [-0.09733091080845384, 0.015424517647034586] [-0.20813220552153133, -0.06793708205002977]
10 591.678 [-0.0980895774751205, 0.015236517647034568] [-0.20813220552153133, -0.06793708205002977]
10 596.687 [-0.09809291080845384, 0.015235184313701255] [-0.20813220552153133, -0.06793708205002977]
