ID TIME pos
15 0.093 [0, 0] [-0.3940681724311217, -0.46474020112787506]
15 361.47 [-0.3731939344754942, -0.44981664928563975] [-0.3940681724311217, -0.46474020112787506]
15 366.477 [-0.3731939344754942, -0.44981664928563975] [-0.3940681724311217, -0.46474020112787506]
15 371.487 [-0.3731939344754942, -0.44981664928563975] [-0.3940681724311217, -0.46474020112787506]
15 376.494 [-0.3731939344754942, -0.44981664928563975] [-0.3940681724311217, -0.46474020112787506]
15 381.499 [-0.3732106011421608, -0.44980331595230644] [-0.3940681724311217, -0.46474020112787506]
15 386.5 [-0.37379560114216087, -0.44935914928563975] [-0.3940681724311217, -0.46474020112787506]
15 391.506 [-0.37384560114216087, -0.44931664928563975] [-0.3940681724311217, -0.46474020112787506]
15 396.613 [-0.3746751702850716, -0.4512853685713597] [-0.3940681724311217, -0.46474020112787506]
15 401.62 [-0.3748374779773794, -0.4513069070328982] [-0.3940681724311217, -0.46474020112787506]
15 406.625 [-0.3748374779773794, -0.4513069070328982] [-0.3940681724311217, -0.46474020112787506]
15 411.632 [-0.3751259395158408, -0.45124536857135983] [-0.3940681724311217, -0.46474020112787506]
15 416.645 [-0.3751336318235332, -0.451239214725206] [-0.3940681724311217, -0.46474020112787506]
15 421.742 [-0.3751336318235332, -0.451239214725206] [-0.3940681724311217, -0.46474020112787506]
15 426.75 [-0.3751336318235332, -0.451239214725206] [-0.3940681724311217, -0.46474020112787506]
15 431.762 [-0.37514286259276386, -0.4512515224175137] [-0.3940681724311217, -0.46474020112787506]
15 436.771 [-0.37526055490045623, -0.45145152241751363] [-0.3940681724311217, -0.46474020112787506]
15 441.869 [-0.3752667087466101, -0.4514499839559752] [-0.3940681724311217, -0.46474020112787506]
15 446.884 [-0.3752667087466101, -0.4514499839559752] [-0.3940681724311217, -0.46474020112787506]
15 451.984 [-0.3752667087466101, -0.4514499839559752] [-0.3940681724311217, -0.46474020112787506]
15 456.99 [-0.3761544010543023, -0.45102921472520596] [-0.3940681724311217, -0.46474020112787506]
15 461.999 [-0.37615593951584086, -0.45102844549443677] [-0.3940681724311217, -0.46474020112787506]
15 467.002 [-0.3762036318235331, -0.45102844549443677] [-0.3940681724311217, -0.46474020112787506]
15 472.008 [-0.3762182472081485, -0.4510253685713598] [-0.3940681724311217, -0.46474020112787506]
15 477.015 [-0.3762182472081485, -0.4510253685713598] [-0.3940681724311217, -0.46474020112787506]
15 482.023 [-0.3762182472081485, -0.4510253685713598] [-0.3940681724311217, -0.46474020112787506]
15 487.03 [-0.3762374779773793, -0.4510184454944367] [-0.3940681724311217, -0.46474020112787506]
15 492.046 [-0.3762374779773793, -0.4510184454944367] [-0.3940681724311217, -0.46474020112787506]
15 497.144 [-0.3767682472081485, -0.4508430608790521] [-0.3940681724311217, -0.46474020112787506]
15 502.147 [-0.37683363182353313, -0.45077152241751367] [-0.3940681724311217, -0.46474020112787506]
15 507.161 [-0.37683363182353313, -0.45077152241751367] [-0.3940681724311217, -0.46474020112787506]
15 512.17 [-0.37702901643891773, -0.4507776762636676] [-0.3940681724311217, -0.46474020112787506]
15 517.268 [-0.3769833724075665, -0.45059427081626274] [-0.3940681724311217, -0.46474020112787506]
15 522.275 [-0.37737551526470936, -0.4506714136734056] [-0.3940681724311217, -0.46474020112787506]
15 527.282 [-0.37742337240756646, -0.4506621279591198] [-0.3940681724311217, -0.46474020112787506]
15 532.289 [-0.3774240866932807, -0.45066141367340556] [-0.3940681724311217, -0.46474020112787506]
15 537.299 [-0.3774240866932807, -0.45066141367340556] [-0.3940681724311217, -0.46474020112787506]
15 542.304 [-0.3774240866932807, -0.45066141367340556] [-0.3940681724311217, -0.46474020112787506]
15 547.31 [-0.3774240866932807, -0.45066141367340556] [-0.3940681724311217, -0.46474020112787506]
15 552.326 [-0.3774240866932807, -0.45066141367340556] [-0.3940681724311217, -0.46474020112787506]
15 557.328 [-0.3774605152647093, -0.4507328422448341] [-0.3940681724311217, -0.46474020112787506]
15 562.329 [-0.3775062295504236, -0.45104498510197694] [-0.3940681724311217, -0.46474020112787506]
15 567.336 [-0.3775876581218522, -0.45102641367340546] [-0.3940681724311217, -0.46474020112787506]
15 572.34 [-0.3776598009789951, -0.45104141367340544] [-0.3940681724311217, -0.46474020112787506]
15 577.354 [-0.3776776581218522, -0.4510406993876912] [-0.3940681724311217, -0.46474020112787506]
15 582.46 [-0.3776783724075665, -0.4510406993876912] [-0.3940681724311217, -0.46474020112787506]
15 587.461 [-0.3776783724075665, -0.4510406993876912] [-0.3940681724311217, -0.46474020112787506]
15 592.467 [-0.3780162295504237, -0.45125784224483395] [-0.3940681724311217, -0.46474020112787506]
15 597.473 [-0.3780862295504237, -0.45127569938769124] [-0.3940681724311217, -0.46474020112787506]
