ID TIME pos
2 0.1 [0, 0] [0.034913743270170716, 0.15253332478325485]
2 320.51 [0.007343270135237951, -0.03894510631084926] [0.034913743270170716, 0.15253332478325485]
2 325.517 [0.007338270135237918, -0.03895224916799212] [0.034913743270170716, 0.15253332478325485]
2 330.524 [0.007338270135237918, -0.03895224916799212] [0.034913743270170716, 0.15253332478325485]
2 335.53 [0.007338270135237918, -0.03895224916799212] [0.034913743270170716, 0.15253332478325485]
2 340.536 [0.007338270135237918, -0.03895224916799212] [0.034913743270170716, 0.15253332478325485]
2 345.542 [0.007338270135237918, -0.03895224916799212] [0.034913743270170716, 0.15253332478325485]
2 350.549 [0.007585412992380776, -0.03867796345370642] [0.034913743270170716, 0.15253332478325485]
2 355.556 [0.007562555849523643, -0.03868153488227784] [0.034913743270170716, 0.15253332478325485]
2 360.563 [0.007545412992380768, -0.03865439202513498] [0.034913743270170716, 0.15253332478325485]
2 365.57 [0.007545412992380768, -0.0386536777394207] [0.034913743270170716, 0.15253332478325485]
2 370.577 [0.007545412992380768, -0.0386536777394207] [0.034913743270170716, 0.15253332478325485]
2 375.583 [0.007545412992380768, -0.0386536777394207] [0.034913743270170716, 0.15253332478325485]
2 380.59 [0.007545412992380768, -0.0386536777394207] [0.034913743270170716, 0.15253332478325485]
2 385.596 [0.007545412992380768, -0.0386536777394207] [0.034913743270170716, 0.15253332478325485]
2 390.602 [0.007545412992380768, -0.0386536777394207] [0.034913743270170716, 0.15253332478325485]
2 395.61 [0.007545412992380768, -0.0386536777394207] [0.034913743270170716, 0.15253332478325485]
2 400.616 [0.007545412992380768, -0.0386536777394207] [0.034913743270170716, 0.15253332478325485]
2 405.623 [0.007348984420952211, -0.03792796345370642] [0.034913743270170716, 0.15253332478325485]
2 410.63 [0.007348984420952211, -0.03792796345370642] [0.034913743270170716, 0.15253332478325485]
2 415.636 [0.007348984420952211, -0.03792796345370642] [0.034913743270170716, 0.15253332478325485]
2 420.642 [0.006563270135237948, -0.034985106310849286] [0.034913743270170716, 0.15253332478325485]
2 425.649 [0.0063961272780950745, -0.03409510631084928] [0.034913743270170716, 0.15253332478325485]
2 430.656 [0.006395412992380784, -0.03383796345370643] [0.034913743270170716, 0.15253332478325485]
2 435.661 [0.006326127278095091, -0.033659392025134995] [0.034913743270170716, 0.15253332478325485]
2 440.668 [0.006313984420952218, -0.03356296345370641] [0.034913743270170716, 0.15253332478325485]
2 445.675 [0.006313984420952218, -0.03356296345370641] [0.034913743270170716, 0.15253332478325485]
2 450.681 [0.006313984420952218, -0.03356296345370641] [0.034913743270170716, 0.15253332478325485]
2 455.686 [0.006313984420952218, -0.03356296345370641] [0.034913743270170716, 0.15253332478325485]
2 460.693 [0.006313984420952218, -0.03356296345370641] [0.034913743270170716, 0.15253332478325485]
2 465.699 [0.007686841563809346, -0.02844724916799212] [0.034913743270170716, 0.15253332478325485]
2 470.706 [0.007681841563809346, -0.028459392025134977] [0.034913743270170716, 0.15253332478325485]
2 475.713 [0.007569698706666483, -0.027980820596563555] [0.034913743270170716, 0.15253332478325485]
2 480.72 [0.0074539844209522005, -0.027149392025134993] [0.034913743270170716, 0.15253332478325485]
2 485.727 [0.007498984420952194, -0.026033677739420707] [0.034913743270170716, 0.15253332478325485]
2 490.732 [0.007484698706666481, -0.026002249167992136] [0.034913743270170716, 0.15253332478325485]
2 495.737 [0.007220385459555365, -0.02602143255679267] [0.034913743270170716, 0.15253332478325485]
2 500.744 [0.007206385459555407, -0.02596276589012599] [0.034913743270170716, 0.15253332478325485]
2 505.751 [0.007206385459555407, -0.02596209922345932] [0.034913743270170716, 0.15253332478325485]
2 510.757 [0.007206385459555407, -0.02596209922345932] [0.034913743270170716, 0.15253332478325485]
2 515.764 [0.007195718792888759, -0.025827432556792644] [0.034913743270170716, 0.15253332478325485]
2 520.771 [0.007195718792888759, -0.025827432556792644] [0.034913743270170716, 0.15253332478325485]
2 525.777 [0.007195718792888759, -0.025826099223459315] [0.034913743270170716, 0.15253332478325485]
2 530.784 [0.007195052126222088, -0.025813432556792654] [0.034913743270170716, 0.15253332478325485]
2 535.79 [0.00723905212622211, -0.02523609922345933] [0.034913743270170716, 0.15253332478325485]
2 540.796 [0.0072463854595554026, -0.02507209922345932] [0.034913743270170716, 0.15253332478325485]
2 545.803 [0.0072477187928887445, -0.025063432556792657] [0.034913743270170716, 0.15253332478325485]
2 550.809 [0.0072477187928887445, -0.02505609922345932] [0.034913743270170716, 0.15253332478325485]
2 555.816 [0.007253718792888755, -0.025002099223459338] [0.034913743270170716, 0.15253332478325485]
2 560.821 [0.007264385459555432, -0.024889432556792657] [0.034913743270170716, 0.15253332478325485]
2 565.829 [0.007264385459555432, -0.024886099223459315] [0.034913743270170716, 0.15253332478325485]
2 570.835 [0.007270385459555412, -0.02481209922345932] [0.034913743270170716, 0.15253332478325485]
2 575.842 [0.007313718792888733, -0.02462543255679266] [0.034913743270170716, 0.15253332478325485]
2 580.848 [0.00794038545955542, -0.021950099223459325] [0.034913743270170716, 0.15253332478325485]
2 585.855 [0.00794038545955542, -0.021950765890125998] [0.034913743270170716, 0.15253332478325485]
2 590.862 [0.00794038545955542, -0.021950765890125998] [0.034913743270170716, 0.15253332478325485]
2 595.867 [0.00794038545955542, -0.021950765890125998] [0.034913743270170716, 0.15253332478325485]
