ID TIME ESTIMATE W B S1 S2 S3
17 118.939 0.358 74 133 0.0 0.0 0.0
17 120.945 0.367 77 133 1.0 1.0 1.0
17 122.937 0.376 80 133 1.0 1.0 1.0
17 124.911 0.371 80 136 0.0 0.0 0.0
17 125.946 0.366 80 139 0.0 0.0 0.0
17 127.942 0.374 83 139 1.0 1.0 1.0
17 128.961 0.378 85 140 1.0 1.0 0.0
17 130.962 0.386 88 140 1.0 1.0 1.0
17 131.993 0.394 91 140 1.0 1.0 1.0
17 133.939 0.389 91 143 0.0 0.0 0.0
17 135.942 0.384 91 146 0.0 0.0 0.0
17 137.937 0.388 93 147 0.0 1.0 1.0
17 139.911 0.391 95 148 1.0 1.0 0.0
17 140.925 0.387 95 151 0.0 0.0 0.0
17 142.933 0.382 95 154 0.0 0.0 0.0
17 144.915 0.377 95 157 0.0 0.0 0.0
17 146.931 0.373 95 160 0.0 0.0 0.0
17 148.93 0.369 95 163 0.0 0.0 0.0
17 150.94 0.365 95 166 0.0 0.0 0.0
17 152.957 0.36 95 169 0.0 0.0 0.0
17 154.96 0.356 95 172 0.0 0.0 0.0
17 156.963 0.352 95 175 0.0 0.0 0.0
17 158.976 0.349 95 178 0.0 0.0 0.0
17 160.955 0.348 96 180 0.0 0.0 1.0
17 162.945 0.345 96 183 0.0 0.0 0.0
17 164.95 0.352 99 183 1.0 1.0 1.0
17 166.937 0.348 99 186 0.0 0.0 0.0
17 168.958 0.355 102 186 1.0 1.0 1.0
17 170.953 0.361 105 186 1.0 1.0 1.0
17 172.931 0.364 107 187 1.0 1.0 0.0
17 174.953 0.361 107 190 0.0 0.0 0.0
17 176.954 0.357 107 193 0.0 0.0 0.0
17 178.962 0.354 107 196 0.0 0.0 0.0
17 180.905 0.35 107 199 0.0 0.0 0.0
17 182.952 0.347 107 202 0.0 0.0 0.0
17 184.964 0.35 109 203 1.0 0.0 1.0
17 186.92 0.347 109 206 0.0 0.0 0.0
17 187.934 0.343 109 209 0.0 0.0 0.0
17 189.935 0.34 109 212 0.0 0.0 0.0
17 191.914 0.337 109 215 0.0 0.0 0.0
17 192.956 0.334 109 218 0.0 0.0 0.0
17 194.935 0.331 109 221 0.0 0.0 0.0
17 195.956 0.328 109 224 0.0 0.0 0.0
17 197.928 0.325 109 227 0.0 0.0 0.0
17 199.992 0.322 109 230 0.0 0.0 0.0
17 201.938 0.322 110 232 0.0 0.0 1.0
17 203.958 0.319 110 235 0.0 0.0 0.0
17 205.937 0.317 110 238 0.0 0.0 0.0
17 207.904 0.322 113 238 1.0 1.0 1.0
17 208.955 0.328 116 238 1.0 1.0 1.0
17 210.954 0.325 116 241 0.0 0.0 0.0
17 212.955 0.323 116 244 0.0 0.0 0.0
17 214.969 0.32 116 247 0.0 0.0 0.0
17 216.919 0.32 117 249 1.0 0.0 0.0
17 217.934 0.323 119 250 1.0 1.0 0.0
17 218.959 0.32 119 253 0.0 0.0 0.0
17 220.94 0.318 119 256 0.0 0.0 0.0
17 222.947 0.315 119 259 0.0 0.0 0.0
17 224.957 0.313 119 262 0.0 0.0 0.0
17 227.073 0.31 119 265 0.0 0.0 0.0
17 228.956 0.308 119 268 0.0 0.0 0.0
17 230.932 0.306 119 271 0.0 0.0 0.0
17 232.924 0.303 119 274 0.0 0.0 0.0
17 233.943 0.301 119 277 0.0 0.0 0.0
17 235.928 0.306 122 277 1.0 1.0 1.0
17 237.056 0.311 125 277 1.0 1.0 1.0
17 238.954 0.314 127 278 0.0 1.0 1.0
17 240.947 0.317 129 279 0.0 1.0 1.0
17 243.024 0.322 132 279 1.0 1.0 1.0
17 244.943 0.319 132 282 0.0 0.0 0.0
17 247.046 0.322 134 283 0.0 1.0 1.0
17 248.927 0.319 134 286 0.0 0.0 0.0
17 249.942 0.317 134 289 0.0 0.0 0.0
17 250.966 0.322 137 289 1.0 1.0 1.0
17 252.913 0.32 137 292 0.0 0.0 0.0
17 253.922 0.318 137 295 0.0 0.0 0.0
17 255.93 0.315 137 298 0.0 0.0 0.0
17 257.908 0.313 137 301 0.0 0.0 0.0
17 259.919 0.313 138 303 1.0 0.0 0.0
17 260.935 0.311 138 306 0.0 0.0 0.0
17 262.941 0.309 138 309 0.0 0.0 0.0
17 263.947 0.307 138 312 0.0 0.0 0.0
17 265.949 0.305 138 315 0.0 0.0 0.0
17 267.932 0.303 138 318 0.0 0.0 0.0
17 269.923 0.301 138 321 0.0 0.0 0.0
17 271.895 0.299 138 324 0.0 0.0 0.0
17 272.924 0.297 138 327 0.0 0.0 0.0
17 273.955 0.295 138 330 0.0 0.0 0.0
17 275.919 0.293 138 333 0.0 0.0 0.0
17 276.999 0.292 138 336 0.0 0.0 0.0
17 279.002 0.296 141 336 1.0 1.0 1.0
17 280.041 0.296 142 338 1.0 0.0 0.0
17 281.977 0.299 144 339 0.0 1.0 1.0
17 282.997 0.299 145 341 0.0 0.0 1.0
17 284.079 0.303 148 341 1.0 1.0 1.0
17 285.955 0.301 148 344 0.0 0.0 0.0
17 286.983 0.305 151 344 1.0 1.0 1.0
17 288.037 0.306 152 346 1.0 0.0 0.0
17 289.061 0.304 152 349 0.0 0.0 0.0
17 290.93 0.308 155 349 1.0 1.0 1.0
17 292.92 0.308 156 351 1.0 0.0 0.0
17 294.925 0.306 156 354 0.0 0.0 0.0
17 296.933 0.304 156 357 0.0 0.0 0.0
17 298.945 0.309 159 357 1.0 1.0 1.0
17 300.934 0.312 162 357 1.0 1.0 1.0
17 302.921 0.316 165 357 1.0 1.0 1.0
17 303.965 0.318 167 358 1.0 1.0 0.0
17 304.991 0.32 169 359 1.0 1.0 0.0
17 307.025 0.319 169 362 0.0 0.0 0.0
17 308.949 0.319 170 364 1.0 0.0 0.0
17 310.991 0.317 170 367 0.0 0.0 0.0
17 312.945 0.315 170 370 0.0 0.0 0.0
17 314.926 0.313 170 373 0.0 0.0 0.0
17 316.011 0.312 170 376 0.0 0.0 0.0
17 317.935 0.31 170 379 0.0 0.0 0.0
17 319.096 0.308 170 382 0.0 0.0 0.0
17 320.93 0.307 170 385 0.0 0.0 0.0
17 321.996 0.307 171 387 0.0 0.0 1.0
17 323.947 0.31 174 387 1.0 1.0 1.0
17 325.933 0.309 174 390 0.0 0.0 0.0
17 327.917 0.311 176 391 0.0 1.0 1.0
17 329.959 0.314 179 391 1.0 1.0 1.0
17 331.018 0.318 182 391 1.0 1.0 1.0
17 333.018 0.316 182 394 0.0 0.0 0.0
17 334.948 0.315 182 397 0.0 0.0 0.0
17 336.993 0.313 182 400 0.0 0.0 0.0
17 338.935 0.315 184 401 1.0 1.0 0.0
17 340.004 0.313 184 404 0.0 0.0 0.0
17 342.16 0.312 184 407 0.0 0.0 0.0
17 344.102 0.31 184 410 0.0 0.0 0.0
17 345.939 0.309 184 413 0.0 0.0 0.0
17 347.943 0.312 187 413 1.0 1.0 1.0
17 349.939 0.315 190 413 1.0 1.0 1.0
17 351.922 0.314 190 416 0.0 0.0 0.0
17 353.028 0.312 190 419 0.0 0.0 0.0
17 355.056 0.311 190 422 0.0 0.0 0.0
17 356.921 0.309 190 425 0.0 0.0 0.0
17 357.948 0.308 190 428 0.0 0.0 0.0
17 359.952 0.311 193 428 1.0 1.0 1.0
17 362.065 0.31 193 431 0.0 0.0 0.0
17 364.045 0.308 193 434 0.0 0.0 0.0
17 365.985 0.307 193 437 0.0 0.0 0.0
17 366.992 0.305 193 440 0.0 0.0 0.0
17 368.967 0.304 193 443 0.0 0.0 0.0
17 370.062 0.302 193 446 0.0 0.0 0.0
17 372.072 0.306 196 446 1.0 1.0 1.0
17 373.991 0.304 196 449 0.0 0.0 0.0
17 375.932 0.303 196 452 0.0 0.0 0.0
17 377.053 0.301 196 455 0.0 0.0 0.0
17 378.068 0.3 196 458 0.0 0.0 0.0
17 379.934 0.299 196 461 0.0 0.0 0.0
17 381.931 0.297 196 464 0.0 0.0 0.0
17 382.955 0.296 196 467 0.0 0.0 0.0
17 384.047 0.295 196 470 0.0 0.0 0.0
17 385.94 0.296 198 471 1.0 1.0 0.0
17 387.034 0.299 201 471 1.0 1.0 1.0
17 389.029 0.298 201 474 0.0 0.0 0.0
17 390.922 0.297 201 477 0.0 0.0 0.0
17 391.928 0.295 201 480 0.0 0.0 0.0
17 394.043 0.294 201 483 0.0 0.0 0.0
17 395.924 0.293 201 486 0.0 0.0 0.0
17 397.919 0.292 201 489 0.0 0.0 0.0
17 399.933 0.295 204 489 1.0 1.0 1.0
17 401.934 0.293 204 492 0.0 0.0 0.0
17 402.948 0.292 204 495 0.0 0.0 0.0
17 404.93 0.295 207 495 1.0 1.0 1.0
17 405.945 0.294 207 498 0.0 0.0 0.0
17 407.007 0.293 207 501 0.0 0.0 0.0
17 408.946 0.291 207 504 0.0 0.0 0.0
17 410.962 0.29 207 507 0.0 0.0 0.0
17 412.936 0.289 207 510 0.0 0.0 0.0
17 414.933 0.291 209 511 0.0 1.0 1.0
17 416.929 0.289 209 514 0.0 0.0 0.0
17 418.921 0.288 209 517 0.0 0.0 0.0
17 420.919 0.287 209 520 0.0 0.0 0.0
17 422.927 0.29 212 520 1.0 1.0 1.0
17 424.924 0.289 212 523 0.0 0.0 0.0
17 426.934 0.29 214 524 1.0 1.0 0.0
17 428.931 0.289 214 527 0.0 0.0 0.0
17 429.948 0.292 217 527 1.0 1.0 1.0
17 431.918 0.291 217 530 0.0 0.0 0.0
17 432.93 0.29 217 533 0.0 0.0 0.0
17 434.923 0.288 217 536 0.0 0.0 0.0
17 435.94 0.291 220 536 1.0 1.0 1.0
17 437.92 0.29 220 539 0.0 0.0 0.0
17 439.941 0.289 220 542 0.0 0.0 0.0
17 441.923 0.289 221 544 1.0 0.0 0.0
17 442.936 0.288 221 547 0.0 0.0 0.0
17 444.924 0.287 221 550 0.0 0.0 0.0
17 445.934 0.286 221 553 0.0 0.0 0.0
17 447.914 0.289 224 553 1.0 1.0 1.0
17 449.93 0.287 224 556 0.0 0.0 0.0
17 451.925 0.289 226 557 1.0 1.0 0.0
17 453.955 0.289 227 559 1.0 0.0 0.0
17 455.931 0.288 227 562 0.0 0.0 0.0
17 456.938 0.287 227 565 0.0 0.0 0.0
17 458.914 0.286 227 568 0.0 0.0 0.0
17 460.921 0.285 227 571 0.0 0.0 0.0
17 462.943 0.284 227 574 0.0 0.0 0.0
17 464.933 0.284 228 576 1.0 0.0 0.0
17 466.936 0.283 228 579 0.0 0.0 0.0
17 468.938 0.285 231 579 1.0 1.0 1.0
17 470.929 0.284 231 582 0.0 0.0 0.0
17 471.945 0.283 231 585 0.0 0.0 0.0
17 473.921 0.282 231 588 0.0 0.0 0.0
17 474.932 0.281 231 591 0.0 0.0 0.0
17 475.938 0.281 232 593 1.0 0.0 0.0
17 477.925 0.28 232 596 0.0 0.0 0.0
17 479.92 0.281 233 598 1.0 0.0 0.0
17 481.929 0.283 236 598 1.0 1.0 1.0
17 483.941 0.282 236 601 0.0 0.0 0.0
17 484.944 0.281 236 604 0.0 0.0 0.0
17 486.96 0.28 236 607 0.0 0.0 0.0
17 488.917 0.279 236 610 0.0 0.0 0.0
17 490.96 0.278 236 613 0.0 0.0 0.0
17 492.93 0.281 239 613 1.0 1.0 1.0
17 494.939 0.281 240 615 0.0 0.0 1.0
17 496.93 0.28 240 618 0.0 0.0 0.0
17 497.943 0.281 242 619 0.0 1.0 1.0
17 499.931 0.282 243 621 0.0 0.0 1.0
17 500.955 0.284 246 621 1.0 1.0 1.0
17 502.987 0.284 247 623 1.0 0.0 0.0
17 504.951 0.283 247 626 0.0 0.0 0.0
17 506.926 0.283 248 628 1.0 0.0 0.0
17 508.948 0.282 248 631 0.0 0.0 0.0
17 510.936 0.281 248 634 0.0 0.0 0.0
17 512.936 0.28 248 637 0.0 0.0 0.0
17 514.948 0.282 250 638 0.0 1.0 1.0
17 516.953 0.283 252 639 0.0 1.0 1.0
17 518.948 0.282 252 642 0.0 0.0 0.0
17 520.978 0.281 252 645 0.0 0.0 0.0
17 522.948 0.28 252 648 0.0 0.0 0.0
17 524.951 0.279 252 651 0.0 0.0 0.0
17 526.948 0.278 252 654 0.0 0.0 0.0
17 528.953 0.277 252 657 0.0 0.0 0.0
17 530.95 0.28 255 657 1.0 1.0 1.0
17 532.926 0.279 255 660 0.0 0.0 0.0
17 533.929 0.278 255 663 0.0 0.0 0.0
17 534.937 0.277 255 666 0.0 0.0 0.0
17 535.975 0.276 255 669 0.0 0.0 0.0
17 537.97 0.275 255 672 0.0 0.0 0.0
17 539.988 0.274 255 675 0.0 0.0 0.0
17 541.96 0.277 258 675 1.0 1.0 1.0
17 543.942 0.278 260 676 1.0 1.0 0.0
17 545.939 0.277 260 679 0.0 0.0 0.0
17 547.979 0.276 260 682 0.0 0.0 0.0
17 549.946 0.275 260 685 0.0 0.0 0.0
17 551.946 0.274 260 688 0.0 0.0 0.0
17 553.945 0.274 260 691 0.0 0.0 0.0
17 555.945 0.273 260 694 0.0 0.0 0.0
17 557.943 0.272 260 697 0.0 0.0 0.0
17 559.976 0.271 260 700 0.0 0.0 0.0
17 561.938 0.273 263 700 1.0 1.0 1.0
17 562.98 0.274 264 702 0.0 0.0 1.0
17 564.942 0.273 264 705 0.0 0.0 0.0
17 566.944 0.272 264 708 0.0 0.0 0.0
17 567.959 0.271 264 711 0.0 0.0 0.0
17 569.946 0.271 265 713 1.0 0.0 0.0
17 570.958 0.27 265 716 0.0 0.0 0.0
17 572.94 0.27 265 719 0.0 0.0 0.0
17 573.962 0.271 267 720 1.0 1.0 0.0
17 576.02 0.272 269 721 0.0 1.0 1.0
17 577.96 0.271 269 724 0.0 0.0 0.0
17 578.998 0.273 272 724 1.0 1.0 1.0
17 580.979 0.273 272 727 0.0 0.0 0.0
17 582.967 0.272 272 730 0.0 0.0 0.0
17 584.938 0.271 272 733 0.0 0.0 0.0
17 586.954 0.27 272 736 0.0 0.0 0.0
17 588.939 0.272 275 736 1.0 1.0 1.0
17 589.956 0.273 277 737 1.0 1.0 0.0
17 591.973 0.276 280 737 1.0 1.0 1.0
17 593.954 0.277 282 738 0.0 1.0 1.0
17 595.956 0.277 283 740 0.0 0.0 1.0
17 596.978 0.276 283 743 0.0 0.0 0.0
17 598.95 0.276 284 745 1.0 0.0 0.0
17 599.954 0.275 284 748 0.0 0.0 0.0
17 601.952 0.275 284 751 0.0 0.0 0.0
17 603.955 0.276 286 752 0.0 1.0 1.0
17 605.971 0.275 286 755 0.0 0.0 0.0
17 606.994 0.274 286 758 0.0 0.0 0.0
17 608.09 0.273 286 761 0.0 0.0 0.0
17 609.942 0.273 286 764 0.0 0.0 0.0
17 610.988 0.272 286 767 0.0 0.0 0.0
17 612.957 0.272 287 769 0.0 0.0 1.0
17 614.958 0.271 287 772 0.0 0.0 0.0
17 617.024 0.273 290 772 1.0 1.0 1.0
17 618.98 0.273 290 775 0.0 0.0 0.0
17 619.999 0.272 290 778 0.0 0.0 0.0
17 622.0 0.271 290 781 0.0 0.0 0.0
17 623.962 0.27 290 784 0.0 0.0 0.0
17 625.953 0.269 290 787 0.0 0.0 0.0
17 627.943 0.269 290 790 0.0 0.0 0.0
17 629.952 0.268 290 793 0.0 0.0 0.0
17 631.947 0.267 290 796 0.0 0.0 0.0
17 633.968 0.267 290 799 0.0 0.0 0.0
17 635.967 0.266 290 802 0.0 0.0 0.0
17 636.973 0.268 293 802 1.0 1.0 1.0
17 638.94 0.268 294 804 0.0 0.0 1.0
17 639.947 0.27 297 804 1.0 1.0 1.0
17 641.939 0.269 297 807 0.0 0.0 0.0
17 642.961 0.269 297 810 0.0 0.0 0.0
17 644.978 0.268 297 813 0.0 0.0 0.0
17 646.997 0.267 297 816 0.0 0.0 0.0
17 648.976 0.267 298 818 1.0 0.0 0.0
17 651.013 0.267 298 821 0.0 0.0 0.0
17 652.951 0.268 301 821 1.0 1.0 1.0
17 653.971 0.269 302 823 1.0 0.0 0.0
17 655.971 0.268 302 826 0.0 0.0 0.0
17 657.959 0.267 302 829 0.0 0.0 0.0
17 658.993 0.267 302 832 0.0 0.0 0.0
17 660.974 0.266 302 835 0.0 0.0 0.0
17 662.967 0.268 305 835 1.0 1.0 1.0
17 664.982 0.267 305 838 0.0 0.0 0.0
17 666.993 0.267 306 840 0.0 0.0 1.0
17 668.978 0.267 306 843 0.0 0.0 0.0
17 670.959 0.266 306 846 0.0 0.0 0.0
17 672.002 0.265 306 849 0.0 0.0 0.0
17 673.98 0.264 306 852 0.0 0.0 0.0
17 675.055 0.264 306 855 0.0 0.0 0.0
17 676.946 0.263 306 858 0.0 0.0 0.0
17 678.96 0.262 306 861 0.0 0.0 0.0
17 680.004 0.262 306 864 0.0 0.0 0.0
17 681.996 0.261 306 867 0.0 0.0 0.0
17 684.121 0.263 309 867 1.0 1.0 1.0
17 685.984 0.263 310 869 1.0 0.0 0.0
17 687.971 0.264 312 870 1.0 1.0 0.0
17 688.987 0.263 312 873 0.0 0.0 0.0
17 690.941 0.263 312 876 0.0 0.0 0.0
17 691.989 0.265 315 876 1.0 1.0 1.0
17 693.983 0.264 315 879 0.0 0.0 0.0
17 695.985 0.263 315 882 0.0 0.0 0.0
17 697.99 0.263 315 885 0.0 0.0 0.0
17 699.981 0.262 315 888 0.0 0.0 0.0
17 701.976 0.261 315 891 0.0 0.0 0.0
17 703.976 0.261 315 894 0.0 0.0 0.0
17 705.973 0.263 318 894 1.0 1.0 1.0
17 707.982 0.262 318 897 0.0 0.0 0.0
17 709.998 0.264 321 897 1.0 1.0 1.0
17 711.989 0.265 323 898 1.0 1.0 0.0
17 713.989 0.264 323 901 0.0 0.0 0.0
17 715.023 0.264 324 903 1.0 0.0 0.0
17 716.993 0.264 324 906 0.0 0.0 0.0
17 718.985 0.265 327 906 1.0 1.0 1.0
17 719.996 0.265 327 909 0.0 0.0 0.0
17 721.988 0.264 327 912 0.0 0.0 0.0
17 723.99 0.263 327 915 0.0 0.0 0.0
17 725.989 0.263 327 918 0.0 0.0 0.0
17 727.994 0.263 328 920 0.0 0.0 1.0
17 729.99 0.262 328 923 0.0 0.0 0.0
17 731.978 0.263 329 925 0.0 0.0 1.0
17 733.981 0.264 332 925 1.0 1.0 1.0
17 734.998 0.266 335 925 1.0 1.0 1.0
17 736.993 0.268 338 925 1.0 1.0 1.0
17 738.991 0.267 338 928 0.0 0.0 0.0
17 740.997 0.267 338 931 0.0 0.0 0.0
17 742.966 0.268 341 931 1.0 1.0 1.0
17 743.969 0.268 342 933 0.0 1.0 0.0
17 744.978 0.268 342 936 0.0 0.0 0.0
17 746.981 0.267 342 939 0.0 0.0 0.0
17 748.001 0.267 342 942 0.0 0.0 0.0
17 749.989 0.266 342 945 0.0 0.0 0.0
17 750.997 0.265 342 948 0.0 0.0 0.0
17 752.003 0.265 342 951 0.0 0.0 0.0
17 753.982 0.264 342 954 0.0 0.0 0.0
17 755.996 0.266 345 954 1.0 1.0 1.0
17 757.989 0.265 345 957 0.0 0.0 0.0
17 759.944 0.265 345 960 0.0 0.0 0.0
17 760.986 0.264 345 963 0.0 0.0 0.0
17 762.004 0.266 348 963 1.0 1.0 1.0
17 763.98 0.267 351 963 1.0 1.0 1.0
17 766.003 0.267 351 966 0.0 0.0 0.0
17 767.99 0.266 351 969 0.0 0.0 0.0
17 769.982 0.265 351 972 0.0 0.0 0.0
17 771.003 0.265 351 975 0.0 0.0 0.0
17 773.016 0.264 351 978 0.0 0.0 0.0
17 775.022 0.264 351 981 0.0 0.0 0.0
17 776.985 0.263 351 984 0.0 0.0 0.0
17 779.0 0.263 351 987 0.0 0.0 0.0
17 780.998 0.264 354 987 1.0 1.0 1.0
17 782.001 0.264 354 990 0.0 0.0 0.0
17 783.015 0.263 354 993 0.0 0.0 0.0
17 785.02 0.262 354 996 0.0 0.0 0.0
17 787.015 0.262 354 999 0.0 0.0 0.0
17 789.013 0.261 354 1002 0.0 0.0 0.0
17 790.05 0.263 357 1002 1.0 1.0 1.0
17 792.015 0.262 357 1005 0.0 0.0 0.0
17 794.009 0.262 357 1008 0.0 0.0 0.0
17 795.969 0.261 357 1011 0.0 0.0 0.0
17 796.985 0.262 359 1012 0.0 1.0 1.0
17 798.013 0.262 360 1014 0.0 0.0 1.0
17 799.999 0.264 363 1014 1.0 1.0 1.0
17 802.014 0.263 363 1017 0.0 0.0 0.0
17 803.999 0.263 363 1020 0.0 0.0 0.0
17 805.996 0.264 365 1021 1.0 1.0 0.0
17 807.996 0.264 366 1023 0.0 1.0 0.0
17 810.007 0.265 369 1023 1.0 1.0 1.0
17 811.995 0.265 369 1026 0.0 0.0 0.0
17 813.997 0.264 369 1029 0.0 0.0 0.0
17 816.001 0.264 369 1032 0.0 0.0 0.0
17 817.997 0.263 369 1035 0.0 0.0 0.0
17 819.997 0.265 372 1035 1.0 1.0 1.0
17 822.028 0.264 372 1038 0.0 0.0 0.0
17 824.002 0.266 375 1038 1.0 1.0 1.0
17 826.005 0.265 375 1041 0.0 0.0 0.0
17 828.013 0.264 375 1044 0.0 0.0 0.0
17 830.012 0.264 375 1047 0.0 0.0 0.0
17 831.028 0.263 375 1050 0.0 0.0 0.0
17 833.01 0.263 376 1052 0.0 0.0 1.0
17 835.001 0.263 376 1055 0.0 0.0 0.0
17 837.018 0.262 376 1058 0.0 0.0 0.0
17 838.998 0.262 376 1061 0.0 0.0 0.0
17 840.02 0.261 376 1064 0.0 0.0 0.0
17 842.017 0.261 376 1067 0.0 0.0 0.0
17 843.018 0.262 378 1068 0.0 1.0 1.0
17 845.022 0.263 381 1068 1.0 1.0 1.0
17 847.011 0.265 384 1068 1.0 1.0 1.0
17 849.018 0.264 384 1071 0.0 0.0 0.0
17 850.037 0.264 384 1074 0.0 0.0 0.0
17 852.011 0.263 384 1077 0.0 0.0 0.0
17 854.026 0.262 384 1080 0.0 0.0 0.0
17 856.024 0.262 384 1083 0.0 0.0 0.0
17 858.013 0.261 384 1086 0.0 0.0 0.0
17 859.992 0.261 384 1089 0.0 0.0 0.0
17 861.987 0.26 384 1092 0.0 0.0 0.0
17 863.005 0.26 384 1095 0.0 0.0 0.0
17 865.012 0.261 387 1095 1.0 1.0 1.0
17 866.996 0.261 387 1098 0.0 0.0 0.0
17 869.004 0.26 387 1101 0.0 0.0 0.0
17 871.014 0.26 387 1104 0.0 0.0 0.0
17 873.013 0.259 387 1107 0.0 0.0 0.0
17 874.999 0.259 387 1110 0.0 0.0 0.0
17 877.018 0.258 387 1113 0.0 0.0 0.0
17 879.035 0.258 387 1116 0.0 0.0 0.0
17 881.002 0.257 387 1119 0.0 0.0 0.0
17 883.012 0.259 390 1119 1.0 1.0 1.0
17 885.013 0.26 393 1119 1.0 1.0 1.0
17 886.984 0.26 394 1121 1.0 0.0 0.0
17 888.011 0.26 394 1124 0.0 0.0 0.0
17 889.988 0.259 394 1127 0.0 0.0 0.0
17 890.995 0.259 394 1130 0.0 0.0 0.0
17 892.014 0.259 396 1131 1.0 0.0 1.0
17 894.003 0.259 396 1134 0.0 0.0 0.0
17 896.009 0.26 399 1134 1.0 1.0 1.0
17 898.006 0.26 399 1137 0.0 0.0 0.0
17 900.001 0.259 399 1140 0.0 0.0 0.0
17 901.017 0.26 401 1141 1.0 1.0 0.0
17 902.98 0.26 401 1144 0.0 0.0 0.0
17 905.005 0.259 401 1147 0.0 0.0 0.0
17 907.002 0.26 403 1148 0.0 1.0 1.0
17 909.023 0.261 406 1148 1.0 1.0 1.0
17 911.019 0.261 406 1151 0.0 0.0 0.0
17 913.031 0.262 408 1152 1.0 1.0 0.0
17 915.019 0.261 408 1155 0.0 0.0 0.0
17 917.026 0.263 411 1155 1.0 1.0 1.0
17 919.003 0.263 413 1156 1.0 1.0 0.0
17 920.994 0.265 416 1156 1.0 1.0 1.0
17 922.018 0.264 416 1159 0.0 0.0 0.0
17 924.008 0.264 416 1162 0.0 0.0 0.0
17 926.036 0.263 416 1165 0.0 0.0 0.0
17 928.047 0.263 416 1168 0.0 0.0 0.0
17 930.054 0.262 416 1171 0.0 0.0 0.0
17 932.032 0.264 419 1171 1.0 1.0 1.0
17 934.005 0.263 419 1174 0.0 0.0 0.0
17 936.029 0.263 419 1177 0.0 0.0 0.0
17 938.012 0.262 419 1180 0.0 0.0 0.0
