ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 230.794 [-0.47684635989719537, -0.36576398936393395] [-0.3627042145495745, -0.3886294839370129]
10 235.802 [-0.47684866758950306, -0.3657593739793186] [-0.3627042145495745, -0.3886294839370129]
10 240.806 [-0.47684866758950306, -0.3657593739793186] [-0.3627042145495745, -0.3886294839370129]
10 245.811 [-0.47684866758950306, -0.3657593739793186] [-0.3627042145495745, -0.3886294839370129]
10 250.822 [-0.47684866758950306, -0.3657593739793186] [-0.3627042145495745, -0.3886294839370129]
10 255.824 [-0.47684866758950306, -0.3657593739793186] [-0.3627042145495745, -0.3886294839370129]
10 260.832 [-0.4766840522048877, -0.3657732201331648] [-0.3627042145495745, -0.3886294839370129]
10 265.839 [-0.4766840522048877, -0.3657732201331648] [-0.3627042145495745, -0.3886294839370129]
10 270.846 [-0.4765702060510415, -0.3657993739793186] [-0.3627042145495745, -0.3886294839370129]
10 275.857 [-0.4765702060510415, -0.3657993739793186] [-0.3627042145495745, -0.3886294839370129]
10 280.857 [-0.4765702060510415, -0.3657993739793186] [-0.3627042145495745, -0.3886294839370129]
10 285.865 [-0.4765702060510415, -0.3657993739793186] [-0.3627042145495745, -0.3886294839370129]
10 290.873 [-0.4765702060510415, -0.3657993739793186] [-0.3627042145495745, -0.3886294839370129]
10 295.879 [-0.4747002060510415, -0.3662332201331647] [-0.3627042145495745, -0.3886294839370129]
10 300.89 [-0.4746786675895031, -0.36618398936393404] [-0.3627042145495745, -0.3886294839370129]
10 305.992 [-0.4745309752818108, -0.36619091244085716] [-0.3627042145495745, -0.3886294839370129]
10 310.994 [-0.47450174451258004, -0.36619168167162636] [-0.3627042145495745, -0.3886294839370129]
10 316.002 [-0.47448712912796454, -0.3662101432100879] [-0.3627042145495745, -0.3886294839370129]
10 321.008 [-0.4727240522048878, -0.3659609124408571] [-0.3627042145495745, -0.3886294839370129]
10 326.014 [-0.47264866758950297, -0.36596398936393404] [-0.3627042145495745, -0.3886294839370129]
10 331.022 [-0.4725986675895031, -0.36596783551778017] [-0.3627042145495745, -0.3886294839370129]
10 336.028 [-0.4725878983587339, -0.3659670662870109] [-0.3627042145495745, -0.3886294839370129]
10 341.031 [-0.4725878983587339, -0.3659670662870109] [-0.3627042145495745, -0.3886294839370129]
10 346.043 [-0.4721002060510416, -0.36602168167162635] [-0.3627042145495745, -0.3886294839370129]
10 351.049 [-0.47208097528181087, -0.36602245090239555] [-0.3627042145495745, -0.3886294839370129]
10 356.055 [-0.47208097528181087, -0.36602245090239555] [-0.3627042145495745, -0.3886294839370129]
10 361.059 [-0.47208097528181087, -0.36602245090239555] [-0.3627042145495745, -0.3886294839370129]
10 366.068 [-0.47208097528181087, -0.36602245090239555] [-0.3627042145495745, -0.3886294839370129]
10 371.072 [-0.47383304847596713, -0.36580227583793873] [-0.3627042145495745, -0.3886294839370129]
10 376.079 [-0.4738301913331101, -0.36580227583793873] [-0.3627042145495745, -0.3886294839370129]
10 381.087 [-0.4733823341902529, -0.3658722758379387] [-0.3627042145495745, -0.3886294839370129]
10 386.094 [-0.4732916199045386, -0.3658844186950816] [-0.3627042145495745, -0.3886294839370129]
10 391.1 [-0.4732916199045386, -0.3658844186950816] [-0.3627042145495745, -0.3886294839370129]
10 396.111 [-0.4732916199045386, -0.3658844186950816] [-0.3627042145495745, -0.3886294839370129]
10 401.214 [-0.4732916199045386, -0.3658844186950816] [-0.3627042145495745, -0.3886294839370129]
10 406.222 [-0.4732916199045386, -0.3658844186950816] [-0.3627042145495745, -0.3886294839370129]
10 411.227 [-0.4732916199045386, -0.3658844186950816] [-0.3627042145495745, -0.3886294839370129]
10 416.233 [-0.4732916199045386, -0.3658844186950816] [-0.3627042145495745, -0.3886294839370129]
10 421.239 [-0.47168447704739586, -0.3666387044093673] [-0.3627042145495745, -0.3886294839370129]
10 426.251 [-0.47109751191090266, -0.3672787907820761] [-0.3627042145495745, -0.3886294839370129]
10 431.255 [-0.4710888452442361, -0.36728212411540956] [-0.3627042145495745, -0.3886294839370129]
10 436.262 [-0.4708201785775694, -0.3673727907820761] [-0.3627042145495745, -0.3886294839370129]
10 441.264 [-0.47029551191090263, -0.3675454574487428] [-0.3627042145495745, -0.3886294839370129]
10 446.271 [-0.4702635119109027, -0.3675547907820762] [-0.3627042145495745, -0.3886294839370129]
10 451.281 [-0.4702635119109027, -0.3675547907820762] [-0.3627042145495745, -0.3886294839370129]
10 456.39 [-0.4701021785775694, -0.3675787907820761] [-0.3627042145495745, -0.3886294839370129]
10 461.499 [-0.46888484524423596, -0.36776745744874284] [-0.3627042145495745, -0.3886294839370129]
10 466.504 [-0.46887484524423595, -0.36776879078207614] [-0.3627042145495745, -0.3886294839370129]
10 471.608 [-0.4688655119109026, -0.3677707907820761] [-0.3627042145495745, -0.3886294839370129]
10 476.608 [-0.4688655119109026, -0.3677707907820761] [-0.3627042145495745, -0.3886294839370129]
10 481.617 [-0.4688655119109026, -0.3677707907820761] [-0.3627042145495745, -0.3886294839370129]
10 486.624 [-0.4688655119109026, -0.3677707907820761] [-0.3627042145495745, -0.3886294839370129]
10 491.633 [-0.468736845244236, -0.3677767907820761] [-0.3627042145495745, -0.3886294839370129]
10 496.636 [-0.46869084524423593, -0.3677814574487428] [-0.3627042145495745, -0.3886294839370129]
10 501.641 [-0.46836684524423594, -0.3678301241154094] [-0.3627042145495745, -0.3886294839370129]
10 506.647 [-0.4679748452442359, -0.3678581241154095] [-0.3627042145495745, -0.3886294839370129]
10 511.655 [-0.46784284524423586, -0.36786345744874277] [-0.3627042145495745, -0.3886294839370129]
10 516.663 [-0.46784284524423586, -0.36786345744874277] [-0.3627042145495745, -0.3886294839370129]
10 521.67 [-0.46784284524423586, -0.36786345744874277] [-0.3627042145495745, -0.3886294839370129]
10 526.681 [-0.46784284524423586, -0.36786345744874277] [-0.3627042145495745, -0.3886294839370129]
10 531.682 [-0.4667655119109026, -0.3681634574487428] [-0.3627042145495745, -0.3886294839370129]
10 536.688 [-0.4665981785775693, -0.36819279078207606] [-0.3627042145495745, -0.3886294839370129]
10 541.697 [-0.4664955119109026, -0.3682147907820761] [-0.3627042145495745, -0.3886294839370129]
10 546.706 [-0.46619684524423594, -0.3682454574487428] [-0.3627042145495745, -0.3886294839370129]
10 551.71 [-0.46612351191090257, -0.36826412411540943] [-0.3627042145495745, -0.3886294839370129]
10 556.715 [-0.46612351191090257, -0.36826412411540943] [-0.3627042145495745, -0.3886294839370129]
10 561.722 [-0.46612351191090257, -0.36826412411540943] [-0.3627042145495745, -0.3886294839370129]
10 566.726 [-0.4660241785775693, -0.36827879078207615] [-0.3627042145495745, -0.3886294839370129]
10 571.735 [-0.4660241785775693, -0.36827879078207615] [-0.3627042145495745, -0.3886294839370129]
10 576.739 [-0.4657355119109027, -0.3683301241154095] [-0.3627042145495745, -0.3886294839370129]
10 581.748 [-0.46533217857756937, -0.36841212411540947] [-0.3627042145495745, -0.3886294839370129]
10 586.756 [-0.4653061785775693, -0.3684167907820762] [-0.3627042145495745, -0.3886294839370129]
10 591.76 [-0.4651235119109026, -0.3684554574487428] [-0.3627042145495745, -0.3886294839370129]
10 596.769 [-0.4651235119109026, -0.3684554574487428] [-0.3627042145495745, -0.3886294839370129]
