ID TIME pos
9 0.097 [0, 0] [-0.308880448095517, -0.5009523437846779]
9 225.396 [-0.3273372339753497, -0.4722171613438305] [-0.308880448095517, -0.5009523437846779]
9 230.397 [-0.3273297339753497, -0.4722446613438306] [-0.308880448095517, -0.5009523437846779]
9 235.399 [-0.3273297339753497, -0.4722446613438306] [-0.308880448095517, -0.5009523437846779]
9 240.415 [-0.3283897871802798, -0.4745057290750644] [-0.308880448095517, -0.5009523437846779]
9 245.42 [-0.3297464893168998, -0.4754581075625537] [-0.308880448095517, -0.5009523437846779]
9 250.423 [-0.3355609928779332, -0.47734651615281365] [-0.308880448095517, -0.5009523437846779]
9 255.432 [-0.34137889359013984, -0.47709986453753217] [-0.308880448095517, -0.5009523437846779]
9 260.44 [-0.3413768935901399, -0.4771328645375322] [-0.308880448095517, -0.5009523437846779]
9 265.446 [-0.3413878935901399, -0.4771388645375322] [-0.308880448095517, -0.5009523437846779]
9 270.453 [-0.3411018935901399, -0.47718186453753225] [-0.308880448095517, -0.5009523437846779]
9 275.459 [-0.3411728935901399, -0.4777048645375322] [-0.308880448095517, -0.5009523437846779]
9 280.468 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 285.469 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 290.479 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 295.483 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 300.493 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 305.497 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 310.604 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 315.607 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 320.617 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 325.624 [-0.3411968935901399, -0.47773586453753214] [-0.308880448095517, -0.5009523437846779]
9 330.628 [-0.3451498935901399, -0.4741688645375322] [-0.308880448095517, -0.5009523437846779]
9 335.633 [-0.34593081235467266, -0.47581896776139293] [-0.308880448095517, -0.5009523437846779]
9 340.642 [-0.34483491132511657, -0.47612822044794356] [-0.308880448095517, -0.5009523437846779]
9 345.648 [-0.3447349113251166, -0.47607988711461013] [-0.308880448095517, -0.5009523437846779]
9 350.654 [-0.3447332446584499, -0.47607905378127685] [-0.308880448095517, -0.5009523437846779]
9 355.66 [-0.3447232446584499, -0.4760257204479435] [-0.308880448095517, -0.5009523437846779]
9 360.666 [-0.3447440779917832, -0.47599655378127687] [-0.308880448095517, -0.5009523437846779]
9 365.673 [-0.3447315779917832, -0.4759990537812768] [-0.308880448095517, -0.5009523437846779]
9 370.681 [-0.3445749113251166, -0.47606905378127684] [-0.308880448095517, -0.5009523437846779]
9 375.687 [-0.3445749113251166, -0.47606905378127684] [-0.308880448095517, -0.5009523437846779]
9 380.693 [-0.3445740779917832, -0.47606905378127684] [-0.308880448095517, -0.5009523437846779]
9 385.7 [-0.3445615779917832, -0.47606905378127684] [-0.308880448095517, -0.5009523437846779]
9 390.708 [-0.34750907799178316, -0.4738057204479435] [-0.308880448095517, -0.5009523437846779]
9 395.711 [-0.3476499113251165, -0.47381655378127685] [-0.308880448095517, -0.5009523437846779]
9 400.718 [-0.34765074465845, -0.47373905378127684] [-0.308880448095517, -0.5009523437846779]
9 405.728 [-0.34765324465844993, -0.47373572044794354] [-0.308880448095517, -0.5009523437846779]
9 410.734 [-0.34760574465844996, -0.4736865537812769] [-0.308880448095517, -0.5009523437846779]
9 415.739 [-0.34760574465844996, -0.4736865537812769] [-0.308880448095517, -0.5009523437846779]
9 420.747 [-0.3475865779917833, -0.47370905378127687] [-0.308880448095517, -0.5009523437846779]
9 425.755 [-0.3475865779917833, -0.47370905378127687] [-0.308880448095517, -0.5009523437846779]
9 430.768 [-0.34717824465844993, -0.47285488711461016] [-0.308880448095517, -0.5009523437846779]
9 435.771 [-0.34706907799178327, -0.47263238711461014] [-0.308880448095517, -0.5009523437846779]
9 440.775 [-0.3470932446584499, -0.47258072044794347] [-0.308880448095517, -0.5009523437846779]
9 445.782 [-0.34775074465844996, -0.47170988711461015] [-0.308880448095517, -0.5009523437846779]
9 450.789 [-0.3477565779917833, -0.47169322044794343] [-0.308880448095517, -0.5009523437846779]
9 455.792 [-0.34800241132511656, -0.47145072044794345] [-0.308880448095517, -0.5009523437846779]
9 460.801 [-0.34795074465844994, -0.47144738711461015] [-0.308880448095517, -0.5009523437846779]
9 465.806 [-0.34795074465844994, -0.47144738711461015] [-0.308880448095517, -0.5009523437846779]
9 470.814 [-0.34795074465844994, -0.47144738711461015] [-0.308880448095517, -0.5009523437846779]
9 475.821 [-0.34789324465844995, -0.4712740537812768] [-0.308880448095517, -0.5009523437846779]
9 480.828 [-0.3472815779917833, -0.47146238711461014] [-0.308880448095517, -0.5009523437846779]
9 485.833 [-0.3472440779917833, -0.4713957204479435] [-0.308880448095517, -0.5009523437846779]
9 490.841 [-0.3472440779917833, -0.4713957204479435] [-0.308880448095517, -0.5009523437846779]
9 495.848 [-0.34722907799178326, -0.4713840537812768] [-0.308880448095517, -0.5009523437846779]
9 500.853 [-0.3471982446584499, -0.4712548871146101] [-0.308880448095517, -0.5009523437846779]
9 505.86 [-0.34573991132511667, -0.4693907204479435] [-0.308880448095517, -0.5009523437846779]
9 510.867 [-0.3457607446584499, -0.46932155378127677] [-0.308880448095517, -0.5009523437846779]
9 515.874 [-0.34571574465844995, -0.46927072044794343] [-0.308880448095517, -0.5009523437846779]
9 520.879 [-0.34571574465844995, -0.46927072044794343] [-0.308880448095517, -0.5009523437846779]
9 525.889 [-0.34539324465844995, -0.4690740537812768] [-0.308880448095517, -0.5009523437846779]
9 530.895 [-0.34536324465844986, -0.4690282204479435] [-0.308880448095517, -0.5009523437846779]
9 535.902 [-0.3453624113251166, -0.4690265537812768] [-0.308880448095517, -0.5009523437846779]
9 540.909 [-0.34538157799178326, -0.4690148871146101] [-0.308880448095517, -0.5009523437846779]
9 545.918 [-0.345315302761646, -0.4696806650288709] [-0.308880448095517, -0.5009523437846779]
9 550.924 [-0.34531684122318457, -0.4696722034904094] [-0.308880448095517, -0.5009523437846779]
9 555.924 [-0.3451922258385691, -0.4695122034904094] [-0.308880448095517, -0.5009523437846779]
9 560.926 [-0.3452106873770307, -0.4690660496442556] [-0.308880448095517, -0.5009523437846779]
9 565.932 [-0.3452114566077999, -0.46906297272117864] [-0.308880448095517, -0.5009523437846779]
9 570.946 [-0.3452114566077999, -0.4690614342596401] [-0.308880448095517, -0.5009523437846779]
9 575.953 [-0.3452114566077999, -0.4690614342596401] [-0.308880448095517, -0.5009523437846779]
9 580.963 [-0.3452114566077999, -0.4690614342596401] [-0.308880448095517, -0.5009523437846779]
9 585.966 [-0.3452114566077999, -0.4690614342596401] [-0.308880448095517, -0.5009523437846779]
9 590.973 [-0.3452114566077999, -0.4690614342596401] [-0.308880448095517, -0.5009523437846779]
9 595.977 [-0.3452114566077999, -0.4690614342596401] [-0.308880448095517, -0.5009523437846779]
