ID TIME pos
12 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 275.855 [-0.3871910748505365, -0.3808598307202491] [-0.3627042145495745, -0.3886294839370129]
12 280.963 [-0.38870166986050075, -0.3815578420055658] [-0.3627042145495745, -0.3886294839370129]
12 285.965 [-0.38832833652716736, -0.38167584200556587] [-0.3627042145495745, -0.3886294839370129]
12 290.973 [-0.3883303365271674, -0.38168184200556576] [-0.3627042145495745, -0.3886294839370129]
12 295.979 [-0.3883303365271674, -0.38168184200556576] [-0.3627042145495745, -0.3886294839370129]
12 300.985 [-0.3883303365271674, -0.38168184200556576] [-0.3627042145495745, -0.3886294839370129]
12 305.993 [-0.3883303365271674, -0.38168184200556576] [-0.3627042145495745, -0.3886294839370129]
12 311.001 [-0.38831233652716735, -0.38169117533889907] [-0.3627042145495745, -0.3886294839370129]
12 316.004 [-0.38859766986050076, -0.38160250867223244] [-0.3627042145495745, -0.3886294839370129]
12 321.01 [-0.38856033652716737, -0.38160717533889915] [-0.3627042145495745, -0.3886294839370129]
12 326.018 [-0.38856033652716737, -0.38160717533889915] [-0.3627042145495745, -0.3886294839370129]
12 331.027 [-0.38856033652716737, -0.38160717533889915] [-0.3627042145495745, -0.3886294839370129]
12 336.132 [-0.38856033652716737, -0.38160717533889915] [-0.3627042145495745, -0.3886294839370129]
12 341.23 [-0.38856033652716737, -0.38160717533889915] [-0.3627042145495745, -0.3886294839370129]
12 346.244 [-0.38856033652716737, -0.38160717533889915] [-0.3627042145495745, -0.3886294839370129]
12 351.248 [-0.3893963365271674, -0.38188317533889915] [-0.3627042145495745, -0.3886294839370129]
12 356.26 [-0.3892616698605007, -0.3820258420055657] [-0.3627042145495745, -0.3886294839370129]
12 361.266 [-0.3892250031938341, -0.3820365086722325] [-0.3627042145495745, -0.3886294839370129]
12 366.277 [-0.38852366986050074, -0.38216384200556575] [-0.3627042145495745, -0.3886294839370129]
12 371.278 [-0.38763366986050074, -0.3821045086722324] [-0.3627042145495745, -0.3886294839370129]
12 376.282 [-0.3875703365271674, -0.38216850867223245] [-0.3627042145495745, -0.3886294839370129]
12 381.289 [-0.3875230031938341, -0.38216584200556575] [-0.3627042145495745, -0.3886294839370129]
12 386.296 [-0.3874476698605008, -0.38217917533889906] [-0.3627042145495745, -0.3886294839370129]
12 391.306 [-0.3874476698605008, -0.38217917533889906] [-0.3627042145495745, -0.3886294839370129]
12 396.312 [-0.3874443365271674, -0.38218050867223236] [-0.3627042145495745, -0.3886294839370129]
12 401.317 [-0.3874443365271674, -0.38218050867223236] [-0.3627042145495745, -0.3886294839370129]
12 406.322 [-0.3874443365271674, -0.38218050867223236] [-0.3627042145495745, -0.3886294839370129]
12 411.337 [-0.38724233652716744, -0.38218717533889907] [-0.3627042145495745, -0.3886294839370129]
12 416.338 [-0.3872383365271674, -0.38218717533889907] [-0.3627042145495745, -0.3886294839370129]
12 421.347 [-0.3872383365271674, -0.38218717533889907] [-0.3627042145495745, -0.3886294839370129]
12 426.347 [-0.3862883365271674, -0.3823871753388991] [-0.3627042145495745, -0.3886294839370129]
12 431.354 [-0.38586433652716745, -0.3823871753388991] [-0.3627042145495745, -0.3886294839370129]
12 436.363 [-0.38582700319383406, -0.3823885086722324] [-0.3627042145495745, -0.3886294839370129]
12 441.371 [-0.3831423365271674, -0.38197984200556573] [-0.3627042145495745, -0.3886294839370129]
12 446.371 [-0.38301900319383403, -0.38202784200556567] [-0.3627042145495745, -0.3886294839370129]
12 451.383 [-0.38276433652716746, -0.38206850867223247] [-0.3627042145495745, -0.3886294839370129]
12 456.389 [-0.38258966986050075, -0.38210717533889915] [-0.3627042145495745, -0.3886294839370129]
12 461.397 [-0.3824590031938341, -0.38211317533889916] [-0.3627042145495745, -0.3886294839370129]
12 466.498 [-0.3821850031938341, -0.3821771753388992] [-0.3627042145495745, -0.3886294839370129]
12 471.506 [-0.38170433652716734, -0.3823025086722324] [-0.3627042145495745, -0.3886294839370129]
12 476.515 [-0.3814090031938341, -0.3823698420055658] [-0.3627042145495745, -0.3886294839370129]
12 481.519 [-0.3814010031938341, -0.38236317533889913] [-0.3627042145495745, -0.3886294839370129]
12 486.53 [-0.3814010031938341, -0.38236317533889913] [-0.3627042145495745, -0.3886294839370129]
12 491.631 [-0.3814010031938341, -0.38236317533889913] [-0.3627042145495745, -0.3886294839370129]
12 496.645 [-0.3814010031938341, -0.38236317533889913] [-0.3627042145495745, -0.3886294839370129]
12 501.648 [-0.3799476698605007, -0.38249517533889915] [-0.3627042145495745, -0.3886294839370129]
12 506.651 [-0.37983100319383406, -0.38248317533889914] [-0.3627042145495745, -0.3886294839370129]
12 511.659 [-0.3795903365271674, -0.38252184200556577] [-0.3627042145495745, -0.3886294839370129]
12 516.666 [-0.3792896698605007, -0.3825405086722323] [-0.3627042145495745, -0.3886294839370129]
12 521.679 [-0.37927900319383406, -0.382535175338899] [-0.3627042145495745, -0.3886294839370129]
12 526.682 [-0.37871900319383406, -0.38246117533889906] [-0.3627042145495745, -0.3886294839370129]
12 531.689 [-0.3744636698605008, -0.3835525086722324] [-0.3627042145495745, -0.3886294839370129]
12 536.692 [-0.3740963365271675, -0.3836551753388991] [-0.3627042145495745, -0.3886294839370129]
12 541.697 [-0.37405633652716747, -0.38366517533889904] [-0.3627042145495745, -0.3886294839370129]
12 546.708 [-0.3735176698605007, -0.3837065086722324] [-0.3627042145495745, -0.3886294839370129]
12 551.716 [-0.3734003365271674, -0.3837078420055657] [-0.3627042145495745, -0.3886294839370129]
12 556.723 [-0.373293003193834, -0.38371917533889904] [-0.3627042145495745, -0.3886294839370129]
12 561.726 [-0.373293003193834, -0.38371917533889904] [-0.3627042145495745, -0.3886294839370129]
12 566.731 [-0.37294233652716735, -0.38379584200556577] [-0.3627042145495745, -0.3886294839370129]
12 571.744 [-0.3729176698605008, -0.383795175338899] [-0.3627042145495745, -0.3886294839370129]
12 576.842 [-0.3729176698605008, -0.383795175338899] [-0.3627042145495745, -0.3886294839370129]
12 581.856 [-0.3729176698605008, -0.383795175338899] [-0.3627042145495745, -0.3886294839370129]
12 586.952 [-0.3729176698605008, -0.383795175338899] [-0.3627042145495745, -0.3886294839370129]
12 591.959 [-0.3724956698605008, -0.3838491753388991] [-0.3627042145495745, -0.3886294839370129]
12 596.967 [-0.3724103365271675, -0.3838598420055657] [-0.3627042145495745, -0.3886294839370129]
