ID TIME pos
14 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 491.733 [-0.2576725453331228, -0.4951196684778737] [-0.3627042145495745, -0.3886294839370129]
14 496.745 [-0.2576692119997894, -0.495117001811207] [-0.3627042145495745, -0.3886294839370129]
14 501.746 [-0.2576692119997894, -0.495117001811207] [-0.3627042145495745, -0.3886294839370129]
14 506.754 [-0.2576692119997894, -0.495117001811207] [-0.3627042145495745, -0.3886294839370129]
14 511.762 [-0.25768054533312285, -0.49512233514454024] [-0.3627042145495745, -0.3886294839370129]
14 516.768 [-0.25767054533312284, -0.4951136684778736] [-0.3627042145495745, -0.3886294839370129]
14 521.776 [-0.2581098786664561, -0.49485966847787366] [-0.3627042145495745, -0.3886294839370129]
14 526.779 [-0.25811387866645613, -0.494857001811207] [-0.3627042145495745, -0.3886294839370129]
14 531.786 [-0.2581345453331228, -0.49486366847787366] [-0.3627042145495745, -0.3886294839370129]
14 536.802 [-0.2581345453331228, -0.49486366847787366] [-0.3627042145495745, -0.3886294839370129]
14 541.901 [-0.25815521199978947, -0.4950596684778737] [-0.3627042145495745, -0.3886294839370129]
14 546.912 [-0.2581812119997895, -0.4950676684778737] [-0.3627042145495745, -0.3886294839370129]
14 551.914 [-0.2579972119997895, -0.49505233514454033] [-0.3627042145495745, -0.3886294839370129]
14 556.921 [-0.2579965453331228, -0.49505233514454033] [-0.3627042145495745, -0.3886294839370129]
14 561.925 [-0.2579965453331228, -0.49505233514454033] [-0.3627042145495745, -0.3886294839370129]
14 566.933 [-0.25793854533312277, -0.4950443351445403] [-0.3627042145495745, -0.3886294839370129]
14 571.94 [-0.25793854533312277, -0.4950443351445403] [-0.3627042145495745, -0.3886294839370129]
14 576.946 [-0.25793854533312277, -0.4950443351445403] [-0.3627042145495745, -0.3886294839370129]
14 581.953 [-0.25771454533312277, -0.4949856684778736] [-0.3627042145495745, -0.3886294839370129]
14 586.968 [-0.2577378786664561, -0.49498300181120697] [-0.3627042145495745, -0.3886294839370129]
14 592.075 [-0.2577378786664561, -0.49498233514454026] [-0.3627042145495745, -0.3886294839370129]
14 597.171 [-0.2577378786664561, -0.49498233514454026] [-0.3627042145495745, -0.3886294839370129]
